日　　期,市　　場,產　　品,上價,中價,下價,平均價(元/公斤),增減%,交易量(公斤),增減%.1,Unnamed: 10
110/11/25,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.1, +  0,8541.0, - 11,0
110/11/25,514 溪湖鎮,LG2 芹菜 白梗 ,55.2,36.7,20.0,37.0,    0,130.0, +  8,0
110/11/25,400 台中市,LG2 芹菜 白梗 ,39.5,27.8,20.5,28.8, -  5,1280.0, +  9,0
110/11/25,420 豐原區,LG2 芹菜 白梗 ,32.9,25.0,14.5,24.47, - 26,1140.0, - 15,0
110/11/25,930 台東市,LG2 芹菜 白梗 ,60.0,46.0,39.0,50.0,    0,260.0, +  8,0
110/11/25,800 高雄市,LG2 芹菜 白梗 ,86.9,49.2,19.4,50.7, +  5,3254.0, + 24,0
110/11/25,241 三重區,LG2 芹菜 白梗 ,30.4,23.3,12.6,22.6, +  1,880.0, - 17,0
110/11/26,220 板橋區,LG2 芹菜 白梗 ,31.0,26.8,16.0,25.5, -  8,1433.0, + 46,0
110/11/26,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,42.0,50.0,    0,280.0, +  8,0
110/11/26,109 台北一,LG2 芹菜 白梗 ,50.9,35.1,20.2,35.3, +  8,7738.0, -  4,0
110/11/26,830 鳳山區,LG2 芹菜 白梗 ,12.4,10.4,7.4,10.2, - 68,140.0, +133,0
110/11/26,260 宜蘭市,LG2 芹菜 白梗 ,45.0,35.0,20.0,35.0,  -  ,1800.0,  -  ,0
110/11/26,104 台北二,LG2 芹菜 白梗 ,45.6,29.4,19.7,30.7, -  7,4014.0, +  8,0
110/11/26,338 桃　農,LG2 芹菜 白梗 ,37.7,29.2,13.6,27.8, +  8,1884.0, + 19,0
110/11/26,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.0, -  0,8453.0, -  1,0
110/11/26,800 高雄市,LG2 芹菜 白梗 ,87.5,46.6,20.1,49.5, -  2,2980.0, -  8,0
110/11/26,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0, -  3,130.0,    0,0
110/11/26,241 三重區,LG2 芹菜 白梗 ,34.3,26.3,15.0,25.6, + 13,740.0, - 16,0
110/11/26,420 豐原區,LG2 芹菜 白梗 ,35.0,35.0,29.8,33.97, + 39,2900.0, +154,0
110/11/26,400 台中市,LG2 芹菜 白梗 ,44.7,34.3,22.8,31.2, +  8,1460.0, + 14,0
110/11/27,930 台東市,LG2 芹菜 白梗 ,60.0,46.0,35.0,50.0,    0,180.0, - 36,0
110/11/27,420 豐原區,LG2 芹菜 白梗 ,42.0,32.3,21.0,32.0, -  6,2598.0, - 10,0
110/11/27,109 台北一,LG2 芹菜 白梗 ,53.2,32.8,18.0,33.9, -  4,9132.0, + 18,0
110/11/27,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,130.0,    0,0
110/11/27,260 宜蘭市,LG2 芹菜 白梗 ,43.0,33.0,20.0,33.0, -  6,1860.0, +  3,0
110/11/27,104 台北二,LG2 芹菜 白梗 ,48.4,28.4,15.1,29.8, -  3,4822.0, + 20,0
110/11/27,241 三重區,LG2 芹菜 白梗 ,29.3,20.5,10.0,20.2, - 21,1904.0, +157,0
110/11/27,400 台中市,LG2 芹菜 白梗 ,44.4,28.0,15.4,27.8, - 11,1913.0, + 31,0
110/11/27,338 桃　農,LG2 芹菜 白梗 ,34.2,29.4,16.4,27.8,    0,2392.0, + 27,0
110/11/27,220 板橋區,LG2 芹菜 白梗 ,33.0,22.5,10.1,22.1, - 13,1973.0, + 38,0
110/11/27,830 鳳山區,LG2 芹菜 白梗 ,34.5,15.3,7.4,17.6, + 73,160.0, + 14,0
110/11/27,800 高雄市,LG2 芹菜 白梗 ,80.3,37.3,13.5,41.2, - 17,3910.0, + 31,0
110/11/27,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0,    0,9639.0, + 14,0
110/11/28,109 台北一,LG2 芹菜 白梗 ,50.3,29.0,19.7,31.4, -  7,8799.0, -  4,0
110/11/28,400 台中市,LG2 芹菜 白梗 ,40.6,27.9,20.6,28.6, +  3,2070.0, +  8,0
110/11/28,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,43.0,48.0, -  4,310.0, + 72,0
110/11/28,104 台北二,LG2 芹菜 白梗 ,49.8,33.1,22.8,34.4, + 15,3633.0, - 25,0
110/11/28,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,130.0,    0,0
110/11/28,800 高雄市,LG2 芹菜 白梗 ,71.2,39.9,15.8,41.3, +  0,2886.0, - 26,0
110/11/28,241 三重區,LG2 芹菜 白梗 ,34.5,25.6,16.8,25.6, + 27,1152.0, - 39,0
110/11/28,420 豐原區,LG2 芹菜 白梗 ,42.0,42.0,35.8,40.76, + 27,1216.0, - 53,0
110/11/28,830 鳳山區,LG2 芹菜 白梗 ,29.6,23.1,7.4,21.2, + 20,160.0,    0,0
110/11/28,220 板橋區,LG2 芹菜 白梗 ,36.0,28.0,20.7,28.1, + 27,1729.0, - 12,0
110/11/28,260 宜蘭市,LG2 芹菜 白梗 ,45.0,30.0,15.0,30.0, -  9,1800.0, -  3,0
110/11/28,338 桃　農,LG2 芹菜 白梗 ,35.5,31.0,22.5,30.2, +  9,2480.0, +  4,0
110/11/29,950 花蓮市,LG2 芹菜 白梗 ,40.0,40.0,40.0,40.0,  -  ,66.0,  -  ,0
110/11/29,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,19.7,35.9, -  0,130.0,    0,0
110/11/29,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.5,20.0,37.8, -  1,9958.0, +  3,0
110/11/30,800 高雄市,LG2 芹菜 白梗 ,71.5,38.7,17.7,41.0, -  1,3020.0, +  5,0
110/11/30,830 鳳山區,LG2 芹菜 白梗 ,31.1,14.8,13.3,17.8, - 16,316.0, + 98,0
110/11/30,220 板橋區,LG2 芹菜 白梗 ,34.0,27.6,15.1,26.4, -  6,2174.0, + 26,0
110/11/30,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.1,20.0,37.3, -  1,9399.0, -  6,0
110/11/30,420 豐原區,LG2 芹菜 白梗 ,35.0,35.0,30.4,34.07, - 16,2370.0, + 95,0
110/11/30,241 三重區,LG2 芹菜 白梗 ,36.3,25.1,13.3,25.0, -  2,1769.0, + 54,0
110/11/30,930 台東市,LG2 芹菜 白梗 ,60.0,47.0,36.0,48.0,    0,300.0, -  3,0
110/11/30,400 台中市,LG2 芹菜 白梗 ,38.1,26.6,17.6,25.6, - 10,2343.0, + 13,0
110/11/30,109 台北一,LG2 芹菜 白梗 ,55.8,36.4,18.0,36.6, + 17,9314.0, +  6,0
110/11/30,338 桃　農,LG2 芹菜 白梗 ,36.6,29.4,13.5,27.7, -  8,3176.0, + 28,0
110/11/30,260 宜蘭市,LG2 芹菜 白梗 ,50.0,35.0,20.0,35.0, + 17,1800.0,    0,0
110/11/30,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0, +  0,150.0, + 15,0
110/11/30,950 花蓮市,LG2 芹菜 白梗 ,36.0,35.8,35.0,35.7, - 11,66.0,    0,0
110/11/30,104 台北二,LG2 芹菜 白梗 ,56.6,34.7,23.4,36.8, +  7,4414.0, + 21,0
110/12/01,930 台東市,LG2 芹菜 白梗 ,65.0,49.0,35.0,48.0,    0,240.0, - 20,0
110/12/01,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.3,20.0,35.8, -  1,150.0,    0,0
110/12/01,338 桃　農,LG2 芹菜 白梗 ,38.1,27.2,13.7,26.7, -  4,2683.0, - 16,0
110/12/01,400 台中市,LG2 芹菜 白梗 ,36.3,24.1,14.8,22.6, - 12,2076.0, - 11,0
110/12/01,950 花蓮市,LG2 芹菜 白梗 ,30.0,25.6,20.0,25.4, - 29,112.0, + 70,0
110/12/01,420 豐原區,LG2 芹菜 白梗 ,35.3,35.0,28.0,33.66, -  1,1566.0, - 34,0
110/12/01,260 宜蘭市,LG2 芹菜 白梗 ,50.0,30.0,10.0,30.0, - 14,1600.0, - 11,0
110/12/01,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,37.7, +  1,9020.0, -  4,0
110/12/01,800 高雄市,LG2 芹菜 白梗 ,66.4,33.2,12.9,35.8, - 13,3024.0, +  0,0
110/12/01,830 鳳山區,LG2 芹菜 白梗 ,26.3,9.9,9.8,13.1, - 26,480.0, + 52,0
110/12/01,220 板橋區,LG2 芹菜 白梗 ,34.7,29.6,24.0,29.5, + 12,1761.0, - 19,0
110/12/01,109 台北一,LG2 芹菜 白梗 ,50.2,28.9,11.7,29.7, - 19,10146.0, +  9,0
110/12/01,104 台北二,LG2 芹菜 白梗 ,57.5,30.9,11.3,32.3, - 12,5348.0, + 21,0
110/12/01,241 三重區,LG2 芹菜 白梗 ,34.3,24.5,12.4,24.0, -  4,1583.0, - 11,0
110/12/02,241 三重區,LG2 芹菜 白梗 ,31.4,21.9,10.7,21.6, - 10,2218.0, + 40,0
110/12/02,648 西螺鎮,LG2 芹菜 白梗 ,50.2,39.9,20.0,38.3, +  2,9581.0, +  6,0
110/12/02,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,35.8,20.0,35.5, -  1,160.0, +  7,0
110/12/02,104 台北二,LG2 芹菜 白梗 ,50.3,28.8,12.7,29.8, -  8,5340.0, -  0,0
110/12/02,420 豐原區,LG2 芹菜 白梗 ,32.4,27.9,16.2,26.43, - 21,2078.0, + 33,0
110/12/02,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,42.0,48.0,    0,260.0, +  8,0
110/12/02,220 板橋區,LG2 芹菜 白梗 ,51.8,26.1,19.4,29.9, +  1,2317.6, + 32,0
110/12/02,338 桃　農,LG2 芹菜 白梗 ,31.8,24.0,10.9,23.0, - 14,2758.0, +  3,0
110/12/02,830 鳳山區,LG2 芹菜 白梗 ,9.9,8.6,4.7,8.1, - 38,183.0, - 62,0
110/12/02,400 台中市,LG2 芹菜 白梗 ,33.6,18.6,9.8,18.9, - 16,2505.0, + 21,0
110/12/02,800 高雄市,LG2 芹菜 白梗 ,65.6,34.9,9.1,35.9, +  0,3494.0, + 16,0
110/12/02,109 台北一,LG2 芹菜 白梗 ,47.7,27.0,14.5,28.6, -  4,9618.0, -  5,0
110/12/02,260 宜蘭市,LG2 芹菜 白梗 ,42.0,28.0,10.0,28.0, -  7,1800.0, + 13,0
110/12/03,420 豐原區,LG2 芹菜 白梗 ,33.1,28.5,20.2,27.73, +  5,1618.0, - 22,0
110/12/03,241 三重區,LG2 芹菜 白梗 ,32.7,19.1,14.5,20.9, -  3,1741.0, - 22,0
110/12/03,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,37.8, -  1,9433.0, -  2,0
110/12/03,400 台中市,LG2 芹菜 白梗 ,30.8,25.2,15.0,23.1, + 22,1657.0, - 34,0
110/12/03,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,40.0,48.0,    0,220.0, - 15,0
110/12/03,220 板橋區,LG2 芹菜 白梗 ,29.7,23.2,12.8,22.4, - 25,2380.0, +  3,0
110/12/03,109 台北一,LG2 芹菜 白梗 ,54.3,30.0,15.9,32.0, + 12,7742.0, - 20,0
110/12/03,104 台北二,LG2 芹菜 白梗 ,45.0,28.3,10.1,28.0, -  6,4687.0, - 12,0
110/12/03,800 高雄市,LG2 芹菜 白梗 ,65.3,36.3,14.5,37.7, +  5,2855.0, - 18,0
110/12/03,260 宜蘭市,LG2 芹菜 白梗 ,50.0,30.0,10.0,30.0, +  7,2000.0, + 11,0
110/12/03,830 鳳山區,LG2 芹菜 白梗 ,7.4,7.4,7.4,7.4, -  9,280.0, + 53,0
110/12/03,338 桃　農,LG2 芹菜 白梗 ,36.6,26.1,13.5,25.7, + 12,2829.0, +  3,0
110/12/03,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0, +  1,180.0, + 13,0
110/12/04,420 豐原區,LG2 芹菜 白梗 ,35.0,30.3,25.0,30.19, +  9,416.0, - 74,0
110/12/04,930 台東市,LG2 芹菜 白梗 ,51.0,51.0,51.0,51.0, +  6,300.0, + 36,0
110/12/04,220 板橋區,LG2 芹菜 白梗 ,29.4,24.4,19.5,24.4, +  9,2303.0, -  3,0
110/12/04,104 台北二,LG2 芹菜 白梗 ,57.3,33.0,18.3,34.9, + 25,4036.0, - 14,0
110/12/04,338 桃　農,LG2 芹菜 白梗 ,35.4,27.6,10.0,25.7,    0,3272.0, + 16,0
110/12/04,109 台北一,LG2 芹菜 白梗 ,56.1,36.5,24.7,38.0, + 19,8112.0, +  5,0
110/12/04,241 三重區,LG2 芹菜 白梗 ,31.0,21.8,14.0,22.1, +  6,1847.0, +  6,0
110/12/04,260 宜蘭市,LG2 芹菜 白梗 ,50.0,26.0,10.0,26.0, - 13,2250.0, + 13,0
110/12/04,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.4, +  2,9774.0, +  4,0
110/12/04,830 鳳山區,LG2 芹菜 白梗 ,1.5,1.4,1.4,1.4, - 81,105.0, - 63,0
110/12/04,514 溪湖鎮,LG2 芹菜 白梗 ,50.2,36.6,20.0,36.0,    0,180.0,    0,0
110/12/04,800 高雄市,LG2 芹菜 白梗 ,67.5,40.3,17.2,41.1, +  9,2670.0, -  6,0
110/12/04,400 台中市,LG2 芹菜 白梗 ,37.3,29.5,16.4,26.6, + 15,1773.0, +  7,0
110/12/05,260 宜蘭市,LG2 芹菜 白梗 ,55.0,40.0,20.0,40.0, + 54,2200.0, -  2,0
110/12/05,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,44.0,48.0, -  6,360.0, + 20,0
110/12/05,109 台北一,LG2 芹菜 白梗 ,56.6,40.3,26.0,40.7, +  7,8401.0, +  4,0
110/12/05,830 鳳山區,LG2 芹菜 白梗 ,9.9,9.9,9.9,9.9, +607,200.0, + 90,0
110/12/05,800 高雄市,LG2 芹菜 白梗 ,69.7,43.7,21.6,44.5, +  8,2590.0, -  3,0
110/12/05,338 桃　農,LG2 芹菜 白梗 ,39.2,28.3,14.1,27.7, +  8,2717.0, - 17,0
110/12/05,104 台北二,LG2 芹菜 白梗 ,59.7,37.8,16.9,38.0, +  9,3661.0, -  9,0
110/12/05,220 板橋區,LG2 芹菜 白梗 ,33.7,24.9,14.2,24.5, +  0,2266.0, -  2,0
110/12/05,241 三重區,LG2 芹菜 白梗 ,33.1,24.2,12.7,23.6, +  7,1736.0, -  6,0
110/12/05,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,180.0,    0,0
110/12/05,400 台中市,LG2 芹菜 白梗 ,33.1,27.1,18.5,26.2, -  2,2023.0, + 14,0
110/12/05,420 豐原區,LG2 芹菜 白梗 ,35.0,35.0,30.9,34.19, + 13,1234.0, +197,0
110/12/06,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0, -  1,9545.0, -  2,0
110/12/06,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.6,20.0,36.0,    0,130.0, - 28,0
110/12/07,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0,    0,8347.0, - 13,0
110/12/07,420 豐原區,LG2 芹菜 白梗 ,35.0,35.0,35.0,35.0, +  2,234.0, - 81,0
110/12/07,220 板橋區,LG2 芹菜 白梗 ,35.9,29.4,25.5,29.9, + 22,1952.0, - 14,0
110/12/07,104 台北二,LG2 芹菜 白梗 ,60.8,39.7,22.1,40.4, +  6,3710.0, +  1,0
110/12/07,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, +  4,340.0, -  6,0
110/12/07,400 台中市,LG2 芹菜 白梗 ,37.0,30.4,23.4,29.7, + 13,1621.0, - 20,0
110/12/07,241 三重區,LG2 芹菜 白梗 ,43.5,31.7,22.1,32.1, + 36,1432.0, - 18,0
110/12/07,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.8,20.0,36.1, +  0,130.0,    0,0
110/12/07,109 台北一,LG2 芹菜 白梗 ,58.1,40.3,26.3,41.0, +  1,8791.0, +  5,0
110/12/07,338 桃　農,LG2 芹菜 白梗 ,40.9,33.3,28.8,33.9, + 22,2050.0, - 25,0
110/12/07,800 高雄市,LG2 芹菜 白梗 ,64.0,45.6,25.6,45.3, +  2,2722.0, +  5,0
110/12/08,109 台北一,LG2 芹菜 白梗 ,59.9,46.2,30.5,45.8, + 12,9036.0, +  3,0
110/12/08,104 台北二,LG2 芹菜 白梗 ,58.4,44.2,27.4,43.7, +  8,3600.0, -  3,0
110/12/08,260 宜蘭市,LG2 芹菜 白梗 ,60.0,45.0,30.0,45.0,  -  ,1800.0,  -  ,0
110/12/08,338 桃　農,LG2 芹菜 白梗 ,47.9,39.5,16.3,36.5, +  8,2165.0, +  6,0
110/12/08,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0, -  0,130.0,    0,0
110/12/08,241 三重區,LG2 芹菜 白梗 ,41.2,33.0,21.4,32.3, +  1,1261.0, - 12,0
110/12/08,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0,    0,10345.0, + 24,0
110/12/08,930 台東市,LG2 芹菜 白梗 ,60.0,46.0,35.0,48.0, -  4,320.0, -  6,0
110/12/08,800 高雄市,LG2 芹菜 白梗 ,69.3,44.7,25.6,45.8, +  1,2688.0, -  1,0
110/12/08,830 鳳山區,LG2 芹菜 白梗 ,17.3,17.2,17.2,17.2,  -  ,120.0,  -  ,0
110/12/08,420 豐原區,LG2 芹菜 白梗 ,37.0,35.5,35.0,35.7, +  2,1232.0, +426,0
110/12/08,220 板橋區,LG2 芹菜 白梗 ,39.0,33.7,26.6,33.3, + 11,2146.0, + 10,0
110/12/08,400 台中市,LG2 芹菜 白梗 ,43.3,33.8,20.5,33.7, + 13,1276.0, - 21,0
110/12/09,420 豐原區,LG2 芹菜 白梗 ,35.0,35.0,35.0,35.0, -  2,234.0, - 81,0
110/12/09,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,43.0,48.0,    0,320.0,    0,0
110/12/09,514 溪湖鎮,LG2 芹菜 白梗 ,48.2,37.0,20.0,35.8, -  1,158.0, + 22,0
110/12/09,800 高雄市,LG2 芹菜 白梗 ,70.0,61.3,41.5,59.1, + 29,1410.0, - 48,0
110/12/09,648 西螺鎮,LG2 芹菜 白梗 ,50.0,40.0,20.0,38.1, +  0,9750.0, -  6,0
110/12/10,400 台中市,LG2 芹菜 白梗 ,39.2,30.4,14.2,29.2, - 13,1978.0, + 55,0
110/12/10,830 鳳山區,LG2 芹菜 白梗 ,10.0,9.8,9.8,9.8, - 43,45.0, - 63,0
110/12/10,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, +  4,300.0, -  6,0
110/12/10,109 台北一,LG2 芹菜 白梗 ,58.8,44.7,26.7,43.9, -  4,10344.0, + 14,0
110/12/10,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0, +  1,130.0, - 18,0
110/12/10,800 高雄市,LG2 芹菜 白梗 ,64.2,39.0,16.3,39.5, - 33,3550.0, +152,0
110/12/10,420 豐原區,LG2 芹菜 白梗 ,45.0,45.0,37.4,43.48, + 24,1234.0, +427,0
110/12/10,241 三重區,LG2 芹菜 白梗 ,43.3,35.2,23.6,34.5, +  7,942.0, - 25,0
110/12/10,338 桃　農,LG2 芹菜 白梗 ,42.0,36.6,30.1,36.4, -  0,2158.0, -  0,0
110/12/10,220 板橋區,LG2 芹菜 白梗 ,44.2,36.8,26.5,36.2, +  9,2631.0, + 23,0
110/12/10,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0, -  0,9992.0, +  2,0
110/12/10,104 台北二,LG2 芹菜 白梗 ,68.8,59.2,41.6,57.6, + 32,2985.0, - 17,0
110/12/11,104 台北二,LG2 芹菜 白梗 ,59.9,46.0,21.7,43.9, - 24,4222.0, + 41,0
110/12/11,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,43.0,48.0, -  4,300.0,    0,0
110/12/11,800 高雄市,LG2 芹菜 白梗 ,81.7,45.5,20.2,47.7, + 21,2624.0, - 26,0
110/12/11,241 三重區,LG2 芹菜 白梗 ,45.6,37.3,23.3,36.1, +  5,1013.0, +  8,0
110/12/11,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.1, +  0,10647.0, +  7,0
110/12/11,109 台北一,LG2 芹菜 白梗 ,64.3,42.8,22.1,43.0, -  2,10664.0, +  3,0
110/12/11,400 台中市,LG2 芹菜 白梗 ,43.2,28.8,15.9,31.4, +  8,1552.0, - 22,0
110/12/11,420 豐原區,LG2 芹菜 白梗 ,49.1,35.3,20.0,35.01, - 19,1256.0, +  2,0
110/12/11,220 板橋區,LG2 芹菜 白梗 ,42.4,36.1,26.9,35.5, -  2,2050.0, - 22,0
110/12/11,514 溪湖鎮,LG2 芹菜 白梗 ,52.2,40.2,20.0,38.5, +  7,192.0, + 48,0
110/12/11,338 桃　農,LG2 芹菜 白梗 ,42.4,36.8,25.6,35.7, -  2,1856.0, - 14,0
110/12/12,220 板橋區,LG2 芹菜 白梗 ,41.5,34.5,26.4,34.3, -  3,2404.0, + 17,0
110/12/12,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, +  4,310.0, +  3,0
110/12/12,338 桃　農,LG2 芹菜 白梗 ,55.2,44.5,31.1,44.0, + 23,1651.0, - 11,0
110/12/12,241 三重區,LG2 芹菜 白梗 ,43.4,33.9,25.2,34.0, -  6,1545.0, + 53,0
110/12/12,104 台北二,LG2 芹菜 白梗 ,64.7,43.5,19.0,42.8, -  3,4108.0, -  3,0
110/12/12,800 高雄市,LG2 芹菜 白梗 ,64.6,43.8,23.1,43.8, -  8,2414.0, -  8,0
110/12/12,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,39.4,20.0,37.6, -  2,170.0, - 11,0
110/12/12,109 台北一,LG2 芹菜 白梗 ,59.3,41.6,20.3,40.9, -  5,9531.0, - 11,0
110/12/12,420 豐原區,LG2 芹菜 白梗 ,45.0,33.8,18.0,32.89, -  6,1070.0, - 15,0
110/12/12,260 宜蘭市,LG2 芹菜 白梗 ,60.0,40.0,20.0,40.0,  -  ,1800.0,  -  ,0
110/12/12,400 台中市,LG2 芹菜 白梗 ,40.0,29.8,13.6,26.6, - 15,1214.0, - 22,0
110/12/13,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0, -  4,150.0, - 12,0
110/12/13,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0, -  0,10765.0, +  1,0
110/12/14,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0,    0,9023.0, - 16,0
110/12/14,220 板橋區,LG2 芹菜 白梗 ,39.5,33.9,28.5,33.9, -  1,2220.0, -  8,0
110/12/14,104 台北二,LG2 芹菜 白梗 ,63.0,39.5,21.7,40.6, -  5,4627.0, + 13,0
110/12/14,109 台北一,LG2 芹菜 白梗 ,62.2,41.6,23.8,42.1, +  3,9126.0, -  4,0
110/12/14,338 桃　農,LG2 芹菜 白梗 ,49.9,39.9,26.4,39.2, - 11,2088.0, + 26,0
110/12/14,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,150.0,    0,0
110/12/14,400 台中市,LG2 芹菜 白梗 ,39.7,30.6,17.3,29.9, + 12,1636.0, + 35,0
110/12/14,800 高雄市,LG2 芹菜 白梗 ,65.9,43.7,19.6,43.3, -  1,2713.0, + 12,0
110/12/14,420 豐原區,LG2 芹菜 白梗 ,40.0,25.7,10.0,25.45, - 23,3067.0, +187,0
110/12/14,241 三重區,LG2 芹菜 白梗 ,38.9,29.8,19.4,29.5, - 13,1603.0, +  4,0
110/12/14,930 台東市,LG2 芹菜 白梗 ,60.0,46.0,35.0,48.0, -  4,300.0, -  3,0
110/12/14,260 宜蘭市,LG2 芹菜 白梗 ,58.0,40.0,20.0,40.0,    0,1800.0,    0,0
110/12/15,800 高雄市,LG2 芹菜 白梗 ,66.4,46.2,23.9,45.8, +  6,2340.0, - 14,0
110/12/15,930 台東市,LG2 芹菜 白梗 ,60.0,46.0,35.0,48.0,    0,300.0,    0,0
110/12/15,420 豐原區,LG2 芹菜 白梗 ,40.0,27.6,19.4,28.42, + 12,1372.0, - 55,0
110/12/15,338 桃　農,LG2 芹菜 白梗 ,45.3,37.0,20.8,35.4, - 10,2495.0, + 19,0
110/12/15,109 台北一,LG2 芹菜 白梗 ,56.7,36.8,23.0,38.0, - 10,8380.0, -  8,0
110/12/15,260 宜蘭市,LG2 芹菜 白梗 ,54.0,37.0,20.0,37.0, -  8,1800.0,    0,0
110/12/15,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.1, +  0,9591.0, +  6,0
110/12/15,241 三重區,LG2 芹菜 白梗 ,36.6,26.4,17.0,26.6, - 10,1333.0, - 17,0
110/12/15,400 台中市,LG2 芹菜 白梗 ,47.0,34.9,25.7,35.7, + 19,1116.0, - 32,0
110/12/15,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,130.0, - 13,0
110/12/15,220 板橋區,LG2 芹菜 白梗 ,38.7,32.7,25.3,32.4, -  4,1603.0, - 28,0
110/12/15,104 台北二,LG2 芹菜 白梗 ,56.3,37.4,21.0,37.9, -  7,3913.0, - 15,0
110/12/16,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.0, -  0,8570.0, - 11,0
110/12/16,220 板橋區,LG2 芹菜 白梗 ,35.1,30.2,23.0,29.7, -  8,1506.0, -  6,0
110/12/16,930 台東市,LG2 芹菜 白梗 ,50.0,50.0,50.0,50.0, +  4,240.0, - 20,0
110/12/16,104 台北二,LG2 芹菜 白梗 ,52.1,32.0,16.3,32.9, - 13,4326.0, + 11,0
110/12/16,109 台北一,LG2 芹菜 白梗 ,55.1,34.6,19.4,35.6, -  6,7919.0, -  6,0
110/12/16,830 鳳山區,LG2 芹菜 白梗 ,12.4,12.3,12.3,12.3,  -  ,80.0,  -  ,0
110/12/16,338 桃　農,LG2 芹菜 白梗 ,43.6,34.0,15.8,32.2, -  9,2143.0, - 14,0
110/12/16,241 三重區,LG2 芹菜 白梗 ,36.4,26.8,15.0,26.4, -  1,1607.0, + 21,0
110/12/16,420 豐原區,LG2 芹菜 白梗 ,43.6,33.7,24.0,33.76, + 19,1034.0, - 25,0
110/12/16,260 宜蘭市,LG2 芹菜 白梗 ,50.0,35.0,15.0,35.0, -  5,1800.0,    0,0
110/12/16,400 台中市,LG2 芹菜 白梗 ,42.6,31.3,18.8,31.7, - 11,1947.0, + 74,0
110/12/16,514 溪湖鎮,LG2 芹菜 白梗 ,50.0,36.7,20.0,36.0,    0,150.0, + 15,0
110/12/16,800 高雄市,LG2 芹菜 白梗 ,67.6,43.0,8.9,41.1, - 10,2640.0, + 13,0
110/12/17,260 宜蘭市,LG2 芹菜 白梗 ,55.0,33.0,10.0,33.0, -  6,1600.0, - 11,0
110/12/17,400 台中市,LG2 芹菜 白梗 ,41.8,22.3,11.2,22.1, - 30,2541.0, + 31,0
110/12/17,648 西螺鎮,LG2 芹菜 白梗 ,50.0,39.9,20.0,38.1, +  0,9491.0, + 11,0
110/12/17,950 花蓮市,LG2 芹菜 白梗 ,20.0,20.0,20.0,20.0,  -  ,13.5,  -  ,0
110/12/17,241 三重區,LG2 芹菜 白梗 ,29.9,20.2,12.3,20.6, - 22,1870.0, + 16,0
