日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
110/01/08,43.55,57.3,55.5,47.4076923076923,55.523931623931624,55.61350316350316,42.16666666666666,40.41666666666666,32.39230769230769,40.117948717948714,40.648384948384944,27.808333333333334,26.225,17.584615384615383,25.635470085470086,25.849941724941726,29.49166666666667,29.275,29.82307692307692,29.888461538461538,29.763561438561442,2616.508333333333,2461.133333333333,2891.6000000000004,2746.2858974358974,3003.274042624042,42.325,40.30166666666667,32.58615384615385
110/01/09,45.55916666666667,57.054545454545455,54.88181818181818,47.13076923076923,56.86262626262626,55.83558108558109,43.63636363636363,41.11818181818182,32.8,42.04545454545454,41.10834165834166,29.55454545454546,27.59090909090909,17.0,27.512626262626267,26.325591075591074,27.5,27.290909090909093,30.130769230769232,29.349999999999998,29.509990009990013,2383.0545454545454,2697.181818181818,2786.646153846154,2602.301515151515,2992.11993006993,43.55,40.93363636363636,32.89
110/01/10,51.53363636363636,58.69166666666666,55.790909090909096,52.99090909090909,57.682070707070714,56.37984515484516,46.083333333333336,41.4,39.16363636363637,43.96212121212121,41.81764901764901,30.241666666666664,26.827272727272728,22.63636363636364,29.201515151515153,26.70427072927073,28.45,28.96363636363637,30.354545454545452,28.480555555555554,29.67557442557443,2262.766666666667,2124.745454545455,2371.436363636364,2420.776515151515,2930.0606227106223,45.55916666666667,41.26090909090909,38.621818181818185
110/01/11,47.333333333333336,65.39999999999999,56.55,50.2,60.3820707070707,57.752572427572424,52.42727272727273,41.25,41.333333333333336,47.38232323232324,43.39297369297369,35.68181818181818,23.4,27.8,31.826010101010098,27.969205794205795,29.71818181818181,33.15,22.399999999999995,28.5560606060606,29.783366633366633,1894.5454545454545,5501.0,3457.833333333333,2180.1222222222223,2897.1749084249086,51.53363636363636,39.75,39.766666666666666
110/01/12,54.30769230769231,60.26666666666667,53.03846153846154,48.18333333333334,61.452777777777776,58.28352480852481,47.1,37.85384615384615,35.24166666666667,48.536868686868694,44.22868797868798,35.13333333333333,23.923076923076923,19.341666666666665,33.685606060606055,29.645396270396272,25.13333333333334,29.115384615384617,28.841666666666672,27.76717171717171,28.638128538128537,3308.0,2815.007692307692,3048.0333333333333,2488.4373737373735,2583.8891941391944,47.333333333333336,37.73846153846154,34.61
110/01/13,55.43214285714286,70.1923076923077,56.23333333333333,45.76153846153846,65.28632478632478,60.734074259074255,54.88461538461539,40.333333333333336,33.246153846153845,51.470629370629375,46.66165501165501,37.30769230769231,25.175,22.83076923076923,36.04094794094794,31.55748418248418,32.88461538461539,31.058333333333326,22.930769230769226,29.245376845376843,29.176590076590077,2183.723076923077,2807.3416666666667,2598.769230769231,2462.0895104895103,2493.705677655678,54.30769230769231,40.29416666666666,33.59153846153846
110/01/14,54.64166666666667,70.6,57.3,47.11666666666667,67.01965811965813,62.78645521145521,56.23571428571428,42.16666666666666,35.1,52.74010989010989,48.933423719138,37.91428571428571,27.808333333333334,22.00833333333333,36.785103785103786,33.37738214166785,32.68571428571428,29.49166666666667,25.108333333333334,30.234554334554332,29.409073069787354,2119.714285714286,2616.508333333333,2638.6916666666666,2537.1457875457877,2395.4731946624806,55.43214285714286,42.325,34.535000000000004
110/01/15,62.79846153846154,74.13333333333334,57.054545454545455,55.5,71.64188034188034,65.19121711621712,54.71666666666667,43.63636363636363,40.41666666666666,55.27899877899878,50.72628086199514,38.833333333333336,29.55454545454546,26.225,38.01843711843711,34.952382141667854,35.300000000000004,27.5,29.275,33.623443223443225,30.23883497454926,1597.8333333333333,2383.0545454545454,2461.133333333333,1967.0902319902323,2249.9481946624805,54.64166666666667,43.55,40.30166666666667
110/01/16,67.86692307692307,77.65384615384616,58.69166666666666,54.88181818181818,74.12905982905983,68.13397435897436,63.9076923076923,46.083333333333336,41.11818181818182,58.286691086691086,53.62218495789924,41.815384615384616,30.241666666666664,27.59090909090909,39.52100122100122,36.703930593216306,35.838461538461544,28.45,27.290909090909093,34.608058608058606,31.43004376575805,2106.6384615384613,2262.766666666667,2697.181818181818,1941.3953601953601,2210.4601826744683,62.79846153846154,45.55916666666667,40.93363636363636
110/01/17,67.92545454545454,81.1923076923077,65.39999999999999,55.790909090909096,77.65982905982906,71.34835164835165,69.02307692307691,52.42727272727273,41.4,62.5491452991453,56.899291185005474,50.23076923076923,35.68181818181818,26.827272727272728,43.626495726495726,39.559516673802385,30.96153846153846,29.71818181818181,28.96363636363637,34.03333333333333,31.788834974549264,2051.4615384615386,1894.5454545454545,2124.745454545455,1918.6444444444444,2180.2737357880214,67.86692307692307,51.53363636363636,41.26090909090909
110/01/18,67.13333333333334,85.02727272727272,60.26666666666667,56.55,81.29114219114219,74.15224775224775,67.77272727272727,47.1,41.25,66.9011655011655,59.091498977213256,49.345454545454544,35.13333333333333,23.4,47.13053613053612,41.51146472575044,35.68181818181817,25.13333333333334,33.15,34.16060606060606,32.64078302649731,1559.2454545454543,3308.0,5501.0,1905.7818181818184,2132.3737357880213,67.92545454545454,47.333333333333336,39.75
110/01/19,67.97538461538461,84.3,70.1923076923077,53.03846153846154,83.5065268065268,77.58558108558108,67.23333333333333,54.88461538461539,37.85384615384615,68.00971250971251,61.967689453403736,49.46666666666667,37.30769230769231,23.923076923076923,49.68096348096348,43.55908377336949,34.83333333333333,32.88461538461539,29.115384615384617,33.825563325563316,34.026497312211596,2800.0,2183.723076923077,2815.007692307692,2136.9023310023313,2059.802307216593,67.13333333333334,54.30769230769231,37.73846153846154
110/01/20,60.10153846153847,83.45384615384616,70.6,56.23333333333333,84.26037296037295,79.48008658008658,68.99230769230769,56.23571428571428,40.333333333333336,67.9994560994561,63.983074068788355,48.95384615384615,37.91428571428571,25.175,49.25532245532245,45.22282003710575,34.50000000000001,32.68571428571428,31.058333333333326,35.0050505050505,34.25726654298083,2237.192307692308,2119.714285714286,2807.3416666666667,2198.8125874125876,2067.4407687550543,67.97538461538461,55.43214285714286,40.29416666666666
110/01/21,60.308461538461536,77.58461538461539,74.13333333333334,57.3,81.77948717948719,80.47788877788878,61.17692307692308,54.71666666666667,42.16666666666666,65.80085470085471,64.68896103896104,39.715384615384615,38.833333333333336,27.808333333333334,46.04529914529915,45.48011988011988,37.869230769230775,35.300000000000004,29.49166666666667,35.73418803418804,34.9977688977689,2159.6846153846154,1597.8333333333333,2616.508333333333,2398.9589743589745,2073.150815850816,60.10153846153847,54.64166666666667,42.325
110/01/22,58.35923076923076,78.54615384615384,77.65384615384616,57.054545454545455,79.86153846153847,81.10829170829172,61.18461538461538,63.9076923076923,43.63636363636363,63.78461538461539,65.61295371295371,39.16153846153846,41.815384615384616,29.55454545454546,42.610256410256405,45.52700632700633,39.38461538461538,35.838461538461544,27.5,37.251282051282054,35.58128538128538,2059.4692307692308,2106.6384615384613,2383.0545454545454,2152.1153846153848,2139.098801198801,60.308461538461536,62.79846153846154,43.55
110/01/23,59.566153846153846,75.07692307692308,81.1923076923077,58.69166666666666,77.06923076923077,80.74015984015985,59.23076923076923,69.02307692307691,46.083333333333336,60.53076923076924,64.94482184482185,38.40769230769231,50.23076923076923,30.241666666666664,39.0948717948718,45.04019314019314,36.66923076923077,30.96153846153846,28.45,37.97435897435898,35.6999666999667,1955.6615384615384,2051.4615384615386,2262.766666666667,2058.271794871795,2117.5306693306693,58.35923076923076,67.86692307692307,45.55916666666667
110/01/24,56.814,76.70769230769231,85.02727272727272,65.39999999999999,76.77692307692308,80.09950049950051,60.05384615384616,67.77272727272727,52.42727272727273,60.156410256410254,63.663503163503165,40.43076923076923,49.345454545454544,35.68181818181818,39.333333333333336,43.64019314019314,36.27692307692308,35.68181818181817,29.71818181818181,37.44358974358974,36.45930735930736,1926.215384615385,1559.2454545454543,1894.5454545454545,1980.448717948718,2099.638361638362,59.566153846153846,67.92545454545454,51.53363636363636
110/01/25,54.7,74.66,84.3,60.26666666666667,75.48153846153845,78.61846153846155,55.88,67.23333333333333,47.1,58.388205128205136,61.96454212454213,42.32,49.46666666666667,35.13333333333333,40.38615384615384,42.636556776556766,32.34,34.83333333333333,25.13333333333334,35.09538461538461,35.981904761904765,1667.14,2800.0,3308.0,1849.672307692308,2115.051868131868,56.814,67.13333333333334,47.333333333333336
110/01/26,54.35923076923076,77.0,83.45384615384616,70.1923076923077,76.12256410256411,77.5756043956044,55.53333333333333,68.99230769230769,54.88461538461539,57.155726495726505,60.29311355311355,29.666666666666668,48.95384615384615,37.30769230769231,37.472478632478634,39.807985347985344,47.33333333333333,34.50000000000001,32.88461538461539,38.650085470085465,37.76761904761905,2956.833333333333,2237.192307692308,2183.723076923077,2183.3962393162396,2137.45663003663,54.7,67.97538461538461,54.30769230769231
110/01/27,50.71076923076923,70.21538461538461,77.58461538461539,70.6,73.95846153846155,75.6843956043956,54.19230769230769,61.17692307692308,56.23571428571428,55.20188034188035,58.178827838827836,37.26153846153846,39.715384615384615,37.91428571428571,36.416068376068374,38.13765567765568,32.95384615384615,37.869230769230775,32.68571428571428,37.54239316239316,37.546739926739924,2491.123076923077,2159.6846153846154,2119.714285714286,2371.6988034188034,2173.7324542124543,54.35923076923076,60.10153846153847,55.43214285714286
110/01/28,43.96076923076923,67.11538461538461,78.54615384615384,74.13333333333334,71.44358974358973,74.18879120879122,50.53076923076923,61.18461538461538,54.71666666666667,53.41880341880343,56.65794871794872,33.96923076923077,39.16153846153846,38.833333333333336,33.63247863247863,37.31677655677656,33.146153846153844,39.38461538461538,35.300000000000004,37.8111111111111,36.87201465201465,2534.2384615384613,2059.4692307692308,1597.8333333333333,2660.731623931624,2227.2401465201465,50.71076923076923,60.308461538461536,54.64166666666667
110/01/29,42.30307692307693,61.03076923076923,75.07692307692308,77.65384615384616,66.12051282051281,71.6865934065934,44.57692307692308,59.23076923076923,63.9076923076923,49.76666666666667,54.28542124542124,25.1,38.40769230769231,41.815384615384616,32.11025641025641,35.307985347985344,35.93076923076923,36.66923076923077,35.838461538461544,34.0102564102564,36.37860805860806,2610.769230769231,1955.6615384615384,2106.6384615384613,2545.376923076923,2305.9972893772892,43.96076923076923,58.35923076923076,62.79846153846154
110/01/30,36.18,59.784615384615385,76.70769230769231,81.1923076923077,62.643589743589736,69.50197802197802,41.715384615384615,60.05384615384616,69.02307692307691,45.60769230769231,51.78322344322344,26.93846153846154,40.43076923076923,50.23076923076923,28.66923076923077,33.66952380952381,32.84615384615385,36.27692307692308,30.96153846153846,33.97435897435897,35.83245421245421,2554.0,1926.215384615385,2051.4615384615386,2566.3358974358976,2391.4742124542126,42.30307692307693,59.566153846153846,67.86692307692307
110/01/31,33.43833333333333,50.74285714285714,74.66,85.02727272727272,57.186080586080585,65.792715855573,36.09285714285714,55.88,67.77272727272727,40.79505494505495,48.36022501308215,22.264285714285712,42.32,49.345454545454544,24.767582417582418,31.074311878597594,28.478571428571428,32.34,35.68181818181817,32.41849816849817,34.7184039769754,2819.9857142857145,1667.14,1559.2454545454543,2661.584981684982,2519.1556881214024,36.18,56.814,67.92545454545454
