日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/01/07,41.61666666666667,57.57692307692308,69.76666666666667,70.79166666666667,62.56452991452991,67.31088078588078,42.25384615384615,58.00833333333333,57.98333333333333,47.284615384615385,52.995462870462866,23.876923076923077,40.34166666666667,41.80833333333333,28.017307692307693,33.361421911421914,33.7,29.425,28.98333333333334,34.547222222222224,33.94945887445888,2829.692307692308,2594.4166666666665,2618.75,2943.147435897436,2999.628987678988,41.48461538461538,57.18333333333334,57.458333333333336
112/01/08,39.77272727272727,57.375,70.0909090909091,70.87272727272727,59.608974358974365,65.54064269064268,42.75,57.37272727272728,58.38181818181818,44.431837606837604,50.81570096570096,24.475,39.63636363636363,43.83636363636364,24.79230769230769,31.094755244755245,32.900000000000006,30.45454545454546,27.03636363636364,34.81666666666667,34.44588744588744,2945.7666666666664,2206.7272727272725,2190.909090909091,2911.597435897436,3049.8218448218445,41.61666666666667,56.72727272727273,58.14545454545455
112/01/09,50.333333333333336,54.51818181818182,73.4,73.3,56.490034965034965,63.31596736596737,40.77272727272727,55.95,54.35,41.925524475524476,48.44427239427239,23.93636363636364,30.0,30.0,24.096095571095574,28.851898101898104,30.581818181818186,43.400000000000006,43.3,32.3939393939394,34.464069264069266,2463.2727272727275,4644.0,5244.5,2746.2439005439005,3086.4711954711956,39.77272727272727,53.05,53.4
112/01/10,37.47857142857144,62.73333333333333,70.225,66.63846153846154,58.20883838383838,61.79215784215784,51.1,57.78333333333333,56.29230769230769,44.874242424242425,47.75141525141525,35.0,39.5,42.215384615384615,27.803787878787883,29.566183816183816,27.733333333333327,30.724999999999994,24.423076923076927,30.405050505050507,32.225974025974025,3109.833333333333,2722.8166666666666,2470.3076923076924,2839.6242424242423,2867.3045288045287,50.333333333333336,56.958333333333336,55.823076923076925
112/01/11,37.37857142857143,50.6,66.24166666666666,70.85,55.95050505050505,58.98858641358642,38.3,51.30833333333334,59.083333333333336,43.3909090909091,44.968081918081914,21.485714285714288,34.15,44.15,26.80735930735931,26.992714428428716,29.114285714285717,32.09166666666666,26.7,29.14314574314574,31.995871985157702,3180.678571428572,3040.4166666666665,2504.75,2917.9282106782107,2932.713372341944,37.47857142857144,51.075,58.708333333333336
112/01/12,35.785714285714285,50.17142857142857,63.875,69.60909090909091,54.5015873015873,56.69283811426669,38.65,48.29166666666666,57.85454545454545,42.68333333333334,43.15974858474858,22.77142857142857,26.025,42.83636363636364,26.41904761904762,25.367204224347084,27.4,37.85,26.772727272727277,28.08253968253968,31.325633889919605,2875.5714285714284,2959.333333333333,2420.0,3055.361111111111,2909.1640526140523,37.37857142857143,47.04166666666666,57.2
112/01/13,33.07857142857143,48.67857142857143,57.57692307692308,62.83571428571428,49.81666666666666,54.52191974691975,36.114285714285714,42.25384615384615,53.05,37.68809523809524,41.42012273440845,22.47142857142857,23.876923076923077,40.35,22.242857142857144,24.859551163122592,26.20714285714286,33.7,22.48571428571428,27.573809523809526,29.662368583797154,2577.0,2829.692307692308,1979.9285714285716,2877.75,2854.545004995005,35.785714285714285,41.48461538461538,52.73571428571428
112/01/14,31.77142857142857,45.892857142857146,57.375,69.76666666666667,48.247619047619054,52.85276747062461,33.18571428571428,42.75,58.00833333333333,35.98333333333333,40.12467532467532,20.535714285714285,24.475,40.34166666666667,21.92619047619048,24.382235621521335,25.35714285714286,32.900000000000006,29.425,26.321428571428573,28.47053184910328,2550.6071428571427,2945.7666666666664,2594.4166666666665,2667.7261904761904,2814.6756957328384,33.07857142857143,41.61666666666667,57.18333333333334
112/01/15,30.036363636363635,44.121428571428574,54.51818181818182,70.0909090909091,46.23095238095238,50.95940012368584,31.685714285714287,40.77272727272727,57.37272727272728,33.66190476190476,38.54406307977737,21.014285714285712,23.93636363636364,39.63636363636363,21.340476190476192,23.887847866419293,23.10714285714286,30.581818181818186,30.45454545454546,24.890476190476193,27.071552257266546,3060.1071428571427,2463.2727272727275,2206.7272727272725,2729.238095238095,2831.010049474335,31.77142857142857,39.77272727272727,56.72727272727273
112/01/16,44.26666666666667,41.92727272727273,62.73333333333333,73.4,43.98051948051948,49.16069882498454,29.83636363636364,51.1,55.95,31.56926406926407,36.9817254174397,19.563636363636363,35.0,30.0,20.37121212121212,23.263172541743966,22.363636363636367,27.733333333333327,43.400000000000006,23.609307359307365,25.89752628324057,2794.0,3109.833333333333,4644.0,2801.571428571429,2878.256802721088,30.036363636363635,50.333333333333336,53.05
112/01/17,35.291666666666664,57.46666666666667,50.6,70.225,47.83845598845599,48.40831787260358,45.03333333333333,38.3,57.78333333333333,35.51847041847042,36.11505875077304,32.666666666666664,21.485714285714288,39.5,24.41486291486292,22.929839208410637,24.800000000000004,29.114285714285717,30.724999999999994,23.42359307359308,25.478478664192952,3381.0,3180.678571428572,2722.8166666666666,3078.3690476190473,2916.9948979591836,44.26666666666667,37.47857142857144,56.958333333333336
112/01/18,43.61666666666667,49.05,50.17142857142857,66.24166666666666,49.48131313131313,48.186889301175015,35.24166666666667,38.65,51.30833333333334,36.703787878787885,35.678153988868274,21.816666666666663,22.77142857142857,34.15,24.68232323232323,22.977118119975263,27.233333333333334,27.4,32.09166666666666,24.798989898989902,25.209771181199756,3623.0833333333335,2875.5714285714284,3040.4166666666665,3266.027777777778,2980.195578231292,35.291666666666664,37.37857142857143,51.075
112/01/19,46.74166666666667,54.958333333333336,48.67857142857143,63.875,53.824999999999996,48.87073283858998,44.26666666666667,36.114285714285714,48.29166666666666,41.51388888888889,36.480534941249225,30.23333333333333,22.47142857142857,26.025,28.23888888888889,24.04310451453308,24.725,26.20714285714286,37.85,25.586111111111112,24.8276283240569,3492.25,2577.0,2959.333333333333,3498.777777777778,3068.2925170068024,43.61666666666667,35.785714285714285,47.04166666666666
112/01/20,48.55833333333334,64.14166666666667,45.892857142857146,57.57692307692308,56.04999999999999,51.07974644403216,47.875,33.18571428571428,42.25384615384615,42.461111111111116,38.160636982065554,26.641666666666666,20.535714285714285,23.876923076923077,26.230555555555554,24.638852813852814,37.5,25.35714285714286,33.7,29.819444444444446,26.440893630179346,4685.333333333333,2550.6071428571427,2829.692307692308,3933.555555555555,3369.482993197279,46.74166666666667,33.07857142857143,41.48461538461538
112/01/21,48.66,64.29166666666667,44.121428571428574,57.375,61.13055555555556,53.70814780457637,49.14166666666667,31.685714285714287,42.75,47.094444444444456,40.44005875077304,31.35,21.014285714285712,24.475,29.408333333333335,26.183750773036486,32.94166666666668,23.10714285714286,32.900000000000006,31.72222222222223,27.524397031539895,5068.166666666667,3060.1071428571427,2945.7666666666664,4415.25,3729.134353741497,48.55833333333334,31.77142857142857,41.61666666666667
112/01/23,46.7,63.760000000000005,41.92727272727273,54.51818181818182,64.06444444444445,56.51365800865801,50.39,29.83636363636364,40.77272727272727,49.135555555555555,43.11209956709957,28.9,19.563636363636363,23.93636363636364,28.96388888888889,27.31028138528138,34.86000000000001,22.363636363636367,30.581818181818186,35.100555555555566,29.203376623376624,2480.6,2794.0,2463.2727272727275,4078.033333333333,3646.347619047619,48.66,30.036363636363635,39.77272727272727
112/01/24,47.0,66.0,57.46666666666667,62.73333333333333,64.68388888888889,59.95261904761905,45.8,45.03333333333333,51.1,48.44388888888889,45.39261904761906,30.0,32.666666666666664,35.0,30.083333333333332,28.801190476190477,36.0,24.800000000000004,27.733333333333327,34.60055555555556,31.151428571428575,100.0,3381.0,3109.833333333333,2549.588888888889,3261.4904761904763,46.7,44.26666666666667,50.333333333333336
112/01/25,56.4,66.7,49.05,50.6,65.48666666666666,61.27166666666667,46.2,35.24166666666667,38.3,47.46333333333333,45.559285714285714,30.0,21.816666666666663,21.485714285714288,29.633333333333336,28.420238095238094,36.7,27.233333333333334,29.114285714285717,35.85333333333334,32.85142857142858,100.0,3623.0833333333335,3180.678571428572,893.5333333333333,2792.7761904761905,47.0,35.291666666666664,37.47857142857144
112/01/26,48.4,66.25,54.958333333333336,50.17142857142857,66.31666666666666,63.728809523809524,55.9,44.26666666666667,38.65,49.300000000000004,48.51047619047619,48.0,30.23333333333333,22.77142857142857,36.0,32.160714285714285,18.25,24.725,27.4,30.316666666666666,31.568095238095243,64.5,3492.25,2875.5714285714284,88.16666666666667,2284.407142857143,56.4,43.61666666666667,37.37857142857143
112/01/27,40.45454545454545,61.06666666666666,64.14166666666667,48.67857142857143,64.67222222222222,64.60142857142857,48.16666666666666,47.875,36.114285714285714,50.08888888888888,49.067619047619054,36.66666666666666,26.641666666666666,22.47142857142857,38.22222222222222,33.0797619047619,24.4,37.5,26.20714285714286,26.45,31.52166666666667,3271.6666666666665,4685.333333333333,2577.0,1145.388888888889,2252.8952380952383,48.4,46.74166666666667,35.785714285714285
112/01/28,44.84166666666667,53.96363636363637,64.29166666666667,45.892857142857146,60.426767676767675,63.147424242424236,41.32727272727273,49.14166666666667,33.18571428571428,48.46464646464646,48.13222943722944,24.75454545454545,31.35,20.535714285714285,36.47373737373737,32.81017316017316,29.209090909090914,32.94166666666668,25.35714285714286,23.953030303030303,30.337251082251083,3126.2727272727275,5068.166666666667,2550.6071428571427,2154.1464646464647,2030.1722943722943,40.45454545454545,48.55833333333334,33.07857142857143
112/01/29,46.475,60.03333333333333,63.760000000000005,44.121428571428574,58.35454545454545,62.539090909090916,45.14166666666667,50.39,31.685714285714287,44.87853535353535,47.56080086580086,30.191666666666663,28.9,21.014285714285712,30.537626262626258,32.644696969696966,29.841666666666665,34.86000000000001,23.10714285714286,27.816919191919194,29.894393939393943,2571.708333333333,2480.6,3060.1071428571427,2989.882575757576,1673.5353896103898,44.84166666666667,48.66,31.77142857142857
112/01/30,47.150000000000006,59.4,66.0,41.92727272727273,57.7989898989899,61.91623376623376,47.01666666666667,45.8,29.83636363636364,44.49520202020202,47.078896103896106,31.25,30.0,19.563636363636363,28.732070707070704,32.98041125541125,28.15,36.0,22.363636363636367,29.066919191919194,28.93582251082251,1959.3333333333333,100.0,2794.0,2552.438131313131,1599.0687229437228,46.475,46.7,30.036363636363635
112/01/31,46.95,66.7,66.7,57.46666666666667,62.044444444444444,62.01623376623377,46.35,46.2,45.03333333333333,46.16944444444445,47.15746753246753,30.0,30.0,32.666666666666664,30.480555555555554,32.98041125541125,36.7,36.7,24.800000000000004,31.563888888888886,29.03582251082251,5558.5,100.0,3381.0,3363.180555555555,2378.8544372294373,47.150000000000006,47.0,44.26666666666667
