日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/01/08,26.78153846153846,33.56666666666667,37.59285714285714,35.371428571428574,36.41965811965812,36.60740450026164,27.23333333333333,28.62857142857143,24.564285714285717,26.45773115773116,26.91249702678274,16.266666666666666,17.342857142857145,14.62142857142857,14.913131313131311,15.495423623995054,17.300000000000004,20.25,20.750000000000004,21.506526806526807,21.11198087626659,3815.6666666666665,2633.6428571428573,3063.285714285714,2981.4040404040406,2706.8874458874457,26.46666666666667,27.99142857142857,24.56142857142857
108/01/09,25.318571428571428,37.07692307692308,36.83571428571429,34.825,35.81452991452991,36.533699633699634,27.16923076923077,28.314285714285717,21.816666666666663,26.57055167055167,26.704019789734076,15.292307692307691,16.864285714285714,10.908333333333331,15.410567210567208,15.202487988202275,21.784615384615385,19.97142857142857,23.916666666666664,20.403962703962705,21.33121164549736,2986.923076923077,2496.8571428571427,3300.6666666666665,2982.7117327117326,2757.3560487131913,26.78153846153846,27.379285714285714,21.91
108/01/10,25.532307692307693,35.285714285714285,36.0,32.135714285714286,35.309768009768014,36.31227106227106,25.692857142857143,25.74285714285714,19.707142857142856,26.698473748473745,26.329529993815704,14.19285714285714,15.721428571428572,9.45,15.250610500610499,14.820855335141049,21.09285714285714,20.27857142857143,22.685714285714283,20.05915750915751,21.491415727130015,2664.5,2412.3571428571427,3029.3571428571427,3155.696581196582,2781.3050283050284,25.318571428571428,25.947857142857146,20.52142857142857
108/01/11,25.246153846153845,36.85384615384616,36.56428571428571,33.55384615384615,36.40549450549451,36.43424908424909,26.03846153846154,26.328571428571426,20.200000000000003,26.30018315018315,26.371759193187764,12.9,13.8,8.415384615384614,14.128388278388277,14.417794110651254,23.95384615384616,22.764285714285712,25.138461538461534,22.27710622710623,22.01645497359783,3036.769230769231,2461.1428571428573,3149.3076923076924,2896.064102564103,2870.5067551496118,25.532307692307693,25.935714285714287,20.61230769230769
108/01/12,26.41142857142857,36.107692307692304,38.892307692307696,32.92857142857143,36.082417582417584,36.369021454735744,25.338461538461537,26.83076923076923,22.064285714285717,25.689926739926744,26.230314923172067,13.646153846153847,13.8,10.528571428571428,13.579670329670328,14.39581608867323,22.461538461538456,25.092307692307696,22.4,22.502747252747252,21.973205366062512,2631.3846153846152,2983.0,2938.3571428571427,2777.5512820512827,2894.8270063270065,25.246153846153845,26.483846153846155,21.72642857142857
108/01/13,27.345454545454547,35.40714285714286,36.8,33.40909090909091,36.122893772893775,35.87114076399791,26.942857142857143,25.30909090909091,23.863636363636363,26.106593406593404,26.246327482041767,15.257142857142856,14.672727272727274,11.054545454545456,13.934432234432235,14.603979353979355,20.15,22.12727272727273,22.35454545454545,22.18846153846154,21.267161410018552,2591.428571428572,2145.5454545454545,2109.090909090909,2753.19413919414,2838.8882308168027,26.41142857142857,25.036363636363635,23.33363636363637
108/01/14,25.566666666666663,36.21818181818182,33.56666666666667,39.75,35.91100566100566,35.78802388088103,28.2,27.23333333333333,30.15,26.827106227106228,26.659314495028777,17.400000000000002,16.266666666666666,16.85,15.434432234432236,14.993589743589743,18.818181818181817,17.300000000000004,22.9,20.476573426573424,20.79443413729128,2017.090909090909,3815.6666666666665,5610.5,2413.301365301366,2820.537581466153,27.345454545454547,26.46666666666667,29.6
108/01/15,29.926153846153845,33.6,37.07692307692308,37.59285714285714,35.07510822510823,35.79278578564293,25.8,27.16923076923077,28.62857142857143,26.980952380952377,26.454552590266875,16.233333333333334,15.292307692307691,17.342857142857145,16.296825396825398,14.98882783882784,17.366666666666667,21.784615384615385,20.25,18.778282828282826,20.803957946815085,3762.0,2986.923076923077,2633.6428571428573,2790.173160173161,2812.8709147994864,25.566666666666663,26.78153846153846,27.99142857142857
108/01/16,30.026153846153843,38.75384615384616,35.285714285714285,36.83571428571429,36.19067599067599,36.03234622520337,30.56153846153846,25.692857142857143,28.314285714285717,28.18717948717949,26.93916797488226,18.661538461538463,14.19285714285714,16.864285714285714,17.431623931623935,15.47014652014652,20.09230769230769,21.09285714285714,19.97142857142857,18.759052059052056,20.562199705056848,2701.923076923077,2664.5,2496.8571428571427,2827.004662004662,2772.1566290852,29.926153846153845,25.318571428571428,27.379285714285714
108/01/17,28.22230769230769,38.99230769230769,36.85384615384616,36.0,37.11538461538462,36.56185956900243,29.67692307692308,26.03846153846154,25.74285714285714,28.679487179487182,27.508320251177395,20.200000000000003,12.9,15.721428571428572,18.364957264957265,16.328309785452642,18.792307692307688,23.95384615384616,20.27857142857143,18.750427350427348,20.233549783549783,2751.923076923077,3036.769230769231,2412.3571428571427,3071.9487179487187,2784.6456400742113,30.026153846153843,25.532307692307693,25.947857142857146
108/01/18,29.07230769230769,37.08461538461539,36.107692307692304,36.56428571428571,38.276923076923076,36.594826601969466,28.376923076923077,25.338461538461537,26.328571428571426,29.538461538461544,27.842386185243328,18.638461538461534,13.646153846153847,13.8,19.166666666666668,17.148090005232863,18.44615384615385,22.461538461538456,22.764285714285712,19.110256410256408,19.446736596736596,2802.0,2631.3846153846152,2461.1428571428573,2751.9487179487187,2751.10717853575,28.22230769230769,25.246153846153845,25.935714285714287
108/01/19,28.09230769230769,37.56923076923077,35.40714285714286,38.892307692307696,37.882051282051286,36.80361781076067,29.57692307692308,26.942857142857143,26.83076923076923,29.210256410256417,28.447880690737836,18.338461538461537,15.257142857142856,13.8,19.058974358974357,17.818419675562534,19.230769230769237,20.15,25.092307692307696,18.823076923076925,18.985198135198136,2671.846153846154,2591.428571428572,2983.0,2741.9230769230776,2756.8873983159697,29.07230769230769,26.41142857142857,26.483846153846155
108/01/20,26.329166666666666,37.169230769230765,36.21818181818182,36.8,37.274358974358975,37.055344655344655,28.26153846153846,28.2,25.30909090909091,28.738461538461536,28.63626373626374,17.292307692307695,17.400000000000002,14.672727272727274,18.089743589743588,18.10915750915751,19.87692307692307,18.818181818181817,22.12727272727273,19.184615384615384,18.946187146187146,2932.0,2017.090909090909,2145.5454545454545,2801.9487179487182,2805.5404595404593,28.09230769230769,27.345454545454547,25.036363636363635
108/01/21,29.9,36.275,33.6,33.56666666666667,37.00448717948718,37.06346153846154,26.308333333333334,25.8,27.23333333333333,28.048931623931622,28.36602564102564,15.408333333333331,16.233333333333334,16.266666666666666,17.013034188034187,17.824633699633697,20.866666666666667,17.366666666666667,17.300000000000004,19.99145299145299,19.238827838827838,2275.6666666666665,3762.0,3815.6666666666665,2626.504273504274,2842.4798534798533,26.329166666666666,25.566666666666663,26.46666666666667
108/01/22,31.24416666666667,40.1,38.75384615384616,37.07692307692308,37.848076923076924,37.99203296703297,31.65,30.56153846153846,27.16923076923077,28.739957264957265,29.201739926739926,16.7,18.661538461538463,15.292307692307691,16.46688034188034,17.891300366300367,23.4,20.09230769230769,21.784615384615385,21.381196581196576,20.100732600732602,5853.0,2701.923076923077,2986.923076923077,3686.888888888889,3141.1941391941396,29.9,29.926153846153845,26.78153846153846
108/01/23,32.88066666666667,40.91666666666666,38.99230769230769,35.285714285714285,39.09722222222222,38.30100732600732,31.45,29.67692307692308,25.692857142857143,29.802777777777777,29.328663003663003,20.825,20.200000000000003,14.19285714285714,17.644444444444442,18.2003663003663,20.091666666666665,18.792307692307688,21.09285714285714,21.452777777777772,20.10064102564103,2915.75,2751.923076923077,2664.5,3681.4722222222226,3171.7408424908426,31.24416666666667,30.026153846153843,25.318571428571428
108/01/24,32.792142857142856,41.89333333333333,37.08461538461539,36.85384615384616,40.96999999999999,38.71543956043956,33.00666666666667,28.376923076923077,26.03846153846154,32.035555555555554,29.80434065934066,23.613333333333333,18.638461538461534,12.9,20.379444444444445,18.687985347985347,18.28,18.44615384615385,23.95384615384616,20.590555555555554,20.027454212454213,2227.133333333333,2802.0,3036.769230769231,3665.2944444444443,3096.770879120879,32.88066666666667,28.22230769230769,25.532307692307693
108/01/25,30.842857142857145,41.16428571428571,37.56923076923077,36.107692307692304,41.3247619047619,39.29824960753532,33.07857142857143,29.57692307692308,25.338461538461537,32.511746031746036,30.476004709576138,23.164285714285715,18.338461538461537,13.646153846153847,22.534206349206347,19.334531658817372,17.999999999999996,19.230769230769237,22.461538461538456,18.790555555555553,19.963717948717946,2475.928571428572,2671.846153846154,2631.3846153846152,2539.6039682539686,3050.1892464678176,32.792142857142856,29.07230769230769,25.246153846153845
108/01/26,33.12,41.75714285714286,37.169230769230765,35.40714285714286,41.60492063492063,39.896522762951335,31.85,28.26153846153846,26.942857142857143,32.64507936507937,30.80072998430141,20.12857142857143,17.292307692307695,15.257142857142856,22.302063492063493,19.590261643118787,21.62857142857143,19.87692307692307,20.15,19.30285714285714,20.30626111983255,2336.3928571428573,2932.0,2591.428571428572,2346.4849206349213,3002.267346938776,30.842857142857145,28.09230769230769,26.41142857142857
108/01/27,35.667272727272724,42.815384615384616,36.275,36.21818181818182,41.91227106227106,40.703116169544735,33.65384615384615,26.308333333333334,28.2,32.86080586080586,31.57105965463108,21.35384615384616,15.408333333333331,17.400000000000002,21.5489010989011,20.170481423338565,21.46153846153846,20.866666666666667,18.818181818181817,20.36336996336996,20.532634746206174,2594.4615384615386,2275.6666666666665,2017.090909090909,2468.9276556776563,2954.0475667189953,33.12,26.329166666666666,27.345454545454547
108/01/28,33.6,45.1,40.1,33.6,43.22417582417582,41.96383045525903,35.945454545454545,31.65,25.8,33.81643356643357,32.947791256362684,26.072727272727278,16.7,16.233333333333334,22.518381618381625,21.693966271823417,19.027272727272727,23.4,17.366666666666667,20.705794205794206,20.269864183435608,1903.3636363636365,5853.0,3762.0,2278.0726773226775,2900.8614195328482,35.667272727272724,29.9,25.566666666666663
108/01/29,36.71071428571429,47.65,40.91666666666666,38.75384615384616,45.18846153846153,43.04240188383045,35.8,31.45,30.56153846153846,35.13310023310024,33.540648399219826,18.45,20.825,18.661538461538463,21.95885780885781,21.943966271823417,29.2,20.091666666666665,20.09230769230769,23.229603729603724,21.09843561200704,4943.0,2915.75,2701.923076923077,3146.941724941725,2770.8614195328482,33.6,31.24416666666667,29.926153846153845
108/01/30,39.43846153846154,46.142857142857146,41.89333333333333,38.99230769230769,46.29761904761906,43.78900052328624,36.75,33.00666666666667,29.67692307692308,36.165151515151514,34.297791256362686,27.1,23.613333333333333,20.200000000000003,23.874242424242425,22.840394843251993,19.042857142857148,18.28,18.792307692307688,22.423376623376626,20.94860568003425,2569.214285714286,2227.133333333333,2751.923076923077,3138.525974025974,2721.356317492032,36.71071428571429,32.88066666666667,30.026153846153843
108/01/31,40.665,51.315384615384616,41.16428571428571,37.08461538461539,48.36941391941392,45.135007849293565,40.47692307692308,33.07857142857143,28.376923076923077,37.67564102564103,35.36497074354217,26.21538461538461,23.164285714285715,18.638461538461534,23.921794871794873,23.2121164549736,25.1,17.999999999999996,18.44615384615385,24.447619047619046,21.922891394319965,2300.846153846154,2475.928571428572,2802.0,3271.0201465201467,2731.8867204224343,39.43846153846154,32.792142857142856,28.22230769230769
