日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
113/01/06,31.414285714285715,37.88461538461539,45.85384615384616,53.19166666666666,40.288247863247854,44.74496336996337,27.93846153846154,34.86153846153846,42.30833333333333,29.089316239316233,33.559942438513865,17.676923076923078,23.753846153846155,30.416666666666668,17.325427350427347,21.281855049712192,20.20769230769231,22.1,22.774999999999995,22.962820512820514,23.463108320251177,2884.3076923076924,3163.3076923076924,2855.583333333333,2990.347863247863,3506.9575614861337,27.838461538461537,34.93846153846154,42.29166666666666
113/01/07,28.86923076923077,39.92142857142857,41.64615384615384,53.4,39.315903540903534,43.89747514390371,31.9,30.96153846153846,41.20909090909091,29.17393162393162,33.136865515436945,22.092857142857145,21.3,29.954545454545453,18.58714896214896,21.04457090528519,17.828571428571426,20.346153846153847,23.445454545454545,20.72875457875458,22.85290423861852,2885.5714285714284,2510.923076923077,2201.090909090909,2866.5152625152623,3467.2809523809524,31.414285714285715,31.23846153846154,41.48181818181818
113/01/08,28.9,37.669230769230765,60.0,60.0,38.491758241758234,43.32934327577185,28.8,46.25,46.5,29.54615384615384,32.82807430664574,21.26923076923077,26.65,26.7,20.346336996336998,21.040175300889587,16.399999999999995,33.35,33.3,18.145421245421243,22.289167974882258,2358.6153846153848,6981.0,5583.5,2709.4981684981685,3445.5227106227107,28.86923076923077,45.2,45.45
113/01/09,29.77142857142857,38.333333333333336,44.85,52.18461538461538,38.64133089133088,40.234105180533746,29.666666666666668,35.57857142857143,41.36923076923077,30.122222222222216,30.459026687598115,17.066666666666666,25.292857142857144,30.13076923076923,20.14291819291819,19.67112768184197,21.26666666666667,19.557142857142857,22.053846153846155,18.498412698412697,20.562977498691787,4348.666666666667,2922.428571428572,2839.153846153846,3197.6178266178267,3069.4750915750915,28.9,35.55714285714286,41.37692307692308
113/01/10,28.17142857142857,38.635714285714286,42.83846153846154,51.46666666666667,38.21275946275946,39.34635007849294,29.95,31.646153846153844,41.016666666666666,29.472222222222218,29.654945054945053,20.92142857142857,18.307692307692307,28.675,19.752442002442,19.046637885923598,17.714285714285715,24.53076923076923,22.791666666666668,18.46031746031746,20.299712192569334,3025.0,3257.0692307692307,2857.083333333333,3244.094017094017,3084.1281527995816,29.77142857142857,31.53846153846154,40.94166666666667
113/01/11,28.592857142857145,35.51428571428571,40.141666666666666,48.35,37.49444444444443,38.30003924646782,28.428571428571427,27.683333333333334,39.2,29.34841269841269,29.195290423861852,20.085714285714285,15.991666666666667,25.90833333333333,19.357936507936504,19.300641025641028,15.428571428571429,24.15,22.44166666666667,18.13650793650794,18.999398220826787,3010.428571428572,2829.6666666666665,2833.75,3461.3650793650795,3048.893772893773,28.17142857142857,27.775,38.6
113/01/12,25.23333333333333,35.76428571428571,37.88461538461539,47.325,36.638095238095225,37.67469911041339,28.87142857142857,27.93846153846154,38.34166666666667,29.083333333333325,29.365018315018315,20.635714285714283,17.676923076923078,26.683333333333334,20.547619047619047,19.964076399790684,15.12857142857143,20.20769230769231,20.641666666666666,16.090476190476192,17.71062271062271,2880.428571428572,2884.3076923076924,2953.9833333333336,2971.9523809523816,3056.1454735740454,28.592857142857145,27.838461538461537,38.05
113/01/13,27.391666666666666,32.96666666666667,39.92142857142857,45.85384615384616,34.748412698412686,36.972135007849296,25.39333333333333,31.9,34.86153846153846,27.564444444444437,29.00142857142857,16.993333333333332,22.092857142857145,23.753846153846155,19.23825396825396,19.866420722135008,15.973333333333336,17.828571428571426,22.1,15.51015873015873,17.105714285714285,2618.5333333333333,2885.5714285714284,3163.3076923076924,2836.4634920634926,3018.1777080062798,25.23333333333333,31.414285714285715,34.93846153846154
113/01/14,26.63636363636364,36.05,37.669230769230765,41.64615384615384,34.92698412698412,36.419073783359494,27.58333333333333,28.8,30.96153846153846,27.282698412698405,28.384761904761906,18.241666666666667,21.26923076923077,21.3,18.623571428571424,19.316250654107797,17.808333333333337,16.399999999999995,20.346153846153847,16.3034126984127,17.1028231292517,3267.1666666666665,2358.6153846153848,2510.923076923077,2922.042857142857,3072.6913134484566,27.391666666666666,28.86923076923077,31.23846153846154
113/01/15,31.96666666666667,35.46363636363637,38.333333333333336,60.0,34.82676767676767,36.103988868274584,26.7,29.666666666666668,46.25,26.558888888888884,28.0847619047619,18.3,17.066666666666666,26.65,17.844999999999995,18.89207482993197,17.163636363636368,21.26666666666667,33.35,16.981767676767678,17.211914038342613,2418.3636363636365,4348.666666666667,6981.0,2768.021212121212,3081.2267779839212,26.63636363636364,28.9,45.2
113/01/16,28.6,41.66666666666666,38.635714285714286,44.85,37.72676767676767,36.58017934446506,32.93333333333333,29.95,35.57857142857143,29.072222222222212,28.55142857142857,19.3,20.92142857142857,25.292857142857144,18.613888888888884,19.21112244897959,22.366666666666664,17.714285714285715,19.557142857142857,19.11287878787879,17.369056895485468,4268.666666666667,3025.0,2922.428571428572,3318.065656565657,3069.798206555349,31.96666666666667,29.77142857142857,35.55714285714286
113/01/17,28.5,37.87857142857143,35.51428571428571,42.83846153846154,38.33629148629148,36.472016079158934,28.442857142857143,28.428571428571427,31.646153846153844,29.35873015873015,28.33612244897959,19.764285714285712,20.085714285714285,18.307692307692307,19.12142857142857,19.04581632653061,18.114285714285717,15.428571428571429,24.53076923076923,19.214862914862916,17.426199752628325,2942.1428571428573,3010.428571428572,3257.0692307692307,3209.724386724387,3057.961471861472,28.6,28.17142857142857,31.53846153846154
113/01/18,27.78333333333333,39.59166666666667,35.76428571428571,40.141666666666666,39.712301587301575,37.05449907235622,28.9,28.87142857142857,27.683333333333334,30.092063492063485,28.4034693877551,17.658333333333335,20.635714285714283,15.991666666666667,18.90753968253968,18.699047619047615,21.933333333333334,15.12857142857143,24.15,20.804761904761904,18.355451453308596,3252.708333333333,2880.428571428572,2829.6666666666665,3487.839285714286,3092.5728664192948,28.5,28.592857142857145,27.775
113/01/19,28.825,36.975,32.96666666666667,37.88461538461539,38.14841269841269,37.227458256029685,28.491666666666664,25.39333333333333,27.93846153846154,28.61150793650793,28.349217687074827,17.516666666666666,16.993333333333332,17.676923076923078,18.313095238095233,18.253469387755104,19.458333333333336,15.973333333333336,20.20769230769231,19.835317460317462,18.97398886827458,3085.875,2618.5333333333333,2884.3076923076924,3093.575396825396,3121.9223562152133,27.78333333333333,25.23333333333333,27.838461538461537
113/01/20,29.76153846153846,38.65833333333333,36.05,39.92142857142857,38.408333333333324,38.04055349412492,29.23333333333333,27.58333333333333,31.9,28.87499999999999,28.89778911564626,18.3,18.241666666666667,22.092857142857145,17.825,18.440136054421767,20.35833333333333,17.808333333333337,17.828571428571426,20.583333333333332,19.600417439703158,2980.25,3267.1666666666665,2885.5714285714284,3106.2777777777774,3173.5961657390226,28.825,27.391666666666666,31.414285714285715
113/01/21,30.1,39.05384615384615,35.46363636363637,37.669230769230765,38.229059829059814,38.4696743732458,29.753846153846155,26.7,28.8,29.15961538461538,29.207862375719515,20.72307692307692,18.3,21.26923076923077,18.846581196581194,18.794623233908947,18.33076923076923,17.163636363636368,16.399999999999995,19.382478632478634,19.675051139336855,2737.3076923076924,2418.3636363636365,2358.6153846153848,2934.477564102564,3097.9020265448844,29.76153846153846,26.63636363636364,28.86923076923077
113/01/22,35.63333333333333,39.35,41.66666666666666,38.333333333333336,39.020726495726485,39.02486917844061,30.06,32.93333333333333,29.666666666666668,29.682393162393158,29.687862375719515,20.65,19.3,17.066666666666666,19.89102564102564,19.130337519623232,18.700000000000003,22.366666666666664,21.26666666666667,19.129700854700854,19.894531658817375,2457.4,4268.666666666667,4348.666666666667,2724.985897435897,3103.478649921507,30.1,31.96666666666667,28.9
113/01/23,31.26153846153846,44.333333333333336,37.87857142857143,38.635714285714286,40.91239316239315,39.405821559393,36.36666666666667,28.442857142857143,29.95,32.060170940170934,30.17833856619571,24.33333333333333,19.764285714285712,20.92142857142857,21.902136752136744,19.84938513867085,20.000000000000004,18.114285714285717,17.714285714285715,19.010256410256414,19.55643642072214,4897.166666666667,2942.1428571428573,3025.0,3363.958119658119,3193.264364207221,35.63333333333333,28.6,29.77142857142857
113/01/24,32.3,40.27692307692308,39.59166666666667,35.51428571428571,41.320085470085466,39.74844322344323,31.46923076923077,28.9,28.428571428571427,32.631965811965806,30.61067765567765,20.607692307692307,17.658333333333335,20.085714285714285,21.863675213675208,19.969871794871796,19.66923076923077,21.933333333333334,15.428571428571429,19.45641025641026,19.778571428571432,2921.192307692308,3252.708333333333,3010.428571428572,3425.2529914529914,3190.2714285714287,31.26153846153846,28.5,28.17142857142857
113/01/25,34.90769230769231,40.75384615384615,36.975,35.76428571428571,41.78803418803418,39.914468864468866,32.50769230769231,28.491666666666664,28.87142857142857,33.44786324786324,31.126062271062267,24.084615384615383,17.516666666666666,20.635714285714283,23.008547008547,20.88791208791209,16.66923076923076,19.458333333333336,15.12857142857143,18.779487179487177,19.026556776556777,2406.653846153846,3085.875,2880.428571428572,3408.337606837607,3069.4065018315023,32.3,27.78333333333333,28.592857142857145
113/01/26,30.89333333333333,42.74615384615385,38.65833333333333,32.96666666666667,41.25897435897435,40.73891941391941,35.1,29.23333333333333,25.39333333333333,33.02564102564102,32.07010989010989,26.346153846153847,18.3,16.993333333333332,23.67948717948718,22.149267399267394,16.400000000000006,20.35833333333333,15.973333333333336,17.579487179487177,18.589652014652014,2354.8923076923074,2980.25,2618.5333333333333,2560.9128205128204,2964.980402930403,34.90769230769231,28.825,25.23333333333333
113/01/27,33.13076923076923,38.586666666666666,39.05384615384615,36.05,40.69555555555555,40.72868131868132,31.386666666666667,29.753846153846155,27.58333333333333,32.998119658119656,32.37772893772894,22.48,20.72307692307692,18.241666666666667,24.303589743589743,22.746410256410257,16.106666666666666,18.33076923076923,17.808333333333337,16.39196581196581,17.982271062271064,2361.1666666666665,2737.3076923076924,3267.1666666666665,2374.2376068376066,2876.539926739927,30.89333333333333,29.76153846153846,27.391666666666666
113/01/28,32.9,42.900000000000006,39.35,35.46363636363637,41.410940170940165,41.27813186813187,33.04615384615385,30.06,26.7,33.17760683760683,32.848058608058615,23.83076923076923,20.65,18.3,24.218974358974354,23.190366300366296,19.06923076923077,18.700000000000003,17.163636363636368,17.191965811965815,18.08776556776557,2559.230769230769,2457.4,2418.3636363636365,2425.0965811965807,2851.1003663003657,33.13076923076923,30.1,26.63636363636364
113/01/29,30.7,41.654545454545456,44.333333333333336,41.66666666666666,41.0470707070707,41.60735264735265,32.91818181818182,36.36666666666667,32.93333333333333,32.450334110334104,33.2563702963703,23.827272727272728,24.33333333333333,19.3,23.379347319347318,23.644262404262406,17.827272727272728,20.000000000000004,22.366666666666664,17.667723387723388,17.963090243090242,2048.7272727272725,4897.166666666667,4268.666666666667,2323.041569541569,2792.7185481185484,32.9,35.63333333333333,31.96666666666667
113/01/30,34.30769230769231,39.333333333333336,40.27692307692308,37.87857142857143,41.29595959595959,40.89306693306694,31.5,31.46923076923077,28.442857142857143,32.48811188811188,32.5611322011322,19.33333333333333,20.607692307692307,19.764285714285712,22.330458430458425,22.929976689976687,20.000000000000004,19.66923076923077,18.114285714285717,18.965501165501166,17.963090243090242,4440.833333333333,2921.192307692308,2942.1428571428573,3016.2637917637912,2727.5280719280718,30.7,31.26153846153846,28.6
113/01/31,32.55384615384615,44.4076923076923,40.75384615384615,39.59166666666667,41.79852369852369,41.48317682317683,34.392307692307696,32.50769230769231,28.9,32.93682983682984,32.97871461871462,24.03076923076923,24.084615384615383,17.658333333333335,22.397125097125095,23.41898767898768,20.37692307692307,16.66923076923076,21.933333333333334,19.4013986013986,18.064189144189147,2677.3076923076924,2406.653846153846,3252.708333333333,3055.6227661227654,2692.6874125874124,34.30769230769231,32.3,28.5
