日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
114/01/05,27.215,38.34285714285714,48.48461538461538,79.50909090909092,38.36904761904762,45.5769178440607,28.342857142857145,31.95384615384616,63.57272727272727,27.395238095238096,32.635175300889586,19.142857142857142,21.17692307692308,43.76363636363636,18.571428571428577,20.969458398744113,19.2,27.307692307692303,35.74545454545456,19.79761904761905,24.60745944531659,3316.785714285714,2890.692307692308,2004.7272727272727,2948.285714285714,4075.377302459445,28.40928571428572,32.94384615384615,63.00545454545454
114/01/06,44.333333333333336,36.23333333333333,65.4,80.95,37.86349206349206,43.826734693877555,26.933333333333334,50.0,63.85,27.894444444444446,31.917959183673467,19.73333333333333,26.7,33.4,19.78492063492064,20.76323129251701,16.5,38.7,47.55,18.078571428571433,23.063503401360546,2857.9166666666665,10360.0,5104.5,2923.8531746031745,4070.6950680272107,27.215,49.2,61.6
114/01/07,29.91,55.23333333333333,46.26666666666667,71.86666666666666,43.269841269841265,42.3743537414966,45.03333333333333,32.63333333333333,55.75833333333333,33.43650793650794,31.208435374149655,30.8,21.90833333333333,36.53333333333333,23.225396825396828,21.34894557823129,24.433333333333326,24.35833333333334,35.33333333333333,20.044444444444444,21.025408163265304,3638.6666666666665,3445.958333333333,3066.333333333333,3271.123015873016,3110.5045918367346,44.333333333333336,33.0775,55.26499999999999
114/01/08,27.578,37.88,43.78,71.14166666666667,43.115555555555545,41.17625850340136,30.01333333333333,31.673333333333336,53.925,33.99333333333333,30.834149659863947,22.42,21.28666666666667,38.56666666666667,24.31777777777778,21.422040816326533,15.46,22.49333333333333,32.575,18.797777777777778,19.754217687074828,3084.633333333333,2986.133333333333,3018.75,3193.738888888889,3058.8867346938778,29.91,31.79866666666667,54.18416666666667
114/01/09,24.194000000000003,35.78666666666666,37.75,71.82000000000001,42.96666666666666,40.034353741496595,27.60666666666667,25.435714285714287,57.17999999999999,34.217777777777776,30.253197278911564,19.9,16.092857142857145,37.96,24.373333333333335,21.22394557823129,15.886666666666663,21.65714285714285,33.86000000000001,18.59333333333333,18.810408163265304,3074.4333333333334,2931.214285714286,2329.8,3265.911111111111,3071.501020408163,27.578,26.052142857142854,56.45399999999999
114/01/10,27.817500000000003,31.613333333333333,39.01428571428572,62.15833333333333,35.093333333333334,39.15768707482993,24.06,28.40714285714285,46.1,27.226666666666663,30.056666666666665,17.613333333333333,20.478571428571428,29.75,19.977777777777785,21.441156462585035,14.0,18.53571428571429,32.40833333333333,15.115555555555558,17.716530612244895,2740.9,2596.8571428571427,3764.2916666666665,2966.6555555555556,3044.313265306122,24.194000000000003,28.72142857142857,46.01666666666667
114/01/11,25.742142857142856,36.10625,38.34285714285714,52.95384615384615,34.50208333333333,38.74225340136054,29.3625,28.342857142857145,36.661538461538456,27.009722222222223,30.1931462585034,18.8625,19.142857142857142,22.83076923076923,18.79194444444445,21.21028911564626,17.243750000000002,19.2,30.12307692307692,15.710138888888892,17.531964285714285,2675.4375,3316.785714285714,3453.538461538461,2830.256944444445,3055.539030612245,27.817500000000003,28.40928571428572,37.03153846153846
114/01/12,22.606923076923074,33.23571428571429,36.23333333333333,48.48461538461538,33.651765873015876,38.012661564625844,25.942857142857143,26.933333333333334,31.95384615384616,26.455119047619046,29.85028911564626,18.05,19.73333333333333,21.17692307692308,18.175277777777783,21.054166666666667,15.185714285714289,16.5,27.307692307692303,15.476488095238098,16.958494897959184,3321.964285714286,2857.9166666666665,2890.692307692308,2912.767261904762,3056.278826530612,25.742142857142856,27.215,32.94384615384615
114/01/13,46.3,30.45384615384615,55.23333333333333,65.4,33.265270146520145,37.187020538984825,22.46153846153846,45.03333333333333,50.0,25.922298534798532,29.211461276818422,16.26923076923077,30.8,26.7,17.727243589743598,20.55929487179487,14.18461538461538,24.433333333333326,38.7,15.53802655677656,16.627725667189953,2903.153846153846,3638.6666666666665,10360.0,2966.851877289377,3062.7412807430665,22.606923076923074,44.333333333333336,49.2
114/01/14,28.434,60.0,37.88,46.26666666666667,41.22985347985348,37.8679729199372,48.05,30.01333333333333,32.63333333333333,32.1514652014652,29.6424136577708,26.7,22.42,21.90833333333333,20.339743589743595,19.973580586080583,33.3,15.46,24.35833333333334,20.890109890109894,17.89439233385662,5457.5,3084.633333333333,3445.958333333333,3894.206043956044,3322.5746140764,46.3,29.91,33.0775
114/01/15,27.049285714285716,35.626666666666665,35.78666666666666,43.78,42.0268376068376,37.54606815803244,28.58,27.60666666666667,31.673333333333336,33.03051282051282,29.437651753008897,21.293333333333333,19.9,21.28666666666667,21.420854700854704,19.812628205128203,14.333333333333332,15.886666666666663,22.49333333333333,20.60598290598291,17.733439952904238,2954.333333333333,3074.4333333333334,2986.133333333333,3771.662393162393,3303.960328362114,28.434,27.578,31.79866666666667
114/01/16,36.726,35.23571428571429,31.613333333333333,37.75,43.62079365079365,37.467360675039245,27.464285714285715,24.06,25.435714285714287,34.69809523809524,29.41731161695447,18.035714285714285,17.613333333333333,16.092857142857145,22.009682539682544,19.546301674515956,17.200000000000003,14.0,21.65714285714285,21.611111111111114,17.92105900052329,3410.928571428572,2740.9,2931.214285714286,3940.9206349206347,3352.031076661434,27.049285714285716,24.194000000000003,26.052142857142854
114/01/17,25.504615384615384,46.9,36.10625,39.01428571428572,39.254126984126984,39.65117019884877,37.42,29.3625,28.40714285714285,31.15476190476191,31.325883045525902,23.04,18.8625,20.478571428571428,20.78968253968254,20.321539769754054,23.86,17.243750000000002,18.53571428571429,18.46444444444445,19.329630429094713,2831.8,2675.4375,2596.8571428571427,3065.687301587302,3365.0167909471484,36.726,27.817500000000003,28.72142857142857
114/01/18,26.85,33.73076923076923,33.23571428571429,38.34285714285714,38.62216117216118,39.31181580324438,25.607692307692307,25.942857142857143,28.342857142857145,30.163992673992677,30.7894819466248,17.03846153846154,18.05,19.142857142857142,19.371391941391945,20.060962846677132,16.692307692307693,15.185714285714289,19.2,19.250769230769237,19.25085295656724,3692.846153846154,3321.964285714286,3316.785714285714,3311.858241758242,3510.3608843537418,25.504615384615384,25.742142857142856,28.40928571428572
114/01/19,23.89090909090909,33.72857142857143,30.45384615384615,36.23333333333333,38.11978021978022,39.382223966509684,26.95,22.46153846153846,26.933333333333334,29.992564102564103,30.93335949764521,19.485714285714288,16.26923076923077,19.73333333333333,19.85472527472528,20.26606488749346,14.24285714285714,14.18461538461538,16.5,18.265054945054953,19.11615907901622,3183.0,2903.153846153846,2857.9166666666665,3235.882051282051,3490.508843537415,26.85,22.606923076923074,27.215
114/01/20,37.65,31.41818181818182,60.0,55.23333333333333,32.95917415917416,39.519986204271916,23.90909090909091,48.05,45.03333333333333,25.48892773892774,31.140152704438414,16.427272727272726,26.7,30.8,17.650482850482856,20.28864231007088,14.990909090909096,33.3,24.433333333333326,15.308691308691314,19.23134389420104,2984.3636363636365,5457.5,3638.6666666666665,3286.7365967365968,3502.1102421388136,23.89090909090909,46.3,44.333333333333336
114/01/21,30.348666666666663,50.0,35.626666666666665,37.88,38.38225108225109,38.09141477570049,38.35,28.58,30.01333333333333,29.736363636363638,29.754438418724135,20.0,21.293333333333333,22.42,18.637662337662345,19.331499452928025,30.0,14.333333333333332,15.46,19.74458874458875,18.759915322772464,7035.5,2954.333333333333,3084.633333333333,4400.954545454545,3727.5388135673848,37.65,28.434,29.91
114/01/22,27.641428571428573,37.48,35.23571428571429,35.78666666666666,39.63272727272727,38.3561766804624,30.526666666666664,27.464285714285715,27.60666666666667,30.92858585858586,30.03253365681937,22.91333333333333,18.035714285714285,19.9,19.780202020202022,19.562928024356598,14.56666666666667,17.200000000000003,15.886666666666663,19.852525252525258,18.7932486561058,2732.333333333333,3410.928571428572,3074.4333333333334,4250.732323232322,3695.8245278530994,30.348666666666663,27.049285714285716,27.578
114/01/23,27.122142857142855,35.2,46.9,31.613333333333333,40.89333333333333,38.35107463964607,27.77142857142857,37.42,24.06,32.216031746031746,30.07641120783978,19.464285714285715,23.04,17.613333333333333,20.792539682539687,19.767009657009655,15.73571428571428,23.86,14.0,20.10079365079365,18.584064982636413,2870.285714285714,2831.8,2740.9,4212.706349206349,3618.589833975548,27.641428571428573,36.726,24.194000000000003
114/01/24,32.37,34.714285714285715,33.73076923076923,36.10625,35.79809523809524,36.61025831311546,27.107142857142858,25.607692307692307,29.3625,28.468412698412696,28.60314590171733,18.87857142857143,17.03846153846154,18.8625,20.418730158730167,19.172519861091292,15.835714285714284,16.692307692307693,17.243750000000002,15.379365079365082,17.437738452024167,2879.8214285714284,3692.846153846154,2675.4375,2827.4801587301586,3625.450038057181,27.122142857142855,25.504615384615384,27.817500000000003
114/01/25,37.23285714285714,44.16428571428571,33.72857142857143,33.23571428571429,38.02619047619047,38.10076066790352,32.392857142857146,26.95,25.942857142857143,29.090476190476192,29.572455163883735,20.27857142857143,19.485714285714288,18.05,19.540476190476195,19.63539270253556,23.885714285714283,14.24285714285714,15.185714285714289,18.485714285714288,18.465367965367964,3432.5714285714284,3183.0,3321.964285714286,3060.892857142857,3588.267934446506,32.37,26.85,25.742142857142856
114/01/26,36.01769230769231,54.68571428571429,31.41818181818182,30.45384615384615,44.52142857142857,41.09463821892393,37.142857142857146,23.90909090909091,22.46153846153846,32.214285714285715,31.02857761286333,20.821428571428573,16.427272727272726,16.26923076923077,19.992857142857147,19.82620902906617,33.864285714285714,14.990909090909096,14.18461538461538,24.52857142857143,21.26842918985776,3786.75,2984.3636363636365,2903.153846153846,3366.3809523809523,3674.517934446506,37.23285714285714,23.89090909090909,22.606923076923074
114/01/27,34.035714285714285,51.22307692307693,50.0,60.0,50.02435897435898,43.92390894819466,36.14615384615384,38.35,48.05,35.227289377289374,32.77672946101517,21.17692307692308,20.0,26.7,20.758974358974367,20.504730507587652,30.04615384615385,30.0,33.3,29.26538461538462,23.41917844060701,5652.307692307692,7035.5,5457.5,4290.543040293041,4055.652799581371,36.01769230769231,37.65,46.3
114/01/28,26.611666666666665,50.207142857142856,37.48,35.626666666666665,52.038644688644695,43.95350078492936,34.27142857142857,30.526666666666664,28.58,35.853479853479854,32.19407639979069,19.27857142857143,22.91333333333333,21.293333333333333,20.42564102564103,20.401669283097853,30.928571428571427,14.56666666666667,14.333333333333332,31.613003663003667,23.551831501831504,4725.928571428572,2732.333333333333,2954.333333333333,4721.662087912088,3725.7140240711665,34.035714285714285,30.348666666666663,28.434
