日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/01/06,25.133333333333336,32.07272727272727,37.833333333333336,41.833333333333336,32.46471861471861,33.78685219542363,19.818181818181817,30.46666666666667,31.7,21.07748917748918,23.08837971552257,10.21818181818182,19.466666666666665,15.233333333333334,11.067965367965371,13.202869511440941,21.85454545454545,18.36666666666667,26.6,21.396753246753246,20.583982683982686,2963.909090909091,4440.833333333333,4461.833333333333,3153.886363636364,3228.877149041434,20.221818181818183,29.3,30.03333333333333
109/01/07,20.997857142857143,34.46666666666667,34.607142857142854,38.169230769230765,32.786940836940836,33.30589981447124,25.73333333333333,23.92142857142857,23.746153846153845,22.226695526695522,22.412189239332097,15.433333333333332,13.507142857142856,11.23076923076923,12.190981240981243,12.626679035250463,19.03333333333334,21.1,26.93846153846153,20.595959595959595,20.679220779220778,4656.333333333333,2958.714285714286,3835.307692307693,3656.045093795094,3259.662863327149,25.133333333333336,23.762857142857143,23.82307692307692
109/01/08,20.99642857142857,33.300000000000004,34.57333333333334,34.65714285714286,33.27979797979798,33.11916512059369,20.935714285714287,22.926666666666662,20.092857142857145,22.16240981240981,21.985658627087197,11.0,13.406666666666666,10.435714285714283,12.217171717171718,12.268515769944342,22.300000000000004,21.16666666666667,24.22142857142857,21.062626262626264,20.850649350649352,3422.8928571428573,2848.9333333333334,3839.642857142857,3681.045093795094,3325.9740878169446,20.997857142857143,23.276,20.78071428571429
109/01/09,20.707142857142856,32.392857142857146,32.1,30.728571428571428,33.38650793650794,32.807668521954234,20.52857142857143,21.071428571428573,19.27142857142857,22.39920634920635,21.64307359307359,10.685714285714283,12.835714285714284,10.278571428571428,12.373015873015873,11.879808286951144,21.707142857142863,19.26428571428572,20.45,21.01349206349207,20.927860235003095,3236.3571428571427,2892.0,3496.5714285714284,3771.8611111111113,3381.3203463203463,20.99642857142857,21.72142857142857,19.393571428571427
109/01/10,19.832142857142856,31.22142857142857,33.5,30.99285714285714,32.30476190476191,32.682158317872606,20.62142857142857,22.285714285714285,19.607142857142858,20.695238095238096,21.578787878787875,11.028571428571428,12.064285714285717,8.95,10.904761904761903,11.621645021645021,20.192857142857143,21.435714285714283,22.04285714285714,21.400000000000006,21.060513296227583,3187.8214285714284,3149.8571428571427,3239.8571428571427,3282.3571428571436,3423.5805504019786,20.707142857142856,22.35928571428571,19.591428571428573
109/01/11,21.35384615384616,30.392857142857142,31.821428571428573,34.78333333333333,31.33571428571429,32.23828076685219,19.50714285714286,21.12857142857143,21.6,20.21904761904762,21.181849103277674,10.421428571428573,10.921428571428573,11.316666666666668,10.711904761904762,11.386951144094,19.971428571428568,20.9,23.46666666666666,20.623809523809523,20.851329622758193,3019.8928571428573,3347.8928571428573,3589.208333333333,3148.0238095238105,3405.0142238713665,19.832142857142856,20.981428571428573,22.266666666666666
109/01/12,20.014166666666668,33.707692307692305,32.07272727272727,31.272727272727277,31.773992673992677,32.50774701488987,21.06153846153846,19.818181818181817,19.10909090909091,20.396703296703297,21.17227296513011,11.315384615384614,10.21818181818182,8.654545454545454,10.921794871794873,11.443230578944863,22.39230769230769,21.85454545454545,22.618181818181817,20.8521978021978,21.064516435945006,3269.3076923076924,2963.909090909091,3002.3636363636365,3159.0073260073264,3393.7877717520573,21.35384615384616,20.221818181818183,19.64909090909091
109/01/13,26.83333333333333,32.74166666666667,34.46666666666667,37.833333333333336,32.280738705738706,32.603309785452645,19.6,25.73333333333333,30.46666666666667,20.05622710622711,21.141104133961278,9.95,15.433333333333332,19.466666666666665,10.562271062271062,11.404918890633175,22.791666666666668,19.03333333333334,18.36666666666667,21.718467643467644,21.19839089481947,2266.583333333333,4656.333333333333,4440.833333333333,2851.9279609279615,3294.169806384092,20.014166666666668,25.133333333333336,29.3
109/01/14,23.772142857142857,35.7,33.300000000000004,34.607142857142854,34.049786324786325,32.77950026164312,26.933333333333334,20.935714285714287,23.92142857142857,22.53162393162393,21.31253270538985,17.066666666666666,11.0,13.507142857142856,12.777350427350427,11.638252223966509,18.63333333333333,22.300000000000004,21.1,21.272435897435894,21.141248037676608,4514.333333333333,3422.8928571428573,2958.714285714286,3350.074786324787,3273.884092098378,26.83333333333333,20.997857142857143,23.762857142857143
109/01/15,22.70642857142857,35.01428571428571,32.392857142857146,34.57333333333334,34.485317460317454,33.0243982208268,23.90714285714285,20.52857142857143,22.926666666666662,23.480158730158724,21.737022501308218,13.078571428571427,10.685714285714283,13.406666666666666,13.365079365079366,11.935190999476713,21.935714285714283,21.707142857142863,21.16666666666667,21.120238095238093,21.08920722135008,3126.5714285714284,3236.3571428571427,2848.9333333333334,3302.496031746032,3231.5524594453163,23.772142857142857,20.99642857142857,23.276
109/01/16,20.52,35.221428571428575,31.22142857142857,32.1,35.31190476190476,33.42847985347985,22.071428571428573,20.62142857142857,21.071428571428573,24.303968253968254,21.95743066457352,12.335714285714284,11.028571428571428,12.835714285714284,14.160317460317458,12.170905285191,22.88571428571429,20.192857142857143,19.26428571428572,21.1515873015873,21.257574568288852,3018.8928571428573,3187.8214285714284,2892.0,3553.265873015874,3200.486132914704,22.70642857142857,20.707142857142856,21.72142857142857
109/01/17,20.012857142857143,33.42142857142857,30.392857142857142,33.5,34.55238095238095,33.74276556776557,19.957142857142856,19.50714285714286,22.285714285714285,21.978571428571428,21.862532705389846,9.94285714285714,10.421428571428573,12.064285714285717,11.785714285714283,12.015803244374672,23.478571428571428,19.971428571428568,21.435714285714283,22.766666666666666,21.726962323390893,3147.035714285714,3019.8928571428573,3149.8571428571427,3097.5000000000005,3194.659602302459,20.52,19.832142857142856,22.35928571428571
109/01/18,21.34230769230769,33.05714285714286,33.707692307692305,31.821428571428573,33.9,34.12337781266353,19.87857142857143,21.06153846153846,21.12857142857143,20.635714285714286,21.91559392987964,9.37857142857143,11.315384615384614,10.921428571428573,10.55238095238095,11.866823652537937,23.678571428571427,22.39230769230769,20.9,23.347619047619048,22.256554160125585,2963.678571428572,3269.3076923076924,3347.8928571428573,3043.2023809523816,3186.6289900575616,20.012857142857143,21.35384615384616,20.981428571428573
109/01/19,24.401818181818182,36.56923076923077,32.74166666666667,32.07272727272727,34.349267399267404,34.53216902145474,20.8,19.6,19.818181818181817,20.211904761904762,21.878231292517007,9.215384615384616,9.95,10.21818181818182,9.512271062271061,11.566823652537938,27.35384615384616,22.791666666666668,21.85454545454545,24.83699633699634,22.965345368916797,3292.8846153846152,2266.583333333333,2963.909090909091,3134.532967032968,3189.9971219256927,21.34230769230769,20.014166666666668,20.221818181818183
109/01/20,25.9,37.21818181818182,35.7,34.46666666666667,35.61485181485182,35.1716711859569,24.127272727272725,26.933333333333334,25.73333333333333,21.601948051948053,22.524984539270257,11.772727272727272,17.066666666666666,15.433333333333332,10.122227772227772,11.827213262927547,25.445454545454545,18.63333333333333,19.03333333333334,25.492624042624044,23.344457923029353,2623.0,4514.333333333333,4656.333333333333,2959.8543956043964,3240.9137885923597,24.401818181818182,26.83333333333333,25.133333333333336
109/01/21,26.02285714285714,38.2,35.01428571428571,33.300000000000004,37.32913752913753,35.52881404309976,26.066666666666663,23.90714285714285,20.935714285714287,23.664646464646463,22.40117501546073,14.933333333333332,13.078571428571427,11.0,11.973815073815073,11.522451358165643,23.266666666666666,21.935714285714283,22.300000000000004,25.355322455322455,24.006362684934114,4923.5,3126.5714285714284,3422.8928571428573,3613.1282051282055,3299.3661695447413,25.9,23.772142857142857,20.997857142857143
109/01/22,28.62,39.3,35.221428571428575,32.392857142857146,38.23939393939394,36.141058941058944,25.978571428571428,22.071428571428573,20.52857142857143,25.390836940836937,22.69709338280767,13.578571428571427,12.335714285714284,10.685714285714283,13.428210678210677,11.593879929594214,25.72142857142857,22.88571428571429,21.707142857142863,24.81118326118326,24.547179011464728,4143.392857142857,3018.8928571428573,3236.3571428571427,3896.6309523809527,3444.626373626374,26.02285714285714,22.70642857142857,20.99642857142857
109/01/23,31.71142857142857,43.55,33.42142857142857,31.22142857142857,40.349999999999994,37.33085485942629,27.821428571428573,19.957142857142856,20.62142857142857,26.622222222222224,23.51852195423624,14.957142857142856,9.94285714285714,11.028571428571428,14.489682539682539,11.968369725512582,28.59285714285714,23.478571428571428,20.192857142857143,25.86031746031746,25.362485133913705,4552.821428571428,3147.035714285714,3187.8214285714284,4539.904761904762,3663.759026687598,28.62,20.52,20.707142857142856
109/01/24,33.485,47.192857142857136,33.05714285714286,30.392857142857142,43.34761904761905,39.298201798201795,31.95714285714286,19.87857142857143,19.50714285714286,28.58571428571429,25.232807668521954,17.535714285714285,9.37857142857143,10.421428571428573,15.357142857142856,13.053063603063602,29.65714285714285,23.678571428571427,19.971428571428568,27.990476190476187,26.245138195138193,4972.25,2963.678571428572,3019.8928571428573,4556.154761904762,3924.503924646782,31.71142857142857,20.012857142857143,19.832142857142856
109/01/28,32.9,49.79,36.56923076923077,33.707692307692305,46.84428571428571,41.6886099614671,33.07,20.8,21.06153846153846,30.94952380952381,27.117297464440323,16.7,9.215384615384616,11.315384615384614,16.397619047619045,14.09898197041054,33.09,27.35384615384616,22.39230769230769,30.44666666666667,27.589627991056563,2979.4,3292.8846153846152,3269.3076923076924,4168.157142857143,3926.7498430141286,33.485,21.34230769230769,21.35384615384616
109/01/29,27.55,46.0,37.21818181818182,32.74166666666667,47.66095238095238,43.03586270871985,34.1,24.127272727272725,19.6,33.042380952380945,29.017297464440322,16.0,11.772727272727272,9.95,16.745238095238093,15.068212739641309,30.0,25.445454545454545,22.791666666666668,30.915714285714284,27.967649969078536,31.5,2623.0,2266.583333333333,2661.0500000000006,3460.8377551020412,32.9,24.401818181818182,20.014166666666668
109/01/30,31.62,36.5,38.2,35.7,44.096666666666664,42.93326530612245,29.35,26.066666666666663,26.933333333333334,32.17333333333333,29.763401360544215,18.5,14.933333333333332,17.066666666666666,17.066666666666666,16.02925170068027,18.0,23.266666666666666,18.63333333333333,27.03,26.904013605442174,5688.25,4923.5,4514.333333333333,2899.716666666667,3898.730612244898,27.55,25.9,26.83333333333333
109/01/31,35.83636363636364,45.82727272727273,39.3,35.01428571428571,42.775757575757574,44.02287569573283,31.06363636363637,25.978571428571428,23.90714285714285,31.50454545454546,30.47725417439703,18.69090909090909,13.578571428571427,13.078571428571427,17.73030303030303,16.56604823747681,27.13636363636364,25.72142857142857,21.935714285714283,25.045454545454547,27.456827458256033,3349.2727272727275,4143.392857142857,3126.5714285714284,3023.0075757575764,3673.8410018552872,31.62,26.02285714285714,23.772142857142857
