日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/09/28,26.53333333333333,31.23333333333333,22.566666666666663,,0.0,,83.0,6.3,25.711111111111112,26.53333333333333,24.96666666666667,25.295238095238094,26.53333333333333,24.5,26.23111111111111,28.53333333333333,24.5,,,,31.23333333333333,31.766666666666666,30.7,30.480952380952377,31.766666666666666,28.03333333333333,31.01111111111111,33.03333333333333,27.366666666666664,,,,21.344444444444445,22.566666666666663,20.633333333333333,21.47142857142857,22.566666666666663,20.5,22.886666666666667,25.46666666666667,20.5,,,,,,,,,,,,,,,,77.8888888888889,83.0,73.0,74.0,83.0,68.66666666666667,74.9111111111111,83.0,67.0,,,,7.922222222222222,9.5,6.3,9.223809523809523,13.666666666666666,6.3,10.517777777777779,17.533333333333335,6.3,,,,0.0,0.0,0.0,,,,,,8.666666666666668,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
108/09/29,27.03333333333333,31.633333333333336,23.96666666666667,,0.0,,84.33333333333333,9.133333333333333,26.400000000000002,27.03333333333333,25.633333333333336,25.657142857142855,27.03333333333333,24.96666666666667,26.13111111111111,28.166666666666668,24.5,,,,31.54444444444444,31.766666666666666,31.23333333333333,30.99523809523809,31.766666666666666,30.33333333333333,30.944444444444443,33.03333333333333,27.366666666666664,,,,22.388888888888886,23.96666666666667,20.633333333333333,21.723809523809525,23.96666666666667,20.5,22.786666666666665,25.166666666666668,20.5,,,,,,,,,,,,,,,,81.66666666666667,84.33333333333333,77.66666666666667,76.23809523809523,84.33333333333333,70.33333333333333,75.11111111111111,84.33333333333333,67.0,,,,7.8,9.133333333333333,6.3,8.576190476190476,10.433333333333332,6.3,10.617777777777778,17.533333333333335,6.3,,,,0.0,0.0,0.0,,,,,,7.666666666666668,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
108/09/30,27.4,31.96666666666667,24.166666666666668,,0.0,,84.66666666666667,8.5,26.988888888888884,27.4,26.53333333333333,25.961904761904766,27.4,24.96666666666667,26.08,27.766666666666666,24.5,,,,31.611111111111114,31.96666666666667,31.23333333333333,31.228571428571428,31.96666666666667,30.566666666666663,30.924444444444443,33.03333333333333,27.366666666666664,,,,23.566666666666666,24.166666666666668,22.566666666666663,22.066666666666666,24.166666666666668,20.5,22.737777777777776,25.166666666666668,20.5,,,,,,,,,,,,,,,,84.0,84.66666666666667,83.0,78.0,84.66666666666667,70.33333333333333,75.42222222222222,84.66666666666667,67.0,,,,7.977777777777778,9.133333333333333,6.3,8.595238095238095,10.433333333333332,6.3,10.584444444444445,17.533333333333335,6.3,,,,0.0,0.0,0.0,,,,,,7.800000000000001,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
108/10/01,26.6,30.933333333333334,24.066666666666663,,0.1666666666666666,,83.33333333333333,16.533333333333335,27.01111111111111,27.4,26.6,26.17142857142857,27.4,24.96666666666667,26.00222222222222,27.5,24.5,27.044444444444444,28.96666666666667,24.5,31.51111111111111,31.96666666666667,30.933333333333334,31.257142857142856,31.96666666666667,30.566666666666663,30.824444444444445,33.03333333333333,27.366666666666664,31.91444444444444,35.166666666666664,27.366666666666664,24.066666666666666,24.166666666666668,23.96666666666667,22.39047619047619,24.166666666666668,20.5,22.66444444444444,24.266666666666666,20.5,23.71111111111111,25.666666666666668,20.5,,,,,,,,,,,,,84.1111111111111,84.66666666666667,83.33333333333333,79.85714285714286,84.66666666666667,73.0,75.62222222222223,84.66666666666667,67.0,79.08888888888889,90.33333333333331,67.0,11.388888888888891,16.533333333333335,8.5,9.466666666666669,16.533333333333335,6.3,10.886666666666667,17.533333333333335,6.3,9.166666666666666,17.533333333333335,5.466666666666666,0.1666666666666666,0.1666666666666666,0.1666666666666666,71.33333333333333,,,,,6.866666666666671,0,0,0,1,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
108/10/02,26.96666666666667,31.766666666666666,23.433333333333334,,1.3333333333333333,,76.0,13.633333333333333,26.98888888888889,27.4,26.6,26.447619047619046,27.4,24.96666666666667,25.966666666666665,27.4,24.5,27.013333333333332,28.96666666666667,24.5,31.555555555555557,31.96666666666667,30.933333333333334,31.428571428571427,31.96666666666667,30.7,30.740000000000002,32.13333333333333,27.366666666666664,31.80111111111111,34.53333333333333,27.366666666666664,23.888888888888886,24.166666666666668,23.433333333333334,22.809523809523807,24.166666666666668,20.633333333333333,22.608888888888888,24.166666666666668,20.5,23.67888888888889,25.666666666666668,20.5,,,,,,,,,,,,,81.33333333333333,84.66666666666667,76.0,80.28571428571429,84.66666666666667,73.0,75.37777777777778,84.66666666666667,67.0,78.82222222222222,90.33333333333331,67.0,12.888888888888891,16.533333333333335,8.5,10.223809523809523,16.533333333333335,6.3,11.15111111111111,17.533333333333335,6.3,9.36111111111111,17.533333333333335,5.466666666666666,1.4999999999999998,1.4999999999999998,1.4999999999999998,64.99999999999999,,,,,8.333333333333332,0,0,0,0,0,1,2,10,-0.8660254037844386,0.5000000000000001,0
108/10/03,27.766666666666666,33.833333333333336,23.133333333333336,,0.0,,78.0,7.0,27.111111111111114,27.766666666666666,26.6,26.847619047619048,27.766666666666666,25.633333333333336,26.022222222222222,27.766666666666666,24.5,26.984444444444442,28.96666666666667,24.5,32.17777777777778,33.833333333333336,30.933333333333334,31.876190476190477,33.833333333333336,30.933333333333334,30.85333333333333,33.833333333333336,27.366666666666664,31.806666666666665,34.53333333333333,27.366666666666664,23.54444444444444,24.066666666666663,23.133333333333336,23.13809523809524,24.166666666666668,20.633333333333333,22.57111111111111,24.166666666666668,20.5,23.624444444444446,25.666666666666668,20.5,,,,,,,,,,,,,79.1111111111111,83.33333333333333,76.0,81.0,84.66666666666667,76.0,75.66666666666667,84.66666666666667,67.0,78.7,90.33333333333331,67.0,12.388888888888891,16.533333333333335,7.0,9.866666666666665,16.533333333333335,6.3,11.055555555555554,17.533333333333335,6.3,9.387777777777778,17.533333333333335,5.466666666666666,1.4999999999999998,1.4999999999999998,1.4999999999999998,64.83333333333331,,,,,10.7,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/04,27.8,33.266666666666666,24.53333333333333,,0.0,,80.0,5.933333333333334,27.51111111111111,27.8,26.96666666666667,27.157142857142855,27.8,26.53333333333333,26.082222222222224,27.8,24.5,26.966666666666665,28.96666666666667,24.5,32.955555555555556,33.833333333333336,31.766666666666666,32.090476190476195,33.833333333333336,30.933333333333334,30.975555555555555,33.833333333333336,27.366666666666664,31.80777777777778,34.53333333333333,27.366666666666664,23.7,24.53333333333333,23.133333333333336,23.695238095238093,24.53333333333333,22.566666666666663,22.62222222222222,24.53333333333333,20.5,23.586666666666662,25.633333333333336,20.5,,,,,,,,,,,,,78.0,80.0,76.0,81.33333333333334,84.66666666666667,76.0,76.2888888888889,84.66666666666667,67.0,78.6111111111111,90.33333333333331,67.0,8.855555555555556,13.633333333333333,5.933333333333334,9.576190476190476,16.533333333333335,5.933333333333334,10.446666666666665,17.533333333333335,5.933333333333334,9.353333333333333,17.533333333333335,5.466666666666666,1.3333333333333333,1.4999999999999998,1.4999999999999998,64.66666666666664,,,,,8.733333333333334,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/05,27.2,31.96666666666667,23.933333333333334,,0.0,,82.66666666666667,6.233333333333333,27.58888888888889,27.8,27.2,27.252380952380953,27.8,26.6,26.17111111111111,27.8,24.5,26.997777777777777,28.96666666666667,24.5,33.02222222222222,33.833333333333336,31.96666666666667,32.195238095238096,33.833333333333336,30.933333333333334,31.07333333333333,33.833333333333336,27.366666666666664,31.847777777777775,34.53333333333333,27.366666666666664,23.866666666666664,24.53333333333333,23.133333333333336,23.890476190476193,24.53333333333333,23.133333333333336,22.657777777777778,24.53333333333333,20.5,23.581111111111113,25.633333333333336,20.5,,,,,,,,,,,,,80.22222222222223,82.66666666666667,78.0,81.28571428571429,84.66666666666667,76.0,77.33333333333333,84.66666666666667,68.66666666666667,78.35555555555557,86.33333333333333,67.0,6.388888888888889,7.0,5.933333333333334,9.566666666666666,16.533333333333335,5.933333333333334,9.937777777777779,17.533333333333335,5.933333333333334,9.27888888888889,17.533333333333335,5.466666666666666,0.0,1.4999999999999998,1.4999999999999998,25.5,,,,,8.033333333333335,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/06,27.2,31.8,24.6,,0.0,,82.33333333333333,5.966666666666666,27.399999999999995,27.8,27.2,27.276190476190475,27.8,26.6,26.33555555555556,27.8,24.5,27.004444444444445,28.96666666666667,24.5,32.34444444444444,33.266666666666666,31.8,32.21904761904762,33.833333333333336,30.933333333333334,31.36888888888889,33.833333333333336,28.03333333333333,31.846666666666668,34.53333333333333,27.366666666666664,24.355555555555554,24.6,23.933333333333334,23.980952380952377,24.6,23.133333333333336,22.808888888888887,24.6,20.5,23.59,25.633333333333336,20.5,,,,,,,,,,,,,81.66666666666667,82.66666666666667,80.0,81.0,84.66666666666667,76.0,77.95555555555556,84.66666666666667,68.66666666666667,78.22222222222221,84.66666666666667,67.0,6.044444444444444,6.233333333333333,5.933333333333334,9.114285714285716,16.533333333333335,5.933333333333334,9.166666666666666,16.533333333333335,5.933333333333334,9.157777777777776,17.533333333333335,5.466666666666666,0.0,1.4999999999999998,1.4999999999999998,25.5,,,,,7.199999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/07,27.066666666666663,31.03333333333333,23.666666666666668,,0.0,,81.66666666666667,4.5,27.155555555555555,27.2,27.066666666666663,27.228571428571428,27.8,26.6,26.506666666666668,27.8,24.96666666666667,26.976666666666667,28.96666666666667,24.5,31.599999999999998,31.96666666666667,31.03333333333333,32.08571428571429,33.833333333333336,30.933333333333334,31.568888888888885,33.833333333333336,30.33333333333333,31.783333333333335,34.53333333333333,27.366666666666664,24.066666666666666,24.6,23.666666666666668,23.90952380952381,24.6,23.133333333333336,22.90666666666667,24.6,20.5,23.545555555555556,25.633333333333336,20.5,,,,,,,,,,,,,82.22222222222223,82.66666666666667,81.66666666666667,80.57142857142857,83.33333333333333,76.0,78.82222222222222,84.66666666666667,70.33333333333333,78.17777777777778,84.66666666666667,67.0,5.566666666666666,6.233333333333333,4.5,8.542857142857143,16.533333333333335,4.5,8.555555555555554,16.533333333333335,4.5,9.071111111111112,17.533333333333335,4.5,0.0,1.4999999999999998,1.4999999999999998,25.5,,,,,7.366666666666664,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/08,27.133333333333336,32.96666666666667,23.633333333333336,,0.0,,81.66666666666667,6.933333333333334,27.13333333333333,27.2,27.066666666666663,27.304761904761904,27.8,26.96666666666667,26.63111111111111,27.8,24.96666666666667,26.93777777777778,28.96666666666667,24.5,31.933333333333334,32.96666666666667,31.03333333333333,32.37619047619047,33.833333333333336,31.03333333333333,31.744444444444447,33.833333333333336,30.566666666666663,31.78111111111111,34.53333333333333,27.366666666666664,23.96666666666667,24.6,23.633333333333336,23.847619047619048,24.6,23.133333333333336,23.03111111111111,24.6,20.5,23.5,25.633333333333336,20.5,,,,,,,,,,,,,81.8888888888889,82.33333333333333,81.66666666666667,80.33333333333334,82.66666666666667,76.0,79.44444444444444,84.66666666666667,70.33333333333333,78.15555555555555,84.66666666666667,67.0,5.8,6.933333333333334,4.5,7.171428571428572,13.633333333333333,4.5,8.46,16.533333333333335,4.5,9.12,17.533333333333335,4.5,0.0,1.3333333333333333,1.4999999999999998,25.5,,,,,9.333333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/09,27.0,32.13333333333333,24.133333333333336,,0.0,,80.66666666666667,7.166666666666667,27.066666666666666,27.133333333333336,27.0,27.309523809523807,27.8,27.0,26.755555555555553,27.8,24.96666666666667,26.895555555555557,28.96666666666667,24.5,32.044444444444444,32.96666666666667,31.03333333333333,32.42857142857143,33.833333333333336,31.03333333333333,31.837777777777777,33.833333333333336,30.566666666666663,31.719999999999995,34.53333333333333,27.366666666666664,23.811111111111114,24.133333333333336,23.633333333333336,23.947619047619046,24.6,23.133333333333336,23.186666666666667,24.6,20.5,23.54111111111111,25.633333333333336,20.5,,,,,,,,,,,,,81.33333333333334,81.66666666666667,80.66666666666667,81.0,82.66666666666667,78.0,80.13333333333334,84.66666666666667,73.0,78.13333333333334,84.66666666666667,67.0,6.2,7.166666666666667,4.5,6.247619047619048,7.166666666666667,4.5,8.242222222222221,16.533333333333335,4.5,9.135555555555555,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,7.9999999999999964,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/10,26.633333333333336,31.566666666666663,23.46666666666667,,0.0,,79.33333333333333,5.366666666666667,26.922222222222228,27.133333333333336,26.633333333333336,27.14761904761905,27.8,26.633333333333336,26.862222222222222,27.8,24.96666666666667,26.823333333333334,28.96666666666667,24.5,32.22222222222222,32.96666666666667,31.566666666666663,32.10476190476191,33.266666666666666,31.03333333333333,31.904444444444444,33.833333333333336,30.7,31.662222222222223,34.53333333333333,27.366666666666664,23.744444444444444,24.133333333333336,23.46666666666667,23.995238095238097,24.6,23.46666666666667,23.384444444444448,24.6,20.633333333333333,23.482222222222223,25.633333333333336,20.5,,,,,,,,,,,,,80.55555555555556,81.66666666666667,79.33333333333333,81.19047619047619,82.66666666666667,79.33333333333333,80.55555555555556,84.66666666666667,73.0,78.15555555555555,84.66666666666667,67.0,6.48888888888889,7.166666666666667,5.366666666666667,6.014285714285714,7.166666666666667,4.5,8.044444444444444,16.533333333333335,4.5,9.116666666666667,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,8.099999999999994,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/11,25.933333333333334,31.83333333333333,22.5,,0.0,,79.33333333333333,7.166666666666667,26.522222222222222,27.0,25.933333333333334,26.880952380952383,27.2,25.933333333333334,26.926666666666666,27.8,25.633333333333336,26.756666666666664,28.96666666666667,24.5,31.844444444444445,32.13333333333333,31.566666666666663,31.9,32.96666666666667,31.03333333333333,31.98,33.833333333333336,30.933333333333334,31.65555555555556,34.53333333333333,27.366666666666664,23.36666666666667,24.133333333333336,22.5,23.704761904761906,24.6,22.5,23.495555555555555,24.6,20.633333333333333,23.412222222222223,25.633333333333336,20.5,,,,,,,,,,,,,79.77777777777777,80.66666666666667,79.33333333333333,81.0952380952381,82.66666666666667,79.33333333333333,80.97777777777777,84.66666666666667,76.0,78.02222222222223,84.66666666666667,67.0,6.566666666666667,7.166666666666667,5.366666666666667,6.190476190476191,7.166666666666667,4.5,7.888888888888889,16.533333333333335,4.5,9.148888888888887,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,9.333333333333329,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/12,25.666666666666668,30.9,21.9,,0.0,,81.33333333333333,5.7,26.07777777777778,26.633333333333336,25.666666666666668,26.66190476190476,27.2,25.666666666666668,26.92888888888889,27.8,25.666666666666668,26.661111111111108,28.96666666666667,24.5,31.433333333333326,31.83333333333333,30.9,31.747619047619047,32.96666666666667,30.9,31.922222222222224,33.833333333333336,30.9,31.534444444444443,33.833333333333336,27.366666666666664,22.62222222222222,23.46666666666667,21.9,23.414285714285715,24.6,21.9,23.58,24.6,21.9,23.335555555555555,25.633333333333336,20.5,,,,,,,,,,,,,80.0,81.33333333333333,79.33333333333333,80.90476190476191,82.33333333333333,79.33333333333333,81.22222222222223,84.66666666666667,76.0,78.05555555555556,84.66666666666667,67.0,6.077777777777778,7.166666666666667,5.366666666666667,6.114285714285715,7.166666666666667,4.5,7.737777777777778,16.533333333333335,4.5,9.10888888888889,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,9.0,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/13,26.46666666666667,31.0,23.166666666666668,,0.0,,81.33333333333333,6.333333333333333,26.022222222222222,26.46666666666667,25.666666666666668,26.557142857142857,27.133333333333336,25.666666666666668,26.924444444444443,27.8,25.666666666666668,26.577777777777776,28.53333333333333,24.5,31.24444444444444,31.83333333333333,30.9,31.63333333333333,32.96666666666667,30.9,31.90666666666667,33.833333333333336,30.9,31.45888888888889,33.833333333333336,27.366666666666664,22.522222222222222,23.166666666666668,21.9,23.209523809523812,24.133333333333336,21.9,23.62,24.6,21.9,23.25333333333333,25.46666666666667,20.5,,,,,,,,,,,,,80.66666666666667,81.33333333333333,79.33333333333333,80.76190476190477,81.66666666666667,79.33333333333333,81.11111111111111,84.66666666666667,76.0,78.01111111111112,84.66666666666667,67.0,6.3999999999999995,7.166666666666667,5.7,6.166666666666667,7.166666666666667,4.5,7.74,16.533333333333335,4.5,9.12888888888889,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,7.833333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/14,26.066666666666663,31.23333333333333,23.133333333333336,,0.0,,78.66666666666667,9.6,26.066666666666663,26.46666666666667,25.666666666666668,26.414285714285715,27.133333333333336,25.666666666666668,26.86,27.8,25.666666666666668,26.495555555555555,28.166666666666668,24.5,31.04444444444444,31.23333333333333,30.9,31.661904761904758,32.96666666666667,30.9,31.88,33.833333333333336,30.9,31.412222222222223,33.833333333333336,27.366666666666664,22.733333333333334,23.166666666666668,21.9,23.133333333333333,24.133333333333336,21.9,23.564444444444447,24.6,21.9,23.175555555555555,25.166666666666668,20.5,,,,,,,,,,,,,80.44444444444444,81.33333333333333,78.66666666666667,80.33333333333334,81.66666666666667,78.66666666666667,80.73333333333333,84.66666666666667,76.0,77.92222222222222,84.66666666666667,67.0,7.211111111111111,9.6,5.7,6.895238095238095,9.6,5.366666666666667,7.771111111111111,16.533333333333335,4.5,9.194444444444446,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,8.099999999999994,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/15,24.96666666666667,30.433333333333334,22.23333333333333,,0.0,,68.66666666666667,11.366666666666667,25.833333333333332,26.46666666666667,24.96666666666667,26.104761904761908,27.0,24.96666666666667,26.69777777777778,27.8,24.96666666666667,26.388888888888893,27.8,24.5,30.888888888888886,31.23333333333333,30.433333333333334,31.299999999999994,32.13333333333333,30.433333333333334,31.777777777777775,33.833333333333336,30.433333333333334,31.35111111111111,33.833333333333336,27.366666666666664,22.844444444444445,23.166666666666668,22.23333333333333,22.933333333333334,24.133333333333336,21.9,23.435555555555556,24.6,21.9,23.086666666666662,25.166666666666668,20.5,,,,,,,,,,,,,76.22222222222223,81.33333333333333,68.66666666666667,78.47619047619047,81.33333333333333,68.66666666666667,79.66666666666667,83.33333333333333,68.66666666666667,77.54444444444445,84.66666666666667,67.0,9.1,11.366666666666667,6.333333333333333,7.528571428571428,11.366666666666667,5.366666666666667,7.9622222222222225,16.533333333333335,4.5,9.273333333333333,17.533333333333335,4.5,0.0,0.0,1.4999999999999998,1.4999999999999998,,,,,8.200000000000003,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/16,24.366666666666664,29.83333333333333,20.766666666666666,,0.0,,64.33333333333333,10.5,25.13333333333333,26.066666666666663,24.366666666666664,25.72857142857143,26.633333333333336,24.366666666666664,26.54888888888889,27.8,24.366666666666664,26.275555555555556,27.8,24.366666666666664,30.5,31.23333333333333,29.83333333333333,30.971428571428568,31.83333333333333,29.83333333333333,31.70444444444444,33.833333333333336,29.83333333333333,31.264444444444443,33.833333333333336,27.366666666666664,22.04444444444444,23.133333333333336,20.766666666666666,22.452380952380956,23.46666666666667,20.766666666666666,23.215555555555557,24.6,20.766666666666666,22.939999999999998,24.6,20.5,,,,,,,,,,,,,70.55555555555556,78.66666666666667,64.33333333333333,76.14285714285714,81.33333333333333,64.33333333333333,78.4,82.66666666666667,64.33333333333333,77.0111111111111,84.66666666666667,64.33333333333333,10.488888888888889,11.366666666666667,9.6,8.004761904761905,11.366666666666667,5.366666666666667,7.5600000000000005,13.633333333333333,4.5,9.223333333333333,17.533333333333335,4.5,0.0,0.0,1.3333333333333333,1.4999999999999998,,,,,9.066666666666663,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/17,23.7,30.2,19.866666666666667,,0.0,,73.33333333333333,10.1,24.344444444444445,24.96666666666667,23.7,25.309523809523807,26.46666666666667,23.7,26.33111111111111,27.8,23.7,26.14888888888889,27.8,23.7,30.15555555555555,30.433333333333334,29.83333333333333,30.77619047619047,31.83333333333333,29.83333333333333,31.6,33.833333333333336,29.83333333333333,31.169999999999998,33.833333333333336,27.366666666666664,20.955555555555552,22.23333333333333,19.866666666666667,21.938095238095237,23.166666666666668,19.866666666666667,22.977777777777778,24.6,19.866666666666667,22.793333333333333,24.6,19.866666666666667,,,,,,,,,,,,,68.77777777777777,73.33333333333333,64.33333333333333,75.28571428571429,81.33333333333333,64.33333333333333,78.22222222222221,82.66666666666667,64.33333333333333,76.8,84.66666666666667,64.33333333333333,10.655555555555557,11.366666666666667,10.1,8.68095238095238,11.366666666666667,5.7,7.3244444444444445,11.366666666666667,4.5,9.237777777777778,17.533333333333335,4.5,0.0,0.0,0.0,1.4999999999999998,,,,,10.333333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/18,24.266666666666666,29.666666666666668,21.2,,0.0,,71.33333333333333,11.5,24.11111111111111,24.366666666666664,23.7,25.071428571428573,26.46666666666667,23.7,26.097777777777775,27.8,23.7,26.06,27.8,23.7,29.899999999999995,30.2,29.666666666666668,30.466666666666665,31.23333333333333,29.666666666666668,31.32222222222222,33.266666666666666,29.666666666666668,31.087777777777777,33.833333333333336,27.366666666666664,20.61111111111111,21.2,19.866666666666667,21.752380952380953,23.166666666666668,19.866666666666667,22.84888888888889,24.6,19.866666666666667,22.709999999999997,24.6,19.866666666666667,,,,,,,,,,,,,69.66666666666667,73.33333333333333,64.33333333333333,74.14285714285714,81.33333333333333,64.33333333333333,77.77777777777777,82.66666666666667,64.33333333333333,76.72222222222223,84.66666666666667,64.33333333333333,10.700000000000001,11.5,10.1,9.299999999999999,11.5,5.7,7.624444444444445,11.5,4.5,9.34,17.533333333333335,4.5,0.0,0.0,0.0,1.4999999999999998,,,,,8.466666666666669,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/19,23.666666666666668,29.73333333333333,19.9,,0.0,,67.0,11.166666666666666,23.87777777777778,24.266666666666666,23.666666666666668,24.785714285714285,26.46666666666667,23.666666666666668,25.82222222222222,27.2,23.666666666666668,25.952222222222222,27.8,23.666666666666668,29.866666666666664,30.2,29.666666666666668,30.3,31.23333333333333,29.666666666666668,31.086666666666662,32.96666666666667,29.666666666666668,31.03111111111111,33.833333333333336,27.366666666666664,20.322222222222223,21.2,19.866666666666667,21.46666666666667,23.166666666666668,19.866666666666667,22.54,24.6,19.866666666666667,22.58111111111111,24.6,19.866666666666667,,,,,,,,,,,,,70.55555555555556,73.33333333333333,67.0,72.0952380952381,81.33333333333333,64.33333333333333,76.9111111111111,82.66666666666667,64.33333333333333,76.6,84.66666666666667,64.33333333333333,10.922222222222222,11.5,10.1,10.08095238095238,11.5,6.333333333333333,7.973333333333334,11.5,4.5,9.21,17.533333333333335,4.5,0.0,0.0,0.0,1.4999999999999998,,,,,9.833333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
