日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
109/09/28,24.866666666666664,29.33333333333333,22.766666666666666,,0.0,,79.66666666666667,6.966666666666666,25.54444444444444,26.066666666666663,24.866666666666664,26.395238095238092,27.6,24.866666666666664,27.564444444444444,29.2,24.866666666666664,,,,29.877777777777776,31.4,28.9,31.116666666666667,33.13333333333333,28.9,32.14111111111111,33.86666666666667,28.9,,,,23.04444444444444,23.4,22.766666666666666,23.476190476190478,24.7,22.766666666666666,24.346666666666668,25.866666666666664,22.766666666666666,,,,,,,,,,,,,,,,76.0,79.66666666666667,73.66666666666667,75.80952380952382,79.66666666666667,73.33333333333333,79.17777777777778,84.33333333333333,73.33333333333333,,,,7.766666666666666,8.799999999999999,6.966666666666666,8.46190476190476,10.2,6.966666666666666,8.026666666666667,11.266666666666666,5.766666666666667,,,,0.0,0.0,6.333333333333333,,,,,,6.566666666666663,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
109/09/29,25.133333333333336,28.766666666666666,23.0,,0.0,,83.0,5.833333333333333,25.355555555555554,26.066666666666663,24.866666666666664,26.04285714285714,26.9,24.866666666666664,27.360000000000003,29.2,24.866666666666664,,,,29.833333333333332,31.4,28.766666666666666,30.49285714285714,31.866666666666664,28.766666666666666,31.887777777777778,33.86666666666667,28.766666666666666,,,,22.91111111111111,23.0,22.766666666666666,23.23333333333333,23.933333333333334,22.766666666666666,24.231111111111108,25.866666666666664,22.766666666666666,,,,,,,,,,,,,,,,79.11111111111111,83.0,74.66666666666667,77.0952380952381,83.0,73.33333333333333,79.0888888888889,84.0,73.33333333333333,,,,6.777777777777778,7.533333333333334,5.833333333333333,7.838095238095238,9.633333333333333,5.833333333333333,7.955555555555555,11.266666666666666,5.766666666666667,,,,0.0,0.0,6.333333333333333,,,,,,5.766666666666666,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
109/09/30,26.23333333333333,30.866666666666664,23.03333333333333,,0.0,,75.0,7.666666666666667,25.411111111111108,26.23333333333333,24.866666666666664,25.947619047619046,26.9,24.866666666666664,27.21111111111111,29.2,24.866666666666664,,,,29.65555555555555,30.866666666666664,28.766666666666666,30.395238095238092,31.866666666666664,28.766666666666666,31.73888888888889,33.86666666666667,28.766666666666666,,,,22.933333333333334,23.03333333333333,22.766666666666666,23.13809523809524,23.933333333333334,22.766666666666666,24.082222222222224,25.866666666666664,22.766666666666666,,,,,,,,,,,,,,,,79.22222222222223,83.0,75.0,77.33333333333334,83.0,73.66666666666667,78.4888888888889,83.33333333333333,73.33333333333333,,,,6.822222222222222,7.666666666666667,5.833333333333333,7.709523809523809,9.633333333333333,5.833333333333333,7.933333333333334,11.266666666666666,5.766666666666667,,,,0.0,0.0,6.333333333333333,,,,,,7.833333333333332,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
109/10/01,24.933333333333337,29.3,22.633333333333336,,0.0,,73.33333333333333,10.2,25.433333333333337,26.23333333333333,24.933333333333337,25.666666666666668,26.73333333333333,24.866666666666664,26.973333333333333,29.2,24.866666666666664,27.58888888888889,29.5,24.866666666666664,29.644444444444442,30.866666666666664,28.766666666666666,30.02857142857143,31.633333333333336,28.766666666666666,31.485555555555557,33.86666666666667,28.766666666666666,32.24944444444444,34.03333333333333,28.766666666666666,22.88888888888889,23.03333333333333,22.633333333333336,23.104761904761908,23.933333333333334,22.633333333333336,23.924444444444443,25.866666666666664,22.633333333333336,24.29222222222222,26.2,21.0,,,,,,,,,,,,,77.1111111111111,83.0,73.33333333333333,77.0,83.0,73.33333333333333,77.82222222222222,83.0,73.33333333333333,78.46666666666667,85.0,65.0,7.8999999999999995,10.2,5.833333333333333,8.09047619047619,10.2,5.833333333333333,8.115555555555554,11.266666666666666,5.766666666666667,8.01,11.266666666666666,5.766666666666667,0.0,0.0,6.333333333333333,21.0,,,,,6.666666666666664,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/02,25.9,30.766666666666666,22.433333333333334,,0.0,,71.66666666666667,7.466666666666668,25.688888888888886,26.23333333333333,24.933333333333337,25.547619047619044,26.23333333333333,24.866666666666664,26.782222222222224,29.2,24.866666666666664,27.499999999999996,29.5,24.866666666666664,30.311111111111106,30.866666666666664,29.3,29.904761904761905,31.4,28.766666666666666,31.332222222222224,33.86666666666667,28.766666666666666,32.20388888888889,34.03333333333333,28.766666666666666,22.700000000000003,23.03333333333333,22.433333333333334,22.890476190476193,23.4,22.433333333333334,23.737777777777776,25.866666666666664,22.433333333333334,24.209999999999997,26.2,21.0,,,,,,,,,,,,,73.33333333333333,75.0,71.66666666666667,75.85714285714286,83.0,71.66666666666667,77.17777777777778,83.0,71.66666666666667,78.13333333333334,85.0,65.0,8.444444444444445,10.2,7.466666666666668,7.780952380952381,10.2,5.833333333333333,8.213333333333333,11.266666666666666,5.766666666666667,7.946666666666667,11.266666666666666,5.766666666666667,0.0,0.0,6.333333333333333,21.0,,,,,8.333333333333332,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/03,26.46666666666667,31.2,22.366666666666664,,0.0,,77.66666666666667,7.2,25.76666666666667,26.46666666666667,24.933333333333337,25.657142857142855,26.46666666666667,24.866666666666664,26.608888888888888,29.2,24.866666666666664,27.39888888888889,29.2,24.866666666666664,30.42222222222222,31.2,29.3,30.23333333333333,31.4,28.766666666666666,31.223333333333333,33.86666666666667,28.766666666666666,32.12166666666667,34.03333333333333,28.766666666666666,22.477777777777778,22.633333333333336,22.366666666666664,22.74285714285714,23.03333333333333,22.366666666666664,23.504444444444445,25.266666666666666,22.366666666666664,24.08222222222222,26.133333333333336,21.0,,,,,,,,,,,,,74.22222222222223,77.66666666666667,71.66666666666667,76.42857142857143,83.0,71.66666666666667,77.0,83.0,71.66666666666667,78.0,85.0,65.0,8.28888888888889,10.2,7.2,7.552380952380952,10.2,5.833333333333333,8.30888888888889,11.266666666666666,5.833333333333333,7.891111111111112,11.266666666666666,5.766666666666667,0.0,0.0,6.333333333333333,21.0,,,,,8.833333333333336,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/04,27.03333333333333,30.933333333333334,23.166666666666668,,0.0,,80.0,7.2,26.46666666666667,27.03333333333333,25.9,25.795238095238094,27.03333333333333,24.866666666666664,26.464444444444446,28.366666666666664,24.866666666666664,27.358888888888888,29.2,24.866666666666664,30.96666666666667,31.2,30.766666666666666,30.166666666666664,31.2,28.766666666666666,31.02777777777778,33.13333333333333,28.766666666666666,32.01833333333333,34.03333333333333,28.766666666666666,22.655555555555555,23.166666666666668,22.366666666666664,22.771428571428572,23.166666666666668,22.366666666666664,23.395555555555553,25.266666666666666,22.366666666666664,24.005555555555553,26.133333333333336,21.0,,,,,,,,,,,,,76.44444444444446,80.0,71.66666666666667,77.19047619047619,83.0,71.66666666666667,77.06666666666666,83.0,71.66666666666667,77.8888888888889,85.0,65.0,7.288888888888889,7.466666666666668,7.2,7.504761904761905,10.2,5.833333333333333,8.284444444444444,11.266666666666666,5.833333333333333,7.838888888888889,11.266666666666666,5.766666666666667,0.0,0.0,0.5,17.833333333333332,,,,,7.766666666666666,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/05,27.33333333333333,33.2,23.133333333333336,,0.0,,78.0,5.666666666666667,26.944444444444443,27.33333333333333,26.46666666666667,26.14761904761905,27.33333333333333,24.933333333333337,26.395555555555557,28.133333333333336,24.866666666666664,27.325555555555557,29.2,24.866666666666664,31.777777777777782,33.2,30.933333333333334,30.719047619047622,33.2,28.766666666666666,31.05222222222222,33.2,28.766666666666666,32.035000000000004,34.03333333333333,28.766666666666666,22.888888888888886,23.166666666666668,22.366666666666664,22.823809523809523,23.166666666666668,22.366666666666664,23.29111111111111,25.266666666666666,22.366666666666664,23.95777777777778,26.133333333333336,21.0,,,,,,,,,,,,,78.55555555555556,80.0,77.66666666666667,76.95238095238095,83.0,71.66666666666667,76.75555555555555,83.0,71.66666666666667,77.77777777777779,85.0,65.0,6.688888888888889,7.2,5.666666666666667,7.319047619047619,10.2,5.666666666666667,8.115555555555556,11.266666666666666,5.666666666666667,7.75,11.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,10.066666666666666,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/06,26.433333333333334,30.666666666666668,23.4,,0.0,,77.66666666666667,10.633333333333333,26.933333333333334,27.33333333333333,26.433333333333334,26.333333333333336,27.33333333333333,24.933333333333337,26.282222222222224,27.6,24.866666666666664,27.278888888888886,29.2,24.866666666666664,31.600000000000005,33.2,30.666666666666668,30.99047619047619,33.2,29.3,30.90111111111111,33.2,28.766666666666666,31.999444444444446,34.03333333333333,28.766666666666666,23.233333333333334,23.4,23.133333333333336,22.88095238095238,23.4,22.366666666666664,23.166666666666668,24.7,22.366666666666664,23.912222222222223,26.133333333333336,21.0,,,,,,,,,,,,,78.55555555555556,80.0,77.66666666666667,76.19047619047619,80.0,71.66666666666667,76.46666666666667,83.0,71.66666666666667,77.73333333333333,85.0,65.0,7.833333333333333,10.633333333333333,5.666666666666667,8.004761904761905,10.633333333333333,5.666666666666667,8.073333333333332,10.633333333333333,5.666666666666667,7.795555555555556,11.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,7.266666666666669,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/07,24.9,29.166666666666668,22.23333333333333,,0.0,,69.33333333333333,12.166666666666666,26.222222222222218,27.33333333333333,24.9,26.142857142857142,27.33333333333333,24.9,26.10222222222222,27.33333333333333,24.866666666666664,27.23111111111111,29.2,24.866666666666664,31.01111111111111,33.2,29.166666666666668,30.747619047619047,33.2,29.166666666666668,30.636666666666667,33.2,28.766666666666666,31.93611111111111,34.03333333333333,28.766666666666666,22.92222222222222,23.4,22.23333333333333,22.766666666666662,23.4,22.23333333333333,23.002222222222223,23.933333333333334,22.23333333333333,23.915555555555557,26.133333333333336,21.0,,,,,,,,,,,,,75.0,78.0,69.33333333333333,75.38095238095238,80.0,69.33333333333333,76.15555555555555,83.0,69.33333333333333,77.87777777777778,85.0,68.66666666666667,9.488888888888889,12.166666666666666,5.666666666666667,8.647619047619047,12.166666666666666,5.666666666666667,8.204444444444444,12.166666666666666,5.666666666666667,7.893333333333333,12.166666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,6.933333333333337,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/08,24.4,29.133333333333336,21.4,,0.0,,68.0,12.266666666666666,25.244444444444444,26.433333333333334,24.4,26.066666666666666,27.33333333333333,24.4,25.935555555555556,27.33333333333333,24.4,27.14,29.2,24.4,29.655555555555555,30.666666666666668,29.133333333333336,30.72380952380953,33.2,29.133333333333336,30.475555555555555,33.2,28.766666666666666,31.772777777777776,33.96666666666667,28.766666666666666,22.344444444444445,23.4,21.4,22.59047619047619,23.4,21.4,22.84888888888889,23.933333333333334,21.4,23.92888888888889,26.133333333333336,21.4,,,,,,,,,,,,,71.66666666666667,77.66666666666667,68.0,74.61904761904762,80.0,68.0,75.8,83.0,68.0,77.85555555555557,85.0,68.0,11.688888888888888,12.266666666666666,10.633333333333333,8.942857142857141,12.266666666666666,5.666666666666667,8.45111111111111,12.266666666666666,5.666666666666667,8.073333333333334,12.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,7.733333333333338,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/09,24.7,29.566666666666663,21.6,,0.0,,66.33333333333333,11.066666666666668,24.666666666666668,24.9,24.4,25.895238095238092,27.33333333333333,24.4,25.788888888888888,27.33333333333333,24.4,27.013333333333332,29.2,24.4,29.288888888888888,29.566666666666663,29.133333333333336,30.552380952380954,33.2,29.133333333333336,30.32222222222222,33.2,28.766666666666666,31.65277777777778,33.96666666666667,28.766666666666666,21.744444444444444,22.23333333333333,21.4,22.471428571428568,23.4,21.4,22.764444444444447,23.933333333333334,21.4,23.82,26.133333333333336,21.4,,,,,,,,,,,,,67.88888888888889,69.33333333333333,66.33333333333333,73.85714285714286,80.0,66.33333333333333,75.17777777777778,83.0,66.33333333333333,77.57777777777777,85.0,66.33333333333333,11.833333333333334,12.266666666666666,11.066666666666668,9.457142857142857,12.266666666666666,5.666666666666667,8.686666666666667,12.266666666666666,5.666666666666667,8.206666666666667,12.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,7.9666666666666615,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/10,24.8,29.766666666666666,21.7,,0.0,,70.33333333333333,11.033333333333331,24.633333333333336,24.8,24.4,25.657142857142855,27.33333333333333,24.4,25.660000000000004,27.33333333333333,24.4,26.88555555555556,29.2,24.4,29.48888888888889,29.766666666666666,29.133333333333336,30.347619047619048,33.2,29.133333333333336,30.197777777777777,33.2,28.766666666666666,31.512777777777778,33.86666666666667,28.766666666666666,21.566666666666663,21.7,21.4,22.37619047619048,23.4,21.4,22.615555555555556,23.4,21.4,23.69111111111111,26.133333333333336,21.4,,,,,,,,,,,,,68.22222222222221,70.33333333333333,66.33333333333333,72.80952380952381,80.0,66.33333333333333,74.55555555555556,83.0,66.33333333333333,77.34444444444445,85.0,66.33333333333333,11.455555555555556,12.266666666666666,11.033333333333331,10.004761904761905,12.266666666666666,5.666666666666667,8.780000000000001,12.266666666666666,5.666666666666667,8.36111111111111,12.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,8.066666666666666,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/11,24.73333333333333,30.066666666666663,21.133333333333336,,0.0,,77.0,9.9,24.74444444444444,24.8,24.7,25.32857142857143,27.33333333333333,24.4,25.595555555555553,27.33333333333333,24.4,26.754444444444445,29.2,24.4,29.799999999999997,30.066666666666663,29.566666666666663,30.223809523809525,33.2,29.133333333333336,30.275555555555556,33.2,28.766666666666666,31.410555555555558,33.86666666666667,28.766666666666666,21.477777777777778,21.7,21.133333333333336,22.085714285714285,23.4,21.133333333333336,22.464444444444442,23.4,21.133333333333336,23.524444444444445,25.866666666666664,21.133333333333336,,,,,,,,,,,,,71.22222222222221,77.0,66.33333333333333,72.38095238095238,78.0,66.33333333333333,74.77777777777779,83.0,66.33333333333333,77.28888888888888,85.0,66.33333333333333,10.666666666666666,11.066666666666668,9.9,10.39047619047619,12.266666666666666,5.666666666666667,8.853333333333332,12.266666666666666,5.666666666666667,8.474444444444444,12.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,8.933333333333326,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/12,25.53333333333333,30.8,21.3,,0.0,,83.66666666666667,9.233333333333334,25.022222222222222,25.53333333333333,24.73333333333333,25.071428571428573,26.433333333333334,24.4,25.56,27.33333333333333,24.4,26.65111111111111,29.2,24.4,30.21111111111111,30.8,29.766666666666666,29.880952380952383,30.8,29.133333333333336,30.235555555555557,33.2,28.766666666666666,31.316111111111113,33.86666666666667,28.766666666666666,21.377777777777776,21.7,21.133333333333336,21.823809523809526,23.4,21.133333333333336,22.353333333333335,23.4,21.133333333333336,23.396666666666665,25.866666666666664,21.133333333333336,,,,,,,,,,,,,77.0,83.66666666666667,70.33333333333333,73.19047619047618,83.66666666666667,66.33333333333333,75.37777777777778,83.66666666666667,66.33333333333333,77.45555555555555,85.0,66.33333333333333,10.055555555555555,11.033333333333331,9.233333333333334,10.9,12.266666666666666,9.233333333333334,8.966666666666667,12.266666666666666,5.666666666666667,8.551111111111112,12.266666666666666,5.666666666666667,0.0,0.0,0.0,17.833333333333332,,,,,9.5,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/13,26.53333333333333,31.46666666666667,23.866666666666664,,0.0,,85.66666666666667,7.666666666666667,25.599999999999998,26.53333333333333,24.73333333333333,25.085714285714282,26.53333333333333,24.4,25.67111111111111,27.33333333333333,24.4,26.61777777777778,29.2,24.4,30.777777777777775,31.46666666666667,30.066666666666663,29.995238095238097,31.46666666666667,29.133333333333336,30.377777777777776,33.2,28.766666666666666,31.259444444444448,33.86666666666667,28.766666666666666,22.099999999999998,23.866666666666664,21.133333333333336,21.89047619047619,23.866666666666664,21.133333333333336,22.42666666666667,23.866666666666664,21.133333333333336,23.386666666666667,25.866666666666664,21.133333333333336,,,,,,,,,,,,,82.11111111111113,85.66666666666667,77.0,74.33333333333334,85.66666666666667,66.33333333333333,75.77777777777777,85.66666666666667,66.33333333333333,77.47777777777779,85.66666666666667,66.33333333333333,8.933333333333334,9.9,7.666666666666667,10.476190476190476,12.266666666666666,7.666666666666667,9.013333333333332,12.266666666666666,5.666666666666667,8.52,12.266666666666666,5.666666666666667,0.0,0.0,0.0,6.333333333333333,,,,,7.600000000000005,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/14,26.4,31.366666666666664,23.7,,0.0,,84.33333333333333,7.2,26.155555555555555,26.53333333333333,25.53333333333333,25.3,26.53333333333333,24.4,25.755555555555553,27.33333333333333,24.4,26.557777777777776,29.2,24.4,31.21111111111111,31.46666666666667,30.8,30.309523809523807,31.46666666666667,29.133333333333336,30.55111111111111,33.2,29.133333333333336,31.219444444444445,33.86666666666667,28.766666666666666,22.955555555555552,23.866666666666664,21.3,22.1,23.866666666666664,21.133333333333336,22.473333333333336,23.866666666666664,21.133333333333336,23.35222222222222,25.866666666666664,21.133333333333336,,,,,,,,,,,,,84.55555555555556,85.66666666666667,83.66666666666667,76.47619047619047,85.66666666666667,66.33333333333333,75.86666666666666,85.66666666666667,66.33333333333333,77.47777777777777,85.66666666666667,66.33333333333333,8.033333333333333,9.233333333333334,7.2,9.766666666666666,12.266666666666666,7.2,9.104444444444447,12.266666666666666,5.666666666666667,8.53,12.266666666666666,5.666666666666667,0.0,0.0,0.0,6.333333333333333,,,,,7.666666666666664,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/15,25.83333333333333,30.46666666666667,23.1,,0.0,,84.33333333333333,8.866666666666667,26.25555555555555,26.53333333333333,25.83333333333333,25.504761904761903,26.53333333333333,24.7,25.72888888888889,27.33333333333333,24.4,26.470000000000002,29.2,24.4,31.099999999999998,31.46666666666667,30.46666666666667,30.499999999999996,31.46666666666667,29.566666666666663,30.524444444444445,33.2,29.133333333333336,31.131666666666664,33.86666666666667,28.766666666666666,23.555555555555554,23.866666666666664,23.1,22.342857142857145,23.866666666666664,21.133333333333336,22.477777777777774,23.866666666666664,21.133333333333336,23.279999999999998,25.866666666666664,21.133333333333336,,,,,,,,,,,,,84.77777777777777,85.66666666666667,84.33333333333333,78.80952380952381,85.66666666666667,66.33333333333333,76.48888888888888,85.66666666666667,66.33333333333333,77.48888888888888,85.66666666666667,66.33333333333333,7.911111111111111,8.866666666666667,7.2,9.280952380952382,11.066666666666668,7.2,9.184444444444443,12.266666666666666,5.666666666666667,8.55888888888889,12.266666666666666,5.666666666666667,0.0,0.0,0.0,6.333333333333333,,,,,7.366666666666667,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/16,26.33333333333333,32.46666666666667,22.7,,0.0,,78.66666666666667,7.2,26.188888888888886,26.4,25.83333333333333,25.738095238095234,26.53333333333333,24.73333333333333,25.82222222222222,27.33333333333333,24.4,26.39777777777778,29.2,24.4,31.433333333333334,32.46666666666667,30.46666666666667,30.91428571428571,32.46666666666667,29.766666666666666,30.735555555555553,33.2,29.133333333333336,31.110555555555553,33.86666666666667,28.766666666666666,23.166666666666668,23.7,22.7,22.5,23.866666666666664,21.133333333333336,22.482222222222223,23.866666666666664,21.133333333333336,23.203333333333333,25.866666666666664,21.133333333333336,,,,,,,,,,,,,82.44444444444444,84.33333333333333,78.66666666666667,80.57142857142857,85.66666666666667,70.33333333333333,76.84444444444445,85.66666666666667,66.33333333333333,77.33333333333333,85.66666666666667,66.33333333333333,7.7555555555555555,8.866666666666667,7.2,8.72857142857143,11.033333333333331,7.2,8.984444444444446,12.266666666666666,5.666666666666667,8.55,12.266666666666666,5.666666666666667,0.0,0.0,0.0,6.333333333333333,,,,,9.76666666666667,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/17,26.066666666666663,31.366666666666664,22.5,,0.0,,81.66666666666667,7.333333333333333,26.077777777777772,26.33333333333333,25.83333333333333,25.919047619047614,26.53333333333333,24.73333333333333,25.83333333333333,27.33333333333333,24.4,26.307777777777776,29.2,24.4,31.433333333333334,32.46666666666667,30.46666666666667,31.142857142857142,32.46666666666667,30.066666666666663,30.775555555555556,33.2,29.133333333333336,31.05388888888889,33.86666666666667,28.766666666666666,22.766666666666666,23.1,22.5,22.61428571428571,23.866666666666664,21.133333333333336,22.486666666666668,23.866666666666664,21.133333333333336,23.112222222222222,25.866666666666664,21.133333333333336,,,,,,,,,,,,,81.55555555555556,84.33333333333333,78.66666666666667,82.19047619047619,85.66666666666667,77.0,77.5111111111111,85.66666666666667,66.33333333333333,77.34444444444445,85.66666666666667,66.33333333333333,7.8,8.866666666666667,7.2,8.200000000000001,9.9,7.2,8.975555555555555,12.266666666666666,5.666666666666667,8.594444444444443,12.266666666666666,5.666666666666667,0.0,0.0,0.0,6.333333333333333,,,,,8.866666666666664,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/18,25.0,30.33333333333333,22.266666666666666,,0.0,,76.33333333333333,9.666666666666666,25.799999999999997,26.33333333333333,25.0,25.957142857142856,26.53333333333333,25.0,25.735555555555553,27.33333333333333,24.4,26.17222222222222,29.2,24.4,31.388888888888886,32.46666666666667,30.33333333333333,31.180952380952384,32.46666666666667,30.33333333333333,30.717777777777776,33.2,29.133333333333336,30.970555555555556,33.86666666666667,28.766666666666666,22.48888888888889,22.7,22.266666666666666,22.776190476190475,23.866666666666664,21.3,22.48,23.866666666666664,21.133333333333336,22.99222222222222,25.266666666666666,21.133333333333336,,,,,,,,,,,,,78.8888888888889,81.66666666666667,76.33333333333333,82.0952380952381,85.66666666666667,76.33333333333333,77.42222222222223,85.66666666666667,66.33333333333333,77.2111111111111,85.66666666666667,66.33333333333333,8.066666666666666,9.666666666666666,7.2,8.166666666666666,9.666666666666666,7.2,9.139999999999999,12.266666666666666,5.666666666666667,8.724444444444446,12.266666666666666,5.666666666666667,0.0,0.0,0.0,6.333333333333333,,,,,8.066666666666663,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
109/10/19,24.23333333333333,28.8,21.433333333333334,,0.0,,77.66666666666667,11.5,25.099999999999998,26.066666666666663,24.23333333333333,25.77142857142857,26.53333333333333,24.23333333333333,25.548888888888886,27.33333333333333,24.23333333333333,26.006666666666664,28.366666666666664,24.23333333333333,30.166666666666668,31.366666666666664,28.8,30.895238095238092,32.46666666666667,28.8,30.575555555555557,33.2,28.8,30.801666666666666,33.2,28.766666666666666,22.066666666666663,22.5,21.433333333333334,22.795238095238094,23.866666666666664,21.433333333333334,22.364444444444448,23.866666666666664,21.133333333333336,22.88,25.266666666666666,21.133333333333336,,,,,,,,,,,,,78.55555555555556,81.66666666666667,76.33333333333333,81.23809523809523,85.66666666666667,76.33333333333333,77.26666666666667,85.66666666666667,66.33333333333333,77.16666666666667,85.66666666666667,66.33333333333333,9.5,11.5,7.333333333333333,8.49047619047619,11.5,7.2,9.426666666666668,12.266666666666666,5.666666666666667,8.855555555555556,12.266666666666666,5.666666666666667,0.0,0.0,0.0,0.5,,,,,7.366666666666667,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
