日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
111/09/28,28.266666666666666,33.333333333333336,24.5,,0.0,,81.33333333333333,5.766666666666667,27.444444444444443,28.266666666666666,26.3,26.723809523809525,28.266666666666666,25.96666666666667,27.295555555555556,28.46666666666667,25.96666666666667,,,,32.34444444444444,33.333333333333336,30.933333333333334,31.81904761904762,33.333333333333336,30.6,32.38,34.166666666666664,30.6,,,,23.555555555555554,24.5,22.866666666666664,22.676190476190474,24.5,21.53333333333333,23.282222222222224,24.73333333333333,21.53333333333333,,,,,,,,,,,,,,,,82.0,82.66666666666667,81.33333333333333,74.80952380952382,82.66666666666667,67.0,74.66666666666667,82.66666666666667,67.0,,,,7.422222222222222,9.9,5.766666666666667,8.519047619047619,10.266666666666667,5.766666666666667,7.751111111111112,10.266666666666667,5.433333333333334,,,,0.0,0.0,0.5,,,,,,8.833333333333336,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
111/09/29,28.2,34.166666666666664,24.53333333333333,,0.0,,81.33333333333333,6.066666666666666,28.07777777777778,28.266666666666666,27.766666666666666,27.00952380952381,28.266666666666666,25.96666666666667,27.362222222222222,28.46666666666667,25.96666666666667,,,,33.422222222222224,34.166666666666664,32.76666666666667,32.31904761904762,34.166666666666664,30.6,32.60666666666667,34.166666666666664,30.6,,,,24.111111111111114,24.53333333333333,23.3,23.085714285714285,24.53333333333333,21.53333333333333,23.277777777777775,24.73333333333333,21.53333333333333,,,,,,,,,,,,,,,,81.77777777777777,82.66666666666667,81.33333333333333,76.85714285714286,82.66666666666667,67.33333333333333,74.91111111111111,82.66666666666667,67.0,,,,6.144444444444445,6.6000000000000005,5.766666666666667,8.042857142857143,10.266666666666667,5.766666666666667,7.528888888888889,10.266666666666667,5.433333333333334,,,,0.0,0.0,0.0,,,,,,9.633333333333333,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
111/09/30,28.03333333333333,32.7,24.8,,0.0,,81.66666666666667,6.133333333333333,28.166666666666668,28.266666666666666,28.03333333333333,27.24761904761905,28.266666666666666,25.96666666666667,27.36222222222222,28.46666666666667,25.96666666666667,,,,33.4,34.166666666666664,32.7,32.490476190476194,34.166666666666664,30.6,32.54,34.166666666666664,30.6,,,,24.61111111111111,24.8,24.5,23.414285714285715,24.8,21.53333333333333,23.308888888888887,24.8,21.53333333333333,,,,,,,,,,,,,,,,81.44444444444444,81.66666666666667,81.33333333333333,78.42857142857143,82.66666666666667,67.33333333333333,75.44444444444444,82.66666666666667,67.0,,,,5.988888888888888,6.133333333333333,5.766666666666667,7.757142857142858,10.266666666666667,5.766666666666667,7.5088888888888885,10.266666666666667,5.433333333333334,,,,0.0,0.0,0.0,,,,,,7.900000000000002,0,0,0,0,0,0,0,9,-1.0,-1.8369701987210297e-16,0
111/10/01,28.3,33.63333333333333,25.23333333333333,,0.0,,80.0,5.833333333333333,28.177777777777777,28.3,28.03333333333333,27.547619047619044,28.3,25.96666666666667,27.35111111111111,28.3,25.96666666666667,27.529999999999998,29.2,25.96666666666667,33.5,34.166666666666664,32.7,32.590476190476195,34.166666666666664,30.6,32.544444444444444,34.166666666666664,30.6,32.193333333333335,34.166666666666664,28.83333333333333,24.855555555555554,25.23333333333333,24.53333333333333,23.942857142857143,25.23333333333333,22.366666666666664,23.426666666666666,25.23333333333333,21.53333333333333,24.126666666666665,26.633333333333336,21.53333333333333,,,,,,,,,,,,,81.0,81.66666666666667,80.0,80.23809523809526,82.66666666666667,72.66666666666667,75.8888888888889,82.66666666666667,67.0,77.52222222222221,89.66666666666667,67.0,6.01111111111111,6.133333333333333,5.833333333333333,7.1238095238095225,9.9,5.766666666666667,7.455555555555557,10.266666666666667,5.433333333333334,9.054444444444444,17.633333333333333,5.433333333333334,0.0,0.0,0.0,26.166666666666668,,,,,8.400000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/02,28.066666666666663,33.1,24.83333333333333,,0.0,,81.0,5.566666666666666,28.13333333333333,28.3,28.03333333333333,27.847619047619045,28.3,26.3,27.346666666666668,28.3,25.96666666666667,27.513333333333332,29.2,25.96666666666667,33.144444444444446,33.63333333333333,32.7,32.94761904761905,34.166666666666664,30.933333333333334,32.54666666666667,34.166666666666664,30.6,32.22666666666667,34.166666666666664,28.83333333333333,24.955555555555552,25.23333333333333,24.8,24.295238095238094,25.23333333333333,22.866666666666664,23.433333333333334,25.23333333333333,21.53333333333333,24.09,26.633333333333336,21.53333333333333,,,,,,,,,,,,,80.8888888888889,81.66666666666667,80.0,81.42857142857143,82.66666666666667,80.0,76.13333333333334,82.66666666666667,67.0,77.73333333333333,89.66666666666667,67.0,5.844444444444444,6.133333333333333,5.566666666666666,6.552380952380952,9.9,5.566666666666666,7.386666666666667,10.266666666666667,5.433333333333334,8.652222222222223,17.0,5.433333333333334,0.0,0.0,0.0,26.0,,,,,8.266666666666673,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/03,27.96666666666667,32.800000000000004,24.266666666666666,,0.0,,80.0,6.133333333333333,28.11111111111111,28.3,27.96666666666667,28.085714285714285,28.3,27.766666666666666,27.38222222222222,28.3,25.96666666666667,27.55333333333333,29.2,25.96666666666667,33.17777777777778,33.63333333333333,32.800000000000004,33.214285714285715,34.166666666666664,32.7,32.57333333333334,34.166666666666664,30.6,32.35888888888889,34.166666666666664,29.266666666666666,24.777777777777775,25.23333333333333,24.266666666666666,24.495238095238097,25.23333333333333,23.3,23.477777777777774,25.23333333333333,21.53333333333333,24.06,26.633333333333336,21.53333333333333,,,,,,,,,,,,,80.33333333333333,81.0,80.0,81.14285714285714,82.66666666666667,80.0,76.2888888888889,82.66666666666667,67.0,77.68888888888888,89.66666666666667,67.0,5.844444444444444,6.133333333333333,5.566666666666666,6.014285714285714,6.6000000000000005,5.566666666666666,7.313333333333333,10.266666666666667,5.433333333333334,8.290000000000001,14.433333333333332,5.433333333333334,0.0,0.0,0.0,25.666666666666668,,,,,8.533333333333339,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/04,28.066666666666663,33.733333333333334,23.73333333333333,,0.0,,81.0,5.5,28.03333333333333,28.066666666666663,27.96666666666667,28.128571428571426,28.3,27.96666666666667,27.393333333333334,28.3,25.96666666666667,27.582222222222224,29.2,25.96666666666667,33.211111111111116,33.733333333333334,32.800000000000004,33.352380952380955,34.166666666666664,32.7,32.58222222222222,34.166666666666664,30.6,32.507777777777775,34.166666666666664,29.5,24.277777777777775,24.83333333333333,23.73333333333333,24.557142857142853,25.23333333333333,23.73333333333333,23.482222222222223,25.23333333333333,21.53333333333333,24.003333333333334,26.633333333333336,21.53333333333333,,,,,,,,,,,,,80.66666666666667,81.0,80.0,80.9047619047619,81.66666666666667,80.0,76.73333333333333,82.66666666666667,67.0,77.4,86.33333333333333,67.0,5.733333333333333,6.133333333333333,5.5,5.857142857142857,6.133333333333333,5.5,7.317777777777778,10.266666666666667,5.5,7.992222222222223,13.833333333333334,5.433333333333334,0.0,0.0,0.0,11.333333333333334,,,,,10.000000000000004,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/05,28.33333333333333,32.63333333333333,25.73333333333333,,0.0,,81.66666666666667,5.366666666666667,28.12222222222222,28.33333333333333,27.96666666666667,28.13809523809524,28.33333333333333,27.96666666666667,27.406666666666663,28.33333333333333,25.96666666666667,27.577777777777776,29.2,25.96666666666667,33.05555555555556,33.733333333333334,32.63333333333333,33.25238095238095,34.166666666666664,32.63333333333333,32.48,34.166666666666664,30.6,32.507777777777775,34.166666666666664,29.5,24.577777777777772,25.73333333333333,23.73333333333333,24.73333333333333,25.73333333333333,23.73333333333333,23.628888888888884,25.73333333333333,21.53333333333333,24.022222222222222,26.633333333333336,21.53333333333333,,,,,,,,,,,,,80.8888888888889,81.66666666666667,80.0,80.95238095238095,81.66666666666667,80.0,77.4,82.66666666666667,67.0,77.46666666666667,86.33333333333333,67.0,5.666666666666667,6.133333333333333,5.366666666666667,5.8,6.133333333333333,5.366666666666667,7.228888888888889,10.266666666666667,5.366666666666667,7.796666666666666,13.833333333333334,5.366666666666667,0.0,0.0,0.0,6.166666666666666,,,,,6.900000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/06,28.666666666666668,33.13333333333333,25.1,,0.0,,75.0,5.666666666666667,28.355555555555554,28.666666666666668,28.066666666666663,28.204761904761902,28.666666666666668,27.96666666666667,27.513333333333332,28.666666666666668,25.96666666666667,27.56,28.666666666666668,25.96666666666667,33.166666666666664,33.733333333333334,32.63333333333333,33.10476190476191,33.733333333333334,32.63333333333333,32.57555555555555,34.166666666666664,30.6,32.507777777777775,34.166666666666664,29.5,24.855555555555554,25.73333333333333,23.73333333333333,24.814285714285713,25.73333333333333,23.73333333333333,23.797777777777775,25.73333333333333,21.53333333333333,23.971111111111107,26.0,21.53333333333333,,,,,,,,,,,,,79.22222222222223,81.66666666666667,75.0,80.04761904761905,81.66666666666667,75.0,77.68888888888888,82.66666666666667,67.0,77.2888888888889,86.33333333333333,67.0,5.511111111111112,5.666666666666667,5.366666666666667,5.742857142857142,6.133333333333333,5.366666666666667,7.0600000000000005,10.266666666666667,5.366666666666667,7.673333333333334,13.833333333333334,5.366666666666667,0.0,0.0,0.0,6.166666666666666,,,,,8.033333333333331,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/07,27.96666666666667,33.46666666666667,24.03333333333333,,0.0,,79.66666666666667,6.233333333333333,28.322222222222223,28.666666666666668,27.96666666666667,28.195238095238093,28.666666666666668,27.96666666666667,27.63111111111111,28.666666666666668,25.96666666666667,27.55777777777778,28.666666666666668,25.96666666666667,33.077777777777776,33.46666666666667,32.63333333333333,33.214285714285715,33.733333333333334,32.63333333333333,32.76222222222222,34.166666666666664,30.6,32.525555555555556,34.166666666666664,29.5,24.955555555555552,25.73333333333333,24.03333333333333,24.704761904761902,25.73333333333333,23.73333333333333,23.955555555555552,25.73333333333333,21.53333333333333,23.905555555555555,25.73333333333333,21.53333333333333,,,,,,,,,,,,,78.77777777777779,81.66666666666667,75.0,79.76190476190477,81.66666666666667,75.0,78.53333333333333,82.66666666666667,67.33333333333333,77.06666666666666,85.66666666666667,67.0,5.755555555555556,6.233333333333333,5.366666666666667,5.757142857142857,6.233333333333333,5.366666666666667,6.848888888888889,10.266666666666667,5.366666666666667,7.662222222222223,13.833333333333334,5.366666666666667,0.0,0.0,0.0,3.333333333333333,,,,,9.433333333333337,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/08,27.5,32.43333333333333,23.933333333333334,,0.0,,77.66666666666667,10.166666666666666,28.044444444444448,28.666666666666668,27.5,28.08095238095238,28.666666666666668,27.5,27.706666666666663,28.666666666666668,25.96666666666667,27.553333333333335,28.666666666666668,25.96666666666667,33.01111111111111,33.46666666666667,32.43333333333333,33.042857142857144,33.733333333333334,32.43333333333333,32.824444444444445,34.166666666666664,30.6,32.50888888888889,34.166666666666664,29.5,24.355555555555554,25.1,23.933333333333334,24.51904761904762,25.73333333333333,23.73333333333333,24.051111111111105,25.73333333333333,21.53333333333333,23.871111111111112,25.73333333333333,21.53333333333333,,,,,,,,,,,,,77.44444444444446,79.66666666666667,75.0,79.42857142857143,81.66666666666667,75.0,79.0,82.66666666666667,67.33333333333333,76.8,82.66666666666667,67.0,7.355555555555555,10.166666666666666,5.666666666666667,6.3761904761904775,10.166666666666666,5.366666666666667,6.984444444444445,10.266666666666667,5.366666666666667,7.7811111111111115,13.833333333333334,5.366666666666667,0.0,0.0,0.0,2.333333333333333,,,,,8.499999999999996,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/09,26.633333333333336,32.233333333333334,23.2,,0.0,,75.0,8.233333333333333,27.36666666666667,27.96666666666667,26.633333333333336,27.87619047619048,28.666666666666668,26.633333333333336,27.735555555555553,28.666666666666668,25.96666666666667,27.512222222222224,28.666666666666668,25.96666666666667,32.711111111111116,33.46666666666667,32.233333333333334,32.91904761904762,33.733333333333334,32.233333333333334,32.777777777777786,34.166666666666664,30.6,32.49777777777778,34.166666666666664,29.5,23.722222222222218,24.03333333333333,23.2,24.285714285714285,25.73333333333333,23.2,24.162222222222223,25.73333333333333,22.366666666666664,23.839999999999996,25.73333333333333,21.53333333333333,,,,,,,,,,,,,77.44444444444446,79.66666666666667,75.0,78.57142857142857,81.66666666666667,75.0,79.51111111111112,82.66666666666667,72.66666666666667,76.65555555555555,82.66666666666667,67.0,8.21111111111111,10.166666666666666,6.233333333333333,6.757142857142857,10.166666666666666,5.366666666666667,6.848888888888889,10.166666666666666,5.366666666666667,7.751111111111111,13.833333333333334,5.366666666666667,0.0,0.0,0.0,2.333333333333333,,,,,9.033333333333335,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/10,26.1,31.1,23.166666666666668,,0.0,,77.0,10.833333333333334,26.744444444444444,27.5,26.1,27.60952380952381,28.666666666666668,26.1,27.744444444444447,28.666666666666668,26.1,27.44333333333333,28.666666666666668,25.96666666666667,31.922222222222217,32.43333333333333,31.1,32.67619047619048,33.733333333333334,31.1,32.81111111111111,34.166666666666664,30.933333333333334,32.40444444444445,34.166666666666664,29.5,23.433333333333334,23.933333333333334,23.166666666666668,24.12857142857143,25.73333333333333,23.166666666666668,24.215555555555554,25.73333333333333,22.866666666666664,23.776666666666664,25.73333333333333,21.53333333333333,,,,,,,,,,,,,76.55555555555556,77.66666666666667,75.0,78.14285714285714,81.66666666666667,75.0,79.8,82.66666666666667,75.0,76.85555555555555,82.66666666666667,67.0,9.744444444444444,10.833333333333334,8.233333333333333,7.428571428571429,10.833333333333334,5.366666666666667,6.933333333333334,10.833333333333334,5.366666666666667,7.823333333333334,13.833333333333334,5.366666666666667,0.0,0.0,0.0,2.333333333333333,,,,,7.933333333333334,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/11,22.666666666666668,26.633333333333336,19.633333333333333,,0.0,,68.0,18.1,25.133333333333336,26.633333333333336,22.666666666666668,26.83809523809524,28.666666666666668,22.666666666666668,27.502222222222223,28.666666666666668,22.666666666666668,27.308888888888887,28.666666666666668,22.666666666666668,29.98888888888889,32.233333333333334,26.633333333333336,31.661904761904765,33.46666666666667,26.633333333333336,32.52444444444445,34.166666666666664,26.633333333333336,32.24444444444445,34.166666666666664,26.633333333333336,22.0,23.2,19.633333333333333,23.542857142857144,25.73333333333333,19.633333333333333,23.999999999999996,25.73333333333333,19.633333333333333,23.645555555555553,25.73333333333333,19.633333333333333,,,,,,,,,,,,,73.33333333333333,77.0,68.0,76.28571428571429,81.66666666666667,68.0,78.86666666666666,82.66666666666667,68.0,76.72222222222221,82.66666666666667,67.0,12.388888888888891,18.1,8.233333333333333,9.228571428571428,18.1,5.366666666666667,7.48,18.1,5.366666666666667,8.122222222222224,18.1,5.366666666666667,0.0,0.0,0.0,2.333333333333333,,,,,7.0000000000000036,0,0,0,1,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/12,22.33333333333333,27.633333333333336,19.666666666666668,,0.0,,63.66666666666666,9.5,23.7,26.1,22.33333333333333,25.98095238095238,28.666666666666668,22.33333333333333,27.14,28.666666666666668,22.33333333333333,27.17444444444444,28.666666666666668,22.33333333333333,28.45555555555556,31.1,26.633333333333336,30.947619047619046,33.46666666666667,26.633333333333336,32.18222222222222,34.166666666666664,26.633333333333336,32.153333333333336,34.166666666666664,26.633333333333336,20.822222222222223,23.166666666666668,19.633333333333333,22.676190476190474,25.1,19.633333333333333,23.757777777777775,25.73333333333333,19.633333333333333,23.544444444444444,25.73333333333333,19.633333333333333,,,,,,,,,,,,,69.55555555555554,77.0,63.66666666666666,73.71428571428571,79.66666666666667,63.66666666666666,77.6,81.66666666666667,63.66666666666666,76.15555555555557,82.66666666666667,63.66666666666666,12.811111111111112,18.1,9.5,9.81904761904762,18.1,5.666666666666667,7.673333333333333,18.1,5.366666666666667,7.977777777777778,18.1,5.366666666666667,0.0,0.0,0.0,2.333333333333333,,,,,7.966666666666669,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/13,23.7,29.066666666666663,19.8,,0.0,,71.33333333333333,12.333333333333334,22.900000000000002,23.7,22.33333333333333,25.271428571428572,27.96666666666667,22.33333333333333,26.835555555555555,28.666666666666668,22.33333333333333,27.065555555555555,28.666666666666668,22.33333333333333,27.777777777777782,29.066666666666663,26.633333333333336,30.366666666666667,33.46666666666667,26.633333333333336,31.89777777777778,34.166666666666664,26.633333333333336,32.138888888888886,34.166666666666664,26.633333333333336,19.7,19.8,19.633333333333333,21.91904761904762,24.03333333333333,19.633333333333333,23.444444444444446,25.73333333333333,19.633333333333333,23.363333333333333,25.73333333333333,19.633333333333333,,,,,,,,,,,,,67.66666666666666,71.33333333333333,63.66666666666666,73.19047619047618,79.66666666666667,63.66666666666666,76.93333333333334,81.66666666666667,63.66666666666666,75.8,82.66666666666667,63.66666666666666,13.311111111111112,18.1,9.5,10.771428571428572,18.1,6.233333333333333,8.11111111111111,18.1,5.366666666666667,7.931111111111111,18.1,5.366666666666667,0.0,0.0,0.0,0.5,,,,,9.266666666666662,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/14,24.6,30.8,20.466666666666665,,0.0,,75.0,11.833333333333334,23.54444444444444,24.6,22.33333333333333,24.79047619047619,27.5,22.33333333333333,26.595555555555556,28.666666666666668,22.33333333333333,26.97888888888889,28.666666666666668,22.33333333333333,29.166666666666668,30.8,27.633333333333336,29.985714285714288,32.43333333333333,26.633333333333336,31.673333333333336,33.733333333333334,26.633333333333336,32.14,34.166666666666664,26.633333333333336,19.977777777777778,20.466666666666665,19.666666666666668,21.40952380952381,23.933333333333334,19.633333333333333,23.173333333333332,25.73333333333333,19.633333333333333,23.225555555555555,25.73333333333333,19.633333333333333,,,,,,,,,,,,,70.0,75.0,63.66666666666666,72.52380952380953,77.66666666666667,63.66666666666666,76.51111111111112,81.66666666666667,63.66666666666666,75.7111111111111,82.66666666666667,63.66666666666666,11.222222222222223,12.333333333333334,9.5,11.571428571428571,18.1,8.233333333333333,8.495555555555557,18.1,5.366666666666667,8.012222222222222,18.1,5.366666666666667,0.0,0.0,0.0,0.0,,,,,10.333333333333336,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/15,25.133333333333336,29.666666666666668,21.83333333333333,,0.0,,77.0,10.333333333333334,24.477777777777778,25.133333333333336,23.7,24.452380952380956,26.633333333333336,22.33333333333333,26.402222222222225,28.666666666666668,22.33333333333333,26.88222222222222,28.666666666666668,22.33333333333333,29.844444444444445,30.8,29.066666666666663,29.590476190476192,32.233333333333334,26.633333333333336,31.47111111111111,33.733333333333334,26.633333333333336,32.00555555555555,34.166666666666664,26.633333333333336,20.7,21.83333333333333,19.8,21.109523809523807,23.2,19.633333333333333,22.975555555555555,25.73333333333333,19.633333333333333,23.142222222222223,25.73333333333333,19.633333333333333,,,,,,,,,,,,,74.44444444444444,77.0,71.33333333333333,72.42857142857143,77.0,63.66666666666666,76.2,81.66666666666667,63.66666666666666,75.82222222222222,82.66666666666667,63.66666666666666,11.5,12.333333333333334,10.333333333333334,11.595238095238097,18.1,8.233333333333333,8.775555555555558,18.1,5.366666666666667,8.142222222222223,18.1,5.366666666666667,0.0,0.0,0.0,0.0,,,,,7.833333333333339,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/16,25.433333333333334,29.9,22.73333333333333,,0.0,,82.33333333333333,11.533333333333331,25.055555555555557,25.433333333333334,24.6,24.28095238095238,26.1,22.33333333333333,26.211111111111112,28.666666666666668,22.33333333333333,26.78111111111111,28.666666666666668,22.33333333333333,30.122222222222224,30.8,29.666666666666668,29.25714285714286,31.1,26.633333333333336,31.22222222222222,33.733333333333334,26.633333333333336,31.883333333333333,34.166666666666664,26.633333333333336,21.677777777777777,22.73333333333333,20.466666666666665,21.042857142857144,23.166666666666668,19.633333333333333,22.808888888888884,25.73333333333333,19.633333333333333,23.11777777777778,25.73333333333333,19.633333333333333,,,,,,,,,,,,,78.1111111111111,82.33333333333333,75.0,73.47619047619048,82.33333333333333,63.66666666666666,76.35555555555555,82.33333333333333,63.66666666666666,76.12222222222222,82.66666666666667,63.66666666666666,11.233333333333333,11.833333333333334,10.333333333333334,12.066666666666666,18.1,9.5,9.155555555555557,18.1,5.366666666666667,8.305555555555555,18.1,5.366666666666667,0.0,0.0,0.0,0.0,,,,,7.166666666666668,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
111/10/17,25.266666666666666,27.4,24.166666666666668,,4.833333333333333,,92.33333333333331,8.033333333333333,25.277777777777782,25.433333333333334,25.133333333333336,24.16190476190476,25.433333333333334,22.33333333333333,26.024444444444445,28.666666666666668,22.33333333333333,26.685555555555556,28.666666666666668,22.33333333333333,28.98888888888889,29.9,27.4,28.72857142857143,30.8,26.633333333333336,30.842222222222226,33.733333333333334,26.633333333333336,31.694444444444443,34.166666666666664,26.633333333333336,22.911111111111108,24.166666666666668,21.83333333333333,21.185714285714287,24.166666666666668,19.633333333333333,22.764444444444443,25.73333333333333,19.633333333333333,23.09888888888889,25.73333333333333,19.633333333333333,,,,,,,,,,,,,83.88888888888887,92.33333333333331,77.0,75.66666666666666,92.33333333333331,63.66666666666666,77.1111111111111,92.33333333333331,63.66666666666666,76.62222222222223,92.33333333333331,63.66666666666666,9.966666666666667,11.533333333333331,8.033333333333333,11.666666666666668,18.1,8.033333333333333,9.32,18.1,5.366666666666667,8.353333333333333,18.1,5.366666666666667,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,,,,,3.2333333333333307,0,0,0,0,0,1,1,10,-0.8660254037844386,0.5000000000000001,0
111/10/18,24.46666666666667,28.366666666666664,20.9,,0.0,,81.0,17.933333333333334,25.055555555555557,25.433333333333334,24.46666666666667,24.41904761904762,25.433333333333334,22.33333333333333,25.79111111111111,28.666666666666668,22.33333333333333,26.586666666666662,28.666666666666668,22.33333333333333,28.555555555555554,29.9,27.4,28.976190476190474,30.8,27.4,30.54666666666667,33.733333333333334,26.633333333333336,31.56,34.166666666666664,26.633333333333336,22.599999999999998,24.166666666666668,20.9,21.366666666666667,24.166666666666668,19.666666666666668,22.54,25.73333333333333,19.633333333333333,23.008888888888887,25.73333333333333,19.633333333333333,,,,,,,,,,,,,85.22222222222221,92.33333333333331,81.0,77.52380952380952,92.33333333333331,63.66666666666666,77.17777777777776,92.33333333333331,63.66666666666666,76.73333333333333,92.33333333333331,63.66666666666666,12.5,17.933333333333334,8.033333333333333,11.642857142857142,17.933333333333334,8.033333333333333,10.106666666666667,18.1,5.366666666666667,8.71,18.1,5.366666666666667,4.833333333333333,4.833333333333333,4.833333333333333,4.833333333333333,,,,,7.466666666666665,0,0,0,1,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
