日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/01/08,19.0375,27.00769230769231,26.89333333333333,22.107142857142858,27.293589743589745,26.952933019361588,20.83076923076923,18.6,15.435714285714283,21.19871794871795,19.913566195709052,13.03076923076923,11.126666666666669,8.25,13.534615384615384,12.42425693354265,13.97692307692308,15.766666666666664,13.857142857142858,13.758974358974363,14.528676085818942,2019.7692307692307,1685.4666666666667,2233.428571428572,2924.6794871794878,2337.709916274202,20.523076923076925,18.650666666666663,15.022857142857143
109/01/09,19.758333333333333,26.166666666666668,25.77857142857143,22.17692307692308,27.24145299145299,26.84912349555207,19.20833333333333,18.607142857142858,14.184615384615386,20.72970085470085,20.000470957613818,11.975,13.071428571428571,8.638461538461538,12.918589743589743,12.545447409733125,14.191666666666668,12.707142857142856,13.53846153846154,14.322863247863253,14.30367608581894,2416.75,2066.714285714286,2032.2307692307693,3224.6730769230776,2442.1789638932496,19.0375,18.8,14.505384615384616
109/01/10,18.474285714285717,25.5,26.04285714285714,20.973333333333336,26.224786324786326,26.80932757718472,20.05,19.35,14.246666666666668,20.029700854700852,20.206593406593406,13.4,11.792857142857144,9.226666666666668,12.801923076923076,12.592386185243328,12.1,14.249999999999998,11.74666666666667,13.422863247863253,14.216941391941392,2289.6666666666665,1810.5,1693.2666666666669,2242.0619658119663,2474.029304029304,19.758333333333333,19.11428571428572,14.287333333333333
109/01/11,17.86916666666667,24.292857142857144,28.075,19.107692307692307,25.319841269841273,26.55932757718472,18.821428571428573,19.241666666666667,12.23076923076923,19.359920634920634,20.131083202511775,12.12142857142857,10.375,6.523076923076923,12.498809523809522,12.639324960753532,12.171428571428574,17.7,12.584615384615384,12.82103174603175,13.920002616431189,1809.857142857143,2027.25,2290.153846153846,2172.0912698412703,2473.93746729461,18.474285714285717,19.20833333333333,12.236153846153844
109/01/12,18.0575,24.75,26.32307692307692,20.291666666666668,24.847619047619048,26.084327577184723,17.916666666666668,20.615384615384617,13.075,18.92936507936508,19.941797488226058,12.441666666666668,13.823076923076922,6.783333333333334,12.654365079365078,12.934563055991628,12.308333333333332,12.5,13.508333333333333,12.19325396825397,13.149764521193093,1865.1666666666667,1516.7692307692307,1419.75,1988.2301587301592,2450.782705389848,17.86916666666667,20.266153846153845,13.0775
109/01/13,16.35,23.90833333333333,28.55,21.25,24.317063492063493,25.73936420722135,18.53333333333333,22.15,16.6,18.423809523809524,19.64436159079016,11.708333333333334,13.75,8.75,12.09047619047619,12.6324568288854,12.199999999999998,14.8,12.5,12.226587301587303,13.10690737833595,1176.1666666666667,5237.5,4017.5,1617.0634920634927,2402.125196232339,18.0575,21.450000000000003,15.45
109/01/14,17.975,21.7,27.00769230769231,24.335714285714285,23.452777777777772,24.760792778649922,16.35,20.83076923076923,18.428571428571427,17.599999999999998,18.815790162218736,10.0,13.03076923076923,11.65,11.383333333333335,12.096742543171116,11.7,13.97692307692308,12.685714285714283,12.069444444444445,12.664050235478808,5206.5,2019.7692307692307,2027.2142857142856,2749.2777777777787,2397.6966248037675,16.35,20.523076923076925,17.982857142857142
109/01/15,18.40714285714285,24.52857142857143,26.166666666666668,26.89333333333333,23.378968253968253,24.406632653061227,18.37857142857143,19.20833333333333,18.6,17.753968253968253,18.46547619047619,11.571428571428571,11.975,11.126666666666669,11.093253968253968,11.888265306122449,12.957142857142856,14.191666666666668,15.766666666666664,12.285714285714286,12.518367346938774,1946.357142857143,2416.75,1685.4666666666667,2776.3412698412703,2387.2091836734694,17.975,19.0375,18.650666666666663
109/01/16,17.07133333333333,25.0,25.5,25.77857142857143,23.742857142857144,24.23996598639456,18.62857142857143,20.05,18.607142857142858,17.78571428571429,18.382653061224488,11.842857142857143,13.4,13.071428571428571,11.138095238095238,11.869387755102041,13.157142857142857,12.1,12.707142857142856,12.604761904761906,12.370578231292516,1995.7142857142856,2289.6666666666665,2066.714285714286,3049.5238095238105,2327.061224489796,18.40714285714285,19.758333333333333,18.8
109/01/17,16.16,22.973333333333336,24.292857142857144,26.04285714285714,24.16730158730159,23.879013605442175,17.459999999999997,18.821428571428573,19.35,18.155714285714286,18.01265306122449,11.38,12.12142857142857,11.792857142857144,11.598095238095238,11.580816326530611,11.593333333333335,12.171428571428574,14.249999999999998,12.569206349206352,12.298197278911562,1810.4666666666667,1809.857142857143,1810.5,1917.512698412699,2258.604081632653,17.07133333333333,18.474285714285717,19.11428571428572
109/01/18,15.786666666666669,22.87857142857143,24.75,28.075,23.617301587301586,23.676972789115645,16.142857142857142,17.916666666666668,19.241666666666667,17.41047619047619,17.63,9.971428571428572,12.441666666666668,10.375,11.064761904761907,11.273673469387756,12.907142857142858,12.308333333333332,17.7,12.552539682539686,12.403299319727891,2131.3571428571427,1865.1666666666667,2027.25,1979.1793650793654,2304.5326530612247,16.16,17.86916666666667,19.20833333333333
109/01/19,14.61923076923077,22.30666666666667,23.90833333333333,26.32307692307692,22.71952380952381,23.327925170068028,15.866666666666667,18.53333333333333,20.615384615384617,16.489841269841268,17.337142857142858,9.273333333333332,11.708333333333334,13.823076923076922,10.208253968253969,10.821054421768707,13.033333333333337,12.199999999999998,12.5,12.511269841269845,12.50687074829932,1804.8666666666663,1176.1666666666667,1516.7692307692307,1915.5634920634923,2295.918367346939,15.786666666666669,18.0575,20.266153846153845
109/01/20,16.366666666666667,21.4,21.7,28.55,22.195079365079366,22.96959183673469,14.492307692307692,16.35,22.15,15.5006105006105,16.75985347985348,8.961538461538462,10.0,13.75,9.402100122100121,10.428655154369439,12.438461538461535,11.7,14.8,12.792979242979248,12.540936682365254,1584.7692307692307,5206.5,5237.5,1840.3310134310138,2354.2901622187337,14.61923076923077,16.35,21.450000000000003
109/01/21,15.755714285714287,19.23333333333333,24.52857142857143,27.00769230769231,20.98,22.617210884353742,16.833333333333332,18.37857142857143,20.83076923076923,15.730769230769232,16.8289010989011,12.166666666666666,11.571428571428571,13.03076923076923,10.133846153846154,10.73817896389325,7.066666666666668,12.957142857142856,13.97692307692308,10.846153846153848,11.879031920460493,3274.333333333333,1946.357142857143,2019.7692307692307,2221.323076923077,2078.266352694924,16.366666666666667,17.975,20.523076923076925
109/01/22,16.927692307692308,21.235714285714288,25.0,26.166666666666668,20.62301587301587,22.146802721088438,15.357142857142858,18.62857142857143,19.20833333333333,15.56092796092796,16.397268445839874,8.657142857142857,11.842857142857143,11.975,9.928449328449327,10.321852433281006,12.578571428571433,13.157142857142857,14.191666666666668,10.694566544566548,11.824950287807434,2639.5,1995.7142857142856,2416.75,2499.534188034188,2177.2867608581896,15.755714285714287,18.40714285714285,19.0375
109/01/23,14.147692307692306,23.9,22.973333333333336,25.5,21.456349206349206,21.989659863945576,16.507692307692306,17.459999999999997,20.05,16.232722832722832,16.094285714285714,10.569230769230767,11.38,13.4,10.464346764346764,10.139905808477238,13.33076923076923,11.593333333333335,12.1,10.992002442002445,11.849754055468342,1937.5384615384612,1810.4666666666667,2289.6666666666665,2617.123931623932,2168.9759288330715,16.927692307692308,17.07133333333333,19.758333333333333
109/01/24,14.667000000000002,20.815384615384616,22.87857142857143,24.292857142857144,21.983699633699633,21.68138147566719,14.13076923076923,16.142857142857142,18.821428571428573,15.331868131868129,15.618681318681316,8.215384615384615,9.971428571428572,12.12142857142857,9.147252747252745,9.687817896389324,12.6,12.907142857142858,12.171428571428574,12.836446886446888,11.993563579277867,2541.0,2131.3571428571427,1809.857142857143,2372.6794871794878,2273.337833594976,14.147692307692306,16.16,18.474285714285717
109/01/29,18.3,24.06,22.30666666666667,24.75,22.925128205128203,21.850156985871273,14.1,15.866666666666667,17.916666666666668,14.912820512820511,15.326844583987441,6.5200000000000005,9.273333333333332,12.441666666666668,8.434871794871794,9.194756671899528,17.54,13.033333333333337,12.308333333333332,14.490256410256412,12.655400313971743,1323.5,1804.8666666666663,1865.1666666666667,1934.012820512821,2157.9296703296704,14.667000000000002,15.786666666666669,17.86916666666667
109/01/30,20.72153846153846,25.0,21.4,23.90833333333333,23.291794871794874,22.234918890633175,19.0,14.492307692307692,18.53333333333333,15.743589743589743,15.774463631606489,10.0,8.961538461538462,11.708333333333334,8.245128205128205,9.298566195709054,15.0,12.438461538461535,12.199999999999998,15.046666666666667,12.936352694924123,8416.0,1584.7692307692307,1176.1666666666667,4093.5000000000005,3102.377289377289,18.3,14.61923076923077,18.0575
109/01/31,22.73692307692308,26.646153846153844,19.23333333333333,21.7,25.235384615384614,22.984369440083725,20.553846153846152,16.833333333333332,16.35,17.884615384615383,16.640397697540553,15.63076923076923,12.166666666666666,10.0,10.716923076923075,10.251313448456305,11.015384615384614,7.066666666666668,11.7,14.518461538461539,12.73305599162742,1576.6153846153843,3274.333333333333,5206.5,3772.0384615384623,3101.2124542124543,20.72153846153846,16.366666666666667,16.35
