日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
113/01/05,15.045714285714284,26.07857142857143,34.40769230769231,31.135714285714283,25.204761904761906,28.96923076923077,16.535714285714285,26.192307692307693,21.292857142857144,17.057142857142857,19.314128728414442,9.828571428571427,15.384615384615383,13.257142857142856,9.133333333333333,10.537284144427002,16.25,19.02307692307692,17.878571428571426,16.071428571428573,18.431946624803768,1596.0928571428572,1448.2307692307693,1381.5928571428572,1854.6309523809525,2342.1542386185247,17.189285714285713,25.033076923076923,21.597857142857144
113/01/06,15.008571428571427,22.57857142857143,30.435714285714287,37.56363636363636,24.1047619047619,27.279356357927785,15.314285714285717,17.79285714285714,28.527272727272727,16.15952380952381,17.760125588697015,7.435714285714285,7.4071428571428575,17.972727272727273,8.838095238095239,9.401726844583989,15.142857142857144,23.02857142857143,19.59090909090909,15.266666666666667,17.8776295133438,2062.1071428571427,1915.571428571429,1737.1818181818182,1829.4809523809527,2429.850863422292,15.045714285714284,18.103571428571428,28.163636363636364
113/01/07,14.876923076923076,22.085714285714285,28.57692307692308,36.31818181818182,23.580952380952382,26.086499215070642,15.364285714285714,16.592307692307692,24.91818181818182,15.73809523809524,17.413186813186815,7.471428571428571,8.569230769230769,16.71818181818182,8.245238095238095,9.410910518053374,14.614285714285714,20.00769230769231,19.6,15.335714285714287,16.675588697017268,1849.892857142857,1270.3846153846157,1454.8181818181818,1836.0309523809526,2420.4682103610676,15.008571428571427,16.943846153846156,25.281818181818185
113/01/08,16.5,22.53076923076923,33.75,37.45,22.39835164835165,25.222762951334378,14.86923076923077,23.45,23.85,15.182600732600735,17.16703296703297,8.492307692307692,15.0,17.5,7.79981684981685,9.399921507064363,14.038461538461538,18.75,19.950000000000003,14.5985347985348,15.822841444270015,1300.3846153846157,6197.0,3878.5,1737.4615384615388,2424.753924646782,14.876923076923076,23.9,25.0
113/01/09,14.73857142857143,21.0,25.87857142857143,36.60714285714285,21.872161172161174,23.40133437990581,16.55,18.007142857142856,25.092857142857145,15.594505494505496,16.181318681318682,10.0,8.321428571428571,15.542857142857144,8.654578754578756,8.68563579277865,11.0,17.557142857142857,21.06428571428571,13.217582417582415,14.715698587127159,5870.5,2137.557142857143,1650.892857142857,3006.925824175825,2378.1110675039245,16.5,17.658571428571427,25.15285714285714
113/01/10,14.647142857142857,19.90714285714285,23.65714285714285,35.53846153846154,21.145970695970693,22.548273155416013,14.714285714285714,16.62857142857143,21.976923076923075,15.37783882783883,15.710910518053376,9.471428571428572,9.25,11.96923076923077,9.321245421245422,8.849921507064364,10.435714285714283,14.407142857142857,23.56923076923077,11.824725274725273,13.698351648351649,2135.342857142857,1830.2428571428568,1727.576923076923,3102.075824175825,2377.7947409733124,14.73857142857143,16.552857142857142,22.57692307692308
113/01/11,12.769333333333332,19.85,26.07857142857143,30.742857142857144,20.25238095238095,22.0043956043956,14.778571428571428,16.535714285714285,19.2,15.347619047619048,15.446624803767662,9.978571428571428,9.828571428571427,10.621428571428572,9.816666666666668,8.954003139717425,9.87142857142857,16.25,20.121428571428574,10.435714285714285,13.05039246467818,1822.5,1596.0928571428572,1733.95,3276.114285714286,2376.6886185243325,14.647142857142857,17.189285714285713,19.795714285714286
113/01/12,14.410714285714286,18.946666666666665,22.57857142857143,34.40769230769231,19.567936507936505,20.985552066980638,12.366666666666667,15.314285714285717,26.192307692307693,13.953174603174602,14.851046572475145,8.006666666666666,7.435714285714285,15.384615384615383,9.152222222222223,8.693731030873888,10.94,15.142857142857144,19.02307692307692,10.415714285714285,12.291821036106752,2006.2333333333331,2062.1071428571427,1448.2307692307693,1988.0253968253971,2435.2801151229723,12.769333333333332,15.045714285714284,25.033076923076923
113/01/13,11.559285714285712,21.6,22.085714285714285,30.435714285714287,20.13222222222222,20.845756148613294,14.214285714285714,15.364285714285714,17.79285714285714,13.786507936507936,14.693903715332286,8.542857142857143,7.471428571428571,7.4071428571428575,8.842698412698413,8.85189429618001,13.057142857142855,14.614285714285714,23.02857142857143,11.289523809523809,11.99386185243328,2063.25,1849.892857142857,1915.571428571429,1963.9944444444445,2435.4433804290943,14.410714285714286,15.008571428571427,18.103571428571428
113/01/14,12.095384615384615,18.035714285714285,22.53076923076923,28.57692307692308,19.527460317460317,20.26718472004186,11.771428571428572,14.86923076923077,16.592307692307692,12.784126984126985,14.18063840920984,7.514285714285714,8.492307692307692,8.569230769230769,8.021269841269842,8.8580167451596,10.52142857142857,14.038461538461538,20.00769230769231,11.506190476190476,11.40916797488226,2140.214285714286,1300.3846153846157,1270.3846153846157,2069.8992063492065,2476.9178702250133,11.559285714285712,14.876923076923076,16.943846153846156
113/01/15,11.6,16.976923076923075,21.0,33.75,18.87087912087912,19.473778126635267,12.492307692307692,16.55,23.45,12.826007326007327,13.8410779696494,7.769230769230769,10.0,15.0,7.942124542124542,8.7547200418629,9.207692307692303,11.0,18.75,10.928754578754578,10.719058084772369,1449.923076923077,5870.5,6197.0,1884.4624542124545,2498.2805075876504,12.095384615384615,16.5,23.9
113/01/16,14.925,17.4,19.90714285714285,25.87857142857143,17.47087912087912,18.959492412349555,11.1,14.714285714285714,18.007142857142856,11.787912087912089,13.062506541077969,7.5,9.471428571428572,8.321428571428571,7.594505494505495,8.397577184720042,9.9,10.435714285714283,17.557142857142857,9.876373626373626,10.561915227629513,6091.5,2135.342857142857,2137.557142857143,3227.2124542124548,2529.8519361590793,11.6,14.73857142857143,17.658571428571427
113/01/17,13.289285714285716,21.235714285714288,19.85,23.65714285714285,18.537545787545785,19.149288330716903,15.171428571428573,14.778571428571428,16.62857142857143,12.921245421245422,13.127812663526951,8.785714285714286,9.978571428571428,9.25,8.01831501831502,8.299618001046573,12.45,9.87142857142857,14.407142857142857,10.519230769230766,10.84967032967033,1954.042857142857,1822.5,1830.2428571428568,3165.1553113553114,2503.9519361590787,14.925,14.647142857142857,16.552857142857142
113/01/18,13.77142857142857,18.57857142857143,18.946666666666665,26.07857142857143,19.071428571428573,18.967655677655678,13.45,12.366666666666667,16.535714285714285,13.240476190476192,12.9380167451596,9.121428571428572,8.006666666666666,9.828571428571427,8.46904761904762,8.177169021454736,9.457142857142856,10.94,16.25,10.602380952380953,10.790486656200942,1755.5357142857142,2006.2333333333331,1596.0928571428572,3267.0261904761915,2494.385609628466,13.289285714285716,12.769333333333332,17.189285714285713
113/01/19,16.156666666666666,18.792857142857144,21.6,22.57857142857143,19.53571428571429,18.94568288854003,13.907142857142857,14.214285714285714,15.314285714285717,14.176190476190476,13.158084772370486,9.121428571428572,8.542857142857143,7.435714285714285,9.009523809523811,8.336420722135008,9.671428571428573,13.057142857142855,15.142857142857144,10.526190476190477,10.60926216640502,1619.75,2063.25,2062.1071428571427,1776.4428571428577,2439.1737048665623,13.77142857142857,14.410714285714286,15.045714285714284
113/01/20,13.532666666666668,23.40666666666667,18.035714285714285,22.085714285714285,20.259365079365082,19.203778126635275,16.12,11.771428571428572,15.364285714285714,14.492380952380953,13.430329670329671,10.26,7.514285714285714,7.471428571428571,9.500952380952382,8.581726844583988,13.14666666666667,10.52142857142857,14.614285714285714,10.758412698412698,10.622051282051283,1632.4,2140.214285714286,1849.892857142857,1669.228571428572,2377.6237048665616,16.156666666666666,11.559285714285712,15.008571428571427
113/01/21,13.461538461538462,18.55333333333333,16.976923076923075,22.53076923076923,20.25095238095238,19.277723704866563,13.653333333333334,12.492307692307692,14.86923076923077,14.560158730158731,13.699173207744638,8.726666666666667,7.769230769230769,8.492307692307692,9.36936507936508,8.754924123495552,9.826666666666668,9.207692307692303,14.038461538461538,10.881587301587302,10.52279958137101,1886.9333333333332,1449.923076923077,1300.3846153846157,1713.0277777777783,2341.440711669283,13.532666666666668,12.095384615384615,14.876923076923076
113/01/22,11.85,19.384615384615383,17.4,21.0,20.448205128205128,19.621679748822608,13.330769230769231,11.1,16.55,14.368034188034189,13.818953427524857,8.284615384615385,7.5,10.0,9.090427350427351,8.828550497121926,11.099999999999998,9.9,11.0,11.357777777777779,10.79312925170068,1497.0,6091.5,5870.5,1672.1111111111115,2348.1659863945574,13.461538461538462,11.6,16.5
113/01/23,15.428571428571429,17.45,21.235714285714288,19.90714285714285,18.46264957264957,19.628822605965464,11.5,15.171428571428573,14.714285714285714,12.828034188034188,13.876096284667714,7.5,8.785714285714286,9.471428571428572,8.170427350427351,8.828550497121926,9.95,12.45,10.435714285714283,10.292222222222222,10.800272108843538,6097.5,1954.042857142857,2135.342857142857,3160.477777777778,2349.0231292517005,11.85,14.925,14.73857142857143
113/01/24,16.56923076923077,22.75,18.57857142857143,19.85,19.861538461538462,19.845149136577707,15.435714285714283,13.45,14.778571428571428,13.42216117216117,13.91385138670853,9.85,9.121428571428572,9.978571428571428,8.544871794871796,8.980591313448457,12.9,9.457142857142856,9.87142857142857,11.316666666666668,10.864557823129251,1745.8428571428572,1755.5357142857142,1822.5,3113.4476190476194,2319.2802721088433,15.428571428571429,13.289285714285716,14.647142857142857
113/01/25,17.714285714285715,21.053846153846152,18.792857142857144,18.946666666666665,20.41794871794872,20.198759811616952,16.876923076923077,13.907142857142857,12.366666666666667,14.604212454212453,14.40341182626897,12.061538461538465,9.121428571428572,8.006666666666666,9.803846153846155,9.400607012035582,8.992307692307689,9.671428571428573,10.94,10.614102564102561,10.798152799581372,1579.930769230769,1619.75,2006.2333333333331,3141.0912087912093,2294.1938513867085,16.56923076923077,13.77142857142857,12.769333333333332
113/01/26,15.264285714285714,22.27857142857143,23.40666666666667,21.6,22.027472527472526,20.69671899529042,17.77857142857143,16.12,14.214285714285714,16.697069597069596,14.956473050758765,12.414285714285716,10.26,8.542857142857143,11.441941391941393,9.871015175300892,9.864285714285714,13.14666666666667,13.057142857142855,10.585531135531134,10.825703819989533,1757.042857142857,1632.4,2063.25,1694.2721611721615,2313.8071166928307,17.714285714285715,16.156666666666666,14.410714285714286
113/01/27,14.16153846153846,22.57857142857143,18.55333333333333,18.035714285714285,21.970329670329665,20.578419675562532,15.278571428571428,13.653333333333334,11.771428571428572,16.644688644688646,14.836268969126111,9.185714285714283,8.726666666666667,7.514285714285714,11.220512820512822,9.717545787545788,13.392857142857144,9.826666666666668,10.52142857142857,10.749816849816847,10.860873888016744,1842.642857142857,1886.9333333333332,2140.214285714286,1726.538827838828,2343.841810570382,15.264285714285714,13.532666666666668,11.559285714285712
113/01/28,12.441666666666668,19.66923076923077,19.384615384615383,16.976923076923075,21.50879120879121,20.73783359497645,14.015384615384615,13.330769230769231,12.492307692307692,15.69084249084249,14.887990580847724,8.853846153846153,8.284615384615385,7.769230769230769,10.151282051282053,9.735714285714286,10.815384615384616,11.099999999999998,9.207692307692303,11.357509157509156,11.002119309262167,1935.576923076923,1497.0,1449.923076923077,1845.087545787546,2350.7908948194663,14.16153846153846,13.461538461538462,12.095384615384615
113/01/29,15.6,18.683333333333334,17.45,17.4,20.31037851037851,20.6376504447933,12.483333333333334,11.5,11.1,13.925763125763126,14.766928309785452,7.283333333333334,7.5,7.5,8.44096459096459,9.592673992673992,11.4,9.95,9.9,11.86941391941392,11.04497645211931,1461.8333333333333,6097.5,6091.5,1746.6843711843715,2345.7670852956567,12.441666666666668,11.85,11.6
113/01/30,14.23076923076923,20.15,22.75,21.235714285714288,19.5008547008547,21.023364730507588,15.55,15.435714285714283,15.171428571428573,14.016239316239316,15.34549973835688,10.0,9.85,8.785714285714286,8.712393162393163,9.94981684981685,10.15,12.9,12.45,10.788461538461538,11.073547880690738,6143.5,1745.8428571428572,1954.042857142857,3180.3034188034194,2352.338513867085,15.6,15.428571428571429,14.925
113/01/31,13.553846153846154,20.607692307692307,21.053846153846152,18.57857142857143,19.81367521367521,20.717320774463634,14.123076923076924,16.876923076923077,13.45,14.052136752136754,15.157980115122971,8.123076923076923,12.061538461538465,9.121428571428572,8.46880341880342,9.703113553113553,12.484615384615385,8.992307692307689,9.457142857142856,11.344871794871795,11.014207221350079,1993.246153846154,1579.930769230769,1755.5357142857142,3199.5264957264967,2387.681841967556,14.23076923076923,16.56923076923077,13.289285714285716
