日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/01/05,27.24714285714285,43.457142857142856,59.79285714285714,64.95,51.12619047619048,53.306996336996335,30.442857142857143,40.221428571428575,49.15,37.10952380952381,36.74321297749869,17.935714285714287,24.52857142857143,32.56428571428571,21.8452380952381,21.655034013605444,25.52142857142857,35.26428571428572,32.38571428571429,29.280952380952375,31.651962323390897,1929.2642857142855,1305.8428571428572,1133.5,2697.683333333333,2011.9015960230245,30.385,40.58642857142858,49.13428571428572
112/01/06,24.527142857142856,40.75714285714286,55.60666666666667,61.65,45.96190476190477,50.587608581894294,26.75,39.22666666666667,44.31428571428571,30.826190476190476,34.818723181580324,16.535714285714285,23.80666666666667,27.692857142857143,18.607142857142858,20.513197278911566,24.22142857142857,31.8,33.957142857142856,27.354761904761897,30.074411302982732,1477.428571428571,1476.5666666666666,1184.428571428571,1712.3261904761903,2036.4138409209834,27.24714285714285,39.206,43.955714285714286
112/01/07,21.605,36.5,55.17857142857143,56.98571428571428,40.23809523809524,47.85808477237049,24.457142857142856,34.26428571428571,35.06428571428571,27.21666666666667,32.708791208791204,14.978571428571428,20.214285714285715,22.35,16.483333333333334,19.252040816326534,21.52142857142857,34.964285714285715,34.635714285714286,23.754761904761896,28.606043956043955,1867.8857142857144,1778.928571428571,1870.0,1758.192857142857,2092.316562009419,24.527142857142856,35.380714285714284,36.36785714285714
112/01/08,23.727692307692305,32.74285714285714,49.19230769230769,55.70769230769231,36.666666666666664,44.65298273155416,21.77142857142857,32.16153846153846,35.87692307692308,24.326190476190476,30.924097331240187,13.528571428571428,17.5,23.22307692307692,15.014285714285714,18.296938775510203,19.21428571428571,31.692307692307693,32.484615384615395,21.65238095238094,26.356043956043955,2031.142857142857,1428.923076923077,1060.923076923077,1792.1523809523808,2128.3471742543175,21.605,32.081538461538464,36.996153846153845
112/01/09,21.25,31.653846153846157,56.25,63.96666666666667,33.63223443223443,42.14748822605966,24.27692307692308,45.6,51.93333333333334,23.501831501831504,29.797723704866563,16.715384615384615,26.25,40.0,15.074175824175825,18.18485086342229,14.93846153846154,30.0,23.96666666666667,18.5580586080586,23.962637362637363,1048.6923076923076,4433.5,2691.333333333333,1649.2402930402932,2074.0284929356358,23.727692307692305,43.05,51.66666666666666
112/01/10,22.915714285714284,29.3,53.67142857142857,57.47857142857144,31.23223443223443,38.297488226059656,20.950000000000003,35.285714285714285,38.521428571428565,22.332783882783882,26.27629513343799,13.75,21.35,25.292857142857144,14.664652014652015,16.399136577708006,15.55,32.32142857142857,32.18571428571429,16.56758241758241,21.89835164835165,6064.0,1730.2857142857142,1728.6642857142856,3047.9450549450553,2306.957064364207,21.25,35.71357142857143,39.27
112/01/11,23.16923076923077,33.778571428571425,43.457142857142856,58.82857142857143,31.577472527472526,35.45565149136577,23.135714285714283,30.442857142857143,37.75,22.787545787545785,24.540580847723707,13.864285714285714,17.935714285714287,25.071428571428573,14.776556776556776,15.329748822605966,19.91428571428571,25.52142857142857,33.75714285714285,16.800915750915745,20.12590266875981,2022.65,1929.2642857142855,1750.357142857143,3045.1141025641027,2348.723390894819,22.915714285714284,30.385,39.07071428571429
112/01/12,23.03142857142857,33.184615384615384,40.75714285714286,59.79285714285714,32.08772893772893,33.98814756671899,23.584615384615383,26.75,40.221428571428575,22.556776556776555,23.56083202511774,13.9,16.535714285714285,24.52857142857143,13.838095238095237,14.753218210361068,19.284615384615385,24.22142857142857,35.26428571428572,18.249633699633694,19.234929356357927,1974.6153846153843,1477.428571428571,1305.8428571428572,3353.755128205128,2355.202119309262,23.16923076923077,27.24714285714285,40.58642857142858
112/01/13,19.568571428571428,33.285714285714285,36.5,55.60666666666667,33.41630036630036,32.920800627943485,22.87857142857143,24.457142857142856,39.22666666666667,23.199633699633697,23.007770800627945,15.1,14.978571428571428,23.80666666666667,14.288095238095238,14.548116169544741,18.185714285714283,21.52142857142857,31.8,19.12820512820512,18.372684458398744,1735.9,1867.8857142857144,1476.5666666666666,1911.055128205128,2392.1266091051803,23.03142857142857,24.527142857142856,39.206
112/01/14,18.27285714285714,27.82857142857143,32.74285714285714,55.17857142857143,31.43296703296703,31.682025117739403,19.807142857142857,21.77142857142857,34.26428571428571,22.090109890109886,22.34348508634223,12.021428571428572,13.528571428571428,20.214285714285715,13.673809523809524,14.125667189952905,15.807142857142855,19.21428571428571,34.964285714285715,17.759157509157504,17.5563579277865,2163.714285714286,2031.142857142857,1778.928571428571,1958.0765567765568,2434.3878335949767,19.568571428571428,21.605,35.380714285714284
112/01/15,17.04692307692308,27.11428571428572,31.653846153846157,49.19230769230769,29.409523809523808,30.877943485086345,17.8,24.27692307692308,32.16153846153846,20.161904761904765,21.77613814756672,11.207142857142856,16.715384615384615,17.5,12.776190476190477,13.794034536891681,15.90714285714286,14.93846153846154,31.692307692307693,16.63333333333333,17.08390894819466,2080.535714285714,1048.6923076923076,1428.923076923077,1993.3833333333332,2441.443956043956,18.27285714285714,23.727692307692305,32.081538461538464
112/01/16,17.5,24.07692307692308,29.3,56.25,26.339926739926742,29.795525902668764,16.853846153846153,20.950000000000003,45.6,18.153663003663002,20.715698587127157,11.284615384615384,13.75,26.25,11.504395604395604,13.018210361067503,12.792307692307691,15.55,30.0,14.835531135531133,16.777315541601254,1254.3846153846157,6064.0,4433.5,1832.8782051282053,2470.828571428571,17.04692307692308,21.25,43.05
112/01/17,16.80142857142857,23.5,33.778571428571425,53.67142857142857,24.8970695970696,28.96695447409733,18.5,23.135714285714283,35.285714285714285,17.71794871794872,20.365698587127156,10.0,13.864285714285714,21.35,10.83058608058608,12.482496075353216,13.5,19.91428571428571,32.32142857142857,14.06648351648351,16.484458398744113,6446.0,2022.65,1730.2857142857142,3260.306776556777,2525.4,17.5,22.915714285714284,35.71357142857143
112/01/18,15.842142857142855,24.61428571428572,33.184615384615384,43.457142857142856,24.063736263736264,27.657770800627947,16.835714285714285,23.584615384615383,30.442857142857143,17.396520146520146,19.465698587127157,8.85,13.9,17.935714285714287,10.044871794871794,11.766169544740974,15.764285714285718,19.284615384615385,25.52142857142857,14.018864468864464,15.89160125588697,2238.714285714286,1974.6153846153843,1929.2642857142855,3313.032967032967,2556.2663265306123,16.80142857142857,23.16923076923077,30.385
112/01/19,16.207692307692305,25.02142857142857,33.285714285714285,40.75714285714286,24.37857142857143,26.49160125588697,15.80714285714286,22.87857142857143,26.75,17.047619047619047,18.354631083202513,7.15,15.1,16.535714285714285,8.666666666666666,10.801883830455258,17.871428571428574,18.185714285714283,24.22142857142857,15.711904761904757,15.689717425431711,2548.678571428572,1735.9,1477.428571428571,3744.4642857142862,2638.2753532182105,15.842142857142855,23.03142857142857,27.24714285714285
112/01/20,16.184615384615384,24.17692307692308,27.82857142857143,36.5,24.60421245421246,25.1903453689168,16.192307692307693,19.807142857142857,24.457142857142856,16.27838827838828,17.399450549450552,8.276923076923076,12.021428571428572,14.978571428571428,8.092307692307692,9.827158555729984,15.900000000000002,15.807142857142855,21.52142857142857,16.51190476190476,15.363186813186815,2423.1153846153848,2163.714285714286,1867.8857142857144,2403.5027472527477,2736.4489795918366,16.207692307692305,19.568571428571428,24.527142857142856
112/01/21,13.745454545454548,24.053846153846152,27.11428571428572,32.74285714285714,24.417399267399265,24.6510989010989,16.276923076923076,17.8,21.77142857142857,16.09212454212454,16.895133437990584,9.453846153846154,11.207142857142856,13.528571428571428,8.293589743589743,9.460361067503923,14.599999999999998,15.90714285714286,19.21428571428571,16.123809523809516,15.190737833594978,2759.076923076923,2080.535714285714,2031.142857142857,2576.95695970696,2821.500784929357,16.184615384615384,18.27285714285714,21.605
112/01/23,15.8,20.681818181818183,24.07692307692308,31.653846153846157,22.97086247086247,23.732174967889257,13.536363636363635,16.853846153846153,24.27692307692308,15.335198135198134,16.28604252889967,7.481818181818181,11.284615384615384,16.715384615384615,8.404195804195803,8.928171828171827,13.200000000000005,12.792307692307691,14.93846153846154,14.566666666666663,14.804003139717427,943.0,1254.3846153846157,1048.6923076923076,2041.7307692307693,2658.99568288854,13.745454545454548,17.04692307692308,23.727692307692305
112/01/24,18.0,20.0,23.5,29.3,21.57855477855478,23.149757385471673,16.3,18.5,20.950000000000003,15.371095571095571,16.206921649778792,10.0,10.0,13.75,8.978554778554779,8.744655344655344,10.0,13.5,15.55,12.599999999999994,14.40510204081633,260.0,6446.0,6064.0,1320.6923076923076,2516.9407378335954,15.8,17.5,21.25
112/01/25,16.5,25.0,24.61428571428572,33.778571428571425,21.893939393939394,23.36404309975739,18.3,16.835714285714285,23.135714285714283,16.045454545454547,16.178350221207364,10.0,8.85,13.864285714285714,9.160606060606058,8.744655344655344,15.0,15.764285714285718,19.91428571428571,12.733333333333329,14.619387755102043,260.0,2238.714285714286,2022.65,487.6666666666667,1633.2264521193097,18.0,16.80142857142857,22.915714285714284
112/01/26,18.5,22.5,25.02142857142857,33.184615384615384,22.5,23.06200228343086,16.2,15.80714285714286,23.584615384615383,16.933333333333334,16.08753389467675,11.5,7.15,13.9,10.5,9.123226773226772,11.0,17.871428571428574,19.284615384615385,11.999999999999995,13.938775510204083,160.25,2548.678571428572,1974.6153846153843,226.75,1336.3029827315545,16.5,15.842142857142855,23.16923076923077
112/01/27,14.258333333333333,24.95,24.17692307692308,33.285714285714285,24.150000000000002,23.051798201798203,18.9,16.192307692307693,22.87857142857143,17.8,16.52937062937063,10.0,8.276923076923076,15.1,10.5,9.53036963036963,14.95,15.900000000000002,18.185714285714283,13.649999999999993,13.521428571428572,6034.0,2423.1153846153848,1735.9,2151.4166666666665,1834.2060439560441,18.5,16.207692307692305,23.03142857142857
112/01/28,14.778571428571428,23.23333333333333,24.053846153846152,27.82857142857143,23.561111111111114,22.916999666999665,13.991666666666667,16.276923076923076,19.807142857142857,16.363888888888887,16.214993339993338,6.666666666666667,9.453846153846154,12.021428571428572,9.38888888888889,9.300333000333,16.566666666666666,14.599999999999998,15.807142857142855,14.172222222222217,13.616666666666665,2380.25,2759.076923076923,2163.714285714286,2858.1666666666665,1828.0824175824175,14.258333333333333,16.184615384615384,19.568571428571428
112/01/29,16.35833333333333,22.335714285714285,20.681818181818183,27.11428571428572,23.506349206349203,22.67155225726654,14.714285714285714,13.536363636363635,17.8,15.868650793650794,15.991759431045145,7.964285714285714,7.481818181818181,11.207142857142856,8.21031746031746,9.087538651824365,14.37142857142857,13.200000000000005,15.90714285714286,15.296031746031739,13.584013605442179,2281.6428571428573,943.0,2080.535714285714,3565.297619047619,1759.8775510204084,14.778571428571428,13.745454545454548,18.27285714285714
112/01/30,19.55,25.175,20.0,24.07692307692308,23.581349206349206,23.313435374149662,16.441666666666666,16.3,16.853846153846153,15.049206349206349,16.406802721088436,8.975,10.0,11.284615384615384,7.868650793650794,9.300850340136055,16.200000000000003,10.0,12.792307692307691,15.712698412698407,14.012585034013606,3027.5,260.0,1254.3846153846157,2563.1309523809523,2057.663265306123,16.35833333333333,15.8,17.04692307692308
112/01/31,20.984615384615385,26.15,25.0,23.5,24.553571428571427,24.19200680272109,19.6,18.3,18.5,16.918650793650794,16.878231292517004,12.5,10.0,10.0,9.813095238095238,9.657993197278913,13.65,15.0,13.5,14.740476190476187,14.534013605442174,6332.0,260.0,6446.0,3880.3809523809523,2925.091836734694,19.55,18.0,17.5
