日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
110/01/06,21.887857142857143,30.00714285714286,20.728571428571428,25.74285714285714,36.96263736263736,29.087284144427002,16.728571428571428,14.178571428571429,18.02857142857143,18.20054945054945,16.506671899529042,8.5,8.007142857142856,10.928571428571429,10.015384615384614,9.17386185243328,21.50714285714286,12.721428571428572,14.814285714285711,26.947252747252747,19.913422291993722,2645.157142857143,2330.3571428571427,2705.0,2833.2575091575095,2480.2210361067505,17.720000000000002,13.96,18.385
110/01/07,23.057142857142857,31.61428571428572,24.53846153846154,26.484615384615385,30.05714285714286,30.642386185243332,21.90714285714285,15.069230769230767,16.807692307692307,19.895238095238092,17.610753532182102,14.271428571428572,9.423076923076923,9.723076923076924,11.757142857142858,10.068759811616955,17.342857142857145,15.115384615384617,16.76153846153846,18.3,20.573626373626375,1988.7857142857144,2338.6153846153848,2579.538461538461,2869.647619047619,2431.4251177394035,21.887857142857143,15.678461538461535,16.826923076923077
110/01/08,27.863846153846158,34.614285714285714,22.284615384615385,24.68,32.07857142857143,32.0817896389325,23.285714285714285,15.761538461538462,15.52,20.640476190476186,18.784536891679746,14.821428571428571,8.569230769230769,7.906666666666666,12.53095238095238,10.839952904238618,19.792857142857144,13.715384615384616,16.773333333333333,19.54761904761905,21.24183673469388,1978.071428571429,2047.2307692307693,2977.5,2204.0047619047623,2379.9188383045525,23.057142857142857,15.333846153846157,15.556666666666668
110/01/09,23.517857142857142,40.16923076923077,25.17142857142857,21.842857142857145,35.46593406593407,34.63673469387756,27.692307692307693,15.935714285714283,14.421428571428573,24.295054945054943,20.488932496075353,18.13076923076923,8.171428571428573,7.707142857142857,15.741208791208791,12.205886970172685,22.038461538461544,17.0,14.135714285714288,19.724725274725277,22.43084772370487,1858.423076923077,2145.5714285714284,2814.6071428571427,1941.760073260074,2352.9463108320247,27.863846153846158,15.758571428571427,14.489285714285714
110/01/10,23.679285714285715,35.792857142857144,52.33076923076923,21.3,36.85879120879121,36.15408163265307,23.057142857142857,16.823076923076922,13.707692307692309,24.67838827838828,21.50627943485086,13.0,9.046153846153846,7.046153846153846,15.317399267399267,12.895682888540032,22.792857142857144,43.28461538461538,14.253846153846151,21.541391941391947,23.258398744113034,2137.8571428571427,1879.6153846153843,2358.692307692308,1991.4505494505502,2351.844270015699,23.517857142857142,17.023846153846154,13.58846153846154
110/01/11,29.4,37.207142857142856,28.55,20.0,37.723076923076924,33.99356357927787,23.357142857142858,21.05,16.6,24.7021978021978,22.439717425431713,12.30714285714286,12.5,10.0,14.47930402930403,13.36153846153846,24.9,16.05,10.0,23.243772893772896,20.632025117739406,1920.857142857143,3975.0,6370.5,1972.3791208791215,2357.7359497645216,23.679285714285715,20.45,15.65
110/01/12,26.19071428571429,40.6,30.00714285714286,22.41538461538461,37.86666666666667,35.714992150706436,30.35,16.728571428571428,13.4,25.58809523809524,23.76828885400314,17.5,8.5,7.223076923076923,14.269047619047619,14.075824175824176,23.099999999999994,21.50714285714286,15.19230769230769,23.597619047619045,21.639167974882263,3593.5,2645.157142857143,3195.784615384616,2550.738095238096,2303.2359497645216,29.4,17.720000000000002,13.605384615384615
110/01/13,30.27857142857143,39.2,31.61428571428572,20.728571428571428,39.00238095238095,37.02825745682889,26.214285714285715,21.90714285714285,14.178571428571429,26.64047619047619,25.123390894819465,13.392857142857142,14.271428571428572,8.007142857142856,14.4,14.774803767660911,25.807142857142853,17.342857142857145,12.721428571428572,24.60238095238095,22.253453689167976,2574.85,1988.7857142857144,2330.3571428571427,2696.402380952382,2293.1920722135005,26.19071428571429,21.887857142857143,13.96
110/01/14,34.54666666666667,44.221428571428575,34.614285714285714,24.53846153846154,41.340476190476195,38.82927786499215,30.085714285714285,23.285714285714285,15.069230769230767,28.883333333333336,26.29175824175824,17.79285714285714,14.821428571428571,9.423076923076923,16.228571428571428,15.277864992150706,26.428571428571438,19.792857142857144,15.115384615384617,25.111904761904764,23.551412872841443,2626.6428571428573,1978.071428571429,2338.6153846153848,2931.6642857142865,2384.314521193093,30.27857142857143,23.057142857142857,15.678461538461535
110/01/15,31.363636363636363,47.0,40.16923076923077,22.284615384615385,43.47380952380953,40.598665620094195,34.166666666666664,27.692307692307693,15.761538461538462,30.155555555555555,27.846180010465726,23.2,18.13076923076923,8.569230769230769,18.128571428571426,16.47480376766091,23.8,22.038461538461544,13.715384615384616,25.3452380952381,24.123861852433283,1921.3333333333333,1858.423076923077,2047.2307692307693,2374.2753968253974,2376.209079016222,34.54666666666667,27.863846153846158,15.333846153846157
110/01/16,27.27785714285714,46.67272727272727,35.792857142857144,25.17142857142857,45.96471861471861,41.52773654916512,31.33636363636364,23.057142857142857,15.935714285714283,31.86291486291486,28.366759431045146,18.30909090909091,13.0,8.171428571428573,19.767316017316016,16.500278293135437,28.363636363636363,22.792857142857144,17.0,26.1974025974026,25.027458256029686,3369.036363636364,2137.8571428571427,2145.5714285714284,2639.0041847041857,2592.01097711812,31.363636363636363,23.517857142857142,15.758571428571427
110/01/17,24.77416666666667,41.37857142857143,37.207142857142856,52.33076923076923,45.01709956709957,42.32569573283859,26.807142857142857,23.357142857142858,16.823076923076922,30.77005772005772,28.90247371675943,15.728571428571428,12.30714285714286,9.046153846153846,19.079220779220776,16.890074211502785,25.65,24.9,43.28461538461538,25.937878787878788,25.435621521335804,2566.714285714286,1920.857142857143,1879.6153846153843,2619.0279942279954,2653.276283240569,27.27785714285714,23.679285714285715,17.023846153846154
110/01/18,30.85,41.69166666666667,40.6,28.55,43.247655122655125,42.96634199134199,24.066666666666663,30.35,21.05,27.40339105339105,29.00383426097712,12.308333333333332,17.5,12.5,15.448665223665222,16.89024427952999,29.38333333333334,23.099999999999994,16.05,27.798989898989902,26.076097711811997,2126.333333333333,3593.5,3975.0,2687.3613275613284,2682.630024737168,24.77416666666667,29.4,20.45
110/01/19,25.77857142857143,42.15,39.2,30.00714285714286,41.74007936507937,43.18777056277056,31.8,26.214285714285715,16.728571428571428,27.557936507936503,29.210977118119978,18.75,13.392857142857142,8.5,15.59563492063492,17.068815708101422,23.4,25.807142857142853,21.50714285714286,26.144444444444446,26.11895485466914,5395.0,2574.85,2645.157142857143,3362.6825396825407,2939.987167594311,30.85,26.19071428571429,17.720000000000002
110/01/20,24.252142857142854,41.37857142857143,44.221428571428575,31.61428571428572,41.74007936507937,43.498995052566485,25.292857142857144,30.085714285714285,21.90714285714285,27.0531746031746,29.07934446505875,13.95,17.79285714285714,14.271428571428572,15.002777777777775,17.148407544836115,27.428571428571423,26.428571428571438,17.342857142857145,26.737301587301587,26.350587507730364,2735.807142857143,2626.6428571428573,1988.7857142857144,3419.046825396826,2962.981045145331,25.77857142857143,30.27857142857143,21.887857142857143
110/01/21,25.332857142857144,40.32857142857143,47.0,34.614285714285714,41.285714285714285,42.942872603586885,23.985714285714288,34.166666666666664,23.285714285714285,27.026190476190475,28.20791589363018,11.4,23.2,14.821428571428571,14.700000000000001,16.235142238713667,28.92857142857143,23.8,19.792857142857144,26.585714285714285,26.70773036487322,2291.714285714286,1921.3333333333333,1978.071428571429,3474.1738095238106,2915.134106369821,24.252142857142854,34.54666666666667,23.057142857142857
110/01/22,22.48333333333333,37.957142857142856,46.67272727272727,40.16923076923077,39.88809523809524,41.65103586889301,25.392857142857142,31.33636363636364,27.692307692307693,24.89047619047619,26.954514533085963,13.371428571428572,18.30909090909091,18.13076923076923,12.907142857142858,14.831060606060605,24.58571428571428,28.363636363636363,22.038461538461544,26.980952380952377,26.819975262832404,2229.035714285714,3369.036363636364,1858.423076923077,2418.8523809523817,2959.091589363018,25.332857142857144,31.363636363636363,27.863846153846158
110/01/23,19.31142857142857,33.72,41.37857142857143,35.792857142857144,37.33523809523809,39.8006462585034,22.040000000000003,26.807142857142857,23.057142857142857,23.806190476190476,25.626462585034012,11.886666666666668,15.728571428571428,13.0,12.219365079365081,13.913571428571428,21.83333333333333,25.65,22.792857142857144,25.11587301587301,25.887074829931972,2274.133333333333,2566.714285714286,2137.8571428571427,2264.961111111112,2802.6768707482993,22.48333333333333,27.27785714285714,23.517857142857142
110/01/24,18.16846153846154,32.00714285714286,41.69166666666667,37.207142857142856,34.56142857142857,38.46187074829932,19.042857142857144,24.066666666666663,23.357142857142858,22.158571428571424,24.517278911564627,9.721428571428572,12.308333333333332,12.30714285714286,11.659841269841271,13.055408163265307,22.28571428571429,29.38333333333334,24.9,22.9015873015873,25.40646258503401,2587.8214285714284,2126.333333333333,1920.857142857143,2363.663492063493,2805.692176870748,19.31142857142857,24.77416666666667,23.679285714285715
110/01/25,22.3,28.907692307692308,42.15,40.6,31.54494505494506,36.63558869701727,18.253846153846155,31.8,30.35,19.7789010989011,23.6868759811617,9.515384615384615,18.75,17.5,10.374493284493285,12.656415489272634,19.392307692307693,23.4,23.099999999999994,21.170451770451773,23.979173207744633,1676.7307692307693,5395.0,3593.5,2179.5618437118446,2741.4632391418104,18.16846153846154,30.85,29.4
110/01/26,15.948571428571428,29.95,41.37857142857143,39.2,30.28827838827839,34.89273155416013,22.35,25.292857142857144,26.214285714285715,19.88223443223443,22.336875981161693,13.85,13.95,13.392857142857142,11.028937728937729,11.956415489272631,16.1,27.428571428571423,25.807142857142853,19.259340659340662,22.93631606488749,6388.5,2735.807142857143,2574.85,3551.0173992674004,2883.391810570382,22.3,25.77857142857143,26.19071428571429
110/01/27,14.249285714285715,28.45,40.32857142857143,44.221428571428575,29.102564102564102,33.04579277864992,15.264285714285714,23.985714285714288,30.085714285714285,18.62271062271062,20.904222919937208,8.335714285714285,11.4,17.79285714285714,10.567032967032967,11.154374672946103,20.114285714285717,28.92857142857143,26.428571428571438,18.535531135531137,21.89141810570382,3426.9357142857143,2291.714285714286,2626.6428571428573,3830.722161172162,2982.124463631607,15.948571428571428,24.252142857142854,30.27857142857143
110/01/28,11.94,24.7,37.957142857142856,47.0,27.7,30.81313971742543,13.885714285714286,25.392857142857142,34.166666666666664,17.166666666666664,19.461365777080065,6.821428571428571,13.371428571428572,23.2,9.669047619047618,10.500293040293041,17.878571428571426,24.58571428571428,23.8,18.03095238095238,20.31284667713239,3115.285714285714,2229.035714285714,1921.3333333333333,4310.240476190477,3099.7775248560965,14.249285714285715,25.332857142857144,34.54666666666667
110/01/29,13.736363636363636,20.107142857142858,33.72,46.67272727272727,24.419047619047618,28.263139717425428,11.95,22.040000000000003,31.33636363636364,13.699999999999998,17.540957613814758,6.214285714285714,11.886666666666668,18.30909090909091,7.123809523809523,9.477844060701203,13.892857142857142,21.83333333333333,28.363636363636363,17.295238095238094,18.78529565672423,2927.0714285714284,2274.133333333333,3369.036363636364,3156.4309523809534,3199.4969126111982,11.94,22.48333333333333,31.363636363636363
110/01/30,12.410714285714286,24.563636363636363,32.00714285714286,41.37857142857143,23.12359307359307,26.95508776937348,13.127272727272729,19.042857142857144,26.807142857142857,12.987662337662336,16.267710860568005,6.781818181818181,9.721428571428572,15.728571428571428,6.605844155844156,8.748579991437134,17.78181818181818,22.28571428571429,25.65,16.517748917748918,18.20650777793635,3046.818181818182,2587.8214285714284,2566.714285714286,3029.725108225109,3309.880462394748,13.736363636363636,19.31142857142857,27.27785714285714
110/01/31,12.583076923076923,20.52857142857143,28.907692307692308,41.69166666666667,21.73311688311688,25.315291851006133,12.257142857142856,18.253846153846155,24.066666666666663,12.444805194805193,15.298323105465963,7.399999999999999,9.515384615384615,12.308333333333332,6.798701298701299,8.416947338375909,13.12857142857143,19.392307692307693,29.38333333333334,14.934415584415584,16.898344512630228,2413.035714285714,1676.7307692307693,2126.333333333333,2795.641774891776,3284.9110746396464,12.410714285714286,18.16846153846154,24.77416666666667
