日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
111/01/05,19.73076923076923,33.4,24.1,24.88,28.26060606060606,26.73916083916084,24.107692307692307,15.713333333333336,16.7,20.617715617715618,18.201804861804863,14.476923076923075,9.113333333333332,9.893333333333334,13.301398601398601,11.21129537129537,18.923076923076923,14.986666666666668,14.986666666666665,14.959207459207455,15.527865467865468,1656.4846153846154,1698.9533333333334,1859.7333333333331,2200.5100233100234,1885.4756510156512,23.532307692307693,15.824666666666667,16.628
111/01/06,18.98333333333333,29.03076923076923,26.284615384615385,26.55,29.476923076923082,27.443556443556442,19.77692307692308,15.292307692307691,17.657142857142855,21.094871794871796,18.782317682317682,12.446153846153846,8.607692307692307,10.12142857142857,13.14102564102564,11.687412587412586,16.584615384615383,17.676923076923078,16.42857142857143,16.335897435897433,15.756143856143856,1937.1538461538464,1684.4615384615386,1683.928571428571,2476.7128205128206,1919.5042957042956,19.73076923076923,15.833076923076923,17.525000000000002
111/01/07,16.807692307692307,29.191666666666663,23.36923076923077,26.25714285714286,30.54081196581197,27.85884948384948,19.058333333333334,16.0,17.492857142857144,20.980982905982906,19.320321345321343,10.4,9.092307692307692,9.55714285714286,12.441025641025641,11.943456543456543,18.791666666666664,14.27692307692308,16.700000000000003,18.09978632478632,15.915392940392938,1945.0416666666667,1566.923076923077,1916.2857142857144,1846.226709401709,1956.7300283050286,18.98333333333333,15.664615384615384,17.494285714285716
111/01/08,18.65714285714285,27.41538461538461,28.638461538461534,24.423076923076923,28.54594017094017,28.43687146187146,16.607692307692307,18.553846153846152,15.515384615384615,18.48098290598291,19.40713453213453,8.246153846153847,11.761538461538462,7.776923076923078,10.364102564102565,11.822577422577423,19.169230769230765,16.876923076923077,16.646153846153844,18.1818376068376,16.614294039294037,2386.692307692308,1646.4615384615386,2646.846153846154,2089.6292735042734,2073.839918414919,16.807692307692307,18.99230769230769,15.51846153846154
111/01/09,15.96,25.12142857142857,25.38181818181818,22.83333333333333,27.24282661782662,27.934438180866753,18.90714285714285,18.345454545454547,14.35,18.19105616605616,19.457605489748346,12.385714285714286,12.927272727272726,6.466666666666666,10.343956043956043,11.911745397459683,12.735714285714284,12.454545454545451,16.366666666666667,16.898870573870568,16.02269278340707,2061.6071428571427,1108.5454545454545,1706.5,2131.113705738706,2133.146433328576,18.65714285714285,18.37272727272727,14.151666666666666
111/01/10,17.0,23.923076923076923,26.0,20.65,25.486630036630036,27.726046572475145,16.26153846153846,19.4,16.700000000000003,17.258791208791205,19.15990319204605,9.023076923076925,12.5,10.0,9.884981684981687,11.354003139717426,14.9,13.5,10.65,15.601648351648349,16.372043432757717,1507.0,3836.5,4585.0,1985.0998168498165,2190.068511250654,15.96,19.25,16.55
111/01/11,15.79076923076923,21.45,33.4,30.192307692307693,23.4981684981685,27.076046572475146,16.8,24.107692307692307,17.684615384615384,17.322893772893767,18.788474620617478,10.0,14.476923076923075,8.669230769230769,10.469597069597071,10.99686028257457,11.45,18.923076923076923,21.523076923076925,13.028571428571425,16.079186289900573,5674.0,1656.4846153846154,1771.0076923076922,3080.8690476190473,2452.5685112506544,17.0,23.532307692307693,17.98153846153846
111/01/12,16.590714285714288,26.476923076923075,29.03076923076923,24.1,23.950000000000003,26.087035583464154,15.515384615384615,19.77692307692308,15.713333333333336,16.192307692307693,17.561002093144953,8.284615384615385,12.446153846153846,9.113333333333332,9.102564102564104,10.112244897959185,18.19230769230769,16.584615384615383,14.986666666666668,14.847435897435895,15.97479068550497,2298.7076923076925,1937.1538461538464,1698.9533333333334,3159.9025641025637,2544.314665096808,15.79076923076923,19.73076923076923,15.824666666666667
111/01/13,18.65,27.978571428571428,29.191666666666663,26.284615384615385,25.301831501831504,25.936721611721612,16.242857142857144,19.058333333333334,15.292307692307691,16.18608058608059,17.05613553113553,7.957142857142857,10.4,8.607692307692307,8.747252747252746,9.470957613814758,20.02142857142857,18.791666666666664,17.676923076923078,16.554578754578753,16.465763997906855,2462.0214285714287,1945.0416666666667,1684.4615384615386,3478.24304029304,2619.2957482993197,16.590714285714288,18.98333333333333,15.833076923076923
111/01/14,16.742857142857144,25.566666666666663,27.41538461538461,23.36923076923077,26.67405372405372,25.418864468864466,18.716666666666665,16.607692307692307,16.0,16.824969474969475,17.007326007326007,14.2,8.246153846153847,9.092307692307692,10.147252747252747,10.0138147566719,11.366666666666664,19.169230769230765,14.27692307692308,16.52680097680097,15.405049712192568,2389.1666666666665,2386.692307692308,1566.923076923077,2383.298595848595,2682.7421768707486,18.65,16.807692307692307,15.664615384615384
111/01/15,20.159230769230767,25.335714285714285,25.12142857142857,28.638461538461534,26.293650793650794,25.121768707482993,16.685714285714287,18.90714285714285,18.553846153846152,17.215079365079365,17.01847200418629,9.62142857142857,12.385714285714286,11.761538461538462,10.592857142857143,10.210282574568287,15.714285714285715,12.735714285714284,16.876923076923077,15.700793650793647,14.911486132914705,1904.1,2061.6071428571427,1646.4615384615386,2251.762698412698,2613.80041862899,16.742857142857144,18.65714285714285,18.99230769230769
111/01/16,19.10833333333333,27.476923076923075,23.923076923076923,25.38181818181818,26.126434676434673,25.458267922553635,20.07692307692308,16.26153846153846,18.345454545454547,18.493101343101344,17.18558346415489,13.776923076923076,9.023076923076925,12.927272727272726,12.532783882783882,10.409026687598116,13.7,14.9,12.454545454545451,13.59365079365079,15.049241234955518,1705.8461538461538,1507.0,1108.5454545454545,1999.704273504273,2562.9774201988484,20.159230769230767,15.96,18.37272727272727
111/01/17,18.25,26.766666666666666,21.45,26.0,26.52643467643468,25.86449502878074,19.366666666666667,16.8,19.4,18.70976800976801,17.629173207744635,12.291666666666666,10.0,12.5,11.89667277167277,10.875968079539508,14.475,11.45,13.5,14.629761904761905,14.988526949241235,1097.0,5674.0,3836.5,1568.9820512820506,2504.40599162742,19.10833333333333,17.0,19.25
111/01/18,21.8,24.8,26.476923076923075,33.4,26.34786324786325,26.34306645735217,19.0,15.515384615384615,24.107692307692307,19.48119658119658,17.943458922030352,11.15,8.284615384615385,14.476923076923075,12.406196581196582,11.04025379382522,13.649999999999997,18.19230769230769,18.923076923076923,13.941666666666663,15.302812663526948,4898.5,2298.7076923076925,1656.4846153846154,2567.1153846153843,2393.620277341706,18.25,15.79076923076923,23.532307692307693
111/01/19,21.72307692307692,31.375,27.978571428571428,29.03076923076923,27.647222222222226,27.042791732077443,21.433333333333334,16.242857142857144,19.77692307692308,19.933333333333334,18.788880167451598,15.066666666666668,7.957142857142857,12.446153846153846,12.83611111111111,12.009118262689691,16.30833333333333,20.02142857142857,16.584615384615383,14.811111111111108,15.033673469387752,2209.275,2462.0214285714287,1937.1538461538464,2734.9249999999993,2380.844178440607,21.8,16.590714285714288,19.73076923076923
111/01/20,19.492666666666665,30.515384615384612,25.566666666666663,29.191666666666663,28.89679487179487,27.4051936159079,21.384615384615383,18.716666666666665,19.058333333333334,20.605982905982906,19.523417059131344,15.13846153846154,14.2,10.4,13.785042735042737,13.035020931449504,15.376923076923076,11.366666666666664,18.791666666666664,15.111752136752132,14.370172684458396,1621.8461538461538,2389.1666666666665,1945.0416666666667,2909.8737179487175,2260.819139194139,21.72307692307692,18.65,18.98333333333333
111/01/21,16.356,26.966666666666665,25.335714285714285,27.41538461538461,29.619017094017096,27.605193615907897,19.80666666666667,16.685714285714287,16.607692307692307,20.874871794871794,19.679131344845633,12.86,9.62142857142857,8.246153846153847,14.355042735042735,12.843592360020931,14.106666666666664,15.714285714285715,19.169230769230765,15.263974358974357,14.76160125588697,1556.5666666666666,1904.1,2386.692307692308,1795.8959401709396,2141.876282051282,19.492666666666665,16.742857142857144,16.807692307692307
111/01/22,12.39,22.19333333333333,27.476923076923075,25.12142857142857,26.55846153846154,27.15628205128205,16.646666666666665,20.07692307692308,18.90714285714285,19.279316239316238,19.673553113553115,11.04,13.776923076923076,12.385714285714286,13.012820512820511,13.04624542124542,11.153333333333332,13.7,12.735714285714284,13.545641025641023,14.110036630036628,1498.6,1705.8461538461538,2061.6071428571427,1559.0042735042728,2083.9477106227105,16.356,20.159230769230767,18.65714285714285
111/01/23,13.174615384615386,19.18,26.766666666666666,23.923076923076923,22.78,25.97100732600732,12.433333333333334,19.366666666666667,16.26153846153846,16.295555555555556,18.581611721611722,7.313333333333333,12.291666666666666,9.023076923076925,10.404444444444444,12.122875457875457,11.866666666666667,14.475,14.9,12.375555555555552,13.848131868131867,1720.6333333333334,1097.0,1507.0,1591.9333333333327,2086.060164835165,12.39,19.10833333333333,15.96
111/01/24,12.333333333333334,21.053846153846152,24.8,21.45,20.80905982905983,25.15489010989011,13.169230769230769,19.0,16.8,14.083076923076922,17.696263736263735,7.138461538461538,11.15,10.0,8.497264957264957,11.386703296703297,13.915384615384614,13.649999999999997,11.45,12.311794871794868,13.768186813186812,1280.7692307692307,4898.5,5674.0,1500.000854700854,2112.312912087912,13.174615384615386,18.25,17.0
111/01/25,18.07692307692308,15.533333333333331,31.375,26.476923076923075,18.58905982905983,23.831080586080585,12.066666666666668,21.433333333333334,15.515384615384615,12.556410256410258,16.705787545787548,8.333333333333334,15.066666666666668,8.284615384615385,7.5950427350427345,10.984322344322345,7.199999999999999,16.30833333333333,18.19230769230769,10.99401709401709,12.84675824175824,3928.0,2209.275,2298.7076923076925,2309.800854700854,1973.6700549450547,12.333333333333334,21.8,15.79076923076923
111/01/26,17.020769230769233,26.392307692307693,30.515384615384612,27.978571428571428,20.993162393162393,23.119267399267397,17.707692307692305,21.384615384615383,16.242857142857144,14.314529914529913,16.173553113553112,11.9,15.13846153846154,7.957142857142857,9.123931623931623,10.531941391941391,14.492307692307694,15.376923076923076,20.02142857142857,11.869230769230768,12.587326007326007,1898.1307692307691,1621.8461538461538,2462.0214285714287,2368.966666666666,1929.220879120879,18.07692307692308,21.72307692307692,16.590714285714288
111/01/27,16.253846153846155,23.91538461538461,26.966666666666665,25.566666666666663,21.947008547008547,22.176410256410254,17.053846153846155,19.80666666666667,18.716666666666665,15.609401709401709,15.554871794871795,10.96923076923077,12.86,14.2,10.400854700854701,9.936336996336994,12.946153846153845,14.106666666666664,11.366666666666664,11.546153846153844,12.24007326007326,1826.0230769230768,1556.5666666666666,2389.1666666666665,2550.7179487179483,1958.389010989011,17.020769230769233,19.492666666666665,18.65
111/01/28,18.15833333333333,21.76923076923077,22.19333333333333,25.335714285714285,24.025641025641026,21.433919413919416,16.9,16.646666666666665,16.685714285714287,17.22051282051282,15.1396336996337,10.653846153846152,11.04,9.62142857142857,11.174358974358974,9.62117216117216,11.115384615384617,11.153333333333332,15.714285714285715,12.85128205128205,11.812747252747252,1447.576923076923,1498.6,1904.1,1723.910256410256,1942.8190476190478,16.253846153846155,16.356,16.742857142857144
111/01/29,20.90909090909091,24.941666666666663,19.18,27.476923076923075,23.542094017094016,21.826538461538462,18.14166666666667,12.433333333333334,20.07692307692308,17.36517094017094,15.35320512820513,12.116666666666667,7.313333333333333,13.776923076923076,11.246581196581197,9.774981684981684,12.825,11.866666666666667,13.7,12.295512820512819,12.051556776556776,1656.875,1720.6333333333334,1705.8461538461538,1643.491666666666,1965.4297619047618,18.15833333333333,12.39,20.159230769230767
111/01/30,22.030833333333334,26.463636363636365,21.053846153846152,26.766666666666666,24.39151126651127,22.867057942057937,21.38181818181818,13.169230769230769,19.366666666666667,18.807828282828282,16.631560106560105,15.51818181818182,7.138461538461538,12.291666666666666,12.762898212898213,10.947102897102898,10.945454545454544,13.915384615384614,14.475,11.628613053613051,11.919955044955046,1875.636363636364,1280.7692307692307,1097.0,1660.0294289044286,1987.573051948052,20.90909090909091,13.174615384615386,19.10833333333333
111/01/31,21.49,28.391666666666666,15.533333333333331,24.8,26.5989898989899,23.915318015318014,22.775,12.066666666666668,19.0,20.766161616161614,18.003812853812853,14.883333333333333,8.333333333333334,11.15,14.172727272727272,12.053513153513153,13.508333333333333,7.199999999999999,13.649999999999997,12.426262626262625,11.861804861804861,1666.25,3928.0,4898.5,1732.920454545454,2042.6417332667334,22.030833333333334,12.333333333333334,18.25
