日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
114/01/05,14.916666666666666,22.057142857142857,22.476923076923075,24.6,23.158608058608063,22.69222919937206,16.321428571428573,15.638461538461538,17.2,15.72161172161172,15.667817896389325,10.45,9.607692307692307,13.307692307692308,10.468681318681318,10.27645211930926,11.607142857142856,12.869230769230768,11.292307692307691,12.68992673992674,12.415777080062796,2134.6285714285714,1720.923076923077,1583.5384615384614,2155.6520146520147,2737.116405023548,15.954285714285716,15.776153846153846,18.015384615384612
114/01/06,14.7,20.941666666666663,20.05,16.549999999999997,22.918650793650794,22.472906855049708,14.891666666666666,14.6,11.9,15.849603174603173,15.561132914704345,9.658333333333331,10.0,7.5,10.593253968253967,10.283686551543694,11.283333333333331,10.05,9.049999999999995,12.325396825396824,12.18922030350602,1584.25,6664.5,8294.0,1924.840476190476,2717.591679748823,14.916666666666666,15.0,12.25
114/01/07,16.477692307692305,19.4,23.892857142857142,25.842857142857145,20.799603174603174,22.38004971219257,14.55,15.835714285714284,17.20714285714286,15.254365079365078,15.553990057561487,8.75,10.264285714285714,12.22857142857143,9.619444444444442,10.105115122972265,10.65,13.628571428571428,13.614285714285716,11.180158730158729,12.274934589220303,6422.5,2167.0,2268.792857142857,3380.459523809524,2683.0202511773937,14.7,16.429285714285715,17.46
114/01/08,13.456923076923076,23.515384615384612,22.95,27.3,21.285683760683757,22.326125065410782,16.392307692307693,16.435714285714287,20.0,15.277991452991452,15.633503401360546,9.784615384615384,10.657142857142857,15.864285714285714,9.39764957264957,10.036590790162219,13.73076923076923,12.292857142857144,11.435714285714289,11.888034188034188,12.289534275248561,2619.192307692308,2140.4357142857143,2010.5,3541.9807692307695,2747.619152276295,16.477692307692305,16.349285714285717,20.88714285714286
114/01/09,14.276153846153846,19.223076923076924,21.661538461538463,26.37142857142857,20.71282051282051,21.793707482993195,13.446153846153846,14.507692307692308,20.385714285714283,14.796153846153844,15.206423338566196,7.93076923076923,9.284615384615384,15.342857142857143,8.82179487179487,9.647108843537413,11.292307692307697,12.376923076923076,11.028571428571428,11.891025641025642,12.146598639455783,2758.230769230769,2276.6846153846154,2621.428571428572,3933.307692307693,2835.875588697017,13.456923076923076,14.983076923076924,20.704285714285717
114/01/10,12.463571428571427,21.99230769230769,25.75714285714286,26.006666666666668,21.576923076923077,21.840960230245944,13.923076923076923,16.335714285714285,16.753333333333334,14.587179487179485,15.122906855049711,8.0,11.671428571428573,10.286666666666669,8.57179487179487,9.46359236002093,13.99230769230769,14.085714285714287,15.72,13.005128205128207,12.377367870225013,2352.084615384615,2055.6428571428573,2624.5333333333333,2576.502564102564,2846.6470172684453,14.276153846153846,17.10857142857143,17.50133333333333
114/01/11,11.281428571428572,19.514285714285712,22.057142857142857,21.1,20.243223443223442,20.94912349555207,12.992857142857144,16.321428571428573,15.2,13.454029304029303,14.64535583464155,7.642857142857143,10.45,10.1,7.857875457875456,8.888082155939298,11.87142857142857,11.607142857142856,11.0,12.385347985347986,12.061041339612768,2245.6428571428573,2134.6285714285714,2431.153846153846,2451.9860805860803,2873.789874411303,12.463571428571427,15.954285714285716,15.485384615384616
114/01/12,12.006153846153843,15.507142857142856,20.941666666666663,22.476923076923075,19.004578754578755,20.013409209837782,11.178571428571429,14.891666666666666,15.638461538461538,12.698168498168497,13.910661957090529,7.464285714285714,9.658333333333331,9.607692307692307,7.702380952380952,8.4615515436944,8.042857142857141,11.283333333333331,12.869230769230768,11.302197802197801,11.551857666143379,2650.1428571428573,1584.25,1720.923076923077,2415.9567765567767,2947.4347723704864,11.281428571428572,14.916666666666666,15.776153846153846
114/01/13,12.35,17.43076923076923,19.4,20.05,17.484065934065935,19.511852433281003,11.776923076923076,14.55,14.6,11.982783882783883,13.465698587127159,8.015384615384615,8.75,10.0,7.707509157509157,8.226844583987441,9.415384615384614,10.65,10.05,9.776556776556776,11.285007849293562,1916.0,6422.5,6664.5,2270.595238095238,2994.8276295133437,12.006153846153843,14.7,15.0
114/01/14,13.732307692307693,16.55,23.515384615384612,23.892857142857142,16.495970695970694,19.104709576138145,12.05,16.392307692307693,15.835714285714284,11.668498168498166,13.108555729984301,7.5,9.784615384615384,10.264285714285714,7.659890109890109,8.048273155416013,9.05,13.73076923076923,13.628571428571428,8.836080586080584,11.056436420722136,7079.0,2619.192307692308,2167.0,3881.714285714286,3088.613343799058,12.35,16.477692307692305,16.429285714285715
114/01/15,14.42153846153846,18.623076923076923,19.223076923076924,22.95,17.534615384615382,18.40580847723705,13.476923076923075,13.446153846153846,16.435714285714287,12.434615384615384,12.692072213500783,9.515384615384615,7.93076923076923,10.657142857142857,8.343589743589742,8.009811616954474,9.107692307692307,11.292307692307697,12.292857142857144,9.191025641025641,10.395996860282574,2551.692307692308,2758.230769230769,2140.4357142857143,3848.897435897436,3078.970486656201,13.732307692307693,13.456923076923076,16.349285714285717
114/01/16,16.006666666666664,20.615384615384617,21.99230769230769,21.661538461538463,18.596153846153843,18.604709576138145,14.076923076923077,13.923076923076923,14.507692307692308,13.20128205128205,12.782182103610674,9.207692307692309,8.0,9.284615384615384,8.74102564102564,8.192229199372056,11.407692307692308,13.99230769230769,12.376923076923076,9.855128205128205,10.412480376766089,2635.3923076923074,2352.084615384615,2276.6846153846154,4088.694871794872,3061.422135007849,14.42153846153846,14.276153846153846,14.983076923076924
114/01/17,13.791538461538462,19.25,19.514285714285712,25.75714285714286,19.496153846153845,18.212951334379905,15.833333333333334,12.992857142857144,16.335714285714285,14.46239316239316,13.055075876504448,12.9,7.642857142857143,11.671428571428573,10.54102564102564,8.892229199372057,6.35,11.87142857142857,14.085714285714287,8.955128205128206,9.32072213500785,3019.333333333333,2245.6428571428573,2055.6428571428573,2735.4726495726495,3156.743380429095,16.006666666666664,12.463571428571427,17.10857142857143
114/01/18,13.316923076923077,19.95384615384615,15.507142857142856,22.057142857142857,19.93974358974359,18.275745682888537,13.3,11.178571428571429,16.321428571428573,14.403418803418802,13.098953427524856,9.13076923076923,7.464285714285714,10.45,10.412820512820511,9.104788069073782,10.82307692307692,8.042857142857141,11.607142857142856,9.526923076923076,9.170957613814755,2330.5461538461536,2650.1428571428573,2134.6285714285714,2661.7572649572644,3168.8724228152796,13.791538461538462,11.281428571428572,15.954285714285716
114/01/19,12.124166666666667,18.4,17.43076923076923,20.941666666666663,19.20128205128205,18.68901098901099,13.192307692307692,11.776923076923076,14.891666666666666,14.108547008547006,13.386630036630036,8.707692307692309,8.015384615384615,9.658333333333331,10.246153846153845,9.282417582417581,9.692307692307692,9.415384615384614,11.283333333333331,8.955128205128204,9.406593406593405,2381.230769230769,1916.0,1584.25,2577.036752136752,3130.4564102564104,13.316923076923077,12.006153846153843,14.916666666666666
114/01/20,12.25,17.966666666666665,16.55,19.4,18.773504273504273,18.765567765567766,11.9,12.05,14.55,12.797435897435896,13.404212454212454,7.133333333333333,7.5,8.75,8.323931623931623,9.156410256410256,10.833333333333332,9.05,10.65,10.449572649572648,9.609157509157509,1654.75,7079.0,6422.5,2122.1756410256407,3093.134981684982,12.124166666666667,12.35,14.7
114/01/21,11.85,16.4,18.623076923076923,23.515384615384612,17.588888888888885,18.74413919413919,12.0,13.476923076923075,16.392307692307693,12.364102564102565,13.397069597069597,7.5,9.515384615384615,9.784615384615384,7.780341880341879,9.156410256410256,8.899999999999999,9.107692307692307,13.73076923076923,9.808547008547007,9.587728937728937,7062.0,2551.692307692308,2619.192307692308,3699.3269230769233,3090.7064102564104,12.25,13.732307692307693,16.477692307692305
114/01/22,12.32,17.138461538461538,20.615384615384617,19.223076923076924,17.168376068376066,18.532051282051277,11.561538461538465,14.076923076923077,13.446153846153846,11.82051282051282,13.123443223443227,7.538461538461538,9.207692307692309,7.93076923076923,7.390598290598288,8.873992673992674,9.6,11.407692307692308,11.292307692307697,9.777777777777777,9.658058608058607,2488.0,2635.3923076923074,2758.230769230769,3734.9166666666665,3081.607509157509,11.85,14.42153846153846,13.456923076923076
114/01/23,11.377692307692309,17.115384615384617,19.25,21.99230769230769,16.884615384615383,18.03205128205128,12.2,15.833333333333334,13.923076923076923,11.92051282051282,12.855311355311356,8.153846153846153,12.9,8.0,7.730769230769229,8.723443223443223,8.961538461538463,6.35,13.99230769230769,9.153846153846153,9.308608058608058,2353.269230769231,3019.333333333333,2352.084615384615,3967.75641025641,3041.304212454212,12.32,16.006666666666664,14.276153846153846
114/01/24,10.354615384615386,17.96153846153846,19.95384615384615,19.514285714285712,17.405128205128204,17.847985347985347,10.992307692307692,13.3,12.992857142857144,11.584615384615384,12.163736263736265,6.523076923076923,9.13076923076923,7.642857142857143,7.405128205128204,7.812454212454212,11.438461538461535,10.82307692307692,11.87142857142857,10.0,10.035531135531134,2508.576923076923,2330.5461538461536,2245.6428571428573,2449.9487179487182,2968.3390109890106,11.377692307692309,13.791538461538462,12.463571428571427
114/01/25,10.537692307692309,15.03076923076923,18.4,15.507142857142856,16.702564102564104,17.144688644688646,10.084615384615384,13.192307692307692,11.178571428571429,11.09230769230769,11.704395604395604,6.546153846153846,8.707692307692309,7.464285714285714,7.074358974358972,7.443223443223443,8.484615384615385,9.692307692307692,8.042857142857141,9.628205128205126,9.7014652014652,2885.038461538461,2381.230769230769,2650.1428571428573,2582.2948717948716,3047.5521978021975,10.354615384615386,13.316923076923077,11.281428571428572
114/01/26,10.883846153846154,15.63076923076923,17.966666666666665,17.43076923076923,16.20769230769231,16.749084249084248,10.476923076923075,11.9,11.776923076923076,10.517948717948718,11.316483516483515,5.984615384615385,7.133333333333333,8.015384615384615,6.351282051282051,7.054212454212454,9.646153846153846,10.833333333333332,9.415384615384614,9.856410256410255,9.694871794871792,2648.730769230769,1654.75,1916.0,2680.7820512820513,3085.7664835164833,10.537692307692309,12.124166666666667,12.006153846153843
114/01/27,10.79,15.892307692307693,16.4,16.55,15.517948717948718,16.452747252747255,10.876923076923076,12.0,12.05,10.479487179487178,11.17032967032967,6.369230769230769,7.5,7.5,6.299999999999998,6.945054945054944,9.523076923076925,8.899999999999999,9.05,9.217948717948719,9.507692307692308,2548.846153846154,7062.0,7079.0,2694.2051282051284,3213.4945054945056,10.883846153846154,12.25,12.35
114/01/28,10.43090909090909,15.615384615384617,17.138461538461538,18.623076923076923,15.712820512820514,16.34065934065934,10.776923076923076,11.561538461538465,13.476923076923075,10.710256410256408,10.995604395604397,6.238461538461538,7.538461538461538,9.515384615384615,6.197435897435896,6.764835164835164,9.376923076923076,9.6,9.107692307692307,9.515384615384617,9.575824175824176,2348.769230769231,2488.0,2551.692307692308,2515.4487179487182,2540.1758241758243,10.79,11.85,13.732307692307693
