日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
111/01/10,19.1,30.01,35.0,45.0,30.35482905982906,30.740164835164837,19.49,24.6,34.9,21.316752136752132,21.433369963369962,11.76,15.0,20.0,13.777051282051287,13.246117216117216,18.25,20.0,25.0,16.577777777777776,17.49404761904762,5961.0,20687.0,20584.0,4578.824786324786,6886.068956043956,19.945,24.7,33.9
111/01/11,18.249166666666667,25.0,32.475,32.40833333333333,29.77277777777778,29.311593406593406,20.0,23.633333333333336,21.883333333333336,21.424444444444443,20.776227106227108,10.0,14.925,14.508333333333333,12.761666666666672,12.531831501831503,15.0,17.550000000000004,17.9,17.01111111111111,16.779761904761905,18487.0,5167.508333333333,5038.408333333334,9518.055555555555,6571.783241758241,19.1,23.504166666666663,22.493333333333336
111/01/12,19.20583333333333,27.46666666666667,28.58333333333333,30.2,27.492222222222228,28.596117216117218,17.95,18.808333333333334,17.990909090909092,19.146666666666665,19.964322344322344,10.266666666666667,10.991666666666667,10.227272727272728,10.675555555555562,11.86635531135531,17.200000000000003,17.591666666666665,19.972727272727276,16.816666666666666,16.729761904761904,6419.516666666666,4782.583333333333,6102.845454545455,10289.172222222222,6750.641575091575,18.249166666666667,19.176666666666662,18.764545454545456
111/01/13,22.1625,26.766666666666666,28.058333333333334,25.98333333333333,26.411111111111115,28.336593406593405,19.041666666666668,19.041666666666668,15.758333333333333,18.99722222222222,19.99765567765568,12.608333333333333,10.475,9.65,10.958333333333337,12.097307692307693,14.158333333333331,17.583333333333336,16.333333333333336,15.452777777777778,16.239285714285714,6041.291666666667,3828.9166666666665,5444.416666666667,10315.93611111111,6930.457051282051,19.20583333333333,18.9575,16.478333333333335
111/01/14,18.520909090909093,27.875,26.746153846153845,29.772727272727277,27.36944444444445,28.310402930402926,22.75,19.67692307692308,19.163636363636364,19.913888888888888,20.52741758241758,14.625,13.046153846153846,12.1,12.500000000000005,12.690164835164836,13.25,13.7,17.672727272727272,14.869444444444445,15.620238095238095,4925.25,3669.307692307693,6083.909090909091,5795.352777777777,7087.076098901099,22.1625,19.854615384615386,19.86181818181818
111/01/15,18.64181818181818,27.2,34.30833333333333,33.20909090909091,27.280555555555555,28.375238095238096,18.29090909090909,24.78333333333333,22.181818181818183,20.02752525252525,20.32941558441558,10.97272727272727,16.525000000000002,14.109090909090908,12.73535353535354,12.393961038961038,16.227272727272727,17.783333333333328,19.1,14.54520202020202,15.981277056277055,6011.181818181818,4106.166666666667,6609.090909090909,5659.24116161616,7421.629545454545,18.520909090909093,25.065,22.785454545454545
111/01/16,16.581818181818182,26.818181818181817,30.01,32.90909090909091,27.297727272727276,27.30521645021645,18.55454545454545,19.49,23.49090909090909,19.86515151515151,19.439588744588743,10.727272727272728,11.76,15.9,12.108333333333336,11.565714285714284,16.09090909090909,18.25,17.009090909090908,15.189393939393938,15.739502164502165,5496.818181818182,5961.0,4815.181818181818,5477.749999999999,7620.294047619048,18.64181818181818,19.945,23.876363636363635
111/01/17,19.0,25.645454545454548,25.0,35.0,26.55454545454546,26.68170995670996,16.036363636363635,20.0,24.6,17.62727272727272,18.94621212121212,9.509090909090908,10.0,15.0,10.403030303030306,11.244155844155843,16.13636363636364,15.0,20.0,16.151515151515152,15.437554112554112,4722.181818181818,18487.0,20687.0,5410.060606060604,7443.320021645021,16.581818181818182,19.1,24.7
111/01/18,18.049166666666668,25.0,27.46666666666667,32.475,25.821212121212127,26.68170995670996,20.0,17.95,23.633333333333336,18.196969696969692,18.94621212121212,10.0,10.266666666666667,14.925,10.078787878787884,11.244155844155843,15.0,17.200000000000003,17.550000000000004,15.742424242424244,15.437554112554112,20281.0,6419.516666666666,5167.508333333333,10166.666666666666,7699.605735930736,19.0,18.249166666666667,23.504166666666663
111/01/19,16.59090909090909,27.03333333333333,26.766666666666666,28.58333333333333,25.8929292929293,26.619805194805195,17.833333333333332,19.041666666666668,18.808333333333334,17.956565656565655,18.929545454545455,10.925,12.608333333333333,10.991666666666667,10.144696969696975,11.338203463203465,16.108333333333334,14.158333333333331,17.591666666666665,15.748232323232324,15.28160173160173,5200.75,6041.291666666667,4782.583333333333,10067.97727272727,7525.496212121211,18.049166666666668,19.20583333333333,19.176666666666662
111/01/20,13.176363636363636,25.58181818181818,27.875,28.058333333333334,25.871717171717176,26.450541125541125,16.054545454545455,22.75,19.041666666666668,17.962626262626262,18.50281385281385,9.554545454545456,14.625,10.475,10.15984848484849,10.901948051948052,16.027272727272724,13.25,17.583333333333336,15.711868686868685,15.548593073593073,4386.0,4925.25,3828.9166666666665,9955.916666666666,7289.0259740259735,16.59090909090909,22.1625,18.9575
111/01/21,10.654166666666669,21.263636363636365,27.2,26.746153846153845,24.62626262626263,25.506060606060608,12.818181818181818,18.29090909090909,19.67692307692308,15.568686868686866,17.083982683982683,6.763636363636365,10.97272727272727,13.046153846153846,9.081060606060612,9.778896103896104,14.5,16.227272727272727,13.7,15.54520202020202,15.727164502164502,4867.545454545455,6011.181818181818,3669.307692307693,4818.098484848484,7280.782467532467,13.176363636363636,18.520909090909093,19.854615384615386
111/01/22,11.669166666666667,18.375,26.818181818181817,34.30833333333333,21.74015151515152,24.24534632034632,10.308333333333334,18.55454545454545,24.78333333333333,13.060353535353533,15.943614718614716,4.925,10.727272727272728,16.525000000000002,7.0810606060606105,8.914935064935067,13.45,16.09090909090909,17.783333333333328,14.659090909090907,15.330411255411255,4478.583333333333,5496.818181818182,4106.166666666667,4577.376262626261,7061.839826839826,10.654166666666669,18.64181818181818,25.065
111/01/23,17.267272727272726,19.05,25.645454545454548,30.01,19.56287878787879,23.135606060606058,11.433333333333332,16.036363636363635,19.49,11.519949494949492,14.926298701298702,5.775,9.509090909090908,11.76,5.821212121212127,8.207467532467533,13.275000000000002,16.13636363636364,18.25,13.741666666666667,14.928138528138529,3328.1666666666665,4722.181818181818,5961.0,4224.76515151515,6752.032467532467,11.669166666666667,16.581818181818182,19.945
111/01/24,15.4,28.23636363636364,25.0,25.0,21.88712121212122,23.50573593073593,16.745454545454546,20.0,20.0,12.8290404040404,15.027597402597403,8.4,10.0,10.0,6.366666666666672,8.049025974025975,19.83636363636364,15.0,15.0,15.520454545454546,15.456709956709958,2084.3636363636365,20281.0,18487.0,3297.0378787878776,6375.201298701299,17.267272727272726,19.0,19.1
111/01/25,14.443636363636363,22.3,27.03333333333333,27.46666666666667,23.195454545454552,23.120021645021644,14.9,17.833333333333332,17.95,14.359595959595957,14.299025974025975,10.0,10.925,10.266666666666667,8.058333333333339,8.049025974025975,12.3,16.108333333333334,17.200000000000003,15.137121212121214,15.070995670995671,13826.0,5200.75,6419.516666666666,6412.843434343434,5453.058441558441,15.4,18.049166666666668,18.249166666666667
111/01/26,12.819166666666668,23.5,25.58181818181818,26.766666666666666,24.678787878787887,22.61525974025974,14.054545454545456,16.054545454545455,19.041666666666668,15.233333333333333,13.759199134199134,7.372727272727272,9.554545454545456,12.608333333333333,8.590909090909095,7.5415584415584425,16.12727272727273,16.027272727272724,14.158333333333331,16.08787878787879,15.073701298701298,4761.0,4386.0,6041.291666666667,6890.454545454544,5390.237012987012,14.443636363636363,16.59090909090909,19.20583333333333
111/01/27,12.019166666666663,23.0,21.263636363636365,27.875,22.933333333333337,22.246428571428574,12.316666666666668,12.818181818181818,22.75,13.757070707070705,13.22521645021645,5.616666666666667,6.763636363636365,14.625,7.663131313131317,6.979004329004328,17.383333333333333,14.5,13.25,15.27020202020202,15.267424242424244,4418.666666666667,4867.545454545455,4925.25,7668.555555555555,5394.90367965368,12.819166666666668,13.176363636363636,22.1625
111/01/28,16.34846153846154,22.20833333333333,18.375,27.2,22.902777777777782,22.38138528138528,11.366666666666667,10.308333333333334,18.29090909090909,12.579292929292928,13.017857142857144,5.175,4.925,10.97272727272727,6.054797979797985,6.752056277056277,17.03333333333333,13.45,16.227272727272727,16.8479797979798,15.629329004329005,3915.0,4478.583333333333,6011.181818181818,4364.888888888888,5258.825757575758,12.019166666666663,10.654166666666669,18.520909090909093
111/01/29,26.326153846153847,26.43846153846154,19.05,26.818181818181817,23.88226495726496,23.533308358308357,15.815384615384614,11.433333333333332,18.55454545454545,13.166239316239313,13.804578754578756,8.453846153846154,5.775,10.727272727272728,6.415170940170945,7.256177156177157,17.984615384615385,13.275000000000002,16.09090909090909,17.467094017094016,16.277131202131205,3496.3846153846152,3328.1666666666665,5496.818181818182,3943.3504273504273,5118.511655011655,16.34846153846154,11.669166666666667,18.64181818181818
111/01/30,35.02461538461539,39.67692307692308,28.23636363636364,25.645454545454548,29.441239316239322,26.48001165501166,26.084615384615383,16.745454545454546,16.036363636363635,17.75555555555555,15.897619047619047,13.753846153846156,8.4,9.509090909090908,9.127564102564108,8.396012321012321,25.92307692307692,19.83636363636364,16.13636363636364,20.31367521367521,18.083999333999333,4146.153846153846,2084.3636363636365,4722.181818181818,3852.51282051282,5235.366966366966,26.326153846153847,17.267272727272726,16.581818181818182
111/01/31,28.547272727272727,52.77692307692308,22.3,25.0,39.63076923076924,29.985805860805865,34.55384615384615,14.9,20.0,25.48461538461538,18.44167499167499,20.246153846153845,10.0,10.0,14.151282051282058,10.088320013320015,32.53076923076923,12.3,15.0,25.47948717948718,19.897485847485846,5125.2307692307695,13826.0,20281.0,4255.923076923076,5669.776556776557,35.02461538461539,15.4,19.0
