日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
114/01/09,26.88083333333333,48.98333333333333,43.18181818181818,43.36,57.01944444444444,56.745429570429565,32.575,32.800000000000004,30.46,41.72222222222222,41.58018648018648,18.258333333333333,22.518181818181816,22.28,23.163888888888888,26.62359307359307,30.724999999999994,20.663636363636364,21.08,33.855555555555554,30.121836496836494,3614.0,2778.5454545454545,4258.5,5621.694444444445,3955.900266400266,32.780833333333334,32.907272727272726,31.422000000000004
114/01/10,30.55,42.46666666666667,55.73846153846154,41.04615384615385,50.40833333333333,56.643265068265066,26.21666666666667,43.94615384615384,26.307692307692307,33.794444444444444,40.639710289710294,14.333333333333334,33.6,16.146153846153847,19.60833333333333,25.454329004329004,28.133333333333333,22.13846153846154,24.9,30.799999999999997,31.18893606393606,3299.6666666666665,2373.423076923077,6337.538461538462,3411.5833333333344,4030.346153846154,26.88083333333333,44.00615384615385,27.01615384615385
114/01/11,33.524166666666666,46.10833333333333,64.46666666666667,38.16153846153846,45.85277777777778,55.26753246753247,30.183333333333334,45.46666666666667,24.6,29.658333333333335,38.67359307359307,16.7,31.59166666666667,16.169230769230772,16.430555555555557,23.040043290043286,29.408333333333328,32.875,21.99230769230769,29.422222222222217,32.227489177489176,3337.0,2941.25,5999.538461538462,3416.88888888889,4168.0,30.55,46.14333333333334,25.26153846153846
114/01/12,37.24727272727273,48.775,62.77272727272727,41.03636363636363,45.78333333333333,53.0258658008658,33.725,43.68181818181818,27.19090909090909,30.041666666666668,36.996212121212125,19.766666666666666,29.163636363636364,17.727272727272727,16.933333333333334,21.350757575757576,29.008333333333333,33.60909090909091,23.309090909090905,28.849999999999998,31.675108225108225,3726.1666666666665,2733.0,5144.909090909091,3454.2777777777787,4280.130952380952,33.524166666666666,43.89454545454546,27.794545454545457
114/01/13,38.0,51.5,62.3,40.0,48.794444444444444,51.415476190476184,36.83636363636364,50.0,30.0,33.58156565656566,36.018290043290044,24.33636363636364,25.0,15.0,20.267676767676768,20.661147186147186,27.163636363636364,37.3,25.0,28.526767676767676,30.754329004329005,3062.090909090909,9930.0,17173.0,3375.08585858586,4327.143939393939,37.24727272727273,47.5,29.0
114/01/14,39.895833333333336,50.0,59.775,39.4,50.09166666666667,49.65833333333334,40.0,42.59166666666667,28.666666666666668,36.85378787878788,34.58971861471861,20.0,26.23333333333333,19.20833333333333,21.36767676767677,19.94686147186147,30.0,33.541666666666664,20.191666666666663,28.7239898989899,29.71147186147186,11399.0,3321.083333333333,4872.333333333333,6062.4191919191935,4537.001082251082,38.0,42.44583333333333,28.75
114/01/15,37.76272727272727,54.8,48.98333333333333,41.275,52.099999999999994,48.94761904761905,39.88333333333333,32.575,28.53333333333333,38.906565656565654,34.202813852813854,26.933333333333334,18.258333333333333,16.816666666666666,23.75656565656566,20.046861471861472,27.86666666666667,30.724999999999994,24.45833333333333,28.343434343434343,28.900757575757577,3075.5,3614.0,4210.675,5845.530303030304,4501.917748917749,39.895833333333336,32.780833333333334,28.5375
114/01/16,37.1175,51.41818181818182,42.46666666666667,43.18181818181818,52.07272727272727,49.29545454545455,37.60909090909091,26.21666666666667,32.800000000000004,39.16414141414142,34.9219696969697,24.727272727272727,14.333333333333334,22.518181818181816,23.886868686868684,20.970995670995674,26.69090909090909,28.133333333333333,20.663636363636364,28.185858585858586,28.324458874458877,3590.909090909091,3299.6666666666665,2778.5454545454545,6021.803030303032,4498.619047619048,37.76272727272727,26.88083333333333,32.907272727272726
114/01/17,33.57545454545454,51.925,46.10833333333333,55.73846153846154,52.714393939393936,50.64664502164502,36.6,30.183333333333334,43.94615384615384,38.03080808080808,36.40530303030303,23.85,16.7,33.6,25.170202020202023,22.33051948051948,28.075,29.408333333333328,22.13846153846154,27.544191919191917,28.316125541125537,3445.75,3337.0,2373.423076923077,3370.7196969696984,4519.488095238095,37.1175,30.55,44.00615384615385
114/01/18,31.924166666666665,48.39090909090908,48.775,64.46666666666667,50.57803030303031,50.97272727272726,32.83636363636364,33.725,45.46666666666667,35.68181818181819,36.78430735930736,21.40909090909091,19.766666666666666,31.59166666666667,23.32878787878788,23.003246753246753,26.981818181818173,29.008333333333333,32.875,27.24924242424242,27.96948051948052,4195.281818181818,3726.1666666666665,2941.25,3743.9803030303046,4642.099783549784,33.57545454545454,33.524166666666666,46.14333333333334
114/01/19,30.69636363636364,46.725,51.5,62.77272727272727,49.01363636363636,50.67987012987013,31.28333333333333,36.83636363636364,43.68181818181818,33.573232323232325,36.435497835497834,19.075,24.33636363636364,29.163636363636364,21.444696969696974,22.904437229437228,27.65,27.163636363636364,33.60909090909091,27.56893939393939,27.775432900432897,3772.6666666666665,3062.090909090909,2733.0,3804.566161616163,4648.742640692641,31.924166666666665,37.24727272727273,43.89454545454546
114/01/20,38.0,44.63636363636363,50.0,62.3,46.58409090909091,49.69935064935065,30.245454545454542,40.0,50.0,31.455050505050508,35.49393939393939,18.99090909090909,20.0,25.0,19.825,22.140800865800866,25.64545454545454,30.0,37.3,26.759090909090904,27.558549783549783,2343.6363636363635,11399.0,9930.0,3437.194949494951,4546.106277056277,30.69636363636364,38.0,47.5
114/01/21,32.903076923076924,50.0,54.8,59.775,47.12045454545455,49.69935064935065,40.0,39.88333333333333,42.59166666666667,33.84292929292929,35.49393939393939,20.0,26.933333333333334,26.23333333333333,19.35530303030303,22.140800865800866,30.0,27.86666666666667,33.541666666666664,27.765151515151516,27.558549783549783,13734.0,3075.5,3321.083333333333,6616.767676767678,4879.677705627706,38.0,39.895833333333336,42.44583333333333
114/01/22,29.537692307692307,44.76923076923077,51.41818181818182,48.98333333333333,46.46853146853147,48.266383616383614,32.707692307692305,37.60909090909091,32.575,34.31771561771561,34.46884781884782,22.21538461538461,24.727272727272727,18.258333333333333,20.402097902097903,21.46680819180819,22.553846153846152,26.69090909090909,30.724999999999994,26.066433566433563,26.79957542457542,2960.730769230769,3590.909090909091,3614.0,6346.122377622379,4863.282101232101,32.903076923076924,37.76272727272727,32.780833333333334
114/01/23,29.026666666666667,41.86923076923077,51.925,42.46666666666667,45.54615384615385,46.90224775224775,28.976923076923075,36.6,26.21666666666667,33.89487179487179,33.235680985680986,19.6,23.85,14.333333333333334,20.605128205128207,20.73434065934066,22.269230769230766,28.075,28.133333333333333,24.941025641025636,26.16790709290709,2854.538461538461,3445.75,3299.6666666666665,6516.423076923078,4758.086297036296,29.537692307692307,37.1175,26.88083333333333
114/01/24,30.28,40.641666666666666,48.39090909090908,46.10833333333333,42.426709401709395,45.29034299034299,28.73333333333333,32.83636363636364,30.183333333333334,30.13931623931624,32.111871461871466,18.55,21.40909090909091,16.7,20.121794871794872,19.9771978021978,22.091666666666665,26.981818181818173,29.408333333333328,22.304914529914527,25.31314518814519,2412.75,4195.281818181818,3337.0,2742.673076923078,4610.514868464868,29.026666666666667,33.57545454545454,30.55
114/01/25,31.796666666666667,44.6,46.725,48.775,42.37029914529914,44.74878454878455,29.98333333333333,31.28333333333333,33.725,29.23119658119658,31.704295704295703,17.416666666666668,19.075,19.766666666666666,18.522222222222226,19.40685148185148,27.183333333333334,27.65,29.008333333333333,23.84807692307692,25.34193306693307,3175.9166666666665,3772.6666666666665,3726.1666666666665,2814.4017094017104,4464.891275391275,30.28,31.924166666666665,33.524166666666666
114/01/26,34.12461538461538,49.00833333333333,44.63636363636363,51.5,44.75,45.07497502497502,31.53333333333333,30.245454545454542,36.83636363636364,30.083333333333332,31.740009990009987,16.091666666666665,18.99090909090909,24.33636363636364,17.352777777777778,18.980661005661005,32.91666666666667,25.64545454545454,27.163636363636364,27.397222222222226,26.09431401931402,3404.083333333333,2343.6363636363635,3062.090909090909,2997.5833333333344,4412.236513486513,31.796666666666667,30.69636363636364,37.24727272727273
114/01/27,41.25083333333333,52.37692307692308,50.0,50.0,48.661752136752135,46.18076923076923,33.94615384615385,40.0,40.0,31.820940170940172,32.26868131868132,19.16923076923077,20.0,20.0,17.559188034188036,19.00613553113553,33.20769230769231,30.0,30.0,31.102564102564106,27.1746336996337,3363.923076923077,13734.0,11399.0,3314.6410256410268,4557.991758241757,34.12461538461538,38.0,38.0
114/01/28,39.61,64.33333333333333,44.76923076923077,54.8,55.23952991452992,48.22838827838827,40.525,32.707692307692305,39.88333333333333,35.334829059829055,32.34368131868131,22.325,22.21538461538461,26.933333333333334,19.195299145299145,19.338278388278386,42.008333333333326,22.553846153846152,27.86666666666667,36.04423076923077,28.89010989010989,4122.583333333333,2960.730769230769,3075.5,3630.196581196582,3184.9322344322345,41.25083333333333,32.903076923076924,39.895833333333336
