日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/01/08,18.160833333333333,31.46666666666667,33.050000000000004,26.025,31.882222222222236,31.013809523809527,20.508333333333333,22.83333333333333,17.666666666666668,21.676111111111112,20.78738095238095,11.058333333333332,13.975,10.575,11.972777777777774,11.956190476190475,20.40833333333334,19.075000000000003,15.45,19.909444444444446,19.05761904761905,3730.1666666666665,3911.6666666666665,5621.666666666667,7694.622222222223,5982.159523809524,20.5925,23.114166666666662,17.83
109/01/09,18.709166666666665,29.95,30.816666666666663,21.23333333333333,32.07222222222223,30.57095238095238,17.825,21.46666666666667,13.65,21.077777777777776,20.07190476190476,8.116666666666667,12.708333333333334,7.691666666666666,11.391666666666664,11.119285714285713,21.83333333333333,18.10833333333333,13.541666666666668,20.680555555555557,19.45166666666667,4130.083333333333,4905.583333333333,4713.083333333333,8048.083333333333,6013.361904761904,18.160833333333333,21.5875,13.95
109/01/10,17.841666666666665,29.35,29.508333333333336,21.46666666666667,30.255555555555564,30.361428571428572,18.35833333333333,19.241666666666667,13.708333333333334,18.897222222222222,19.627857142857142,9.941666666666666,11.358333333333334,8.091666666666667,9.705555555555554,10.724047619047619,19.40833333333333,18.15,13.375000000000002,20.55,19.637380952380955,3970.6666666666665,5070.166666666667,5112.833333333333,3943.6388888888887,5879.802380952381,18.709166666666665,19.709166666666665,13.975
109/01/11,20.82090909090909,28.025,28.075,23.83636363636364,29.108333333333345,30.14952380952381,17.566666666666666,16.941666666666666,16.536363636363635,17.916666666666668,19.388571428571428,9.283333333333331,9.733333333333333,10.60909090909091,9.113888888888887,10.427619047619046,18.741666666666667,18.34166666666667,13.227272727272728,19.99444444444444,19.721904761904764,4055.25,4903.833333333333,6436.409090909091,4052.0,5734.814285714286,17.841666666666665,17.639166666666668,16.78181818181818
109/01/12,24.233,30.963636363636365,29.380000000000003,20.130000000000003,29.44621212121213,30.562186147186146,21.018181818181816,19.62,12.9,18.981060606060606,19.97093073593074,10.636363636363637,9.86,7.5,9.953787878787876,10.556623376623376,20.327272727272728,19.520000000000003,12.630000000000004,19.49242424242424,20.00556277056277,3577.3636363636365,3069.7,5336.3,3867.760101010101,5545.318614718614,20.82090909090909,19.584,13.156
109/01/13,25.1,33.96,34.8,25.0,30.9828787878788,31.21647186147186,24.45,24.9,20.0,21.01161616161616,20.660930735930737,14.05,15.0,10.0,11.32323232323232,11.155194805194805,19.91,19.8,15.0,19.659646464646464,20.061277056277056,2981.1,16284.0,18993.0,3537.9045454545453,5532.661471861472,24.233,25.0,18.5
109/01/14,24.504615384615384,34.9,31.46666666666667,28.03333333333333,33.27454545454546,31.230757575757572,24.9,20.508333333333333,20.325,23.456060606060603,20.660930735930737,15.0,11.058333333333332,12.758333333333333,13.228787878787877,11.155194805194805,19.9,20.40833333333334,15.275,20.045757575757573,20.075562770562772,13178.0,3730.1666666666665,3074.9166666666665,6578.821212121213,5088.947186147186,25.1,20.5925,20.35833333333333
109/01/15,20.48,34.43076923076923,29.95,33.050000000000004,34.43025641025642,31.654200799200797,24.392307692307693,17.825,22.83333333333333,24.58076923076923,21.215784215784215,15.692307692307692,8.116666666666667,13.975,14.914102564102564,11.817191142191144,18.738461538461536,21.83333333333333,19.075000000000003,19.516153846153845,19.837009657009656,3667.576923076923,4130.083333333333,3911.6666666666665,6608.892307692308,5080.005794205795,24.504615384615384,18.160833333333333,23.114166666666662
109/01/16,18.063333333333333,31.98333333333333,29.35,30.816666666666663,33.77136752136753,31.94467698967699,20.058333333333334,18.35833333333333,21.46666666666667,23.116880341880343,21.534831834831834,11.366666666666667,9.941666666666666,12.708333333333334,14.019658119658118,12.281476856476857,20.616666666666667,19.40833333333333,18.10833333333333,19.7517094017094,19.66320013320013,4182.083333333333,3970.6666666666665,4905.583333333333,7009.220085470085,5087.434365634365,20.48,18.709166666666665,21.5875
109/01/17,16.805,29.925,28.025,29.508333333333336,32.1130341880342,32.02681984681985,17.566666666666666,17.566666666666666,19.241666666666667,20.6724358974359,21.421736596736594,8.75,9.283333333333331,11.358333333333334,11.936324786324784,12.111238761238763,21.175,18.741666666666667,18.15,20.176709401709402,19.91558108558109,4086.9166666666665,4055.25,5070.166666666667,3978.858974358974,5104.0415084915085,18.063333333333333,17.841666666666665,19.709166666666665
109/01/18,20.11846153846154,28.65,30.963636363636365,28.075,30.18611111111112,32.116105561105556,16.216666666666665,21.018181818181816,16.941666666666666,17.947222222222223,21.22887945387945,8.083333333333334,10.636363636363637,9.733333333333333,9.399999999999999,11.93981018981019,20.56666666666667,20.327272727272728,18.34166666666667,20.78611111111111,20.17629537129537,3937.25,3577.3636363636365,4903.833333333333,4068.75,5087.184365634365,16.805,20.82090909090909,17.639166666666668
109/01/19,20.034,31.53076923076923,33.96,29.380000000000003,30.03525641025642,32.19712454212454,19.653846153846157,24.45,19.62,17.81239316239316,21.03397435897436,11.084615384615384,14.05,9.86,9.305982905982903,12.003846153846155,20.446153846153848,19.91,19.520000000000003,20.729273504273507,20.19327838827839,3323.576923076923,2981.1,3069.7,3782.5811965811968,5050.92912087912,20.11846153846154,24.233,19.584
109/01/20,25.0,31.67,34.9,34.8,30.616923076923086,31.869981684981685,19.7,24.9,24.9,18.523504273504273,20.35540293040293,9.49,15.0,15.0,9.552649572649571,11.352417582417583,22.18,19.9,19.8,21.064273504273505,20.5175641025641,3240.8,13178.0,16284.0,3500.5423076923075,5088.029120879121,20.034,25.1,25.0
109/01/21,22.24923076923077,34.8,34.43076923076923,31.46666666666667,32.66692307692309,31.85569597069597,24.9,24.392307692307693,20.508333333333333,21.41794871794872,20.35540293040293,15.0,15.692307692307692,11.058333333333332,11.858205128205126,11.352417582417583,19.8,18.738461538461536,20.40833333333334,20.80871794871795,20.503278388278392,12959.0,3667.576923076923,3730.1666666666665,6507.792307692308,5056.743406593407,25.0,24.504615384615384,20.5925
109/01/22,20.58153846153846,32.784615384615385,31.98333333333333,29.95,33.0848717948718,31.620531135531134,21.99230769230769,20.058333333333334,17.825,22.197435897435895,20.012545787545786,12.923076923076923,11.366666666666667,8.116666666666667,12.471025641025639,10.956813186813187,19.861538461538466,20.616666666666667,21.83333333333333,20.613846153846158,20.663717948717952,4503.653846153846,4182.083333333333,4130.083333333333,6901.151282051283,5176.182967032967,22.24923076923077,20.48,18.160833333333333
109/01/23,24.13615384615385,32.98461538461539,29.925,29.35,33.52307692307693,31.763571428571428,19.923076923076923,17.566666666666666,18.35833333333333,22.271794871794867,19.993223443223446,10.73076923076923,8.75,9.941666666666666,12.884615384615381,10.865970695970693,22.25384615384616,21.175,19.40833333333333,20.63846153846154,20.897600732600733,4388.269230769231,4086.9166666666665,3970.6666666666665,7283.641025641026,5205.638095238095,20.58153846153846,18.063333333333333,18.709166666666665
109/01/24,28.0,36.46923076923077,28.65,28.025,34.079487179487195,32.69846153846154,23.884615384615383,16.216666666666665,17.566666666666666,21.933333333333334,20.895787545787545,13.099999999999998,8.083333333333334,9.283333333333331,12.251282051282047,11.487399267399267,23.36923076923077,20.56666666666667,18.741666666666667,21.82820512820513,21.211062271062275,4944.615384615385,3937.25,4055.25,4612.179487179487,5328.166483516484,24.13615384615385,16.805,17.841666666666665
109/01/29,46.8,44.04,31.53076923076923,30.963636363636365,37.83128205128207,34.89703296703297,27.910000000000004,19.653846153846157,21.018181818181816,23.90589743589744,22.56626373626374,12.08,11.084615384615384,10.636363636363637,11.970256410256406,12.058351648351648,31.96,20.446153846153848,20.327272727272728,25.861025641025645,22.83868131868132,1991.3,3323.576923076923,3577.3636363636365,3774.7282051282054,5050.173626373626,28.0,20.11846153846154,20.82090909090909
109/01/30,32.03666666666667,60.0,31.67,33.96,46.83641025641027,38.964065934065935,49.8,19.7,24.45,33.864871794871796,26.87285714285714,25.0,9.49,14.05,16.726666666666663,14.046263736263736,35.0,22.18,19.91,30.10974358974359,24.917802197802196,12746.0,3240.8,2981.1,6560.638461538462,6396.234065934065,46.8,20.034,24.233
109/01/31,35.58181818181818,46.9,34.8,34.9,50.31333333333334,41.13978021978022,31.55,24.9,24.9,36.42,28.565714285714286,19.591666666666665,15.0,15.0,18.890555555555554,15.489358974358975,27.308333333333334,19.8,19.9,31.42277777777778,25.650421245421246,4075.5,12959.0,13178.0,6270.933333333334,6515.4769230769225,32.03666666666667,25.0,25.1
