日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/01/08,27.29,43.88181818181818,110.44,129.65,47.7709595959596,78.7958658008658,29.172727272727272,77.92999999999999,97.24,31.171212121212122,56.11954545454545,17.509090909090908,45.84,61.760000000000005,18.201010101010098,33.41837662337662,26.372727272727275,64.60000000000002,67.89,29.569949494949494,45.377489177489174,3971.181818181818,2090.7,1949.8,3511.577020202019,4203.959848484848,29.527272727272727,77.67,96.47
112/01/09,29.0,40.93,120.0,120.0,44.66151515151517,68.8658658008658,26.21,94.6,89.9,28.824545454545454,48.73097402597403,17.3,50.0,50.0,17.278787878787877,29.341233766233763,23.63,70.0,70.0,27.38272727272727,39.524632034632035,3623.4,9604.0,10760.0,3550.890909090908,4422.916991341991,27.29,90.7,88.0
112/01/10,28.172727272727272,40.0,101.7,119.8181818181818,41.603939393939406,57.437294372294375,30.0,79.375,95.51818181818182,28.460909090909087,39.50240259740259,15.0,56.05833333333334,60.35454545454545,16.603030303030305,24.341233766233763,25.0,45.641666666666666,59.46363636363636,25.00090909090909,33.096060606060604,14397.0,2797.833333333333,2213.7272727272725,7330.527272727271,5107.631277056277,29.0,79.03333333333333,93.2
112/01/11,25.91818181818182,40.29090909090909,76.11818181818181,121.925,40.4069696969697,48.664567099567094,27.50909090909091,47.41818181818182,89.575,27.906363636363636,32.09298701298702,17.71818181818182,27.42727272727273,53.958333333333336,16.672727272727272,18.86406926406926,22.57272727272727,48.69090909090909,67.96666666666667,23.734242424242424,29.80049783549783,4221.936363636364,4400.454545454545,1702.2083333333333,7414.112121212119,5311.074567099567,28.172727272727272,49.01818181818182,88.33333333333333
112/01/12,23.39090909090909,35.67272727272727,50.25833333333333,105.64545454545454,38.65454545454546,42.886645021645016,25.781818181818185,33.25,76.63636363636364,27.763636363636365,29.002077922077923,16.2,20.066666666666663,39.11818181818182,16.30606060606061,17.26017316017316,19.472727272727276,30.191666666666663,66.52727272727273,22.348484848484848,25.62647186147186,3699.4545454545455,3505.458333333333,2072.6363636363635,7439.4636363636355,5210.93170995671,25.91818181818182,33.94166666666667,74.36363636363636
112/01/13,22.37272727272727,33.099999999999994,49.17272727272727,111.65454545454546,36.354545454545466,40.43545454545454,23.29090909090909,31.09090909090909,78.92727272727272,25.52727272727273,27.579350649350648,14.136363636363637,17.027272727272727,45.845454545454544,16.01818181818182,16.412987012987013,18.96363636363636,32.14545454545454,65.80909090909091,20.33636363636364,24.022467532467527,3391.2727272727275,3058.090909090909,2077.909090909091,3770.887878787878,5194.619480519481,23.39090909090909,31.545454545454547,78.47272727272728
112/01/14,22.725,32.72727272727273,43.88181818181818,110.13333333333333,33.83333333333334,38.0861038961039,22.19090909090909,29.172727272727272,79.46666666666667,23.754545454545454,26.307922077922083,12.9,17.509090909090908,51.88333333333333,14.412121212121212,15.823376623376623,19.827272727272728,26.372727272727275,58.24999999999999,19.421212121212122,22.262727272727272,3245.818181818182,3971.181818181818,2383.5,3445.5151515151506,5221.437662337662,22.37272727272727,29.527272727272727,79.35000000000001
112/01/15,19.05,32.36666666666667,40.93,110.44,32.73131313131314,36.44108225108225,22.508333333333336,26.21,77.92999999999999,22.66338383838384,25.355865800865804,13.933333333333332,17.3,45.84,13.656565656565656,15.312554112554112,18.433333333333337,23.63,64.60000000000002,19.07474747474748,21.12852813852814,3012.0,3623.4,2090.7,3216.3636363636347,5084.4116883116885,22.725,27.29,77.67
112/01/16,25.85,30.56,40.0,120.0,31.884646464646476,34.95965367965368,18.43,30.0,94.6,21.043080808080806,24.24443722943723,10.45,15.0,50.0,12.427777777777777,14.333982683982683,20.110000000000003,25.0,70.0,19.456868686868688,20.625670995670994,3147.8,14397.0,9604.0,3135.20606060606,5016.468831168831,19.05,29.0,90.7
112/01/17,25.00909090909091,31.0,40.29090909090909,101.7,31.308888888888898,33.67393939393939,25.9,27.50909090909091,79.375,22.279444444444447,23.658722943722942,20.5,17.71818181818182,56.05833333333334,14.96111111111111,15.119696969696971,10.5,22.57272727272727,45.641666666666666,16.34777777777778,18.554242424242425,5423.0,4221.936363636364,2797.833333333333,3860.933333333332,3734.468831168831,25.85,28.172727272727272,79.03333333333333
112/01/18,24.70833333333333,36.85454545454545,35.67272727272727,76.11818181818181,32.80484848484849,33.1830303030303,24.681818181818183,25.781818181818185,47.41818181818182,23.00393939393939,23.25482683982684,14.245454545454544,16.2,27.42727272727273,15.065151515151515,14.623593073593074,22.60909090909091,19.472727272727276,48.69090909090909,17.73969696969697,18.559437229437233,3926.709090909091,3699.4545454545455,4400.454545454545,4165.836363636362,3692.293506493507,25.00909090909091,25.91818181818182,49.01818181818182
112/01/19,27.55,36.975,33.099999999999994,50.25833333333333,34.94318181818183,33.36906926406926,24.4,23.29090909090909,33.25,24.993939393939396,23.057424242424243,13.2,14.136363636363637,20.066666666666663,15.981818181818182,14.195021645021644,23.775,18.96363636363636,30.191666666666663,18.96136363636364,19.17404761904762,4289.583333333333,3391.2727272727275,3505.458333333333,4546.430808080807,3776.5976190476185,24.70833333333333,23.39090909090909,33.94166666666667
112/01/20,38.054545454545455,43.25,32.72727272727273,49.17272727272727,39.02651515151516,34.81906926406926,26.916666666666668,22.19090909090909,31.09090909090909,25.332828282828284,23.57538961038961,14.225,12.9,17.027272727272727,13.890151515151516,14.207683982683983,29.025,19.827272727272728,32.14545454545454,25.136363636363637,20.61138528138528,4566.166666666667,3245.818181818182,3058.090909090909,4260.8196969696955,3944.4396103896106,27.55,22.37272727272727,31.545454545454547
112/01/21,42.12,55.04545454545455,32.36666666666667,43.88181818181818,45.090151515151526,38.007380952380956,38.018181818181816,22.508333333333336,29.172727272727272,29.77828282828283,25.83642857142857,21.772727272727277,13.933333333333332,17.509090909090908,16.399242424242427,15.475216450216449,33.27272727272727,18.433333333333337,26.372727272727275,28.69090909090909,22.532164502164502,5966.636363636364,3012.0,3971.181818181818,4940.795454545453,4333.127922077922,38.054545454545455,22.725,29.527272727272727
112/01/26,43.8,60.05,30.56,40.93,52.78181818181819,41.96214285714286,41.69,18.43,26.21,35.54161616161616,28.576666666666664,24.79,10.45,17.3,20.262575757575757,17.02616883116883,35.26,20.110000000000003,23.63,32.51924242424243,24.935974025974026,2237.0,3147.8,3623.4,4256.60101010101,4222.413636363636,42.12,19.05,27.29
112/01/27,28.1,60.0,31.0,40.0,58.365151515151524,46.167857142857144,44.7,25.9,30.0,41.46939393939394,32.32952380952381,25.0,20.5,15.0,23.854242424242425,19.10474025974026,35.0,10.5,25.0,34.51090909090909,27.063116883116884,10012.0,5423.0,14397.0,6071.878787878787,5203.013636363637,43.8,25.85,29.0
112/01/28,31.60909090909091,44.77272727272727,36.85454545454545,40.29090909090909,54.940909090909095,48.13538961038961,27.5,24.681818181818183,27.50909090909091,37.96333333333334,32.55809523809524,14.063636363636364,14.245454545454544,17.71818181818182,21.284545454545455,18.185259740259742,30.70909090909091,22.60909090909091,22.57272727272727,33.656363636363636,29.950129870129867,4264.818181818182,3926.709090909091,4221.936363636364,5504.606060606059,5037.559090909091,28.1,25.00909090909091,28.172727272727272
112/01/29,30.67,52.91818181818182,36.975,35.67272727272727,52.563636363636384,50.43019480519481,30.88181818181818,24.4,25.781818181818185,34.36060606060607,33.44380952380953,13.9,13.2,16.2,17.654545454545456,18.13590909090909,39.01818181818182,23.775,19.472727272727276,34.909090909090914,32.294285714285714,3507.454545454545,4289.583333333333,3699.4545454545455,5928.090909090908,4977.665584415584,31.60909090909091,24.70833333333333,25.91818181818182
112/01/30,53.4,53.48,43.25,33.099999999999994,50.390303030303045,52.788051948051944,29.4,26.916666666666668,23.29090909090909,29.26060606060606,34.158095238095235,12.6,14.225,14.136363636363637,13.521212121212121,18.050194805194806,40.88,29.025,18.96363636363636,36.869090909090914,34.737857142857145,3291.2,4566.166666666667,3391.2727272727275,3687.824242424241,4835.039393939393,30.67,27.55,23.39090909090909
112/01/31,37.13636363636363,70.0,55.04545454545455,32.72727272727273,58.79939393939395,56.60948051948052,54.0,38.018181818181816,22.19090909090909,38.093939393939394,38.027142857142856,35.0,21.772727272727277,12.9,20.5,21.018051948051948,35.0,33.27272727272727,19.827272727272728,38.299393939393944,35.59142857142857,10082.0,5966.636363636364,3245.818181818182,5626.884848484847,5623.015584415584,53.4,38.054545454545455,22.37272727272727
