日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
113/01/08,19.0,30.360000000000003,25.3,85.0,29.88060606060606,28.9851948051948,21.06,21.45,69.9,21.08060606060606,20.298831168831168,12.81,16.5,40.0,12.788181818181819,12.831298701298701,17.550000000000004,8.8,45.0,17.092424242424244,16.153896103896106,4556.7,12075.0,11912.0,4714.945454545456,5890.807792207793,21.23,21.25,66.9
113/01/09,21.7,25.0,31.21818181818181,72.92727272727274,28.438181818181818,28.94233766233766,20.0,19.818181818181817,57.42727272727273,20.69272727272727,20.09168831168831,10.0,12.581818181818182,40.61818181818182,11.80939393939394,11.902727272727272,15.0,18.636363636363637,32.30909090909092,16.62878787878788,17.03961038961039,20623.0,6245.090909090909,4539.909090909091,10236.68787878788,7111.950649350649,19.0,20.581818181818186,57.16363636363636
113/01/10,20.266666666666666,28.863636363636363,28.645454545454548,60.51818181818182,28.074545454545454,28.605974025974028,21.49090909090909,18.69090909090909,40.11818181818182,20.850303030303028,20.33064935064935,14.71818181818182,11.0,26.08181818181818,12.50939393939394,12.20792207792208,14.145454545454545,17.645454545454548,34.436363636363645,15.565151515151518,16.39805194805195,4736.272727272727,4918.545454545455,4636.818181818182,9971.990909090911,6896.405194805195,21.7,19.145454545454545,41.1
113/01/11,20.075,28.016666666666666,28.09090909090909,46.92727272727273,27.293434343434342,28.516147186147183,20.025,18.89090909090909,31.75454545454545,20.50530303030303,20.521233766233767,13.233333333333334,11.372727272727271,21.12727272727273,12.650505050505052,12.526969696969699,14.783333333333331,16.71818181818182,25.8,14.64292929292929,15.989177489177491,4088.625,3852.181818181818,4077.272727272728,9815.96590909091,6777.84512987013,20.266666666666666,19.20909090909091,32.64545454545455
113/01/12,20.40909090909091,28.191666666666663,29.327272727272728,50.26363636363636,28.35732323232323,28.530541125541124,20.075,21.163636363636364,35.5,20.53030303030303,20.69038961038961,12.116666666666667,12.936363636363636,24.972727272727276,13.356060606060607,12.633246753246754,16.075,16.39090909090909,25.29090909090909,15.001262626262625,15.897294372294372,4042.2083333333335,4057.772727272728,2989.5454545454545,4289.035353535354,6804.991774891774,20.075,21.1,36.345454545454544
113/01/13,18.71818181818182,28.00909090909091,29.954545454545453,37.28181818181818,28.072474747474747,28.342229437229438,20.63636363636364,21.018181818181816,25.163636363636364,20.245454545454546,20.615064935064936,12.38181818181818,12.61818181818182,14.536363636363635,12.577272727272728,12.554025974025974,15.62727272727273,17.336363636363636,22.745454545454542,15.49520202020202,15.788203463203462,5065.272727272727,5530.363636363636,7480.0,4398.702020202021,6948.920346320346,20.40909090909091,21.081818181818186,25.41818181818182
113/01/14,19.28,27.55454545454546,30.360000000000003,27.34,27.918434343434345,27.999372294372296,18.61818181818182,21.06,13.56,19.776515151515152,20.27220779220779,10.018181818181818,12.81,7.140000000000001,11.505555555555555,12.182597402597404,17.53636363636364,17.550000000000004,20.2,16.41287878787879,15.816774891774893,5444.363636363636,4556.7,7858.9,4850.6148989899,6936.634632034633,18.71818181818182,21.23,15.03
113/01/15,14.75,28.5,25.0,25.3,28.021212121212127,27.73365800865801,19.15,20.0,21.45,19.468181818181822,19.99935064935065,10.54,10.0,16.5,10.979999999999999,11.858311688311687,17.96,15.0,8.8,17.041212121212123,15.87534632034632,3521.8,20623.0,12075.0,4677.145454545455,6788.791774891775,19.28,19.0,21.25
113/01/16,20.981818181818184,18.8,28.863636363636363,31.21818181818181,24.951515151515153,26.84794372294372,15.0,21.49090909090909,19.818181818181817,17.58939393939394,19.285064935064934,10.0,14.71818181818182,12.581818181818182,10.186060606060606,11.858311688311687,8.8,14.145454545454545,18.636363636363637,14.765454545454546,14.989632034632034,7785.75,4736.272727272727,6245.090909090909,5583.971212121214,4954.898917748918,14.75,21.7,20.581818181818186
113/01/17,19.954545454545453,29.60909090909091,28.016666666666666,28.645454545454548,25.636363636363637,26.95443722943723,20.963636363636365,20.025,18.69090909090909,18.37121212121212,19.20974025974026,12.6,13.233333333333334,11.0,11.046666666666667,11.555714285714284,17.009090909090908,14.783333333333331,17.645454545454548,14.589696969696968,15.398722943722944,4463.136363636364,4088.625,4918.545454545455,5256.895454545456,4915.879437229437,20.981818181818184,20.266666666666666,19.145454545454545
113/01/18,19.645454545454545,28.55454545454546,28.191666666666663,28.09090909090909,25.654545454545456,27.03127705627706,19.83636363636364,20.075,18.89090909090909,18.6,19.182792207792208,11.9,12.116666666666667,11.372727272727271,11.5,11.365238095238094,16.654545454545456,16.075,16.71818181818182,14.154545454545456,15.666038961038963,4366.818181818182,4042.2083333333335,3852.181818181818,5538.568181818184,4955.62132034632,19.954545454545453,20.075,19.20909090909091
113/01/19,20.75,27.827272727272728,28.00909090909091,29.327272727272728,28.663636363636368,26.979220779220782,19.62727272727273,20.63636363636364,21.163636363636364,20.142424242424244,19.11883116883117,12.47272727272727,12.38181818181818,12.936363636363636,12.324242424242422,11.416103896103895,15.354545454545455,15.62727272727273,16.39090909090909,16.33939393939394,15.563116883116882,3237.590909090909,5065.272727272727,4057.772727272728,4022.5151515151533,4840.675974025974,19.645454545454545,20.40909090909091,21.1
113/01/20,24.70833333333333,29.175,27.55454545454546,29.954545454545453,28.518939393939394,27.14577922077922,20.825,18.61818181818182,21.018181818181816,20.096212121212123,19.14577922077922,12.066666666666668,10.018181818181818,12.61818181818182,12.146464646464645,11.371082251082251,17.108333333333327,17.53636363636364,17.336363636363636,16.372474747474747,15.77469696969697,3028.583333333333,5444.363636363636,5530.363636363636,3544.330808080809,4549.720346320346,20.75,18.71818181818182,21.081818181818186
113/01/21,27.07,32.675000000000004,28.5,30.360000000000003,29.892424242424244,27.877272727272725,24.791666666666668,19.15,21.06,21.7479797979798,20.027705627705625,16.541666666666668,10.54,12.81,13.693686868686868,12.303008658008656,16.133333333333336,17.96,17.550000000000004,16.198737373737373,15.57426406926407,3486.5416666666665,3521.8,4556.7,3250.9053030303044,4270.0314935064935,24.70833333333333,19.28,21.23
113/01/22,17.8,37.44,18.8,25.0,33.096666666666664,29.15441558441558,26.6,15.0,20.0,24.072222222222223,21.091991341991342,17.43,10.0,10.0,15.346111111111114,13.287294372294372,20.01,8.8,15.0,17.750555555555554,15.86712121212121,3762.2,7785.75,20623.0,3425.7750000000015,4304.374350649351,27.07,14.75,19.0
113/01/23,22.645454545454545,23.4,29.60909090909091,28.863636363636363,31.171666666666667,29.811558441558443,17.5,20.963636363636365,21.49090909090909,22.96388888888889,21.4491341991342,12.5,12.6,14.71818181818182,15.490555555555554,13.64443722943723,10.9,17.009090909090908,14.145454545454545,15.681111111111113,16.167121212121213,6744.75,4463.136363636364,4736.272727272727,4664.497222222224,4155.660064935065,17.8,20.981818181818184,21.7
113/01/24,26.666666666666668,36.018181818181816,28.55454545454546,28.016666666666666,32.2860606060606,30.72714285714286,21.963636363636365,19.83636363636364,20.025,22.02121212121212,21.59199134199134,11.445454545454544,11.9,13.233333333333334,13.791818181818181,13.479502164502165,24.57272727272727,16.654545454545456,14.783333333333331,18.494242424242426,17.24764069264069,5981.754545454546,4366.818181818182,4088.625,5496.234848484851,4372.605519480519,22.645454545454545,19.954545454545453,20.266666666666666
113/01/25,23.075,37.41666666666666,27.827272727272728,28.191666666666663,32.27828282828282,31.99316017316017,26.71666666666667,19.62727272727273,20.075,22.06010101010101,22.57489177489178,15.958333333333334,12.47272727272727,12.116666666666667,13.301262626262627,14.059264069264069,21.45833333333333,15.354545454545455,16.075,18.9770202020202,17.933896103896103,3612.9,3237.590909090909,4042.2083333333335,5446.468181818183,4264.902922077922,26.666666666666668,19.645454545454545,20.075
113/01/26,19.558333333333334,33.15,29.175,28.00909090909091,35.52828282828282,32.75354978354978,22.825,20.825,20.63636363636364,23.835101010101013,23.031709956709957,13.783333333333331,12.066666666666668,12.38181818181818,13.729040404040404,14.246493506493506,19.366666666666667,17.108333333333327,15.62727272727273,21.799242424242422,18.50705627705628,4319.275000000001,3028.583333333333,5065.272727272727,4637.976515151518,4419.429220779221,23.075,20.75,20.40909090909091
113/01/27,19.945454545454545,29.808333333333334,32.675000000000004,27.55454545454546,33.458333333333336,32.84402597402597,19.25,24.791666666666668,18.61818181818182,22.930555555555557,22.80670995670996,10.666666666666666,16.541666666666668,10.018181818181818,13.469444444444443,14.046493506493507,19.141666666666666,16.133333333333336,17.53636363636364,19.988888888888884,18.797532467532466,4079.3333333333335,3486.5416666666665,5444.363636363636,4003.836111111113,4569.536363636364,19.558333333333334,24.70833333333333,18.71818181818182
113/01/28,21.163636363636364,29.55454545454546,37.44,28.5,30.837626262626262,32.398246753246745,19.945454545454545,26.6,19.15,20.673484848484847,22.114393939393942,10.754545454545454,17.43,10.54,11.734848484848484,13.219761904761905,18.800000000000004,20.01,17.96,19.102777777777778,19.17848484848485,4019.272727272728,3762.2,3521.8,4139.293686868689,4645.640800865801,19.945454545454545,27.07,19.28
113/01/29,28.9,31.11818181818182,23.4,18.8,30.160353535353536,31.495129870129865,21.25454545454545,17.5,15.0,20.149999999999995,21.350757575757573,11.990909090909092,12.5,10.0,11.137373737373737,12.442748917748917,19.12727272727273,10.9,8.8,19.022979797979797,19.052380952380954,3063.3636363636365,6744.75,7785.75,3720.6565656565676,4545.807034632035,21.163636363636364,17.8,14.75
113/01/30,20.954545454545453,40.0,36.018181818181816,29.60909090909091,33.557575757575755,33.86655844155844,29.8,21.963636363636365,20.963636363636365,23.666666666666668,23.107900432900433,15.0,11.445454545454544,12.6,12.581818181818184,12.799891774891774,25.0,24.57272727272727,17.009090909090908,20.975757575757576,21.066666666666666,12807.0,5981.754545454546,4463.136363636364,6629.878787878789,5411.842748917749,28.9,22.645454545454545,20.981818181818184
113/01/31,18.763636363636365,30.93636363636364,37.41666666666666,28.55454545454546,34.01818181818182,33.140584415584414,20.527272727272727,26.71666666666667,19.83636363636364,23.86060606060606,22.902705627705632,12.78181818181818,15.958333333333334,11.9,13.257575757575756,12.990800865800866,18.154545454545456,21.45833333333333,16.654545454545456,20.76060606060606,20.149783549783553,4514.181818181818,3612.9,4366.818181818182,6794.848484848487,5202.189502164502,20.954545454545453,26.666666666666668,19.954545454545453
