日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/01/09,24.635,36.64545454545455,45.75833333333333,26.33636363636364,38.93515151515151,40.907705627705624,26.727272727272727,33.483333333333334,19.018181818181816,27.542424242424243,28.86612554112554,15.236363636363636,18.83333333333333,11.39090909090909,16.845454545454547,17.147943722943722,21.409090909090917,26.925,14.945454545454544,22.08969696969697,23.759761904761906,3850.818181818182,4079.8333333333335,4751.545454545455,6237.272727272727,4854.502164502164,26.174545454545456,33.06666666666667,18.957272727272727
108/01/10,22.758333333333336,36.13333333333333,43.0,25.09090909090909,38.35959595959596,39.53270562770563,24.266666666666666,31.925,18.90909090909091,26.964646464646464,27.54945887445887,14.141666666666666,19.75,12.38181818181818,16.459343434343438,16.477705627705628,21.991666666666667,23.25,12.709090909090907,21.900252525252526,23.055,3213.5,3374.4166666666665,4450.454545454545,6301.772727272727,4730.74025974026,24.635,31.618333333333336,18.827272727272728
108/01/11,22.195,33.050000000000004,41.68181818181818,25.05454545454546,35.27626262626262,38.11127705627705,22.3,27.727272727272727,18.572727272727278,24.431313131313132,26.174458874458875,14.466666666666669,16.29090909090909,11.554545454545456,14.614898989898991,15.722943722943723,18.583333333333336,25.39090909090909,13.500000000000004,20.66136363636364,22.388333333333332,2792.833333333333,3775.363636363637,5221.181818181818,3285.717171717171,4647.656926406927,22.758333333333336,28.21181818181818,18.431818181818183
108/01/12,22.41333333333333,31.641666666666666,39.10833333333333,28.92727272727273,33.60833333333333,36.6769696969697,22.20833333333333,26.3,21.854545454545452,22.924999999999997,25.386038961038963,12.95,14.625,14.254545454545456,13.852777777777781,15.245670995670995,18.691666666666663,24.48333333333333,14.67272727272727,19.755555555555553,21.431298701298704,2814.25,4040.0833333333335,6362.0,2940.194444444444,4510.354978354978,22.195,26.4025,21.829090909090908
108/01/13,21.983,31.758333333333336,37.86,34.62,32.15,35.6269696969697,22.266666666666666,26.0,26.610000000000003,22.25833333333333,24.809848484848484,13.633333333333333,15.3,19.380000000000003,13.683333333333337,15.10400432900433,18.125000000000004,22.56,15.239999999999997,18.466666666666665,20.522965367965373,3169.9166666666665,3020.0,4316.3,2925.666666666666,4386.045454545454,22.41333333333333,26.227,26.623
108/01/14,22.7,32.78,42.3,45.0,32.059999999999995,34.90125541125541,21.96,29.9,34.9,22.145,24.232705627705627,12.58,20.0,20.0,13.054444444444448,14.715432900432901,20.200000000000003,22.3,25.0,19.005555555555556,20.18582251082251,2995.5,11841.0,17372.0,2993.2222222222213,4382.545454545454,21.983,30.2,33.6
108/01/15,23.545,32.3,36.64545454545455,44.31818181818182,32.27944444444444,33.47268398268398,22.1,26.727272727272727,33.372727272727275,22.108888888888888,23.11841991341991,15.0,15.236363636363636,21.045454545454547,13.73777777777778,14.001147186147184,17.299999999999997,21.409090909090917,23.272727272727277,18.541666666666668,19.4715367965368,12845.0,3850.818181818182,4528.454545454545,6336.805555555555,4525.9740259740265,22.7,26.174545454545456,33.11181818181819
108/01/16,22.83666666666667,31.9,36.13333333333333,45.75833333333333,32.32666666666666,32.794761904761906,23.58333333333333,24.266666666666666,33.483333333333334,22.547777777777778,22.669285714285714,14.308333333333332,14.141666666666666,18.83333333333333,13.962777777777779,13.868571428571428,17.59166666666667,21.991666666666667,26.925,18.36388888888889,18.926190476190477,3411.5,3213.5,4079.8333333333335,6417.333333333333,4463.214285714285,23.545,24.635,33.06666666666667
108/01/17,22.53,31.883333333333336,33.050000000000004,43.0,32.02777777777777,32.187619047619044,22.825,22.3,31.925,22.83611111111111,22.463333333333335,14.041666666666666,14.466666666666669,19.75,14.450000000000003,13.854285714285712,17.84166666666667,18.583333333333336,23.25,17.57777777777778,18.333333333333336,3520.4166666666665,2792.833333333333,3374.4166666666665,6592.305555555555,4507.059523809524,22.83666666666667,22.758333333333336,31.618333333333336
108/01/18,23.411666666666665,31.183333333333334,31.641666666666666,41.68181818181818,31.655555555555548,31.92095238095238,22.141666666666666,22.20833333333333,27.727272727272727,22.849999999999998,22.440714285714282,13.916666666666666,12.95,16.29090909090909,14.08888888888889,13.775714285714285,17.266666666666666,18.691666666666663,25.39090909090909,17.566666666666666,18.145238095238096,2730.4166666666665,2814.25,3775.363636363637,3220.7777777777774,4498.142857142857,22.53,22.195,28.21181818181818
108/01/19,23.49416666666667,32.575,31.758333333333336,39.10833333333333,31.88055555555555,32.05428571428571,23.25,22.266666666666666,26.3,22.73888888888889,22.589523809523808,15.116666666666667,13.633333333333333,14.625,14.358333333333336,14.085238095238095,17.45833333333333,18.125000000000004,24.48333333333333,17.522222222222222,17.96904761904762,3236.6666666666665,3169.9166666666665,4040.0833333333335,3162.4999999999995,4558.4880952380945,23.411666666666665,22.41333333333333,26.4025
108/01/20,23.506363636363638,33.7,32.78,37.86,32.48611111111111,32.33166666666666,23.266666666666666,21.96,26.0,22.88611111111111,22.732380952380954,14.308333333333332,12.58,15.3,14.447222222222223,14.181666666666667,19.391666666666666,20.200000000000003,22.56,18.038888888888888,18.15,3536.9166666666665,2995.5,3020.0,3167.9999999999995,4610.916666666667,23.49416666666667,21.983,26.227
108/01/21,37.4,33.445454545454545,32.3,42.3,33.2401515151515,32.4267316017316,22.89090909090909,22.1,29.9,23.135858585858585,22.865367965367966,14.9,15.0,20.0,14.775000000000004,14.513095238095238,18.545454545454547,17.299999999999997,22.3,18.465151515151515,17.913636363636364,2556.0,12845.0,11841.0,3109.861111111111,4548.130952380952,23.506363636363638,22.7,30.2
108/01/22,31.939090909090908,50.0,31.9,36.64545454545455,39.04848484848484,34.95530303030303,39.8,23.58333333333333,26.727272727272727,28.65252525252525,25.393939393939394,20.0,14.308333333333332,15.236363636363636,16.402777777777782,15.227380952380953,30.0,17.59166666666667,21.409090909090917,22.645707070707072,19.727922077922077,10965.0,3411.5,3850.818181818182,5685.972222222222,4279.559523809524,37.4,23.545,26.174545454545456
108/01/23,33.9025,42.24545454545454,31.883333333333336,36.13333333333333,41.896969696969684,36.43322510822511,32.17272727272727,22.825,24.266666666666666,31.62121212121212,26.620995670995665,21.6,14.041666666666666,14.141666666666666,18.833333333333336,16.26904761904762,20.645454545454545,17.84166666666667,21.991666666666667,23.063636363636363,20.16417748917749,3196.2727272727275,3520.4166666666665,3213.5,5572.424242424241,4248.81277056277,31.939090909090908,22.83666666666667,24.635
108/01/24,32.291666666666664,43.79166666666666,31.183333333333334,33.050000000000004,45.34570707070706,38.134415584415585,34.175000000000004,22.141666666666666,22.3,35.38257575757576,28.242424242424242,23.416666666666668,13.916666666666666,14.466666666666669,21.672222222222228,17.608333333333334,20.375,17.266666666666666,18.583333333333336,23.673484848484847,20.52608225108225,2841.333333333333,2730.4166666666665,2792.833333333333,5667.535353535353,4151.800865800866,33.9025,22.53,22.758333333333336
108/01/25,30.221666666666664,42.708333333333336,32.575,31.641666666666666,42.91515151515151,39.78084415584415,32.35,23.25,22.20833333333333,32.89924242424242,29.70075757575758,21.258333333333333,15.116666666666667,12.95,22.09166666666667,18.657142857142855,21.450000000000003,17.45833333333333,18.691666666666663,20.82348484848485,21.1237012987013,3032.333333333333,3236.6666666666665,2814.25,3023.3131313131307,4194.931818181818,32.291666666666664,23.411666666666665,22.195
108/01/26,30.93583333333333,40.583333333333336,33.7,31.758333333333336,42.3611111111111,40.924891774891776,30.491666666666664,23.266666666666666,22.266666666666666,32.33888888888889,30.735281385281386,19.666666666666668,14.308333333333332,13.633333333333333,21.447222222222223,19.307142857142857,20.916666666666668,19.391666666666666,18.125000000000004,20.913888888888888,21.617748917748916,2941.0,3536.9166666666665,3169.9166666666665,2938.2222222222213,4152.693722943723,30.221666666666664,23.49416666666667,22.41333333333333
108/01/27,32.56,41.03333333333334,33.445454545454545,32.78,41.44166666666666,41.97251082251082,31.2,22.89090909090909,21.96,31.347222222222218,31.868614718614715,20.133333333333333,14.9,12.58,20.352777777777778,20.139285714285712,20.90000000000001,18.545454545454547,20.200000000000003,21.088888888888892,21.83322510822511,3274.1666666666665,2556.0,2995.5,3082.4999999999995,4115.158008658009,30.93583333333333,23.506363636363638,21.983
108/01/28,33.7,42.36,50.0,32.3,41.32555555555555,43.24601731601732,32.64,39.8,22.1,31.44388888888889,33.26134199134199,23.09,20.0,15.0,20.96333333333334,21.309285714285714,19.27,30.0,17.299999999999997,20.362222222222226,21.9367316017316,2895.3,10965.0,12845.0,3036.822222222221,4163.629437229437,32.56,37.4,22.7
108/01/29,32.175000000000004,44.8,42.24545454545454,31.9,42.7311111111111,42.50316017316017,35.0,32.17272727272727,23.58333333333333,32.946666666666665,32.5756277056277,20.0,21.6,14.308333333333332,21.07444444444445,21.309285714285714,24.8,20.645454545454545,17.59166666666667,21.656666666666666,21.19387445887446,12686.0,3196.2727272727275,3411.5,6285.155555555554,4409.48658008658,33.7,31.939090909090908,23.545
108/01/30,31.6125,42.31666666666667,43.79166666666666,31.883333333333336,43.158888888888875,42.513333333333335,32.50833333333333,34.175000000000004,22.825,33.38277777777778,32.62357142857143,21.575,23.416666666666668,14.041666666666666,21.555000000000003,21.305714285714284,20.74166666666667,20.375,17.84166666666667,21.60388888888889,21.20761904761905,2955.6666666666665,2841.333333333333,3520.4166666666665,6178.988888888888,4375.114285714286,32.175000000000004,33.9025,22.83666666666667
108/01/31,30.78333333333333,42.2,42.708333333333336,31.183333333333334,43.105555555555554,42.28595238095238,31.73333333333333,32.35,22.141666666666666,33.080555555555556,32.27476190476191,20.916666666666668,21.258333333333333,13.916666666666666,20.83055555555556,20.948571428571427,21.283333333333328,21.450000000000003,17.266666666666666,22.274999999999995,21.337380952380954,2604.083333333333,3032.333333333333,2730.4166666666665,6081.916666666665,4341.221428571428,31.6125,32.291666666666664,22.53
