日期,氣溫(℃)_lag1d,最高氣溫(℃)_lag1d,最低氣溫(℃)_lag1d,日照時數(hour)_lag1d,降水量(mm)_lag1d,降水時數(hour)_lag1d,相對溼度(%)_lag1d,最大陣風(m/s)_lag1d,氣溫(℃)_rollmean_3d_prev,氣溫(℃)_rollmax_3d_prev,氣溫(℃)_rollmin_3d_prev,氣溫(℃)_rollmean_7d_prev,氣溫(℃)_rollmax_7d_prev,氣溫(℃)_rollmin_7d_prev,氣溫(℃)_rollmean_15d_prev,氣溫(℃)_rollmax_15d_prev,氣溫(℃)_rollmin_15d_prev,氣溫(℃)_rollmean_30d_prev,氣溫(℃)_rollmax_30d_prev,氣溫(℃)_rollmin_30d_prev,最高氣溫(℃)_rollmean_3d_prev,最高氣溫(℃)_rollmax_3d_prev,最高氣溫(℃)_rollmin_3d_prev,最高氣溫(℃)_rollmean_7d_prev,最高氣溫(℃)_rollmax_7d_prev,最高氣溫(℃)_rollmin_7d_prev,最高氣溫(℃)_rollmean_15d_prev,最高氣溫(℃)_rollmax_15d_prev,最高氣溫(℃)_rollmin_15d_prev,最高氣溫(℃)_rollmean_30d_prev,最高氣溫(℃)_rollmax_30d_prev,最高氣溫(℃)_rollmin_30d_prev,最低氣溫(℃)_rollmean_3d_prev,最低氣溫(℃)_rollmax_3d_prev,最低氣溫(℃)_rollmin_3d_prev,最低氣溫(℃)_rollmean_7d_prev,最低氣溫(℃)_rollmax_7d_prev,最低氣溫(℃)_rollmin_7d_prev,最低氣溫(℃)_rollmean_15d_prev,最低氣溫(℃)_rollmax_15d_prev,最低氣溫(℃)_rollmin_15d_prev,最低氣溫(℃)_rollmean_30d_prev,最低氣溫(℃)_rollmax_30d_prev,最低氣溫(℃)_rollmin_30d_prev,日照時數(hour)_rollmean_3d_prev,日照時數(hour)_rollmax_3d_prev,日照時數(hour)_rollmin_3d_prev,日照時數(hour)_rollmean_7d_prev,日照時數(hour)_rollmax_7d_prev,日照時數(hour)_rollmin_7d_prev,日照時數(hour)_rollmean_15d_prev,日照時數(hour)_rollmax_15d_prev,日照時數(hour)_rollmin_15d_prev,日照時數(hour)_rollmean_30d_prev,日照時數(hour)_rollmax_30d_prev,日照時數(hour)_rollmin_30d_prev,相對溼度(%)_rollmean_3d_prev,相對溼度(%)_rollmax_3d_prev,相對溼度(%)_rollmin_3d_prev,相對溼度(%)_rollmean_7d_prev,相對溼度(%)_rollmax_7d_prev,相對溼度(%)_rollmin_7d_prev,相對溼度(%)_rollmean_15d_prev,相對溼度(%)_rollmax_15d_prev,相對溼度(%)_rollmin_15d_prev,相對溼度(%)_rollmean_30d_prev,相對溼度(%)_rollmax_30d_prev,相對溼度(%)_rollmin_30d_prev,最大陣風(m/s)_rollmean_3d_prev,最大陣風(m/s)_rollmax_3d_prev,最大陣風(m/s)_rollmin_3d_prev,最大陣風(m/s)_rollmean_7d_prev,最大陣風(m/s)_rollmax_7d_prev,最大陣風(m/s)_rollmin_7d_prev,最大陣風(m/s)_rollmean_15d_prev,最大陣風(m/s)_rollmax_15d_prev,最大陣風(m/s)_rollmin_15d_prev,最大陣風(m/s)_rollmean_30d_prev,最大陣風(m/s)_rollmax_30d_prev,最大陣風(m/s)_rollmin_30d_prev,降水量(mm)_rollsum_3d_prev,降水量(mm)_rollsum_7d_prev,降水量(mm)_rollsum_15d_prev,降水量(mm)_rollsum_30d_prev,降水時數(hour)_rollsum_3d_prev,降水時數(hour)_rollsum_7d_prev,降水時數(hour)_rollsum_15d_prev,降水時數(hour)_rollsum_30d_prev,daily_temp_range_prev,is_cold_wave_prev,is_strong_cold_prev,is_frost_risk_prev,is_strong_wind_prev,is_heavy_rain_prev,rainy_day_prev,consec_rainy_days_prev,month,month_sin,month_cos,is_winter
108/10/04,27.825,33.075,24.625,,0.0,,79.75,6.05,27.549999999999997,27.825,27.025,27.16785714285714,27.825,26.55,26.081666666666667,27.825,24.45,26.9575,28.975,24.45,32.800000000000004,33.675,31.65,31.90357142857143,33.675,30.575,30.82166666666667,33.675,27.275,31.651666666666667,34.4,27.275,23.741666666666664,24.625,23.1,23.739285714285717,24.625,22.625,22.69,24.625,20.65,23.660000000000004,25.75,20.65,,,,,,,,,,,,,77.66666666666667,79.75,75.75,81.25,84.5,75.75,76.33333333333333,84.5,66.75,78.65833333333333,90.5,66.75,8.841666666666667,13.65,6.05,9.467857142857143,16.6,6.05,10.325,17.375,6.05,9.295833333333333,17.375,5.55,1.25,1.375,1.375,66.875,,,,,8.450000000000003,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/05,27.2,31.725,24.075,,0.0,,82.5,6.4,27.608333333333334,27.825,27.2,27.260714285714283,27.825,26.575,26.171666666666667,27.825,24.45,26.99083333333333,28.975,24.45,32.824999999999996,33.675,31.725,31.99285714285714,33.675,30.575,30.9,33.675,27.275,31.68916666666667,34.4,27.275,23.933333333333334,24.625,23.1,23.946428571428573,24.625,23.1,22.738333333333333,24.625,20.65,23.661666666666665,25.75,20.65,,,,,,,,,,,,,79.91666666666667,82.5,77.5,81.17857142857143,84.5,75.75,77.38333333333334,84.5,68.75,78.39166666666667,86.5,66.75,6.425,6.825,6.05,9.5,16.6,6.05,9.838333333333335,17.375,6.05,9.229166666666666,17.375,5.55,0.0,1.375,1.375,27.5,,,,,7.650000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/06,27.2,31.700000000000003,24.675,,0.0,,82.25,6.05,27.40833333333333,27.825,27.2,27.289285714285715,27.825,26.575,26.334999999999997,27.825,24.45,26.999166666666667,28.975,24.45,32.16666666666667,33.075,31.700000000000003,32.03928571428572,33.675,30.575,31.195,33.675,27.8,31.686666666666667,34.4,27.275,24.458333333333332,24.675,24.075,24.032142857142862,24.675,23.1,22.893333333333334,24.675,20.65,23.672500000000003,25.75,20.65,,,,,,,,,,,,,81.5,82.5,79.75,80.85714285714286,84.25,75.75,78.0,84.5,68.75,78.25,84.5,66.75,6.166666666666667,6.4,6.05,9.085714285714285,16.6,6.05,9.083333333333334,16.6,6.05,9.1075,17.375,5.55,0.0,1.375,1.375,27.5,,,,,7.025000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/07,27.125,31.0,23.925,,0.0,,81.5,4.575,27.174999999999997,27.2,27.125,27.25,27.825,26.575,26.513333333333332,27.825,24.95,26.977500000000003,28.975,24.45,31.475000000000005,31.725,31.0,31.914285714285715,33.675,30.575,31.408333333333335,33.675,30.175,31.63,34.4,27.275,24.224999999999998,24.675,23.925,24.00357142857143,24.675,23.1,23.01,24.675,20.65,23.6375,25.75,20.65,,,,,,,,,,,,,82.08333333333333,82.5,81.5,80.46428571428571,84.0,75.75,78.85,84.5,70.5,78.18333333333334,84.5,66.75,5.675,6.4,4.575,8.592857142857143,16.6,4.575,8.47,16.6,4.575,9.016666666666667,17.375,4.575,0.0,1.375,1.375,26.75,,,,,7.074999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/08,27.225,32.825,23.775,,0.0,,81.25,7.2,27.183333333333334,27.225,27.125,27.342857142857145,27.825,27.025,26.643333333333334,27.825,24.95,26.944166666666668,28.975,24.45,31.84166666666667,32.825,31.0,32.23571428571429,33.675,31.0,31.585,33.675,30.5,31.6275,34.4,27.275,24.125,24.675,23.775,23.95357142857143,24.675,23.1,23.131666666666668,24.675,20.65,23.59333333333333,25.75,20.65,,,,,,,,,,,,,81.66666666666667,82.25,81.25,80.07142857142857,82.5,75.75,79.43333333333334,84.5,70.5,78.14166666666667,84.5,66.75,5.941666666666666,7.2,4.575,7.25,13.65,4.575,8.385,16.6,4.575,9.065833333333334,17.375,4.575,0.0,1.25,1.375,26.375,,,,,9.050000000000004,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/09,27.075,31.825,24.4,,0.0,,80.5,7.15,27.141666666666666,27.225,27.075,27.349999999999998,27.825,27.075,26.775,27.825,24.95,26.90583333333333,28.975,24.45,31.883333333333336,32.825,31.0,32.260714285714286,33.675,31.0,31.67,33.675,30.5,31.56583333333333,34.4,27.275,24.03333333333333,24.4,23.775,24.08214285714286,24.675,23.1,23.3,24.675,20.65,23.6475,25.75,20.65,,,,,,,,,,,,,81.08333333333333,81.5,80.5,80.75,82.5,77.5,80.1,84.5,73.5,78.11666666666666,84.5,66.75,6.308333333333334,7.2,4.575,6.321428571428571,7.2,4.575,8.190000000000001,16.6,4.575,9.065833333333332,17.375,4.575,0.0,0.0,1.375,1.375,,,,,7.425000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/10,26.8,31.375,23.725,,0.0,,79.25,5.275,27.03333333333333,27.225,26.8,27.207142857142856,27.825,26.8,26.895,27.825,24.95,26.83833333333333,28.975,24.45,32.00833333333333,32.825,31.375,31.93214285714286,33.075,31.0,31.728333333333335,33.675,30.55,31.507499999999997,34.4,27.275,23.96666666666667,24.4,23.725,24.171428571428574,24.675,23.725,23.505,24.675,20.85,23.595833333333335,25.75,20.65,,,,,,,,,,,,,80.33333333333333,81.25,79.25,81.0,82.5,79.25,80.48333333333333,84.5,73.5,78.14166666666667,84.5,66.75,6.541666666666667,7.2,5.275,6.1000000000000005,7.2,4.575,8.005,16.6,4.575,9.04,17.375,4.575,0.0,0.0,1.375,1.375,,,,,7.649999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/11,26.0,31.65,22.7,,0.0,,79.5,7.0,26.625,27.075,26.0,26.946428571428573,27.225,26.0,26.965,27.825,25.675,26.774166666666666,28.975,24.45,31.616666666666664,31.825,31.375,31.728571428571428,32.825,31.0,31.801666666666666,33.675,30.575,31.50166666666667,34.4,27.275,23.60833333333333,24.4,22.7,23.89642857142857,24.675,22.7,23.62,24.675,20.85,23.524166666666666,25.75,20.65,,,,,,,,,,,,,79.75,80.5,79.25,80.96428571428571,82.5,79.25,80.88333333333334,84.5,75.75,78.00833333333334,84.5,66.75,6.4750000000000005,7.15,5.275,6.235714285714287,7.2,4.575,7.858333333333333,16.6,4.575,9.061666666666667,17.375,4.575,0.0,0.0,1.375,1.375,,,,,8.95,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/12,25.725,30.675,22.075,,0.0,,81.5,5.65,26.175,26.8,25.725,26.735714285714288,27.225,25.725,26.96833333333333,27.825,25.725,26.680000000000003,28.975,24.45,31.23333333333333,31.65,30.675,31.57857142857143,32.825,30.675,31.740000000000002,33.675,30.575,31.3775,33.675,27.275,22.833333333333332,23.725,22.075,23.610714285714288,24.675,22.075,23.701666666666664,24.675,22.075,23.4475,25.75,20.65,,,,,,,,,,,,,80.08333333333333,81.5,79.25,80.82142857142857,82.25,79.25,81.13333333333334,84.5,75.75,78.05833333333334,84.5,66.75,5.9750000000000005,7.0,5.275,6.128571428571428,7.2,4.575,7.705,16.6,4.575,9.015833333333331,17.375,4.575,0.0,0.0,1.375,1.375,,,,,8.600000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/13,26.525,30.825,23.4,,0.0,,81.0,6.325,26.083333333333332,26.525,25.725,26.639285714285712,27.225,25.725,26.966666666666665,27.825,25.725,26.598333333333336,28.525,24.45,31.049999999999997,31.65,30.675,31.453571428571426,32.825,30.675,31.721666666666668,33.675,30.575,31.304166666666667,33.675,27.275,22.724999999999998,23.4,22.075,23.428571428571427,24.4,22.075,23.753333333333334,24.675,22.075,23.36916666666667,25.5,20.65,,,,,,,,,,,,,80.66666666666667,81.5,79.5,80.64285714285714,81.5,79.25,81.0,84.5,75.75,78.01666666666667,84.5,66.75,6.325,7.0,5.65,6.167857142857143,7.2,4.575,7.715000000000001,16.6,4.575,9.041666666666666,17.375,4.575,0.0,0.0,1.375,1.375,,,,,7.425000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/14,26.05,30.925,23.3,,0.0,,79.0,9.125,26.100000000000005,26.525,25.725,26.485714285714288,27.225,25.725,26.90333333333333,27.825,25.725,26.515833333333333,28.225,24.45,30.808333333333337,30.925,30.675,31.442857142857143,32.825,30.675,31.691666666666666,33.675,30.575,31.245833333333334,33.675,27.275,22.925,23.4,22.075,23.339285714285715,24.4,22.075,23.701666666666664,24.675,22.075,23.295833333333334,25.375,20.65,,,,,,,,,,,,,80.5,81.5,79.0,80.28571428571429,81.5,79.0,80.63333333333334,84.25,75.75,77.95,84.5,66.75,7.033333333333334,9.125,5.65,6.817857142857142,9.125,5.275,7.7266666666666675,16.6,4.575,9.095833333333333,17.375,4.575,0.0,0.0,1.375,1.375,,,,,7.625,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/15,24.975,30.425,22.3,,0.0,,69.5,11.1,25.849999999999998,26.525,24.975,26.164285714285715,27.075,24.975,26.741666666666667,27.825,24.975,26.407500000000002,27.825,24.45,30.724999999999998,30.925,30.425,31.1,31.825,30.425,31.595000000000002,33.675,30.425,31.1875,33.675,27.275,23.0,23.4,22.3,23.12857142857143,24.4,22.075,23.58,24.675,22.075,23.200833333333335,25.375,20.65,,,,,,,,,,,,,76.5,81.0,69.5,78.60714285714286,81.5,69.5,79.65,84.0,69.5,77.59166666666667,84.5,66.75,8.85,11.1,6.325,7.375,11.1,5.275,7.931666666666667,16.6,4.575,9.170833333333333,17.375,4.575,0.0,0.0,1.375,1.375,,,,,8.125,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/16,24.325,29.7,20.8,,0.0,,65.25,10.05,25.11666666666667,26.05,24.325,25.77142857142857,26.8,24.325,26.591666666666665,27.825,24.325,26.292500000000004,27.825,24.325,30.349999999999998,30.925,29.7,30.79642857142857,31.65,29.7,31.53666666666667,33.675,29.7,31.104166666666668,33.675,27.275,22.133333333333336,23.3,20.8,22.61428571428571,23.725,20.8,23.358333333333334,24.675,20.8,23.048333333333336,24.675,20.65,,,,,,,,,,,,,71.25,79.0,65.25,76.42857142857143,81.5,65.25,78.4,82.5,65.25,77.09166666666667,84.5,65.25,10.091666666666667,11.1,9.125,7.7892857142857155,11.1,5.275,7.495,13.65,4.575,9.109166666666669,17.375,4.575,0.0,0.0,1.25,1.375,,,,,8.899999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/17,23.675,29.925,19.875,,0.0,,73.75,9.55,24.325,24.975,23.675,25.325,26.525,23.675,26.368333333333332,27.825,23.675,26.165000000000003,27.825,23.675,30.016666666666666,30.425,29.7,30.589285714285715,31.65,29.7,31.421666666666667,33.675,29.7,31.00583333333333,33.675,27.275,20.991666666666667,22.3,19.875,22.064285714285713,23.4,19.875,23.116666666666667,24.675,19.875,22.897499999999997,24.675,19.875,,,,,,,,,,,,,69.5,73.75,65.25,75.64285714285714,81.5,65.25,78.26666666666667,82.5,65.25,76.88333333333334,84.5,65.25,10.233333333333334,11.1,9.55,8.4,11.1,5.65,7.221666666666667,11.1,4.575,9.110833333333336,17.375,4.575,0.0,0.0,0.0,1.375,,,,,10.05,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/18,24.25,29.4,21.35,,0.0,,71.75,11.1,24.083333333333332,24.325,23.675,25.075,26.525,23.675,26.131666666666668,27.825,23.675,26.075,27.825,23.675,29.675,29.925,29.4,30.267857142857142,30.925,29.4,31.136666666666667,33.075,29.4,30.923333333333336,33.675,27.275,20.675,21.35,19.875,21.871428571428574,23.4,19.875,23.0,24.675,19.875,22.81416666666667,24.675,19.875,,,,,,,,,,,,,70.25,73.75,65.25,74.53571428571429,81.5,65.25,77.88333333333334,82.5,65.25,76.8,84.5,65.25,10.233333333333333,11.1,9.55,8.985714285714286,11.1,5.65,7.506666666666667,11.1,4.575,9.199166666666665,17.375,4.575,0.0,0.0,0.0,1.375,,,,,8.049999999999997,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/19,23.525,29.700000000000003,19.9,,0.0,,67.75,10.75,23.816666666666663,24.25,23.525,24.76071428571429,26.525,23.525,25.844999999999995,27.225,23.525,25.96333333333333,27.825,23.525,29.675,29.925,29.4,30.12857142857143,30.925,29.4,30.91166666666667,32.825,29.4,30.866666666666667,33.675,27.275,20.375,21.35,19.875,21.560714285714283,23.4,19.875,22.685,24.675,19.875,22.6875,24.675,19.875,,,,,,,,,,,,,71.08333333333333,73.75,67.75,72.57142857142857,81.0,65.25,77.08333333333333,82.5,65.25,76.70833333333333,84.5,65.25,10.466666666666667,11.1,9.55,9.714285714285714,11.1,6.325,7.819999999999999,11.1,4.575,9.0725,17.375,4.575,0.0,0.0,0.0,1.375,,,,,9.800000000000004,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/20,23.225,28.225,19.675,,0.0,,75.75,11.95,23.666666666666668,24.25,23.225,24.289285714285715,26.05,23.225,25.58,27.225,23.225,25.875833333333333,27.825,23.225,29.108333333333334,29.700000000000003,28.225,29.75714285714286,30.925,28.225,30.678333333333335,32.825,28.225,30.789166666666667,33.675,27.275,20.308333333333334,21.35,19.675,21.02857142857143,23.3,19.675,22.391666666666666,24.675,19.675,22.564999999999998,24.675,19.675,,,,,,,,,,,,,71.75,75.75,67.75,71.82142857142857,79.0,65.25,76.63333333333334,82.25,65.25,77.00833333333334,84.5,65.25,11.266666666666666,11.95,10.75,10.517857142857142,11.95,9.125,8.190000000000001,11.95,4.575,9.014166666666664,17.375,4.575,0.0,0.0,0.0,1.375,,,,,8.55,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/21,23.05,28.3,19.866666666666667,,0.0,,72.25,10.5,23.266666666666666,23.525,23.05,23.860714285714288,24.975,23.05,25.303333333333335,27.225,23.05,25.819166666666664,27.825,23.05,28.741666666666664,29.700000000000003,28.225,29.38214285714286,30.425,28.225,30.451666666666668,32.825,28.225,30.82333333333333,33.675,27.8,19.813888888888886,19.9,19.675,20.53809523809524,22.3,19.675,22.07111111111111,24.4,19.675,22.48222222222222,24.675,19.675,,,,,,,,,,,,,71.91666666666667,75.75,67.75,70.85714285714286,75.75,65.25,75.96666666666667,81.5,65.25,76.98333333333333,84.5,65.25,11.066666666666668,11.95,10.5,10.714285714285714,11.95,9.55,8.486666666666668,11.95,4.575,8.785,16.6,4.575,0.0,0.0,0.0,1.375,,,,,8.433333333333334,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/22,22.95,28.275,19.7,,0.0,,74.5,9.375,23.075,23.225,22.95,23.571428571428573,24.325,22.95,25.025,27.225,22.95,25.769166666666667,27.825,22.95,28.266666666666666,28.3,28.225,29.074999999999996,29.925,28.225,30.27,32.825,28.225,30.839166666666667,33.675,28.225,19.747222222222224,19.866666666666667,19.675,20.166666666666668,21.35,19.675,21.78944444444444,24.4,19.675,22.399722222222223,24.675,19.675,,,,,,,,,,,,,74.16666666666667,75.75,72.25,71.57142857142857,75.75,65.25,75.5,81.5,65.25,77.175,84.5,65.25,10.608333333333333,11.95,9.375,10.467857142857143,11.95,9.375,8.806666666666667,11.95,5.275,8.638333333333332,16.6,4.575,0.0,0.0,0.0,1.375,,,,,8.575,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/23,23.475,30.025,18.3,,0.0,,73.75,5.975,23.15833333333333,23.475,22.95,23.45,24.25,22.95,24.775,27.075,22.95,25.709166666666665,27.825,22.95,28.866666666666664,30.025,28.275,29.12142857142857,30.025,28.225,30.083333333333332,31.825,28.225,30.834166666666665,33.675,28.225,19.288888888888888,19.866666666666667,18.3,19.809523809523807,21.35,18.3,21.424444444444443,24.4,18.3,22.278055555555554,24.675,18.3,,,,,,,,,,,,,73.5,74.5,72.25,72.78571428571429,75.75,67.75,75.0,81.5,65.25,77.21666666666667,84.5,65.25,8.616666666666667,10.5,5.975,9.885714285714286,11.95,5.975,8.725,11.95,5.275,8.555000000000001,16.6,4.575,0.0,0.0,0.0,1.375,,,,,11.724999999999998,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/24,23.875,29.425,20.375,,0.0,,76.0,8.75,23.433333333333337,23.875,22.95,23.478571428571428,24.25,22.95,24.561666666666667,26.8,22.95,25.668333333333337,27.825,22.95,29.241666666666664,30.025,28.275,29.05,30.025,28.225,29.923333333333332,31.65,28.225,30.796666666666667,33.675,28.225,19.458333333333332,20.375,18.3,19.88095238095238,21.35,18.3,21.156111111111112,23.725,18.3,22.228055555555553,24.675,18.3,,,,,,,,,,,,,74.75,76.0,73.75,73.10714285714286,76.0,67.75,74.7,81.5,65.25,77.4,84.5,65.25,8.033333333333333,9.375,5.975,9.771428571428572,11.95,5.975,8.831666666666667,11.95,5.275,8.510833333333332,16.6,4.575,0.0,0.0,0.0,1.375,,,,,9.05,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/25,23.65,29.925,20.25,,0.0,,76.75,8.4,23.666666666666668,23.875,23.475,23.392857142857142,23.875,22.95,24.351666666666667,26.525,22.95,25.623333333333335,27.825,22.95,29.791666666666668,30.025,29.425,29.125,30.025,28.225,29.826666666666664,31.65,28.225,30.7775,33.675,28.225,19.641666666666666,20.375,18.3,19.723809523809525,20.375,18.3,20.924444444444443,23.4,18.3,22.21472222222222,24.675,18.3,,,,,,,,,,,,,75.5,76.75,73.75,73.82142857142857,76.75,67.75,74.53333333333333,81.5,65.25,77.50833333333334,84.5,65.25,7.708333333333333,8.75,5.975,9.385714285714286,11.95,5.975,9.04,11.95,5.65,8.5225,16.6,4.575,0.0,0.0,0.0,1.375,,,,,9.675,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/26,23.875,29.8,19.55,,0.0,,76.0,7.375,23.8,23.875,23.65,23.442857142857143,23.875,22.95,24.209999999999997,26.525,22.95,25.5875,27.825,22.95,29.71666666666667,29.925,29.425,29.139285714285712,30.025,28.225,29.703333333333333,30.925,28.225,30.7525,33.675,28.225,20.058333333333334,20.375,19.55,19.673809523809524,20.375,18.3,20.714444444444446,23.4,18.3,22.16722222222222,24.675,18.3,,,,,,,,,,,,,76.25,76.75,76.0,75.0,76.75,72.25,74.3,81.5,65.25,77.59166666666667,84.5,65.25,8.174999999999999,8.75,7.375,8.903571428571428,11.95,5.975,9.065,11.95,5.65,8.461666666666666,16.6,4.575,0.0,0.0,0.0,1.375,,,,,10.25,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/27,23.725,30.275,19.4,,0.0,,75.5,8.175,23.75,23.875,23.65,23.514285714285712,23.875,22.95,24.076666666666668,26.525,22.95,25.5225,27.825,22.95,30.0,30.275,29.8,29.432142857142857,30.275,28.275,29.676666666666666,30.925,28.225,30.708333333333332,33.675,28.225,19.73333333333333,20.25,19.4,19.63452380952381,20.375,18.3,20.53611111111111,23.4,18.3,22.11888888888889,24.675,18.3,,,,,,,,,,,,,76.08333333333333,76.75,75.5,74.96428571428571,76.75,72.25,73.9,81.0,65.25,77.51666666666667,84.5,65.25,7.983333333333334,8.4,7.375,8.364285714285714,10.5,5.975,9.233333333333333,11.95,5.975,8.469166666666666,16.6,4.575,0.0,0.0,0.0,1.375,,,,,10.875,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/28,23.475,30.175,19.725,,0.0,,80.25,10.075,23.691666666666666,23.875,23.475,23.574999999999996,23.875,22.95,23.87333333333333,26.05,22.95,25.42,27.825,22.95,30.083333333333332,30.275,29.8,29.699999999999996,30.275,28.275,29.633333333333333,30.925,28.225,30.677500000000002,33.675,28.225,19.558333333333334,19.725,19.4,19.614285714285717,20.375,18.3,20.29111111111111,23.3,18.3,22.022222222222226,24.675,18.3,,,,,,,,,,,,,77.25,80.25,75.5,76.10714285714286,80.25,73.75,73.85,80.25,65.25,77.425,84.5,65.25,8.541666666666666,10.075,7.375,8.303571428571429,10.075,5.975,9.483333333333333,11.95,5.975,8.599166666666665,16.6,4.575,0.0,0.0,0.0,1.375,,,,,10.45,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/29,23.45,28.975,20.0,,0.0,,84.25,9.15,23.55,23.725,23.45,23.646428571428572,23.875,23.45,23.7,24.975,22.95,25.301666666666666,27.825,22.95,29.808333333333337,30.275,28.975,29.800000000000004,30.275,28.975,29.503333333333334,30.425,28.225,30.5975,33.675,28.225,19.708333333333332,20.0,19.4,19.657142857142855,20.375,18.3,20.071111111111115,22.3,18.3,21.88638888888889,24.675,18.3,,,,,,,,,,,,,80.0,84.25,75.5,77.5,84.25,73.75,74.2,84.25,65.25,77.41666666666667,84.25,65.25,9.133333333333333,10.075,8.175,8.27142857142857,10.075,5.975,9.485000000000001,11.95,5.975,8.605833333333333,16.6,4.575,0.0,0.0,0.0,1.375,,,,,8.975000000000001,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/30,22.525,25.700000000000003,20.675,,0.0,,81.5,10.45,23.150000000000002,23.475,22.525,23.51071428571429,23.875,22.525,23.53666666666667,24.325,22.525,25.139166666666664,27.825,22.525,28.28333333333333,30.175,25.700000000000003,29.182142857142857,30.275,25.700000000000003,29.188333333333333,30.275,25.700000000000003,30.391666666666666,33.675,25.700000000000003,20.133333333333336,20.675,19.725,19.99642857142857,20.675,19.4,19.962777777777777,21.35,18.3,21.77138888888889,24.675,18.3,,,,,,,,,,,,,82.0,84.25,80.25,78.60714285714286,84.25,75.5,75.0,84.25,65.25,77.325,84.25,65.25,9.891666666666666,10.45,9.15,8.910714285714286,10.45,7.375,9.441666666666666,11.95,5.975,8.686666666666667,16.6,4.575,0.0,0.0,0.0,1.375,,,,,5.025000000000002,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/10/31,23.675,28.525,21.0,,0.0,,78.75,9.075,23.21666666666667,23.675,22.525,23.482142857142858,23.875,22.525,23.493333333333336,24.25,22.525,25.0425,27.825,22.525,27.733333333333334,28.975,25.700000000000003,29.053571428571427,30.275,25.700000000000003,29.11,30.275,25.700000000000003,30.32333333333333,33.675,25.700000000000003,20.558333333333334,21.0,20.0,20.085714285714285,21.0,19.4,19.97611111111111,21.35,18.3,21.66722222222222,24.675,18.3,,,,,,,,,,,,,81.5,84.25,78.75,79.0,84.25,75.5,75.9,84.25,67.75,77.15,84.25,65.25,9.558333333333332,10.45,9.075,8.957142857142857,10.45,7.375,9.376666666666667,11.95,5.975,8.435833333333333,13.65,4.575,0.0,0.0,0.0,1.25,,,,,7.524999999999999,0,0,0,0,0,0,0,10,-0.8660254037844386,0.5000000000000001,0
108/11/01,23.85,28.875,20.45,,0.0,,84.75,8.525,23.349999999999998,23.85,22.525,23.510714285714283,23.875,22.525,23.505,24.25,22.525,24.936666666666667,27.825,22.525,27.7,28.875,25.700000000000003,28.90357142857143,30.275,25.700000000000003,29.040000000000003,30.275,25.700000000000003,30.230833333333333,33.675,25.700000000000003,20.708333333333332,21.0,20.45,20.114285714285717,21.0,19.4,20.014444444444447,21.35,18.3,21.565555555555555,24.675,18.3,,,,,,,,,,,,,81.66666666666667,84.75,78.75,80.14285714285714,84.75,75.5,76.63333333333334,84.75,67.75,77.45,84.75,65.25,9.35,10.45,8.525,8.975,10.45,7.375,9.308333333333334,11.95,5.975,8.264999999999999,11.95,4.575,0.0,0.0,0.0,0.0,,,,,8.425,0,0,0,0,0,0,0,11,-0.5000000000000004,0.8660254037844384,1
