日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
110/01/10,28.595,37.34117647058823,34.142857142857146,31.264285714285712,36.44117647058824,35.37671068427371,27.823529411764707,26.142857142857142,22.6,27.837254901960787,27.399819927971187,19.47647058823529,18.36428571428572,13.55714285714286,19.721568627450978,19.578511404561823,17.864705882352936,15.778571428571428,17.707142857142856,16.719607843137254,15.798199279711884,39802.82352941176,29446.785714285717,27961.571428571428,34990.04901960784,37811.0912364946,28.222941176470588,26.727857142857143,22.893571428571427
110/01/11,28.35,37.80714285714286,35.5,32.275,37.259243697478986,35.90018007202881,27.75714285714286,28.95,27.475,27.871988795518206,27.63043217286915,18.942857142857143,20.95,17.675,19.369187675070027,19.661164465786317,18.864285714285717,14.55,14.599999999999998,17.890056022408967,16.239015606242496,32170.64285714286,52924.5,49981.625,35007.43977591036,38200.21368547419,28.595,28.75,26.85
110/01/12,31.952352941176468,37.2,33.94117647058823,31.31875,37.44943977591037,36.14303721488595,28.55,26.13529411764706,23.925,28.04355742296919,27.573289315726292,19.0,19.0,15.65625,19.139775910364147,19.382593037214885,18.200000000000003,14.941176470588232,15.6625,18.309663865546216,16.76044417767107,54181.75,40741.02941176471,36956.90625,42051.738795518206,38379.820828331336,28.35,26.471176470588237,23.74375
110/01/13,35.310625,42.39411764705883,34.72941176470588,30.64375,39.13375350140056,37.350600240096036,32.11764705882353,27.058823529411764,23.7,29.474929971988796,28.427911164465787,23.04705882352941,19.57058823529412,15.89375,20.32997198879552,19.96074429771909,19.347058823529416,15.158823529411762,14.750000000000002,18.803781512605045,17.38985594237695,36067.82352941176,36595.17647058824,36112.5,40806.738795518206,37712.2199879952,31.952352941176468,27.339411764705883,23.67375
110/01/14,34.080000000000005,43.7125,35.35294117647059,31.953333333333333,41.10220588235294,38.63389855942377,34.70625,27.65294117647059,24.88,31.791299019607845,29.520400660264105,25.69375,20.0,16.053333333333335,22.580269607843135,20.83548169267707,18.01875,15.352941176470589,15.9,18.52193627450981,17.7984168667467,37457.03125,32118.470588235294,36300.66666666666,42568.86825980392,37835.34209933974,35.310625,27.892352941176476,24.895333333333333
110/01/15,34.8225,42.45555555555556,36.629411764705885,33.54117647058824,42.854057734204794,39.64855775643591,33.166666666666664,28.03529411764706,25.311764705882357,33.330187908496725,30.308075730292114,23.62222222222222,19.688235294117646,16.2,24.121010348583876,21.352942010137387,18.833333333333336,16.94117647058824,17.34117647058824,18.733047385620917,18.29561574629852,24587.944444444445,33048.85294117647,34982.294117647056,32704.266407952073,36759.55265022676,34.080000000000005,28.313529411764705,25.47823529411765
110/01/16,32.47176470588235,43.46875,37.34117647058823,34.87647058823529,43.21226851851852,40.62560607576364,34.16875,27.823529411764707,26.141176470588235,34.013888888888886,31.184283713485392,26.18125,19.47647058823529,17.45294117647059,25.16574074074074,22.280515539549153,17.2875,17.864705882352936,17.423529411764704,18.04652777777778,18.34509053621449,44536.1875,39802.82352941176,38296.52941176471,35527.054398148146,38400.6004443444,34.8225,28.222941176470588,26.494705882352942
110/01/17,30.065,41.1,37.80714285714286,34.142857142857146,42.34143518518519,41.16258086567961,31.94117647058824,27.75714285714286,26.142857142857142,33.092197712418304,31.772519007603044,23.47058823529412,18.942857142857143,18.36428571428572,24.424686819172113,22.85110377484327,17.629411764705885,18.864285714285717,15.778571428571428,17.916748366013074,18.311477090836338,37254.58823529412,32170.64285714286,29446.785714285717,35459.57339324619,38036.56683089903,32.47176470588235,28.595,26.727857142857143
110/01/18,30.9,38.21428571428572,37.2,35.5,40.92767857142858,41.22074413098573,29.52142857142857,28.55,28.95,31.87711834733894,32.02455982392957,20.75714285714286,19.0,20.95,23.469660364145664,23.110287448312658,17.457142857142856,18.200000000000003,14.55,17.458018207282915,18.11045668267307,37964.25,54181.75,52924.5,39918.341911764706,38864.22499416433,30.065,28.35,28.75
110/01/19,29.45647058823529,38.225,42.39411764705883,33.94117647058823,39.17976190476191,41.3671727024143,31.125,32.11764705882353,26.13529411764706,30.8625350140056,32.39241696678671,22.225,23.04705882352941,19.0,22.15091036414566,23.571001734026943,16.0,19.347058823529416,14.941176470588232,17.028851540616248,17.796170968387354,52939.25,36067.82352941176,40741.02941176471,42719.36274509804,38686.72499416433,30.9,31.952352941176468,26.471176470588237
110/01/20,26.92705882352941,36.752941176470586,43.7125,34.72941176470588,37.73074229691878,40.56129034947312,28.97058823529412,34.70625,27.058823529411764,29.87233893557423,31.942837134853942,22.16470588235294,25.69375,19.57058823529412,21.7156162464986,23.444951313858876,14.588235294117643,18.01875,15.158823529411762,16.015126050420168,17.116339035614246,40702.382352941175,37457.03125,36595.17647058824,43868.62745098039,39348.804826097105,29.45647058823529,35.310625,27.339411764705883
110/01/21,23.49882352941177,33.129411764705885,42.45555555555556,35.35294117647059,36.03578431372549,39.04942060157396,25.97647058823529,33.166666666666664,27.65294117647059,28.6906862745098,30.695725790316125,19.15294117647059,23.62222222222222,20.0,21.18088235294118,22.510550053354677,13.976470588235294,18.833333333333336,15.352941176470589,14.854901960784312,16.538870548219286,37119.117647058825,24587.944444444445,32118.470588235294,43586.916666666664,39300.53145424837,26.92705882352941,34.080000000000005,27.892352941176476
110/01/22,21.17,30.11176470588235,43.46875,36.629411764705885,33.33137254901961,37.28602190876351,22.876470588235293,34.16875,28.03529411764706,25.941176470588232,29.225697779111645,16.723529411764705,26.18125,19.688235294117646,19.347058823529412,21.525022509003605,13.388235294117646,17.2875,16.94117647058824,13.984313725490194,15.760999399759902,39150.02941176471,44536.1875,33048.85294117647,38990.50980392157,41380.829306722684,23.49882352941177,34.8225,28.313529411764705
110/01/23,20.08,27.352941176470587,41.1,37.34117647058823,30.198039215686276,34.983763505402166,20.694117647058825,31.94117647058824,27.823529411764707,23.18235294117647,27.30075030012005,15.03529411764706,23.47058823529412,19.47647058823529,16.97058823529412,19.932743097238898,12.317647058823528,17.629411764705885,17.864705882352936,13.227450980392156,15.051020408163264,41953.970588235294,37254.58823529412,39802.82352941176,39407.705882352944,41011.94117647059,21.17,32.47176470588235,28.222941176470588
110/01/24,19.58,26.34117647058824,38.21428571428572,37.80714285714286,27.93529411764706,32.87536014405763,19.623529411764704,29.52142857142857,27.75714285714286,21.064705882352943,25.541086434573828,13.288235294117648,20.75714285714286,18.942857142857143,15.015686274509804,18.478121248499402,13.05294117647059,17.457142857142856,18.864285714285717,12.919607843137255,14.397238895558221,43446.26470588235,37964.25,32170.64285714286,41516.75490196078,41896.466386554624,20.08,30.065,28.595
110/01/25,17.4,24.75,38.225,37.2,26.14803921568628,30.951890756302525,18.75,31.125,28.55,19.68921568627451,24.002310924369745,13.992857142857144,22.225,19.0,14.10546218487395,17.511794717887156,10.757142857142856,16.0,18.200000000000003,12.042577030812325,13.440096038415364,30689.35714285714,52939.25,54181.75,38696.53081232493,40857.195978391355,19.58,30.9,28.35
110/01/26,18.358235294117645,22.5,36.752941176470586,42.39411764705883,24.53039215686275,28.705462184873948,17.5,28.97058823529412,32.11764705882353,18.62450980392157,22.055882352941175,11.95,22.16470588235294,23.04705882352941,13.07703081232493,16.04393757503001,10.55,14.588235294117643,19.347058823529416,11.453361344537816,12.661524609843937,65559.75,40702.382352941175,36067.82352941176,46565.12394957983,42660.12454981993,17.4,29.45647058823529,31.952352941176468
110/01/27,17.527058823529412,24.435294117647057,33.129411764705885,43.7125,23.895098039215686,26.945798319327732,18.25294117647059,25.97647058823529,34.70625,18.16764705882353,20.524789915966384,12.717647058823529,19.15294117647059,25.69375,12.886834733893556,14.694357743097239,11.717647058823529,13.976470588235294,18.01875,11.008263305322126,12.251440576230491,42275.64705882353,37119.117647058825,37457.03125,46174.918067226885,42884.87665066026,18.358235294117645,26.92705882352941,35.310625
110/01/28,16.358823529411765,23.394117647058824,30.11176470588235,42.45555555555556,23.443137254901966,25.55504201680672,17.223529411764705,22.876470588235293,33.166666666666664,17.658823529411766,19.274369747899158,12.129411764705882,16.723529411764705,23.62222222222222,12.265686274509804,13.690996398559424,11.264705882352942,13.388235294117646,18.833333333333336,11.177450980392157,11.8640456182473,42589.35294117647,39150.02941176471,24587.944444444445,50141.583333333336,43666.33883553422,17.527058823529412,23.49882352941177,34.080000000000005
110/01/29,16.3375,22.21176470588236,27.352941176470587,43.46875,23.34705882352942,24.426470588235297,16.094117647058823,20.694117647058825,34.16875,17.190196078431374,18.30546218487395,10.988235294117649,15.03529411764706,26.18125,11.945098039215686,12.871668667466988,11.223529411764709,12.317647058823528,17.2875,11.401960784313724,11.554801920768309,40047.55882352941,41953.970588235294,44536.1875,41637.51960784314,43794.55732292916,16.358823529411765,21.17,34.8225
110/01/30,15.213529411764704,21.65625,26.34117647058824,41.1,22.42071078431373,23.61265756302521,16.21875,19.623529411764704,31.94117647058824,16.512132352941176,17.66612394957983,11.1625,13.288235294117648,23.47058823529412,11.42671568627451,12.31841236494598,10.49375,13.05294117647059,17.629411764705885,10.993995098039216,11.294245198079233,47746.4375,43446.26470588235,37254.58823529412,43461.11642156862,44622.05259603842,16.3375,20.08,32.47176470588235
110/01/31,14.13,20.294117647058822,24.75,38.21428571428572,21.3873774509804,22.74879201680672,14.56470588235294,18.75,29.52142857142857,15.625857843137254,16.943434873949577,10.194117647058825,13.992857142857144,20.75714285714286,10.781617647058823,11.87639555822329,10.099999999999998,10.757142857142856,17.457142857142856,10.60575980392157,10.872396458583435,46813.294117647056,30689.35714285714,37964.25,44869.09681372549,45103.05679771909,15.213529411764704,19.58,30.065
