日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
111/11/27,12.605,16.947058823529414,20.485714285714288,26.557142857142857,17.458823529411763,18.348379351740697,9.758823529411766,10.44285714285714,13.25,10.139215686274511,10.649609843937574,5.2176470588235295,5.15,7.871428571428572,5.027450980392157,5.339915966386555,11.729411764705883,15.335714285714287,18.685714285714283,12.431372549019608,13.008463385354144,41890.470588235294,26753.42857142857,21117.0,41542.29411764707,45476.44567827131,10.119411764705882,11.168571428571427,14.762857142857143
111/11/28,10.5,20.514285714285712,18.1,22.15,18.5812324929972,18.35246098439376,12.164285714285716,13.075,16.85,10.999859943977592,10.895528211284516,6.842857142857143,7.0,9.475,5.822128851540616,5.581752701080432,13.67142857142857,11.1,12.675,12.759103641456583,12.770708283313326,27078.14285714286,84203.75,74101.0,36511.94957983194,45522.83343337335,12.605,12.85,16.425
111/11/29,12.307058823529411,15.55,19.011764705882356,26.025,17.670448179271705,17.988175270108044,10.475,10.264705882352942,15.2,10.799369747899158,10.524099639855944,5.175,5.017647058823529,8.7875,5.745168067226891,5.3210384153661465,10.375,13.994117647058824,17.237499999999997,11.925280112044819,12.667136854741896,80053.0,41276.58823529412,34627.0625,49673.87114845939,44929.86914765906,10.5,10.811176470588236,15.869375
111/11/30,13.209411764705882,19.723529411764705,18.46470588235294,24.96875,18.59593837535014,18.08985594237695,11.93529411764706,10.347058823529412,13.24375,11.524859943977594,10.762755102040817,6.564705882352941,5.129411764705883,7.0375,6.194187675070029,5.542046818727491,13.158823529411764,13.33529411764706,17.93125,12.401750700280111,12.54780912364946,44064.41176470588,41474.470588235294,39718.875,50398.51820728291,45328.12965186075,12.307058823529411,10.872941176470588,14.365
111/12/01,12.06235294117647,20.24117647058824,17.147058823529413,23.444444444444443,18.504901960784313,18.343637454981994,12.958823529411765,9.58235294117647,15.41111111111111,11.78970588235294,11.135864345738296,7.335294117647059,4.458823529411765,8.8,6.358333333333334,5.85717286914766,12.905882352941177,12.688235294117648,14.644444444444442,12.14656862745098,12.486464585834332,43038.32352941176,42169.17647058824,41340.11111111111,55718.57843137255,45551.53721488595,13.209411764705882,9.99235294117647,15.82888888888889
111/12/02,10.8,18.147058823529413,18.28235294117647,23.34375,19.37058823529412,18.486494597839137,11.93529411764706,11.076470588235296,12.725,12.276470588235297,11.471998799519808,6.423529411764706,5.405882352941177,6.16875,6.7745098039215685,6.137845138055222,11.723529411764709,12.876470588235293,17.175,12.596078431372549,12.348649459783914,42156.470588235294,40567.23529411765,44274.9375,43086.401960784315,45549.72208883554,12.06235294117647,11.266470588235292,13.455
111/12/03,11.172941176470587,17.323529411764707,16.947058823529414,21.45294117647059,18.57058823529412,18.34951980792317,10.458823529411765,9.758823529411766,12.194117647058825,11.784313725490199,11.383763505402161,5.770588235294118,5.2176470588235295,6.18235294117647,6.509803921568628,6.189945978391357,11.55294117647059,11.729411764705883,15.270588235294118,12.060784313725492,12.159573829531812,43361.17647058824,41890.470588235294,41589.294117647056,42851.99019607844,45948.856542617046,10.8,10.119411764705882,12.761764705882351
111/12/04,12.12,17.988235294117647,20.514285714285712,20.485714285714288,17.819607843137252,18.49825930372149,10.841176470588234,12.164285714285716,10.44285714285714,11.07843137254902,11.538385354141658,5.770588235294118,6.842857142857143,5.15,5.988235294117647,6.268937575030013,12.21764705882353,13.67142857142857,15.335714285714287,11.83137254901961,12.229321728691476,44506.794117647056,27078.14285714286,26753.42857142857,43341.48039215687,46322.61704681873,11.172941176470587,12.605,11.168571428571427
111/12/05,10.05,19.27857142857143,15.55,18.1,18.196778711484594,18.32172869147659,11.792857142857144,10.475,13.075,11.03095238095238,11.48532412965186,6.128571428571428,5.175,7.0,5.889915966386554,6.166896758703482,13.15,10.375,11.1,12.306862745098039,12.15483193277311,28501.285714285717,80053.0,84203.75,38789.75210084034,46525.923169267706,12.12,10.5,12.85
111/12/06,12.277058823529412,14.4,19.723529411764705,19.011764705882356,17.222268907563024,18.15744297719088,10.2,11.93529411764706,10.264705882352942,10.944677871148459,11.446038415366147,5.3,6.564705882352941,5.017647058823529,5.7330532212885155,6.184753901560624,9.1,13.158823529411764,13.994117647058824,11.48921568627451,11.972689075630253,92786.75,44064.41176470588,41276.58823529412,55264.94327731093,48345.03031212485,10.05,12.307058823529411,10.811176470588236
111/12/07,11.612941176470589,19.28235294117647,20.24117647058824,18.46470588235294,17.653641456582633,18.094417767106844,12.06470588235294,12.958823529411765,10.347058823529412,11.352521008403363,11.46452581032413,6.7176470588235295,7.335294117647059,5.129411764705883,6.048739495798319,6.206602641056422,12.56470588235294,12.905882352941177,13.33529411764706,11.604901960784312,11.887815126050421,45164.58823529412,43038.32352941176,41474.470588235294,55484.207983193286,48502.19837935174,12.277058823529412,13.209411764705882,10.872941176470588
111/12/08,12.627058823529412,18.423529411764704,18.147058823529413,17.147058823529413,17.36862745098039,17.834753901560624,11.194117647058825,11.93529411764706,9.58235294117647,11.152941176470586,11.212424969987996,6.605882352941176,6.423529411764706,4.458823529411765,6.207843137254902,6.102400960384153,11.817647058823528,11.723529411764709,12.688235294117648,11.160784313725491,11.73235294117647,43806.470588235294,42156.470588235294,42169.17647058824,60585.93627450982,48611.933673469386,11.612941176470589,12.06235294117647,9.99235294117647
111/12/09,13.048235294117646,19.194117647058825,17.323529411764707,18.28235294117647,18.966666666666665,17.984333733493397,12.476470588235294,10.458823529411765,11.076470588235296,11.911764705882353,11.289735894357744,7.064705882352941,5.770588235294118,5.405882352941177,6.796078431372549,6.1939975990396166,12.129411764705884,11.55294117647059,12.876470588235293,12.170588235294117,11.790336134453781,38702.0,43361.17647058824,40567.23529411765,42557.68627450981,48118.437875150055,12.627058823529412,10.8,11.266470588235292
111/12/10,14.605882352941176,20.447058823529414,17.988235294117647,16.947058823529414,19.354901960784314,18.430552220888355,12.758823529411766,10.841176470588234,9.758823529411766,12.14313725490196,11.618307322929171,7.435294117647059,5.770588235294118,5.2176470588235295,7.035294117647059,6.431812725090036,13.011764705882356,12.21764705882353,11.729411764705883,12.319607843137256,11.99873949579832,37098.67647058824,44506.794117647056,41890.470588235294,39869.049019607846,47223.79501800721,13.048235294117646,11.172941176470587,10.119411764705882
111/12/11,14.236428571428572,21.805882352941172,19.27857142857143,20.514285714285712,20.48235294117647,18.97593037214886,14.347058823529412,11.792857142857144,12.164285714285716,13.194117647058825,12.119147659063625,8.435294117647059,6.128571428571428,6.842857142857143,7.645098039215687,6.812484993997599,13.370588235294116,13.15,13.67142857142857,12.837254901960785,12.163445378151263,37878.64705882353,28501.285714285717,27078.14285714286,37893.10784313726,46276.916866746695,14.605882352941176,12.12,12.605
111/12/12,11.325,22.342857142857145,14.4,15.55,21.531932773109244,19.413685474189673,13.75,10.2,10.475,13.618627450980393,12.398739495798319,7.464285714285714,5.3,5.175,7.778291316526611,7.003301320528211,14.87857142857143,9.1,10.375,13.753641456582633,12.410384153661465,28671.42857142857,92786.75,80053.0,34549.58403361345,46301.22298919568,14.236428571428572,10.05,10.5
111/12/13,15.770588235294118,17.375,19.28235294117647,19.723529411764705,20.507913165266103,19.838685474189674,11.2,12.06470588235294,11.93529411764706,13.099019607843138,12.541596638655463,5.8,6.7176470588235295,6.564705882352941,7.233193277310924,7.074729891956783,11.575,12.56470588235294,13.158823529411764,13.27471988795518,12.763955582232894,79964.0,45164.58823529412,44064.41176470588,48838.025210084044,44469.401560624254,11.325,12.277058823529412,12.307058823529411
111/12/14,16.040625,23.18235294117647,18.423529411764704,20.24117647058824,20.966736694677873,20.39582833133253,15.8,11.194117647058825,12.958823529411765,13.583333333333334,13.075210084033614,8.741176470588234,6.605882352941176,7.335294117647059,7.33515406162465,7.363805522208883,14.441176470588236,11.817647058823528,12.905882352941177,13.631582633053222,13.03202280912365,47173.94117647059,43806.470588235294,43038.32352941176,51936.45658263306,44756.45198079232,15.770588235294118,11.612941176470589,13.209411764705882
111/12/15,15.52111111111111,23.5625,19.194117647058825,18.147058823529413,21.37328431372549,21.12996698679472,16.14375,12.476470588235294,11.93529411764706,14.38125,13.782300420168067,8.29375,7.064705882352941,6.423529411764706,7.611642156862744,7.604929471788716,15.26875,12.129411764705884,11.723529411764709,13.761642156862743,13.525037515006005,50455.0,38702.0,42156.470588235294,59197.64705882353,45706.24189675871,16.040625,12.627058823529412,12.06235294117647
111/12/16,17.039411764705882,22.177777777777777,20.447058823529414,17.323529411764707,22.974210239651416,21.556204148326,15.533333333333337,12.758823529411766,10.458823529411765,15.825694444444446,14.218995098039217,8.588888888888889,7.435294117647059,5.770588235294118,8.541271786492374,7.8226699012938505,13.588888888888889,13.011764705882356,11.55294117647059,14.432938453159041,13.733534247032148,35063.333333333336,37098.67647058824,43361.17647058824,44230.75816993465,45186.43237294918,15.52111111111111,13.048235294117646,10.8
111/12/17,16.72470588235294,24.97647058823529,21.805882352941172,17.988235294117647,23.572249455337687,22.203262971855406,17.358823529411765,14.347058823529412,10.841176470588234,16.3453022875817,14.876137955182074,8.994117647058824,8.435294117647059,5.770588235294118,8.625585511982571,8.045358976924103,15.98235294117647,13.370588235294116,12.21764705882353,14.94666394335512,14.157903994931305,48441.117647058825,37878.64705882353,44506.794117647056,44653.15032679739,46806.78111244498,17.039411764705882,14.605882352941176,11.172941176470587
111/12/18,18.63615384615385,24.96470588235294,22.342857142857145,19.27857142857143,24.039651416122002,22.65452347605709,16.770588235294117,13.75,11.792857142857144,16.554248366013073,15.222356442577032,8.705882352941176,7.464285714285714,6.128571428571428,8.762962962962963,8.084014439108977,16.258823529411764,14.87857142857143,13.15,15.27668845315904,14.570509036948113,44442.73529411765,28671.42857142857,28501.285714285717,42649.06209150327,47744.50800320128,16.72470588235294,14.236428571428572,12.12
111/12/19,20.35,27.03076923076923,17.375,14.4,25.657315233785823,23.324225202901676,18.138461538461534,11.2,10.2,17.42262443438914,15.84927951950011,11.36153846153846,5.8,5.3,9.687179487179487,8.640764831573653,15.66923076923077,11.575,9.1,15.970135746606333,14.68346037132802,29941.23076923077,79964.0,92786.75,40941.694570135754,47925.90831717302,18.63615384615385,11.325,10.05
111/12/20,19.5675,25.075,23.18235294117647,19.28235294117647,25.690158371040724,24.424225202901674,20.9,15.8,12.06470588235294,18.603016591251883,17.234993805214394,14.075,8.741176470588234,6.7176470588235295,11.380806938159878,9.822907688716512,11.0,14.441176470588236,12.56470588235294,14.309351432880844,14.60131751418516,73215.25,47173.94117647059,45164.58823529412,49199.73868778281,46961.80117431588,20.35,15.770588235294118,12.277058823529412
111/12/21,17.884705882352943,28.6125,23.5625,18.423529411764704,26.906089743589746,25.199960497019323,19.35625,16.14375,11.194117647058825,19.464903846153845,17.74302951950011,11.14375,8.29375,6.605882352941176,12.193429487179486,10.166132478632479,17.46875,15.26875,11.817647058823528,14.712660256410254,15.033828018386844,46430.5,50455.0,43806.470588235294,49862.32692307693,46855.59529196295,19.5675,16.040625,11.612941176470589
111/12/22,17.483529411764707,27.86470588235294,22.177777777777777,19.194117647058825,27.18406862745098,25.814561337355453,17.66470588235294,15.533333333333337,12.476470588235294,19.306985294117645,17.960308931264812,9.32941176470588,8.588888888888889,7.064705882352941,11.516053921568627,10.314084159304747,18.53529411764706,13.588888888888889,12.129411764705884,15.668014705882351,15.500477178050707,46424.91176470588,35063.333333333336,38702.0,55356.887254901965,46279.86840120664,17.884705882352943,15.52111111111111,12.627058823529412
111/12/23,16.580000000000002,26.61764705882353,24.97647058823529,20.447058823529414,27.69828431372549,26.448828377504846,17.25294117647059,17.358823529411765,12.758823529411766,18.091299019607842,18.205967194570135,9.011764705882351,8.994117647058824,7.435294117647059,9.82830882352941,10.374494990303813,17.605882352941176,15.98235294117647,13.011764705882356,17.869975490196076,16.074333387201033,41242.76470588235,48441.117647058825,37098.67647058824,44699.39215686275,47162.64431157078,17.483529411764707,17.039411764705882,13.048235294117646
111/12/24,17.72625,26.3,24.96470588235294,21.805882352941172,26.927450980392155,26.63790400775695,16.311764705882354,16.770588235294117,14.347058823529412,17.076470588235296,18.056387362637363,9.205882352941176,8.705882352941176,8.435294117647059,9.18235294117647,10.404747091144149,17.094117647058823,16.258823529411764,13.370588235294116,17.745098039215684,16.233156916612803,42320.0,44442.73529411765,37878.64705882353,43329.225490196084,46288.198933419524,16.580000000000002,16.72470588235294,14.605882352941176
111/12/25,18.63,26.54375,27.03076923076923,22.342857142857145,26.487132352941178,26.863481738849384,17.55,18.138461538461534,13.75,17.038235294117648,18.167731900452488,10.1875,11.36153846153846,7.464285714285714,9.468382352941175,10.616406755009695,16.35625,15.66923076923077,14.87857142857143,17.018749999999997,16.24707498383969,43596.25,29941.23076923077,28671.42857142857,42386.338235294126,46167.272462831286,17.72625,18.63615384615385,14.236428571428572
111/12/26,20.0,27.45,25.075,17.375,26.76458333333333,26.923371848739496,18.5,20.9,11.2,17.45392156862745,18.21938025210084,11.357142857142858,14.075,5.8,10.25017507002801,10.61577881152461,16.09285714285714,11.0,11.575,16.514408263305317,16.307593037214886,30211.714285714286,73215.25,79964.0,38709.321428571435,46205.91296518607,18.63,20.35,11.325
111/12/27,19.47764705882353,24.6,28.6125,23.18235294117647,26.197916666666668,26.855514705882353,20.7,19.35625,15.8,18.916666666666668,18.190808823529412,13.233333333333334,11.14375,8.741176470588234,11.592658730158732,10.495540716286515,11.366666666666664,17.46875,14.441176470588236,14.605257936507932,16.359973989595836,90513.66666666669,46430.5,47173.94117647059,54773.87698412699,48677.11534613846,20.0,19.5675,15.770588235294118
111/12/28,20.285882352941176,28.294117647058822,27.86470588235294,23.5625,26.781372549019608,26.81003151260504,19.429411764705883,17.66470588235294,16.14375,19.54313725490196,18.20126050420168,11.652941176470588,9.32941176470588,8.29375,12.081139122315593,10.568282312925168,16.641176470588235,18.53529411764706,15.26875,14.700233426704012,16.241749199679873,39757.52941176471,46424.91176470588,50455.0,53494.303454715235,47723.83383353341,19.47764705882353,17.884705882352943,16.040625
111/12/29,21.78625,29.647058823529413,26.61764705882353,22.177777777777777,27.51372549019608,27.06465336134454,20.194117647058825,17.25294117647059,15.533333333333337,20.107843137254903,18.562605042016806,12.111764705882353,9.011764705882351,8.588888888888889,12.332679738562092,10.96576130452181,17.535294117647062,17.605882352941176,13.588888888888889,15.181045751633983,16.098892056822727,41007.64705882353,41242.76470588235,35063.333333333336,57092.94771241831,46949.93887555023,20.285882352941176,17.483529411764707,15.52111111111111
111/12/30,21.7075,30.66875,26.3,24.97647058823529,29.536642156862744,27.643382352941178,21.725,16.311764705882354,17.358823529411765,20.44950980392157,19.201470588235292,13.34375,9.205882352941176,8.994117647058824,12.369485294117647,11.584616346538613,17.325,17.094117647058823,15.98235294117647,17.1671568627451,16.05876600640256,37772.59375,42320.0,48441.117647058825,39512.59007352942,46454.20016756704,21.78625,16.580000000000002,17.039411764705882
111/12/31,22.58,31.4625,26.54375,24.96470588235294,30.592769607843138,28.380882352941175,21.41875,17.55,16.770588235294117,21.11262254901961,19.931039915966387,13.61875,10.1875,8.705882352941176,13.024754901960785,12.215026010404161,17.84375,16.35625,16.258823529411764,17.56801470588235,16.165856342537015,37810.875,43596.25,44442.73529411765,38863.70526960785,45810.03945328132,21.7075,17.72625,16.72470588235294
112/01/01,26.62307692307693,31.8,27.45,27.03076923076923,31.31041666666667,29.131775210084037,22.39375,18.5,18.138461538461534,21.84583333333333,20.623004201680676,14.0375,11.357142857142858,11.36153846153846,13.666666666666666,12.765026010404162,17.762500000000003,16.09285714285714,15.66923076923077,17.643749999999997,16.366749199679873,36650.0625,30211.714285714286,29941.23076923077,37411.17708333334,44817.72695328132,22.58,18.63,18.63615384615385
112/01/02,19.4,35.02307692307692,24.6,25.075,32.76185897435897,30.213643341952167,27.307692307692307,20.7,20.9,23.70673076923077,21.88124595992243,16.3,13.233333333333334,14.075,14.652083333333335,13.471148459383754,18.72307692307692,11.366666666666664,11.0,18.10977564102564,16.742494882568412,25202.23076923077,90513.66666666669,73215.25,33221.0560897436,44102.08645092653,26.62307692307693,20.0,20.35
112/01/03,28.66,27.0,28.294117647058822,28.6125,31.27435897435897,30.556500484809305,19.875,19.429411764705883,19.35625,23.192147435897436,21.763388817065287,13.625,11.652941176470588,11.14375,14.654166666666669,13.527100840336134,13.375,16.641176470588235,17.46875,16.620192307692307,17.029399644473177,57936.125,39757.52941176471,46430.5,39929.47275641026,39448.151927117004,19.4,19.47764705882353,19.5675
112/01/04,26.448235294117648,36.63529411764706,29.647058823529413,27.86470588235294,32.886123680241326,31.74809712346477,29.194117647058825,20.194117647058825,17.66470588235294,25.458936651583713,23.158346800258563,20.54705882352941,12.111764705882353,9.32941176470588,16.824019607843137,14.797689075630254,16.088235294117645,17.535294117647062,18.53529411764706,16.062104072398185,16.950408047834518,36914.26470588235,41007.64705882353,46424.91176470588,40017.54015837104,39041.9712548481,28.66,20.285882352941176,17.884705882352943
112/01/05,24.26235294117647,34.370588235294115,30.66875,26.61764705882353,32.66862745098039,32.42288703943115,27.07058823529412,21.725,17.25294117647059,25.37990196078432,24.14069974143504,17.91176470588235,13.34375,9.011764705882351,17.361274509803923,15.62626050420168,16.458823529411763,17.325,17.605882352941176,15.307352941176466,16.796626535229475,37013.0,37772.59375,41242.76470588235,43954.463235294126,38471.30738930188,26.448235294117648,21.78625,17.483529411764707
112/01/06,23.10375,32.141176470588235,31.4625,26.3,34.38235294117647,32.63323367808662,24.758823529411764,21.41875,16.311764705882354,27.007843137254905,24.57410310277957,16.023529411764706,13.61875,9.205882352941176,18.16078431372549,16.00908613445378,16.11764705882353,17.84375,17.094117647058823,16.221568627450978,16.624147543632837,39833.970588235294,37810.875,42320.0,37920.41176470589,38765.78979476406,24.26235294117647,21.7075,16.580000000000002
112/01/07,20.64625,30.0375,31.8,26.54375,32.183088235294115,32.42966224951519,23.5125,22.39375,17.55,25.113970588235293,24.873210245636717,15.58125,14.0375,10.1875,16.50551470588235,16.289443277310927,14.45625,17.762500000000003,16.35625,15.677573529411761,16.140218972204263,42416.71875,36650.0625,43596.25,39754.563112745105,39423.76747333549,23.10375,22.58,17.72625
