日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
113/01/06,8.782352941176471,12.805882352941175,15.3125,16.61176470588235,12.751838235294118,13.235256602641057,8.423529411764704,10.65625,11.476470588235294,8.15269607843137,8.896045918367346,5.435294117647059,6.26875,7.064705882352941,4.930024509803921,5.411614645858344,7.370588235294116,9.04375,9.54705882352941,7.821813725490195,7.823641956782713,47621.05882352941,46793.0,47936.58823529412,45911.32169117647,50461.082945678274,8.57529411764706,10.7225,11.463529411764704
113/01/07,8.892857142857142,12.711764705882352,13.271428571428572,17.12142857142857,12.587132352941175,12.863722989195677,8.852941176470589,8.378571428571428,11.064285714285717,8.354656862745097,8.638430372148859,5.741176470588235,5.185714285714285,6.735714285714286,5.202573529411765,5.33624699879952,6.970588235294117,8.085714285714287,10.385714285714284,7.384558823529411,7.527475990396157,48494.294117647056,41698.07142857143,34837.28571428572,46330.08639705882,50704.124962484995,8.782352941176471,8.644285714285713,11.4
113/01/08,8.8,13.12142857142857,12.125,13.05,12.8796918767507,12.842294417767105,9.114285714285714,9.45,9.9,8.796918767507002,8.743532412965184,5.557142857142857,6.025,5.775,5.5778711484593835,5.389308223289317,7.564285714285713,6.1,7.275,7.3018207282913155,7.45298619447779,35164.71428571428,78456.25,70637.0,43760.02240896358,49770.78822779112,8.892857142857142,9.475,9.9
113/01/09,8.729411764705883,10.975,13.68235294117647,16.48235294117647,12.26939775910364,12.678008703481392,8.625,9.32941176470588,10.452941176470588,8.8640756302521,8.625675270108044,5.575,5.611764705882353,6.752941176470588,5.624439775910364,5.325022509003602,5.4,8.070588235294117,9.72941176470588,6.644957983193277,7.352986194477791,79888.75,48546.294117647056,46468.35294117647,54515.919467787106,49975.431084933974,8.8,9.237647058823528,10.770588235294117
113/01/10,8.382352941176471,12.24705882352941,13.205882352941176,16.00588235294118,12.114495798319327,12.472966686674669,8.91764705882353,8.24705882352941,10.335294117647058,8.885644257703081,8.566851740696277,5.476470588235294,4.923529411764706,6.141176470588236,5.5362044817927165,5.305694777911165,6.770588235294117,8.28235294117647,9.864705882352943,6.57829131652661,7.167271908763505,48341.58823529412,47238.0,45010.82352941176,54465.0175070028,49946.18738745498,8.729411764705883,8.264705882352942,10.505882352941176
113/01/11,8.700588235294118,11.86470588235294,12.24375,15.005882352941176,11.695588235294116,12.281370048019207,8.458823529411765,7.7875,9.74705882352941,8.667156862745097,8.597103841536615,5.429411764705883,4.43125,5.523529411764706,5.493627450980392,5.377963685474191,6.435294117647057,7.8125,9.48235294117647,6.201960784313726,6.9034063625450175,47300.41176470588,42874.90625,47652.76470588235,58510.24999999999,49955.103353841536,8.382352941176471,7.7175,9.926470588235292
113/01/12,7.940588235294118,11.611764705882353,12.805882352941175,15.582352941176469,11.9078431372549,12.19108643457383,8.688235294117646,8.423529411764704,11.123529411764704,8.688235294117646,8.72578031212485,5.429411764705883,5.435294117647059,6.388235294117647,5.4450980392156865,5.520558223289315,6.18235294117647,7.370588235294116,9.19411764705882,6.462745098039214,6.670528211284513,43706.76470588235,47621.05882352941,42705.882352941175,46449.588235294104,50073.94027611044,8.700588235294118,8.57529411764706,11.17058823529412
113/01/13,8.718823529411765,11.664705882352942,12.711764705882352,15.3125,11.713725490196078,12.028061224489793,8.023529411764706,8.852941176470589,10.65625,8.390196078431373,8.668637454981994,5.005882352941176,5.741176470588235,6.26875,5.288235294117647,5.45921368547419,6.658823529411766,6.970588235294117,9.04375,6.425490196078431,6.568847539015606,44115.05882352941,48494.294117647056,46793.0,45040.745098039195,49573.08313325329,7.940588235294118,8.782352941176471,10.7225
113/01/14,9.778571428571428,13.058823529411764,13.12142857142857,13.271428571428572,12.111764705882353,12.077641056422568,8.764705882352942,9.114285714285714,8.378571428571428,8.492156862745098,8.656032412965187,5.441176470588236,5.557142857142857,5.185714285714285,5.292156862745098,5.416356542617047,7.617647058823529,7.564285714285713,8.085714285714287,6.819607843137255,6.661284513805522,40890.882352941175,35164.71428571428,41698.07142857143,42904.235294117636,48486.88145258103,8.718823529411765,8.892857142857142,8.644285714285713
113/01/15,9.775,14.914285714285716,10.975,12.125,13.21260504201681,12.333763505402162,9.571428571428571,8.625,9.45,8.786554621848738,8.721338535414166,6.007142857142858,5.575,6.025,5.484733893557423,5.480642256902762,8.907142857142857,5.4,6.1,7.727871148459385,6.8531212484993995,27370.785714285717,79888.75,78456.25,37458.908963585425,47373.46308523409,9.778571428571428,8.8,9.475
113/01/16,11.051764705882352,12.25,12.24705882352941,13.68235294117647,13.407703081232492,12.515906362545019,9.475,8.91764705882353,9.32941176470588,9.270378151260504,8.842767106842738,6.95,5.476470588235294,5.611764705882353,6.132773109243698,5.677070828331332,5.3,6.770588235294117,8.070588235294117,7.274929971988796,6.838835534213685,77146.25,48341.58823529412,48546.294117647056,48469.306022408964,46981.67737094838,9.775,8.729411764705883,9.237647058823528
113/01/17,10.22,15.094117647058823,11.86470588235294,13.205882352941176,14.086134453781513,12.92262905162065,11.270588235294117,8.458823529411765,8.24705882352941,10.105672268907561,9.17890156062425,6.676470588235294,5.429411764705883,4.923529411764706,6.544537815126051,5.848499399759904,8.41764705882353,6.435294117647057,8.28235294117647,7.541596638655463,7.074129651860744,44158.117647058825,47300.41176470588,47238.0,49558.38445378151,46384.0387154862,11.051764705882352,8.382352941176471,8.264705882352942
113/01/18,10.043125,14.08235294117647,11.611764705882353,12.24375,13.808823529411763,13.239435774309724,10.217647058823529,8.688235294117646,7.7875,10.321078431372548,9.43016206482593,6.6000000000000005,5.429411764705883,4.43125,6.742156862745098,6.0157262905162066,7.48235294117647,6.18235294117647,7.8125,7.066666666666666,7.223709483793518,45031.35294117647,43706.76470588235,42874.90625,55445.24019607843,46059.88745498199,10.22,8.700588235294118,7.7175
113/01/19,9.530588235294118,14.0625,11.664705882352942,12.805882352941175,14.41299019607843,13.589540816326531,10.25625,8.023529411764706,8.423529411764704,10.581495098039214,9.654164165666264,6.7250000000000005,5.005882352941176,5.435294117647059,6.667156862745099,6.200810324129653,7.337499999999999,6.658823529411766,7.370588235294116,7.745833333333333,7.388730492196879,39269.5,44115.05882352941,47621.05882352941,42819.65686274509,45425.9924969988,10.043125,7.940588235294118,8.57529411764706
113/01/20,10.371176470588235,13.6,13.058823529411764,12.711764705882352,13.914950980392156,13.866011404561826,9.46470588235294,8.764705882352942,8.852941176470589,9.97953431372549,9.860046518607444,6.1000000000000005,5.441176470588236,5.741176470588235,6.475000000000001,6.357112845138056,7.499999999999999,7.617647058823529,6.970588235294117,7.4399509803921555,7.508898559423769,44637.0,40890.882352941175,48494.294117647056,42979.28431372548,45500.55552220888,9.530588235294118,8.718823529411765,8.782352941176471
113/01/21,10.741428571428573,14.417647058823531,14.914285714285716,13.12142857142857,14.026715686274512,14.060129051620649,10.488235294117649,9.571428571428571,9.114285714285714,10.069730392156863,10.1062650060024,6.464705882352941,6.007142857142858,5.557142857142857,6.4299019607843135,6.503331332533014,7.95294117647059,8.907142857142857,7.564285714285713,7.596813725490196,7.556797719087634,43952.0,27370.785714285717,35164.71428571428,42619.49999999999,45937.85804321728,10.371176470588235,9.778571428571428,8.892857142857142
113/01/22,10.15,13.928571428571429,12.25,10.975,13.982072829131653,13.919312725090036,10.771428571428572,9.475,8.625,10.241456582633054,10.277693577430972,7.435714285714285,6.95,5.575,6.666806722689075,6.707412965186074,6.492857142857144,5.3,5.4,7.315266106442579,7.211899759903962,33761.142857142855,77146.25,79888.75,40783.38095238095,46850.7662064826,10.741428571428573,9.775,8.8
113/01/23,10.303529411764703,13.0,15.094117647058823,12.24705882352941,13.782072829131655,14.026455582232893,10.075,11.270588235294117,8.91764705882353,10.444887955182073,10.363407863145257,6.475,6.676470588235294,5.476470588235294,6.791806722689075,6.639555822328931,6.525,8.41764705882353,6.770588235294117,6.990266106442578,7.386899759903962,79690.5,44158.117647058825,48341.58823529412,52467.88095238095,47214.230492196875,10.15,11.051764705882352,8.729411764705883
113/01/24,11.065882352941175,14.547058823529412,14.08235294117647,11.86470588235294,13.825210084033614,13.94830432172869,10.288235294117648,10.217647058823529,8.458823529411765,10.378221288515405,10.223071728691478,6.3,6.6000000000000005,5.429411764705883,6.7369047619047615,6.58577430972389,8.24705882352941,7.48235294117647,6.435294117647057,7.088305322128851,7.362530012004803,46622.82352941176,45031.35294117647,47300.41176470588,53358.15546218486,47566.33133253302,10.303529411764703,10.22,8.382352941176471
113/01/25,12.655882352941177,15.476470588235296,14.0625,11.611764705882353,14.341176470588236,14.14746398559424,11.08235294117647,10.25625,8.688235294117646,10.48186274509804,10.346601140456183,6.523529411764706,6.7250000000000005,5.429411764705883,6.432843137254902,6.574849939975991,8.95294117647059,7.337499999999999,6.18235294117647,7.908333333333334,7.572614045618248,41670.382352941175,39269.5,43706.76470588235,55994.568627450986,47086.19267707083,11.065882352941175,10.043125,8.700588235294118
113/01/26,12.647058823529411,16.058823529411764,13.6,11.664705882352942,15.36078431372549,14.43265306122449,12.852941176470589,9.46470588235294,8.023529411764706,11.407843137254902,10.717557022809123,8.647058823529411,6.1000000000000005,5.005882352941176,7.156862745098039,6.849429771908764,7.411764705882353,7.499999999999999,6.658823529411766,8.203921568627452,7.583223289315727,38815.41176470588,44637.0,44115.05882352941,42369.53921568627,47021.32292917166,12.655882352941177,9.530588235294118,7.940588235294118
113/01/27,12.118823529411763,16.470588235294116,14.417647058823531,13.058823529411764,16.001960784313727,14.842737094837938,12.876470588235296,10.488235294117649,8.764705882352942,12.270588235294118,11.204951980792316,8.41764705882353,6.464705882352941,5.441176470588236,7.862745098039215,7.180522208883553,8.052941176470586,7.95294117647059,7.617647058823529,8.13921568627451,7.662214885954382,38842.41176470588,43952.0,40890.882352941175,39776.06862745098,46193.52460984393,12.647058823529411,10.371176470588235,8.718823529411765
113/01/28,10.971428571428572,15.7,13.928571428571429,14.914285714285716,16.076470588235296,15.02593037214886,12.158823529411764,10.771428571428572,9.571428571428571,12.629411764705884,11.443607442977191,8.5,7.435714285714285,6.007142857142858,8.52156862745098,7.471278511404562,7.199999999999999,6.492857142857144,8.907142857142857,7.5549019607843135,7.554651860744299,47127.08823529412,33761.142857142855,27370.785714285717,41594.970588235294,46647.10864345737,12.118823529411763,10.741428571428573,9.778571428571428
113/01/29,10.475,14.37142857142857,13.0,12.25,15.514005602240895,15.089195678271308,11.1,10.075,9.475,12.045098039215688,11.490546218487395,7.542857142857143,6.475,6.95,8.153501400560225,7.486584633853541,6.828571428571427,6.525,5.3,7.360504201680672,7.602611044417766,39991.42857142857,79690.5,77146.25,41986.97619047619,47537.14945978391,10.971428571428572,10.15,9.775
113/01/30,10.742941176470588,13.8,14.547058823529412,15.094117647058823,14.623809523809522,15.203481392557023,10.275,10.288235294117648,11.270588235294117,11.177941176470588,11.519117647058822,7.625,6.3,6.676470588235294,7.889285714285715,7.650870348139256,6.175000000000001,8.24705882352941,8.41764705882353,6.73452380952381,7.552611044417767,73284.75,46622.82352941176,44158.117647058825,53467.75560224089,46622.04231692677,10.475,10.303529411764703,11.051764705882352
113/01/31,10.31125,13.623529411764704,15.476470588235296,14.08235294117647,13.931652661064424,15.071548619447778,10.876470588235296,11.08235294117647,10.217647058823529,10.750490196078433,11.603151260504204,7.382352941176471,6.523529411764706,6.6000000000000005,7.5167366946778715,7.805492196878752,6.241176470588234,8.95294117647059,7.48235294117647,6.4149159663865545,7.266056422569027,47594.64705882353,41670.382352941175,45031.35294117647,53623.608543417366,46760.87424969988,10.742941176470588,11.065882352941175,10.22
