日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/01/05,6.905294117647059,11.229411764705883,9.211764705882352,9.03529411764706,11.64313725490196,10.790449256625726,7.18235294117647,5.764705882352941,6.029411764705882,7.32549019607843,7.001244343891402,4.0588235294117645,3.0823529411764703,3.3529411764705883,4.196078431372549,4.087281835811248,7.170588235294119,6.129411764705882,5.68235294117647,7.447058823529413,6.70316742081448,45724.17647058824,48768.94117647059,48657.05882352941,47322.82352941177,49348.94473173885,7.348823529411765,5.8094117647058825,6.09
108/01/06,6.720769230769231,10.905882352941177,9.884615384615383,9.925,11.22156862745098,11.032466063348418,6.641176470588236,6.43076923076923,6.683333333333334,6.978431372549019,7.126454427925016,3.7176470588235295,3.515384615384616,3.975,3.874509803921569,4.178038138332256,7.188235294117647,6.36923076923077,5.949999999999999,7.347058823529411,6.85442792501616,51785.76470588235,38671.230769230766,34676.916666666664,48708.21568627451,49779.91952165482,6.905294117647059,6.443076923076924,6.7475
108/01/07,6.175,10.315384615384614,9.925,7.7,10.816892911010557,11.094004524886879,6.307692307692308,7.325,5.625,6.710407239819003,7.108872010342599,3.253846153846154,4.825,3.75,3.6767722473604834,4.140675500969619,7.06153846153846,5.1000000000000005,3.95,7.140120663650076,6.9533290239172585,46071.46153846154,74391.5,88413.5,47860.46757164403,50837.09534583065,6.720769230769231,7.325,5.75
108/01/08,6.434375,8.925,11.58235294117647,9.75294117647059,10.048755656108598,10.951147382029736,6.05,7.511764705882352,6.235294117647059,6.332956259426847,6.926729153199742,3.95,4.6000000000000005,3.411764705882353,3.6404977375565615,4.015675500969619,4.9750000000000005,6.98235294117647,6.341176470588236,6.408257918552036,6.935471881060116,84052.25,41642.470588235294,49516.52941176471,60636.49208144797,52217.202488687784,6.175,7.651176470588235,6.346470588235294
108/01/09,5.727058823529411,10.7625,12.17058823529412,8.894117647058822,10.000961538461537,10.834025533290239,6.31875,7.68235294117647,5.576470588235294,6.225480769230768,6.756298480930833,3.23125,4.68235294117647,3.2588235294117647,3.478365384615385,3.820139786683904,7.531249999999999,7.488235294117649,5.6352941176470575,6.522596153846153,7.013885746606335,55223.75,47629.58823529412,47830.94117647059,61782.48717948719,54157.38526179703,6.434375,7.877058823529412,5.675882352941176
108/01/10,5.956470588235295,9.93529411764706,11.529411764705882,8.63529411764706,9.874264705882354,10.514697802197801,5.5,7.111764705882353,5.664705882352941,5.95625,6.444533775048481,2.876470588235294,3.847058823529412,3.023529411764706,3.352573529411765,3.5621565934065935,7.0588235294117645,7.68235294117647,5.611764705882354,6.521691176470587,6.952541208791209,53503.64705882353,48614.705882352944,49008.23529411765,64259.882352941175,54996.53652230123,5.727058823529411,7.23764705882353,5.745882352941177
108/01/11,5.9405882352941175,9.841176470588234,11.229411764705883,8.729411764705883,10.179656862745098,10.273521331609569,5.81764705882353,7.18235294117647,5.623529411764705,5.878799019607842,6.259659825468648,3.123529411764706,4.0588235294117645,3.076470588235294,3.077083333333334,3.458795248868778,6.717647058823529,7.170588235294119,5.6529411764705895,7.102573529411764,6.814726082740789,48365.14705882353,45724.17647058824,49990.705882352944,52364.181372549014,54960.88526179703,5.956470588235295,7.348823529411765,5.731176470588236
108/01/12,6.084705882352941,9.764705882352942,10.905882352941177,9.211764705882352,9.847058823529412,10.064277634130576,5.747058823529412,6.641176470588236,5.764705882352941,5.688235294117646,6.054617808661926,2.8294117647058825,3.7176470588235295,3.0823529411764703,2.943137254901961,3.283164996767938,6.935294117647059,7.188235294117647,6.129411764705882,6.90392156862745,6.781112637362638,48923.0,51785.76470588235,48768.94117647059,50263.931372549014,55417.860051712996,5.9405882352941175,6.905294117647059,5.8094117647058825
108/01/13,6.704615384615384,9.882352941176473,10.315384615384614,9.884615384615383,9.829411764705883,9.918059146735617,5.911764705882353,6.307692307692308,6.43076923076923,5.825490196078431,5.950416127989657,3.052941176470588,3.253846153846154,3.515384615384616,3.0019607843137255,3.1882070135746607,6.829411764705883,7.06153846153846,6.36923076923077,6.827450980392157,6.729852133160956,50594.82352941176,46071.46153846154,38671.230769230766,49294.32352941177,55247.72559793148,6.084705882352941,6.720769230769231,6.443076923076924
108/01/14,5.2,10.13076923076923,8.925,9.925,9.925942684766214,9.89168552036199,6.484615384615385,6.05,7.325,6.047812971342382,5.975690853264383,3.8461538461538463,3.95,4.825,3.2428355957767727,3.272822398190045,6.284615384615384,4.9750000000000005,5.1000000000000005,6.683107088989442,6.618863122171946,38752.07692307692,84052.25,74391.5,46089.96681749623,54202.09922430511,6.704615384615384,6.175,7.325
108/01/15,6.241764705882353,8.15,10.7625,11.58235294117647,9.387707390648567,9.780971234647707,4.95,6.31875,7.511764705882352,5.782126696832578,5.818547996121525,3.125,3.23125,4.6000000000000005,3.3413650075414782,3.1549652553329026,5.025,7.531249999999999,6.98235294117647,6.046342383107088,6.626005979314803,83800.25,55223.75,41642.470588235294,57715.71681749623,54166.099224305115,5.2,6.434375,7.651176470588235
108/01/16,6.627058823529412,9.958823529411765,9.93529411764706,12.17058823529412,9.413197586727,9.666160310277958,6.252941176470588,5.5,7.68235294117647,5.895852187028656,5.8091467356173245,3.635294117647059,2.876470588235294,4.68235294117647,3.5354826546003015,3.2126858435681966,6.3235294117647065,7.0588235294117645,7.488235294117649,5.877714932126697,6.453474466709761,54694.17647058824,53503.64705882353,47629.58823529412,59082.16779788839,54090.44586296057,6.241764705882353,5.727058823529411,7.877058823529412
108/01/17,6.797058823529412,9.729411764705883,9.841176470588234,11.529411764705882,9.279411764705882,9.636748545572075,6.41764705882353,5.81764705882353,7.111764705882353,5.8735294117647046,5.940239172592115,3.994117647058824,3.123529411764706,3.847058823529412,3.584803921568628,3.3723497091144146,5.73529411764706,6.717647058823529,7.68235294117647,5.6946078431372555,6.2643988364576595,48514.0,48365.14705882353,48614.705882352944,62336.14215686275,53377.6391402715,6.627058823529412,5.956470588235295,7.23764705882353
108/01/18,6.565294117647059,10.070588235294116,9.764705882352942,11.229411764705883,9.919607843137255,9.669521654815773,6.752941176470588,5.747058823529412,7.18235294117647,6.474509803921568,6.073852617970266,4.076470588235294,2.8294117647058825,4.0588235294117645,3.901960784313726,3.5084841628959276,5.994117647058824,6.935294117647059,7.170588235294119,6.01764705882353,6.1610374919198465,44109.882352941175,48923.0,45724.17647058824,49106.01960784313,52769.7441822883,6.797058823529412,5.9405882352941175,7.348823529411765
108/01/19,6.93235294117647,10.147058823529411,9.882352941176473,10.905882352941177,9.98235294117647,9.724143503555268,6.464705882352941,5.911764705882353,6.641176470588236,6.545098039215685,6.176373626373626,3.8176470588235296,3.052941176470588,3.7176470588235295,3.9627450980392163,3.649660633484163,6.329411764705881,6.829411764705883,7.188235294117647,6.019607843137256,6.074482870071106,50115.05882352941,50594.82352941176,51785.76470588235,47579.64705882353,52940.03829993535,6.565294117647059,6.084705882352941,6.905294117647059
108/01/20,6.628571428571428,10.870588235294118,10.13076923076923,10.315384615384614,10.362745098039214,9.865319974143503,6.9,6.484615384615385,6.307692307692308,6.705882352941177,6.317550096961862,3.829411764705882,3.8461538461538463,3.253846153846154,3.9078431372549023,3.7605850032320625,7.041176470588236,6.284615384615384,7.06153846153846,6.454901960784313,6.1047349709114425,53045.617647058825,38752.07692307692,46071.46153846154,49090.1862745098,53290.15174531351,6.93235294117647,6.704615384615384,6.720769230769231
108/01/21,6.7,10.87857142857143,8.15,8.925,10.632072829131653,9.972148859543818,6.585714285714286,4.95,6.05,6.650140056022408,6.331992797118848,3.4714285714285715,3.125,3.95,3.706162464985995,3.707052821128452,7.407142857142858,5.025,4.9750000000000005,6.9259103641456585,6.265096038415367,41853.57142857143,83800.25,84052.25,48338.08263305322,53733.22238895558,6.628571428571428,5.2,6.175
108/01/22,7.064375,9.125,9.958823529411765,10.7625,10.29138655462185,10.111434573829532,6.675,6.252941176470588,6.31875,6.720238095238095,6.578421368547419,4.625,3.635294117647059,3.23125,3.975280112044818,3.921338535414166,4.5,6.3235294117647065,7.531249999999999,6.3161064425770315,6.190096038415367,95729.75,54694.17647058824,55223.75,63542.97969187676,55437.436674669865,6.7,6.241764705882353,6.434375
108/01/23,6.988235294117647,11.3875,9.729411764705883,9.93529411764706,10.463690476190477,10.315531212484995,6.975,6.41764705882353,5.5,6.745238095238094,6.681572629051621,3.84375,3.994117647058824,2.876470588235294,3.9800595238095244,3.9511179471788713,7.543749999999999,5.73529411764706,7.0588235294117645,6.4836309523809526,6.364413265306122,53473.0625,48514.0,53503.64705882353,63685.46130952381,55262.9918217287,7.064375,6.627058823529412,5.727058823529411
108/01/24,6.721176470588236,11.123529411764704,10.070588235294116,9.841176470588234,10.545343137254902,10.51469087635054,6.947058823529412,6.752941176470588,5.81764705882353,6.865686274509803,6.757202881152462,3.7588235294117647,4.076470588235294,3.123529411764706,4.075857843137256,3.9175045018007206,7.364705882352941,5.994117647058824,6.717647058823529,6.469485294117646,6.59718637454982,51007.0,44109.882352941175,48365.14705882353,66736.60416666667,55619.13467887155,6.988235294117647,6.797058823529412,5.956470588235295
108/01/25,7.42,10.823529411764708,10.147058823529411,9.764705882352942,11.111519607843137,10.622253901560624,6.670588235294117,6.464705882352941,5.747058823529412,6.864215686274509,6.745438175270108,3.7058823529411766,3.8176470588235296,2.8294117647058825,3.7694852941176475,3.864563325330132,7.11764705882353,6.329411764705881,6.935294117647059,7.342034313725489,6.757690576230493,46772.67647058824,50115.05882352941,48923.0,50417.57965686275,55999.53383853542,6.721176470588236,6.565294117647059,5.9405882352941175
108/01/26,7.951764705882353,11.370588235294118,10.870588235294118,9.882352941176473,11.105882352941178,10.79704381752701,7.558823529411764,6.9,5.911764705882353,7.058823529411764,6.9017406962785115,4.111764705882353,3.829411764705882,3.052941176470588,3.858823529411765,3.906580132052821,7.258823529411765,7.041176470588236,6.829411764705883,7.247058823529412,6.890463685474189,47150.617647058825,53045.617647058825,50594.82352941176,48310.09803921569,55576.04224189676,7.42,6.93235294117647,6.084705882352941
108/01/27,7.973846153846154,12.088235294117649,10.87857142857143,10.13076923076923,11.427450980392159,10.970993397358944,7.964705882352941,6.585714285714286,6.484615384615385,7.398039215686272,7.053841536614645,4.358823529411764,3.4714285714285715,3.8461538461538463,4.058823529411765,3.982210384153661,7.729411764705882,7.407142857142858,6.284615384615384,7.368627450980392,6.988783013205283,44886.294117647056,41853.57142857143,38752.07692307692,46269.86274509804,54410.42459483793,7.951764705882353,6.628571428571428,6.704615384615384
108/01/28,8.175,12.66153846153846,9.125,8.15,12.040120663650073,11.225702973497091,8.015384615384615,6.675,4.95,7.846304675716439,7.258080155138979,4.092307692307693,4.625,3.125,4.18763197586727,4.070907401422107,8.569230769230767,4.5,5.025,7.852488687782805,7.154795572074983,41518.0,95729.75,83800.25,44518.30392156864,54362.485819327725,7.973846153846154,6.7,5.2
108/01/29,8.633529411764707,11.35,11.3875,9.958823529411765,12.033257918552037,11.543560116354232,8.025,6.975,6.252941176470588,8.001696832579185,7.450937297996121,5.425,3.84375,3.635294117647059,4.625377073906486,4.185193115707822,5.925,7.543749999999999,6.3235294117647065,7.40788084464555,7.358367000646411,73231.75,53473.0625,54694.17647058824,53212.01470588236,51148.485819327725,8.175,7.064375,6.241764705882353
108/01/30,9.243529411764705,13.117647058823527,11.123529411764704,9.729411764705883,12.376395173453995,11.790723981900452,8.441176470588236,6.947058823529412,6.41764705882353,8.16052036199095,7.660391079508727,4.841176470588235,3.7588235294117647,3.994117647058824,4.786161387631976,4.32768261150614,8.276470588235295,7.364705882352941,5.73529411764706,7.590233785822021,7.463041370394312,48650.67647058824,51007.0,48514.0,54466.80882352942,50459.57352941176,8.633529411764707,6.988235294117647,6.627058823529412
108/01/31,9.91294117647059,14.052941176470588,10.823529411764708,10.070588235294116,12.84019607843137,12.209211376858436,9.164705882352942,6.670588235294117,6.752941176470588,8.543627450980393,7.977197802197802,4.829411764705882,3.7058823529411766,4.076470588235294,5.0318627450980395,4.48062378797673,9.223529411764703,7.11764705882353,5.994117647058824,7.808333333333333,7.728587588881706,46947.58823529412,46772.67647058824,44109.882352941175,56276.67156862746,49879.65756302521,9.243529411764705,6.721176470588236,6.797058823529412
