日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/01/07,23.8,33.55625,25.0,27.5,31.512609649122812,30.876389933166248,24.80625,20.933333333333334,23.1,24.290065789473683,24.462847744360904,16.38125,15.666666666666666,16.5,16.93436403508772,17.643804302422726,17.174999999999997,9.333333333333334,11.0,14.578245614035085,13.232585630743525,5457.625,12139.333333333334,12318.166666666666,5424.990789473683,6549.010401002505,24.705,20.73333333333333,22.7
108/01/08,22.342380952380957,32.0,33.41111111111111,31.610526315789475,31.92927631578948,31.876389933166248,23.65,26.466666666666665,25.310526315789478,23.911732456140353,24.850942982456136,15.0,18.855555555555554,18.705263157894738,15.772697368421055,17.548566207184628,17.0,14.555555555555555,12.905263157894735,16.15657894736842,14.327823725981618,18046.5,6198.0,7736.210526315789,9797.357456140351,7392.891353383458,23.8,26.307222222222222,25.14
108/01/09,19.55227272727273,28.995238095238093,32.01578947368421,28.894117647058824,31.517162698412704,31.245550930898673,22.695238095238096,26.19473684210526,21.9,23.717162698412697,24.312167472252053,14.66190476190476,19.626315789473683,14.952941176470588,15.347718253968255,16.949473236663085,14.333333333333332,12.389473684210524,13.941176470588236,16.16944444444444,14.296077694235588,7542.142857142857,5782.8421052631575,7983.294117647059,10348.755952380952,7584.911761546725,22.342380952380957,25.981052631578947,21.644705882352945
108/01/10,17.726666666666667,27.277272727272727,31.17,28.2,29.42417027417028,30.568619967125606,19.80909090909091,24.775,21.36315789473684,22.051443001443005,23.399932338964295,11.368181818181816,18.555,13.289473684210526,13.676695526695527,15.769739812192821,15.90909090909091,12.614999999999998,14.910526315789474,15.747474747474747,14.798880154932785,6673.863636363636,5447.925,6508.631578947368,10754.168831168832,7712.200551703935,19.55227272727273,24.7825,20.93842105263158
108/01/11,17.467619047619046,24.04285714285714,30.75,28.210526315789476,26.771789321789328,29.550456701819485,17.742857142857144,24.785,20.84210526315789,20.08239538239538,22.3953405022296,10.90952380952381,18.485,12.505263157894737,12.313203463203465,14.677528927839079,13.133333333333333,12.265,15.705263157894736,14.458585858585858,14.872927773980406,6977.0,4929.4,6135.578947368421,7064.335497835498,7930.63983741822,17.726666666666667,24.6275,20.514736842105265
108/01/12,14.4715,23.633333333333333,30.23157894736842,29.00526315789474,24.984487734487743,28.533790035152816,17.50952380952381,23.27894736842105,22.589473684210525,18.35382395382395,21.355986760733003,11.333333333333334,15.93684210526316,15.0,11.203679653679657,13.655862261172413,12.3,14.29473684210526,14.005263157894738,13.78080808080808,14.877927773980405,7157.095238095239,5887.9473684210525,6717.8421052631575,6935.986291486292,8248.882014288969,17.467619047619046,23.216315789473686,22.026315789473685
108/01/13,14.21875,20.425,33.55625,29.394736842105264,22.700396825396833,27.132850185528756,14.285,24.80625,23.857894736842105,16.51246031746032,20.071137136672853,9.33,16.38125,17.321052631578947,10.524285714285718,12.712027674706247,11.095,17.174999999999997,12.073684210526316,12.176111111111112,14.420822510822509,7968.825,5457.625,3451.894736842105,7367.64007936508,8546.150247371677,14.4715,24.705,23.45684210526316
108/01/14,13.4,20.95,32.0,25.0,21.66944444444445,25.3319573283859,14.45,23.65,20.933333333333334,15.41484126984127,18.591672850958567,8.475,15.0,15.666666666666666,9.712777777777779,11.58256338899196,12.475,17.0,9.333333333333334,11.956666666666669,13.74939393939394,7800.125,18046.5,12139.333333333334,7642.01507936508,8880.793104514534,14.21875,23.8,20.73333333333333
108/01/15,14.225882352941175,15.833333333333334,28.995238095238093,33.41111111111111,19.069444444444454,23.02243351886209,13.566666666666668,22.695238095238096,26.466666666666665,14.100555555555557,17.151196660482373,10.166666666666666,14.66190476190476,18.855555555555554,9.32388888888889,10.892087198515771,5.666666666666668,14.333333333333332,14.555555555555555,9.745555555555557,12.13034632034632,18489.666666666668,7542.142857142857,6198.0,11419.53888888889,8944.102628324059,13.4,22.342380952380957,26.307222222222222
108/01/16,13.750526315789472,19.988235294117647,27.277272727272727,32.01578947368421,18.923856209150333,21.73571883298774,14.441176470588236,19.80909090909091,26.19473684210526,14.152614379084968,15.97204499981811,8.31764705882353,11.368181818181816,19.626315789473683,8.986437908496734,9.985764669504166,11.670588235294115,15.90909090909091,12.389473684210524,9.937418300653594,11.749954163483576,11004.35294117647,6673.863636363636,5782.8421052631575,12431.381535947714,9438.704068900288,14.225882352941175,19.55227272727273,25.981052631578947
108/01/17,14.170526315789472,18.610526315789475,24.04285714285714,31.17,18.144031647746825,20.497612202775848,13.56315789473684,17.742857142857144,24.775,13.857000343997248,15.079768854910384,8.894736842105264,10.90952380952381,18.555,9.126350189198488,9.632415387207516,9.715789473684213,13.133333333333333,12.614999999999998,9.017681458548331,10.865196815568334,8318.631578947368,6977.0,5447.925,12604.217062263502,9673.67091784082,13.750526315789472,17.726666666666667,24.7825
108/01/18,15.611666666666666,19.00526315789474,23.633333333333333,30.75,19.20134158926729,19.77795591920979,14.378947368421052,17.50952380952381,24.785,14.127760577915375,14.59921031570523,9.826315789473684,11.333333333333334,18.485,9.012899896800826,9.477671384343212,9.178947368421056,12.3,12.265,10.188441692466462,10.300284534866579,6502.210526315789,7157.095238095239,4929.4,8608.398348813209,9605.843850171648,14.170526315789472,17.467619047619046,24.6275
108/01/19,15.515909090909092,20.655555555555555,20.425,30.23157894736842,19.423781676413263,19.352559093812967,15.75,14.285,23.27894736842105,14.564035087719297,14.347849771487542,10.75,9.33,15.93684210526316,9.823684210526318,9.394338051009878,9.905555555555557,11.095,14.29473684210526,9.600097465886941,9.958221042803087,7589.444444444444,7968.825,5887.9473684210525,7470.095516569199,9667.60802250725,15.611666666666666,14.4715,23.216315789473686
108/01/20,15.040588235294118,20.62727272727273,20.95,33.55625,20.096030480241012,19.38145519770907,15.513636363636364,14.45,24.80625,15.214194577352472,14.523369252007024,10.954545454545457,8.475,16.38125,10.510287081339717,9.626415973087802,9.672727272727274,12.475,17.174999999999997,9.585743398901295,9.75503922462127,6481.909090909091,7800.125,5457.625,6857.854687223106,9455.19146406569,15.515909090909092,14.21875,24.705
108/01/21,16.2,20.723529411764705,15.833333333333334,32.0,20.668785898197672,19.3491022565326,14.811764705882354,13.566666666666668,23.65,15.358467023172906,14.57504992427593,9.423529411764704,10.166666666666666,15.0,10.376024955436725,9.761920174768473,11.3,5.666666666666668,17.0,10.292760942760944,9.587182081764126,6665.64705882353,18489.666666666668,18046.5,6912.3335313923535,9293.123186754765,15.040588235294118,13.4,23.8
108/01/22,17.426875,21.1,19.988235294117647,28.995238095238093,20.816934046345818,20.10148320891355,17.2,14.441176470588236,22.695238095238096,15.84180035650624,15.094097543323551,10.0,8.31764705882353,14.66190476190476,10.126024955436725,9.73811065095895,11.1,11.670588235294115,14.333333333333332,10.690909090909093,10.363372557954603,26328.5,11004.35294117647,7542.142857142857,13158.685383244207,10412.956520088099,16.2,14.225882352941175,22.342380952380957
108/01/23,15.861904761904762,23.70625,18.610526315789475,27.277272727272727,21.843259803921573,20.632628166896744,17.76875,13.56315789473684,19.80909090909091,16.593504901960785,15.569465190382372,11.29375,8.894736842105264,11.368181818181816,10.239093137254903,10.163268213984159,12.4125,9.715789473684213,15.90909090909091,11.604166666666666,10.469359952912585,10770.5,8318.631578947368,6673.863636363636,14588.21568627451,10379.548957062889,17.426875,13.750526315789472,19.55227272727273
108/01/24,16.0825,21.1,19.00526315789474,24.04285714285714,21.96875000000001,20.988267264641106,16.02857142857143,14.378947368421052,17.742857142857144,16.99910714285714,15.921667123787314,11.047619047619047,9.826315789473684,10.90952380952381,10.780456349206352,10.470822814771845,10.052380952380954,9.178947368421056,13.133333333333333,11.188293650793652,10.517444449869263,7935.142857142857,6502.210526315789,6977.0,15011.380952380952,10324.764853947958,15.861904761904762,14.170526315789472,17.726666666666667
108/01/25,16.6075,21.33,20.655555555555555,23.633333333333333,22.04541666666667,21.320372527798998,16.380000000000003,15.75,17.50952380952381,16.72577380952381,16.20753178544145,11.39,10.75,11.333333333333334,11.243789682539685,10.694206273418459,9.94,9.905555555555557,12.3,10.801626984126983,10.626166254380541,7461.75,7589.444444444444,7157.095238095239,8722.464285714284,10461.841921617131,16.0825,15.611666666666666,17.467619047619046
108/01/26,16.121904761904762,21.675,20.62727272727273,20.425,21.36833333333334,21.46600744843392,17.015,15.513636363636364,14.285,16.474523809523813,16.388246071155738,12.015,10.954545454545457,9.33,11.484206349206353,10.874920559132745,9.66,9.672727272727274,11.095,9.884126984126985,10.591086889301176,7431.25,6481.909090909091,7968.825,7609.380952380951,10439.242715267925,16.6075,15.515909090909092,14.4715
108/01/27,18.031333333333336,20.93809523809524,20.723529411764705,20.95,21.314365079365086,21.510410664265702,16.371428571428574,14.811764705882354,14.45,16.588809523809527,16.51078781512605,11.561904761904762,9.423529411764704,8.475,11.655634920634924,10.961686174469788,9.376190476190477,11.3,12.475,9.65873015873016,10.548724489795918,7613.142857142857,6665.64705882353,7800.125,7502.047619047618,10600.847539015605,16.121904761904762,15.040588235294118,14.21875
108/01/28,16.200000000000003,23.53333333333333,21.1,15.833333333333334,22.048809523809528,21.911811224489792,18.166666666666668,17.2,13.566666666666668,17.18436507936508,16.990059523809524,12.666666666666666,10.0,10.166666666666666,12.081190476190478,11.42499149659864,10.866666666666667,11.1,5.666666666666668,9.967619047619047,10.486819727891158,7703.866666666667,26328.5,18489.666666666668,7582.753174603175,10749.16462585034,18.031333333333336,16.2,13.4
108/01/29,18.282777777777778,20.0,23.70625,19.988235294117647,21.490476190476198,21.754668367346937,17.35,17.76875,14.441176470588236,17.296031746031748,17.011488095238096,10.0,11.29375,8.31764705882353,11.409523809523812,11.42499149659864,10.0,12.4125,11.670588235294115,10.08095238095238,10.3296768707483,26253.5,10770.5,11004.35294117647,13856.836507936508,10738.450340136054,16.200000000000003,17.426875,14.225882352941175
108/01/30,16.79294117647059,23.75,21.1,18.610526315789475,22.42777777777778,21.760918367346935,18.311111111111117,16.02857142857143,13.56315789473684,17.942592592592593,17.088968253968257,13.072222222222225,11.047619047619047,8.894736842105264,11.912962962962965,11.6790589569161,10.677777777777775,10.052380952380954,9.715789473684213,10.514814814814814,10.08185941043084,9931.916666666666,7935.142857142857,8318.631578947368,14629.761111111111,10618.652721088436,18.282777777777778,15.861904761904762,13.750526315789472
108/01/31,16.406470588235294,22.823529411764707,21.33,19.00526315789474,22.191176470588243,22.007136854741898,16.95294117647059,16.380000000000003,14.378947368421052,17.538017429193903,17.221021075096708,10.98235294117647,11.39,9.826315789473684,11.351525054466235,11.669735227424303,11.841176470588236,9.94,9.178947368421056,10.839651416122004,10.337401627317593,9105.882352941177,7461.75,6502.210526315789,15097.099673202616,10785.901220488196,16.79294117647059,16.0825,14.170526315789472
