日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/01/06,30.5,39.144444444444446,22.5,23.4,36.62219294393207,31.3309962983876,29.127777777777776,18.25,18.75,27.46604450300102,23.919439739004957,17.233333333333334,10.0,10.0,17.148199385155905,15.432175795219276,21.91111111111111,12.5,13.4,19.47399355877616,15.898820503168327,3636.6666666666665,17065.0,21563.0,3888.139877031181,5994.403256164126,28.635555555555552,17.15,17.6
109/01/07,29.095217391304345,41.95,28.39130434782609,25.23478260869565,39.30117845117845,34.109567726959035,32.05,23.065217391304348,17.930434782608696,29.498653198653198,25.890868310433525,20.0,17.02608695652174,11.578260869565218,18.230808080808078,16.860747223790703,21.950000000000003,11.365217391304345,13.656521739130431,21.07037037037037,17.24882050316833,13590.5,3817.130434782609,6762.195652173913,7132.49494949495,5498.046113306983,30.5,22.791304347826088,18.03608695652174
109/01/08,27.507391304347824,38.45652173913044,29.35,22.782608695652176,39.850322061191626,35.5474559257168,29.617391304347827,22.38181818181818,16.226086956521737,30.26505636070853,26.82689315515402,19.74347826086957,15.627272727272729,9.517391304347829,18.992270531400965,17.24894598155468,18.71304347826087,13.722727272727274,13.265217391304349,20.85805152979066,18.298509944162117,4865.565217391304,4767.5,6792.304347826087,7364.243961352656,5647.822510822511,29.095217391304345,22.52227272727273,16.19782608695652
109/01/09,26.22217391304348,37.46521739130435,29.20909090909091,20.46818181818182,39.290579710144925,36.70677269590313,27.98695652173913,21.34090909090909,14.30909090909091,29.884782608695648,27.62762720371416,17.16086956521739,13.927272727272726,7.931818181818182,18.968115942028987,17.4680312441182,20.30434782608696,15.281818181818185,12.536363636363635,20.32246376811594,19.238741451784932,4364.347826086957,4646.772727272727,6277.909090909091,7606.804347826087,5590.229343120648,27.507391304347824,21.572272727272725,14.035909090909092
109/01/10,25.75086956521739,35.2304347826087,33.91304347826087,21.17619047619048,37.050724637681164,37.56696467783424,26.41304347826087,25.95217391304348,14.352380952380951,28.005797101449275,28.3522178304787,16.23913043478261,16.752173913043478,8.714285714285714,17.71449275362319,17.798296630905327,18.991304347826087,17.16086956521739,12.461904761904764,19.33623188405797,19.768668046928916,4577.391304347826,3857.434782608696,6072.380952380952,4602.434782608696,5580.317711274233,26.22217391304348,25.63086956521739,14.515714285714283
109/01/11,27.17590909090909,35.12173913043478,36.809090909090905,21.95,35.939130434782605,37.73963548528766,25.89130434782609,27.318181818181817,16.931818181818183,26.763768115942028,28.343522178304788,16.11304347826087,17.45909090909091,10.981818181818182,16.504347826086956,17.70699228307924,19.008695652173916,19.349999999999994,10.968181818181815,19.434782608695652,20.03264320220842,4242.521739130435,4170.318181818182,5257.659090909091,4394.753623188406,5635.330133634481,25.75086956521739,27.015454545454546,16.71590909090909
109/01/12,28.85380952380952,34.49090909090909,39.144444444444446,25.558823529411764,34.947694334650855,37.40846665411883,27.49090909090909,29.127777777777776,19.88235294117647,26.598418972332013,28.368197502980113,18.986363636363635,17.233333333333334,12.611764705882353,17.11284584980237,17.925174101261057,15.504545454545458,21.91111111111111,12.947058823529412,17.834848484848486,19.483292552857773,4079.5,3636.6666666666665,4259.470588235294,4299.804347826087,5622.356107660455,27.17590909090909,28.635555555555552,19.372941176470587
109/01/13,28.83333333333333,37.23333333333333,41.95,22.5,35.6153271848924,37.13545078110295,29.295238095238098,32.05,18.25,27.55915051132442,28.39212040547444,20.666666666666668,20.0,10.0,18.58869126043039,18.415650291737247,16.566666666666666,21.950000000000003,12.5,17.026635924462013,18.719800489365706,2906.595238095238,13590.5,17065.0,3742.8723257418915,5518.060189293108,28.85380952380952,30.5,17.15
109/01/14,29.320000000000004,37.0,38.45652173913044,28.39130434782609,36.24141414141414,36.4283079239601,28.566666666666663,29.617391304347827,23.065217391304348,28.450937950937945,27.894501357855397,21.33333333333333,19.74347826086957,17.02608695652174,20.328787878787875,18.606126482213437,15.666666666666668,18.71304347826087,11.365217391304345,15.912626262626263,17.82218144174666,10270.333333333334,4865.565217391304,3817.130434782609,5752.142857142858,5043.750665483584,28.83333333333333,29.095217391304345,22.791304347826088
109/01/15,25.48260869565217,36.11666666666667,37.46521739130435,29.35,36.783333333333324,36.09404291360813,29.741666666666664,27.98695652173913,22.38181818181818,29.201190476190476,27.912254981043798,21.79583333333333,17.16086956521739,15.627272727272729,21.265277777777772,18.899320063993976,14.320833333333333,20.30434782608696,13.722727272727274,15.518055555555556,17.194722849614156,4836.916666666667,4364.347826086957,4767.5,6004.61507936508,5039.658015380066,29.320000000000004,27.507391304347824,22.52227272727273
109/01/16,24.2204347826087,33.452173913043474,35.2304347826087,29.20909090909091,35.52294685990338,35.52075098814229,25.691304347826087,26.41304347826087,21.34090909090909,27.999879227053132,27.584304670484794,17.308695652173913,16.23913043478261,13.927272727272726,20.14595410628019,18.920438076416335,16.14347826086956,18.991304347826087,15.281818181818185,15.376992753623185,16.600312911725954,5080.086956521739,4577.391304347826,4646.772727272727,6729.11231884058,5141.906462585034,25.48260869565217,26.22217391304348,21.572272727272725
109/01/17,23.25708333333333,33.37826086956522,35.12173913043478,33.91304347826087,34.31570048309178,35.25615471485037,24.73478260869565,25.89130434782609,25.95217391304348,26.722584541062798,27.344553117689763,15.213043478260868,16.11304347826087,16.752173913043478,18.105857487922705,18.77385422548466,18.16521739130435,19.008695652173916,17.16086956521739,16.20984299516908,16.482300489365706,4790.347826086957,4242.521739130435,3857.434782608696,4902.450483091788,5172.328822833481,24.2204347826087,25.75086956521739,25.63086956521739
109/01/18,23.252727272727277,31.754166666666663,34.49090909090909,36.809090909090905,32.861533816425116,34.775072934312064,22.995833333333334,27.49090909090909,27.318181818181817,24.473973429951688,26.930914401333656,15.591666666666669,18.986363636363635,17.45909090909091,16.03780193236715,18.699371823828347,16.1625,15.504545454545458,19.349999999999994,16.823731884057967,16.07570111048372,5229.75,4079.5,4170.318181818182,5033.394927536232,5313.361431529134,23.25708333333333,27.17590909090909,27.015454545454546
109/01/19,21.958,30.931818181818183,37.23333333333333,39.144444444444446,32.02141523935002,34.26663137587051,23.413636363636364,29.295238095238098,29.127777777777776,23.71475076855511,26.34844686886612,14.831818181818182,20.666666666666668,17.233333333333334,15.212176108915239,18.10586533032185,16.1,16.566666666666666,21.91111111111111,16.809239130434786,16.160766045548655,6236.818181818182,2906.595238095238,3636.6666666666665,5418.972002635047,5621.549743217445,23.252727272727277,28.85380952380952,28.635555555555552
109/01/20,24.35,29.825,37.0,41.95,30.836994949494947,33.20829804253717,21.845,28.566666666666663,32.05,22.7514898989899,25.284127140974963,13.94,21.33333333333333,20.0,14.787828282828281,17.144912949369473,15.884999999999998,15.666666666666668,21.950000000000003,16.049166666666665,16.063385093167703,5024.225,10270.333333333334,13590.5,5496.931060606061,5924.068280632412,21.958,28.83333333333333,30.5
109/01/21,22.53375,34.95,36.11666666666667,38.45652173913044,31.902272727272727,32.91544089968003,25.7,29.741666666666664,29.617391304347827,23.65287878787878,24.87460333145116,15.0,21.79583333333333,19.74347826086957,14.590606060606058,16.240151044607565,19.950000000000003,14.320833333333333,18.71304347826087,17.311666666666667,16.675289855072464,21248.0,4836.916666666667,4865.565217391304,10836.347727272727,7492.306375870506,24.35,29.320000000000004,29.095217391304345
109/01/22,24.62,29.758333333333336,33.452173913043474,37.46521739130435,31.51111111111111,32.0071075663467,22.97083333333333,25.691304347826087,27.98695652173913,23.505277777777774,23.907341426689253,13.820833333333333,17.308695652173913,17.16086956521739,14.25361111111111,15.100865330321852,15.937500000000004,16.14347826086956,20.30434782608696,17.2575,16.906242236024845,6419.833333333333,5080.086956521739,4364.347826086957,10897.352777777776,7718.437328251458,22.53375,25.48260869565217,27.507391304347824
109/01/23,24.754583333333333,32.29545454545455,33.37826086956522,35.2304347826087,32.334595959595966,31.84186194240542,24.75454545454545,24.73478260869565,26.41304347826087,24.475126262626258,23.77351872764916,15.863636363636363,15.213043478260868,16.23913043478261,14.894823232323231,14.8944282891022,16.431818181818183,18.16521739130435,18.991304347826087,17.43977272727273,16.94743365330322,6567.522727272727,4790.347826086957,4577.391304347826,11411.785353535355,7930.9281526444565,24.62,24.2204347826087,26.22217391304348
109/01/24,24.54222222222222,32.358333333333334,31.754166666666663,35.12173913043478,31.470707070707068,31.69615800865801,25.183333333333334,22.995833333333334,25.89130434782609,24.302904040404034,23.837597402597403,16.491666666666667,15.591666666666669,16.11304347826087,15.392045454545453,15.077088744588746,15.866666666666667,16.1625,19.008695652173916,16.078661616161614,16.619069264069264,6415.270833333333,5229.75,4242.521739130435,6467.542297979798,8163.060010822511,24.754583333333333,23.25708333333333,25.75086956521739
109/01/28,39.0,34.96111111111111,30.931818181818183,34.49090909090909,33.20496632996633,32.15429292929293,24.788888888888888,23.413636363636364,27.49090909090909,24.908922558922555,24.093748196248196,13.8,14.831818181818182,18.986363636363635,15.38510101010101,14.821136363636365,21.161111111111108,16.1,15.504545454545458,17.81986531986532,17.33315656565657,3191.3611111111118,6236.818181818182,4079.5,5391.384890572391,7871.861598124097,24.54222222222222,23.252727272727277,27.17590909090909
109/01/29,30.35,40.0,29.825,37.23333333333333,35.773148148148145,33.449747474747475,39.0,21.845,29.295238095238098,29.657407407407405,26.320371572871572,38.0,13.94,20.666666666666668,22.763888888888886,18.130876623376622,2.0,15.884999999999998,16.566666666666666,13.009259259259258,15.318870851370852,72.0,5024.225,2906.595238095238,3226.2106481481483,6991.173286435786,39.0,21.958,28.85380952380952
109/01/30,29.67315789473684,35.25,34.95,37.0,36.737037037037034,34.224747474747474,30.15,25.7,28.566666666666663,31.312962962962956,27.506800144300144,25.25,15.0,21.33333333333333,25.683333333333334,19.74659090909091,10.0,19.950000000000003,15.666666666666668,11.053703703703702,14.478156565656567,15455.0,21248.0,10270.333333333334,6239.453703703704,8481.2840007215,30.35,24.35,28.83333333333333
109/01/31,31.950454545454544,37.31578947368421,29.758333333333336,36.11666666666667,37.521929824561404,34.5627173995595,29.51052631578948,22.97083333333333,29.741666666666664,32.886842105263156,28.051161046555784,23.110526315789475,13.820833333333333,21.79583333333333,28.78684210526316,20.905237525632263,14.205263157894738,15.937500000000004,14.320833333333333,8.735087719298244,13.657479873927242,6498.078947368421,6419.833333333333,4836.916666666667,7341.692982456141,6374.152421774132,29.67315789473684,22.53375,29.320000000000004
