日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/01/07,22.465,30.008333333333336,54.79565217391304,62.11904761904762,36.228769841269845,44.94772743193387,22.575,43.482608695652175,48.94761904761905,27.637301587301593,34.87195161817588,14.6375,30.52608695652174,36.15714285714286,19.33888888888889,24.33238764613397,15.370833333333335,24.2695652173913,25.96190476190476,16.889880952380953,20.615339785799904,6026.104166666667,4946.739130434783,4888.738095238095,6546.750992063492,7802.661349997665,22.139166666666668,42.848260869565216,48.85238095238096
112/01/08,26.27777777777778,29.058333333333334,51.60476190476191,63.05238095238095,31.373611111111114,41.270967597565345,22.53333333333333,38.23809523809524,51.05714285714286,24.194444444444446,31.879197994987468,17.45,28.952380952380956,36.78095238095238,17.53333333333333,22.464375223773718,11.608333333333334,22.652380952380955,26.27142857142857,13.840277777777777,18.806592373791624,6244.625,4066.095238095238,2884.5714285714284,6157.45138888889,7988.073617078409,22.465,38.73857142857143,50.68
112/01/09,21.425,32.78333333333333,47.3,58.95,30.616666666666664,38.582192087361264,26.50555555555556,37.25,53.6,23.871296296296304,30.203120897481803,20.322222222222223,20.0,44.0,17.469907407407405,21.23149540517961,12.461111111111109,27.3,14.950000000000005,13.146759259259257,17.350696682181646,4993.888888888889,19112.5,16362.5,5754.872685185185,8120.615567191789,26.27777777777778,35.0,52.85
112/01/10,27.846521739130434,24.975,52.24736842105264,68.9235294117647,28.938888888888886,35.39290637307555,21.5,42.22105263157895,55.94117647058823,23.51296296296297,27.9531208974818,17.5,32.83157894736842,41.311764705882354,18.424074074074074,20.874352548036757,7.475000000000001,19.41578947368421,27.61176470588235,10.514814814814812,14.518553825038788,11924.5,6853.042105263158,5438.305882352941,7721.0046296296305,7093.7584243346455,21.425,42.03105263157895,55.55882352941177
112/01/11,23.85818181818182,33.31304347826087,43.62380952380953,66.38333333333334,30.357125603864734,32.68800280981958,28.195652173913043,32.86190476190476,55.81666666666667,25.40040257648954,25.949492260672383,22.221739130434784,22.866666666666667,40.73333333333333,20.014653784219004,19.358661145617667,11.091304347826089,20.75714285714286,25.65000000000001,10.34247181964573,13.329341664201914,6797.98695652174,7412.523809523809,5082.111111111111,7905.458615136876,7085.893403085872,27.846521739130434,32.738571428571426,54.71111111111111
112/01/12,22.60181818181818,29.563636363636363,35.05416666666667,60.13157894736842,29.283893280632412,30.679406644080554,24.33181818181818,27.475,48.72105263157895,24.675823451910407,24.73090846351716,18.21818181818182,20.5125,36.61052631578948,19.313306982872202,18.6945918815484,11.345454545454544,14.541666666666668,23.52105263157894,9.970586297760208,11.984814762532153,7020.704545454545,6201.625,4724.421052631579,8581.063833992093,7029.919222504548,23.85818181818182,27.289583333333336,48.26842105263158
112/01/13,21.367083333333337,28.85909090909091,30.008333333333336,55.41904761904762,30.57859025032938,29.794395821569736,23.05,22.575,45.16190476190476,25.19249011857708,24.098765606374304,16.136363636363637,14.6375,34.10952380952381,18.858761528326745,18.069429543886066,12.722727272727273,15.370833333333335,21.30952380952381,11.719828722002632,11.724966277683672,6415.409090909091,6026.104166666667,4898.952380952381,6744.700197628459,7060.459806920133,22.60181818181818,22.139166666666668,44.74285714285715
112/01/14,19.45523809523809,27.629166666666663,29.058333333333334,54.79565217391304,28.683964646464645,29.45451486918878,21.7125,22.53333333333333,43.482608695652175,23.031439393939397,23.975551320660013,14.625,17.45,30.52608695652174,16.326515151515153,18.06764382960035,13.004166666666666,11.608333333333334,24.2695652173913,12.357449494949492,11.386871039588431,6387.8125,6244.625,4946.739130434783,6607.975378787879,7112.132425967751,21.367083333333337,22.465,42.848260869565216
112/01/15,17.926315789473687,26.90952380952381,32.78333333333333,51.60476190476191,27.799260461760458,29.147542080073134,19.695238095238096,26.50555555555556,38.23809523809524,21.485912698412704,23.570109143789267,12.980952380952385,20.322222222222223,28.952380952380956,14.580772005772006,17.42920845545069,13.928571428571429,12.461111111111109,22.652380952380955,13.218488455988455,11.718333624622446,7685.047619047619,4993.888888888889,4066.095238095238,6829.42306998557,7317.907085831697,19.45523809523809,26.27777777777778,38.73857142857143
112/01/16,21.433333333333334,25.894736842105264,24.975,47.3,26.811142439431915,28.16345686704056,17.71578947368421,21.5,37.25,19.707842522974108,22.3144282749505,11.110526315789471,17.5,20.0,12.905492898913954,16.11325189738887,14.78421052631579,7.475000000000001,27.3,13.905649540517961,12.050204969651686,6415.631578947368,11924.5,19112.5,6829.497232664996,7521.01318441148,17.926315789473687,21.425,35.0
112/01/17,20.18,25.766666666666666,33.31304347826087,52.24736842105264,26.19030910609858,28.27655210513579,22.433333333333334,28.195652173913043,42.22105263157895,19.948120300751885,22.447761608283834,15.533333333333331,22.221739130434784,32.83157894736842,13.20827067669173,15.832299516436489,10.233333333333333,11.091304347826089,19.41578947368421,12.982038429406847,12.444252588699303,15668.0,6797.98695652174,6853.042105263158,9922.893065998329,8055.798898697195,21.433333333333334,27.846521739130434,42.03105263157895
112/01/18,21.300526315789472,26.85454545454546,29.563636363636363,43.62380952380953,26.171982987772463,27.353909530319306,19.95,24.33181818181818,32.86190476190476,20.03304093567252,21.269811297724832,14.177272727272726,18.21818181818182,22.866666666666667,13.607044125465174,14.683090030270481,12.677272727272731,11.345454545454544,20.75714285714286,12.564938862307281,12.670819500048824,6673.477272727273,7020.704545454545,7412.523809523809,9585.702950558214,8038.011801012271,20.18,23.85818181818182,32.738571428571426
112/01/19,24.991666666666667,28.53684210526316,28.85909090909091,35.05416666666667,27.05268474215843,27.207224636265995,21.610526315789475,23.05,27.475,21.33128654970761,20.881055316863588,13.805263157894736,16.136363636363637,20.5125,14.505289739500265,14.052673078800897,14.731578947368424,12.722727272727273,14.541666666666668,12.547395002658162,13.154551557465094,7856.973684210527,6415.409090909091,6201.625,10066.150318979266,8157.4788208345535,21.300526315789472,22.60181818181818,27.289583333333336
112/01/20,29.05,33.2,27.629166666666663,30.008333333333336,29.530462519936208,27.82735450639586,25.1,21.7125,22.575,22.2201754385965,21.173912459720732,16.866666666666667,14.625,14.6375,14.949734183944708,14.157002083129905,16.333333333333336,13.004166666666666,15.370833333333335,14.580728335991495,13.670352423265957,8141.75,6387.8125,6026.104166666667,7557.400318979267,8404.098950704683,24.991666666666667,21.367083333333337,22.139166666666668
112/01/21,32.1,38.405,26.90952380952381,29.058333333333334,33.380614035087724,29.366759268300623,29.305,19.695238095238096,22.53333333333333,25.338508771929828,22.258555316863585,19.135,12.980952380952385,17.45,16.60230994152047,14.801287797415617,19.270000000000003,13.928571428571429,11.608333333333334,16.778304093567254,14.565471470885006,7647.175,7685.047619047619,6244.625,7881.966228070177,8584.007879276112,29.05,19.45523809523809,22.465
112/01/23,20.2,44.693333333333335,25.894736842105264,32.78333333333333,38.766111111111115,31.907303485987693,31.953333333333333,17.71578947368421,26.50555555555556,28.786111111111115,24.009711779448622,18.766666666666666,11.110526315789471,20.322222222222223,18.25611111111111,15.627818409660515,25.92666666666667,14.78421052631579,12.461111111111109,20.51,16.279485076327184,3109.5333333333333,6415.631578947368,4993.888888888889,6299.486111111112,7930.362981316929,32.1,17.926315789473687,26.27777777777778
112/01/24,25.0,27.0,25.766666666666666,24.975,36.699444444444445,32.0651982228298,20.4,22.433333333333334,21.5,27.21944444444445,24.393170426065165,12.5,15.533333333333331,17.5,16.800555555555558,15.826314650262018,14.5,10.233333333333333,7.475000000000001,19.898888888888887,16.238883572567783,380.0,15668.0,11924.5,3712.2361111111113,7068.129898610162,20.2,21.433333333333334,21.425
112/01/25,30.5,35.0,26.85454545454546,33.31304347826087,35.56444444444444,33.38424584187742,27.1,19.95,28.195652173913043,26.48444444444445,25.059837092731833,15.0,14.177272727272726,22.221739130434784,15.422222222222222,15.750124174071543,20.0,12.677272727272731,11.091304347826089,20.14222222222222,17.63412166780588,380.0,6673.477272727273,6797.98695652174,1289.8444444444444,4884.129898610161,25.0,20.18,27.846521739130434
112/01/26,27.0,35.5,28.53684210526316,29.563636363636363,32.5,34.619310776942356,30.5,21.610526315789475,24.33181818181818,26.000000000000004,26.566979949874685,25.5,13.805263157894736,18.21818181818182,17.666666666666668,17.36765664160401,10.0,14.731578947368424,11.345454545454544,14.83333333333333,17.25165413533835,225.5,7856.973684210527,7020.704545454545,328.5,3962.990288220551,30.5,21.300526315789472,23.85818181818182
112/01/27,26.0,34.46666666666667,33.2,28.85909090909091,34.98888888888889,35.46642857142857,27.23333333333333,25.1,23.05,28.277777777777782,27.370238095238097,18.666666666666668,16.866666666666667,16.136363636363637,19.722222222222225,18.062142857142856,15.8,16.333333333333336,12.722727272727273,15.266666666666666,17.404285714285717,9115.0,8141.75,6415.409090909091,3240.1666666666665,4142.708333333333,27.0,24.991666666666667,22.60181818181818
112/01/28,26.713809523809523,35.46666666666667,38.405,27.629166666666663,35.144444444444446,35.7902380952381,25.883333333333333,29.305,21.7125,27.872222222222224,27.482142857142858,17.76111111111111,19.135,14.625,20.642592592592592,18.189920634920632,17.70555555555556,19.270000000000003,13.004166666666666,14.501851851851852,17.600317460317463,7002.888888888889,7647.175,6387.8125,5447.7962962962965,3980.0138888888882,26.0,29.05,21.367083333333337
112/01/29,31.238888888888887,37.88095238095238,44.693333333333335,26.90952380952381,35.93809523809524,35.715374149659866,26.46190476190477,31.953333333333333,19.695238095238096,26.526190476190482,27.075986394557823,17.11904761904762,18.766666666666666,12.980952380952385,17.848941798941798,17.901927437641724,20.76190476190476,25.92666666666667,13.928571428571429,18.08915343915344,17.81344671201814,5438.333333333333,3109.5333333333333,7685.047619047619,7185.407407407408,3664.4650793650785,26.713809523809523,32.1,19.45523809523809
112/01/30,28.15,42.888888888888886,27.0,25.894736842105264,38.74550264550265,35.45759637188208,31.48333333333333,20.4,17.71578947368421,27.94285714285715,27.00884353741497,19.827777777777776,12.5,11.110526315789471,18.235978835978834,18.053514739229026,23.06111111111111,14.5,14.78421052631579,20.509523809523806,17.404081632653064,4864.388888888889,380.0,6415.631578947368,5768.5370370370365,3915.158730158729,31.238888888888887,20.2,17.926315789473687
112/01/31,31.37,38.25,35.0,25.766666666666666,39.673280423280424,37.064739229024944,28.35,27.1,22.433333333333334,28.765079365079373,28.144557823129254,17.5,15.0,15.533333333333331,18.1489417989418,18.76780045351474,20.75,20.0,10.233333333333333,21.524338624338622,18.296938775510203,15849.0,380.0,15668.0,8717.240740740739,6125.015873015873,28.15,25.0,21.433333333333334
