日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
110/01/08,32.77428571428571,39.52272727272727,37.694736842105264,36.86086956521739,38.96757575757576,39.063823404960075,32.68636363636364,29.884210526315787,28.460869565217397,30.891287878787878,31.164038605872975,24.69545454545454,21.336842105263155,19.208695652173912,22.768207070707074,23.295759265428654,14.827272727272732,16.35789473684211,17.65217391304348,16.199368686868688,15.768064139531413,4569.727272727273,4608.763157894737,4313.826086956522,4928.074368686869,5782.770546711507,32.45181818181818,29.72,28.307826086956524
110/01/09,34.439,40.36666666666667,39.55882352941177,35.13913043478261,39.82313131313131,39.4455276656117,32.79047619047619,30.523529411764702,26.43913043478261,32.09227994227994,31.579219415038743,25.81904761904762,22.376470588235293,16.73478260869565,23.973167388167386,23.93607433882644,14.547619047619047,17.182352941176475,18.40434782608696,15.849963924963925,15.50945332678526,4914.785714285715,5698.764705882353,4846.0,4907.4209956709965,5826.488054767361,32.77428571428571,30.607058823529407,26.288695652173917
110/01/10,38.34666666666666,43.15,37.09047619047619,33.82857142857143,41.01313131313131,39.95855287569573,34.760000000000005,29.5,25.33809523809524,33.412279942279945,32.18442949907236,25.43,22.719047619047625,15.71904761904762,25.314834054834055,24.3722928262214,17.72,14.371428571428568,18.109523809523807,15.698297258297258,15.586260049474337,4708.75,3886.4761904761904,4738.666666666667,4731.0876623376635,5685.057382498453,34.439,29.59142857142857,25.02
110/01/11,44.4,46.7,42.2,39.6,43.40555555555556,41.33134199134199,38.71666666666667,35.56666666666667,34.03333333333333,35.422380952380955,33.50109616573902,28.88888888888889,28.33333333333333,27.0,26.712645502645504,25.253698721913008,17.811111111111114,13.866666666666664,12.6,16.69291005291005,16.077643269428986,4191.833333333333,11501.166666666666,13006.666666666666,4605.123015873017,5728.679831478045,38.34666666666666,35.13333333333333,33.4
110/01/12,41.3352380952381,50.625,37.8,50.67391304347826,46.824999999999996,42.53491341991342,44.65,29.1875,24.09130434782609,39.37555555555556,34.79871521335807,37.25,22.204166666666666,16.1,30.522962962962964,26.527508245722533,13.375,15.59583333333334,34.57391304347826,16.302037037037035,16.00740517419089,7526.875,4976.745833333333,6148.0,5475.819444444445,5160.923879097093,44.4,29.40458333333333,24.303478260869564
110/01/13,44.002272727272725,48.7952380952381,39.58,29.97826086956522,48.706746031746036,44.10566171923314,40.51904761904762,30.8,22.543478260869566,41.2952380952381,36.417507730364875,33.36666666666667,21.405,16.152173913043477,33.16851851851852,28.12215110286539,15.42857142857143,18.175,13.826086956521742,15.538227513227511,15.983510616367763,5593.7,5237.75,5806.54347826087,5770.802777777779,5249.060188620902,41.3352380952381,30.677,22.83217391304348
110/01/14,45.5525,51.03181818181818,39.52272727272727,33.28888888888889,50.150685425685424,45.74163574520718,44.00454545454546,32.68636363636364,25.433333333333334,43.05786435786436,38.30387136672851,36.5,24.69545454545454,16.166666666666668,35.705555555555556,30.278579674293958,14.53181818181818,14.827272727272732,17.122222222222224,14.445129870129868,15.463056070913213,5008.340909090909,4569.727272727273,5497.305555555556,6042.97196969697,5216.287461348175,44.002272727272725,32.45181818181818,25.15777777777778
110/01/15,42.60909090909091,54.3875,40.36666666666667,37.694736842105264,51.404852092352094,47.86517470624614,45.7625,32.79047619047619,29.884210526315787,43.42869769119769,40.17189084724799,36.375,25.81904761904762,21.336842105263155,35.41388888888889,31.947086167800453,18.012500000000003,14.547619047619047,16.35789473684211,15.990963203463203,15.918088538445684,4739.875,4914.785714285715,4608.763157894737,5113.9719696969705,5240.594279529993,45.5525,32.77428571428571,29.72
110/01/16,39.48125,52.290909090909096,43.15,39.55882352941177,52.57007575757576,49.568637909709345,43.17272727272727,34.760000000000005,30.523529411764702,44.313257575757575,41.65506957328386,33.01363636363636,25.43,22.376470588235293,35.29621212121212,32.97488455988456,19.277272727272734,17.72,17.182352941176475,17.27386363636364,16.59375334982478,5866.204545454545,4708.75,5698.764705882353,5204.806818181819,5376.511255411255,42.60909090909091,34.439,30.607058823529407
110/01/17,38.254000000000005,49.0625,46.7,37.09047619047619,51.913636363636364,50.4132807668522,39.579166666666666,38.71666666666667,29.5,42.838131313131306,42.343521954236245,29.34166666666667,28.88888888888889,22.719047619047625,32.91010101010101,33.53369408369408,19.72083333333333,17.811111111111114,14.371428571428568,19.003535353535355,16.879586683158113,5149.125,4191.833333333333,3886.4761904761904,5251.734848484849,5439.4219696969685,39.48125,38.34666666666666,29.59142857142857
110/01/18,43.9,47.41,50.625,42.2,49.58780303030303,50.51470933828076,38.93,44.65,35.56666666666667,40.56063131313132,42.373998144712424,27.815,37.25,28.33333333333333,30.056767676767677,33.380281385281386,19.59500000000001,13.375,13.866666666666664,19.531035353535355,17.13442795299938,4310.85,7526.875,11501.166666666666,5108.726515151516,5456.42435064935,38.254000000000005,44.4,35.13333333333333
110/01/19,37.07416666666666,50.85,48.7952380952381,37.8,49.107499999999995,50.546852195423625,43.95,40.51904761904762,29.1875,40.819722222222225,42.273998144712436,36.5,33.36666666666667,22.204166666666666,31.218888888888888,33.273138528138524,14.35,15.42857142857143,15.59583333333334,17.88861111111111,17.273713667285097,9799.75,5593.7,4976.745833333333,6419.908333333334,5781.120779220778,43.9,41.3352380952381,29.40458333333333
110/01/20,33.085,45.94583333333333,51.03181818181818,39.58,48.0686111111111,50.139794372294375,37.35,44.00454545454546,30.8,40.07666666666667,41.821277056277054,27.45,36.5,21.405,30.588333333333335,32.42790043290044,18.495833333333334,14.53181818181818,18.175,17.48027777777778,17.711893939393942,5933.733333333334,5008.340909090909,5237.75,6681.444444444445,5829.696969696969,37.07416666666666,44.002272727272725,30.677
110/01/21,28.112380952380956,41.877272727272725,54.3875,39.52272727272727,46.224368686868694,48.832002164502164,33.25,45.7625,32.68636363636364,38.18333333333334,40.28491341991342,23.663636363636364,36.375,24.69545454545454,29.204545454545457,30.594134199134203,18.21363636363636,18.012500000000003,14.827272727272732,17.01982323232323,18.23786796536797,6420.909090909091,4739.875,4569.727272727273,7384.7974747474755,6031.492424242423,33.085,45.5525,32.45181818181818
110/01/22,25.98333333333333,35.857142857142854,52.290909090909096,40.36666666666667,41.22674963924964,46.18480828695114,28.109523809523807,43.17272727272727,32.79047619047619,32.9031746031746,37.76305967841682,20.742857142857144,33.01363636363636,25.81904761904762,23.952164502164504,28.360970933828078,15.11428571428571,19.277272727272734,14.547619047619047,17.27458513708513,17.823837353123068,6639.714285714285,5866.204545454545,4914.785714285715,6331.452236652236,6302.898036487321,28.112380952380956,42.60909090909091,32.77428571428571
110/01/23,23.531739130434783,33.80952380952381,49.0625,43.15,37.181313131313125,43.54461038961039,25.97142857142857,39.579166666666666,34.760000000000005,29.11031746031746,35.305731292517,18.871428571428574,29.34166666666667,25.43,21.092640692640696,26.34065553494125,14.938095238095237,19.72083333333333,17.72,16.088672438672432,17.20395485466914,6748.809523809524,5149.125,4708.75,6603.1443001443,6428.984461966604,25.98333333333333,39.48125,34.439
110/01/24,20.87238095238095,29.604347826086958,47.41,46.7,33.09033816425121,40.76487436476567,23.678260869565214,38.93,38.71666666666667,25.91973775017253,33.034173321502514,17.243478260869566,27.815,28.88888888888889,18.95258799171843,24.612342905541663,12.360869565217389,19.59500000000001,17.811111111111114,14.137750172532776,16.152531459224004,5873.739130434783,4310.85,4191.833333333333,6420.754313319531,6532.50076631443,23.531739130434783,38.254000000000005,38.34666666666666
110/01/25,21.633333333333336,26.985714285714288,50.85,50.625,30.133195307108352,37.84711926272485,20.76666666666667,43.95,44.65,23.472118702553484,30.439411416740608,15.142857142857142,36.5,37.25,17.08592132505176,22.802036783092685,11.842857142857143,14.35,13.375,13.047273982056588,15.04508247963217,4963.714285714285,9799.75,7526.875,5862.087646652864,6625.767092845043,20.87238095238095,43.9,44.4
110/01/26,19.167826086956524,28.46666666666667,45.94583333333333,48.7952380952381,28.35224292615597,34.64950021510581,21.73333333333333,37.35,40.51904761904762,22.05942028985507,27.265601892931084,14.4,27.45,33.36666666666667,15.595445134575572,19.644893925949827,14.066666666666668,18.495833333333334,15.42857142857143,12.756797791580397,15.004606289155976,15606.666666666666,5933.733333333334,5593.7,8814.706694271912,7455.326616654566,21.633333333333336,37.07416666666666,41.3352380952381
110/01/27,15.871739130434785,25.282608695652176,41.877272727272725,51.03181818181818,26.911663216011046,31.697610981151353,19.26086956521739,33.25,44.00454545454546,20.58695652173913,24.681440402247855,13.660869565217393,23.663636363636364,36.5,14.401242236024848,17.67501814955231,11.621739130434785,18.21363636363636,14.53181818181818,12.510420979986195,14.022592831599043,8018.760869565217,6420.909090909091,5008.340909090909,9529.713940648722,7753.187693259121,19.167826086956524,33.085,44.002272727272725
110/01/28,13.832380952380952,22.58695652173913,35.857142857142854,54.3875,25.445410628019328,28.941851523217984,15.639130434782608,28.109523809523807,45.7625,18.877777777777776,22.165601892931086,10.339130434782607,20.742857142857144,36.375,12.800000000000002,15.771517302573203,12.24782608695652,15.11428571428571,18.012500000000003,12.645410628019322,13.17033422064478,8247.739130434782,6639.714285714285,4739.875,10624.388888888889,8014.163413191362,15.871739130434785,28.112380952380956,45.5525
110/01/29,14.080526315789475,19.495238095238093,33.80952380952381,52.290909090909096,22.45493443754313,26.60443655723159,13.83809523809524,25.97142857142857,43.17272727272727,16.246031746031743,20.126826382727007,8.614285714285714,18.871428571428574,33.01363636363636,10.871428571428574,14.038864241348714,10.88095238095238,14.938095238095237,19.277272727272734,11.583505866114558,12.565572315882873,7835.190476190476,6748.809523809524,5866.204545454545,8033.896825396826,8184.945726116533,13.832380952380952,25.98333333333333,42.60909090909091
110/01/30,12.88,19.926315789473687,29.604347826086958,49.0625,20.66950346881697,24.62112112579586,14.152631578947368,23.678260869565214,39.579166666666666,14.543285750608405,18.438426812372544,8.994736842105263,17.243478260869566,29.34166666666667,9.316050997057863,12.627908280016813,10.931578947368424,12.360869565217389,19.72083333333333,11.353452471759105,11.993212845779045,7579.315789473684,5873.739130434783,5149.125,7887.415132032981,8303.58947835427,14.080526315789475,23.531739130434783,39.48125
110/01/31,13.321000000000002,16.808333333333334,26.985714285714288,47.41,18.743295739348373,22.79311905540248,12.845833333333331,20.76666666666667,38.93,13.61218671679198,16.89093716433942,9.3625,15.142857142857142,27.815,8.990507518796994,11.502054242749733,7.445833333333335,11.842857142857143,19.59500000000001,9.752788220551377,11.29106481265275,6026.145833333333,4963.714285714285,4310.85,7146.884032999164,8325.361864482635,12.88,20.87238095238095,38.254000000000005
