日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
114/01/05,23.235238095238092,36.56666666666666,38.4,46.475,34.44704106280193,36.953112836438926,27.538095238095234,27.540000000000003,37.135000000000005,26.11185300207039,28.46755604850636,19.83809523809524,17.22,26.915,18.626043823326437,20.484875924282758,16.728571428571424,21.18,19.56,15.820997239475501,16.468236912156165,5816.809523809524,4726.6,3144.65,4729.105590062111,5932.054395740905,27.76,27.671,36.82
114/01/06,31.366666666666664,32.03809523809524,45.66666666666666,46.1,34.69742063492063,36.04426929902396,22.93809523809524,40.53333333333333,37.5,26.2781746031746,27.810141082519966,15.47142857142857,34.5,28.33333333333333,19.062896825396827,20.23508000591541,16.56666666666667,11.166666666666664,17.76666666666667,15.634523809523811,15.809189293108547,5125.571428571428,11552.0,10914.166666666666,4765.238095238095,5989.050314108252,23.235238095238092,40.36666666666667,37.5
114/01/07,23.46217391304348,39.66666666666666,37.264,48.39565217391304,36.09047619047618,35.1871264418811,31.3,27.916,38.78260869565217,27.258730158730156,26.491093463472343,22.83333333333333,19.628,28.38695652173913,19.380952380952383,18.56841333924874,16.833333333333332,17.636000000000003,20.008695652173916,16.709523809523805,16.61871310263236,12813.333333333334,6012.54,4868.021739130435,7918.571428571428,6169.240790298728,31.366666666666664,27.7872,38.71608695652174
114/01/08,19.71434782608696,31.808695652173917,34.0,53.66363636363636,34.50448585231194,34.407797249334514,23.26521739130435,24.948,44.41818181818182,25.834437543133195,25.826695947944394,16.0,16.168,36.74545454545454,18.101587301587305,18.05012762496303,15.808695652173911,17.832,16.918181818181814,16.40289855072464,16.35766962437149,7290.478260869565,5045.924,3719.863636363637,8409.794340924776,6351.80339899438,23.46217391304348,25.0356,44.709545454545456
114/01/09,18.207727272727272,28.030434782608697,31.28695652173913,53.077777777777776,33.16859903381643,33.55500221827862,19.469565217391303,22.43913043478261,44.78888888888889,24.678260869565218,25.044062407571722,12.243478260869566,14.160869565217393,35.25555555555556,17.025603864734304,17.48948166223011,15.786956521739132,17.12608695652174,17.822222222222216,16.142995169082123,16.065520556048508,7032.282608695652,5017.173913043478,3161.9444444444443,9045.364734299515,6635.5689145223305,19.71434782608696,22.479565217391304,44.27777777777778
114/01/10,16.652916666666666,25.431818181818183,35.487500000000004,47.36521739130435,28.423649538866936,32.7185538840042,18.04090909090909,28.35833333333333,35.99130434782609,20.258563899868246,24.41574507273265,11.97272727272727,21.879166666666663,24.565217391304348,13.405401844532284,17.176889906160092,13.459090909090913,13.608333333333338,22.8,15.018247694334653,15.541663977844104,6059.931818181818,3353.333333333333,5939.586956521739,6794.230895915679,6784.534329542093,18.207727272727272,28.219583333333333,35.907391304347826
114/01/11,18.752727272727277,23.1375,36.56666666666666,41.15416666666667,25.533250988142296,30.954268169718482,16.287499999999998,27.538095238095234,29.325,17.932658102766794,22.691340310827886,11.245833333333332,19.83809523809524,18.9,11.820679622310061,15.657842287112473,11.891666666666667,16.728571428571424,22.254166666666663,13.712571365832238,15.296425882606005,5846.25,5816.809523809524,5050.625,6312.821475625824,7140.665281923046,16.652916666666666,27.76,29.4375
114/01/12,23.62333333333333,24.60454545454545,32.03809523809524,38.4,24.391287878787878,29.24539371084402,18.722727272727276,22.93809523809524,27.540000000000003,17.68371212121212,21.432002030061035,13.513636363636364,15.47142857142857,17.22,12.24406565656566,14.754348162189775,11.090909090909088,16.56666666666667,21.18,12.14722222222222,14.491045548654244,5648.454545454545,5125.571428571428,4726.6,5851.545454545455,7116.614570729477,18.752727272727277,23.235238095238092,27.671
114/01/13,21.0,30.35,39.66666666666666,45.66666666666666,26.03068181818182,29.004237248258985,24.022222222222226,31.3,40.53333333333333,19.67748316498317,21.58687731350775,17.616666666666667,22.83333333333333,34.5,14.125378787878793,15.060810747223789,12.73333333333333,16.833333333333332,11.166666666666664,11.90530303030303,13.943426501035196,4267.777777777777,12813.333333333334,11552.0,5254.160774410774,6994.072620616099,23.62333333333333,31.366666666666664,40.36666666666667
114/01/14,26.12173913043478,27.4,31.808695652173917,37.264,27.45151515151515,27.251856295878035,21.7,23.26521739130435,27.916,21.481649831649833,20.21544874207918,12.5,16.0,19.628,14.543434343434347,13.584620271033314,14.9,15.808695652173911,17.636000000000003,12.908080808080806,13.66723602484472,21650.0,7290.478260869565,6012.54,10522.077441077441,8256.453572997052,21.0,23.46217391304348,27.7872
114/01/15,25.85217391304348,32.452173913043474,28.030434782608697,34.0,30.067391304347826,27.343781761716542,26.195652173913043,19.469565217391303,24.948,23.972624798711752,20.63408228245185,20.139130434782608,12.243478260869566,16.168,16.751932367149763,14.175924618859401,12.313043478260866,15.786956521739132,17.832,13.315458937198066,13.167857142857143,6393.804347826087,7032.282608695652,5045.924,10770.527375201289,8128.357299705125,26.12173913043478,19.71434782608696,25.0356
114/01/16,27.365714285714287,31.76086956521739,25.431818181818183,31.28695652173913,30.537681159420288,27.876701016374927,25.94347826086957,18.04090909090909,22.43913043478261,24.613043478260867,21.558927002948742,19.16086956521739,11.97272727272727,14.160869565217393,17.26666666666667,15.164123376623376,12.6,13.459090909090913,17.12608695652174,13.271014492753622,12.712577639751553,6252.108695652174,6059.931818181818,5017.173913043478,11431.971014492754,8016.903883556057,25.85217391304348,18.207727272727272,22.479565217391304
114/01/17,24.090476190476192,33.6,23.1375,35.487500000000004,32.60434782608695,29.043584133258044,27.12857142857143,16.287499999999998,28.35833333333333,26.422567287784677,22.857164479757646,21.67142857142857,11.245833333333332,21.879166666666663,20.323809523809526,16.549652133580704,11.92857142857143,11.891666666666667,13.608333333333338,12.280538302277433,12.493931999677342,6613.357142857143,5846.25,3353.333333333333,6419.756728778469,8095.964644223961,27.365714285714287,16.652916666666666,28.219583333333333
114/01/18,23.797391304347823,32.65714285714286,24.60454545454545,36.56666666666666,32.672670807453414,30.403533112849882,23.90952380952381,18.722727272727276,27.538095238095234,25.660524499654937,23.946025023975334,16.70952380952381,13.513636363636364,19.83809523809524,19.180607315389924,17.33017934446506,15.94761904761905,11.090909090909088,16.728571428571424,13.492063492063494,13.073353768384823,6599.161904761904,5648.454545454545,5816.809523809524,6488.209247757073,8203.523487761375,24.090476190476192,18.752727272727277,27.76
114/01/19,24.526,30.426086956521736,30.35,32.03809523809524,32.227743271221534,31.235181898846495,23.87391304347826,24.022222222222226,22.93809523809524,24.970669427191165,24.681908705511194,16.952173913043477,17.616666666666667,15.47142857142857,18.444375431331956,17.82139899438036,13.47391304347826,12.73333333333333,16.56666666666667,13.78336783988958,13.413782904466133,5681.869565217391,4267.777777777777,5125.571428571428,6298.129537612146,8208.297062013211,23.797391304347823,23.62333333333333,23.235238095238092
114/01/20,23.3,31.485000000000003,27.4,39.66666666666666,31.522743271221533,31.397324755989352,24.705,21.7,31.3,24.162812284334024,24.779448388050874,17.21,12.5,22.83333333333333,16.9572325741891,17.763303756285122,14.275000000000002,14.9,16.833333333333332,14.565510697032437,13.63402099970423,3900.1,21650.0,12813.333333333334,5393.710489993098,8155.771665187814,24.526,21.0,31.366666666666664
114/01/21,27.61047619047619,33.96666666666667,32.452173913043474,31.808695652173917,31.95925120772947,32.33541999408459,22.7,26.195652173913043,23.26521739130435,23.75963768115942,24.922305530908016,14.333333333333334,20.139130434782608,16.0,16.165169082125608,18.025208518189885,19.633333333333333,12.313043478260866,15.808695652173911,15.794082125603865,14.310211475894707,15421.0,6393.804347826087,7290.478260869565,8334.323188405797,7265.914522330671,23.3,26.12173913043478,23.46217391304348
114/01/22,25.685454545454547,36.92857142857143,31.76086956521739,28.030434782608697,34.12674603174604,32.97490535344573,27.223809523809525,25.94347826086957,19.469565217391303,24.876269841269842,25.069185152321797,20.02857142857143,19.16086956521739,12.243478260869566,17.190634920634924,18.00941437444543,16.900000000000002,12.6,15.786956521739132,16.936111111111114,14.965490979000297,5543.166666666667,6252.108695652174,7032.282608695652,8288.08888888889,7144.394853593612,27.61047619047619,25.85217391304348,19.71434782608696
114/01/23,23.4285,33.08181818181818,33.6,25.431818181818183,34.65901875901876,33.163612298674416,25.654545454545453,27.12857142857143,18.04090909090909,25.192784992784993,25.027909037132638,18.30454545454545,21.67142857142857,11.97272727272727,17.555483405483407,17.88708235863515,14.777272727272724,11.92857142857143,13.459090909090913,17.103535353535353,15.276529940039257,4986.886363636364,6613.357142857143,6059.931818181818,8650.35101010101,6963.6488061627815,25.685454545454547,27.365714285714287,18.207727272727272
114/01/24,21.02952380952381,30.77,32.65714285714286,23.1375,33.5934632034632,32.759326584388695,23.4,23.90952380952381,16.287499999999998,25.426118326118324,24.495255975908147,16.509999999999998,16.70952380952381,11.245833333333332,18.281038961038963,17.149735419859645,14.260000000000002,15.94761904761905,11.891666666666667,15.312424242424242,15.609591164529052,5825.75,6599.161904761904,5846.25,5451.934343434344,6851.133500040332,23.4285,24.090476190476192,16.652916666666666
114/01/25,20.09090909090909,28.047619047619047,30.426086956521736,24.60454545454545,30.633145743145743,32.10082318302815,20.857142857142858,23.87391304347826,18.722727272727276,23.303896103896104,24.05920155413944,14.723809523809525,16.952173913043477,13.513636363636364,16.512784992784997,16.866061950471888,13.323809523809524,13.47391304347826,11.090909090909088,14.120360750360751,15.234761232556265,6901.714285714285,5681.869565217391,5648.454545454545,5904.78354978355,6894.355268747816,21.02952380952381,23.797391304347823,18.752727272727277
114/01/26,17.104545454545455,30.29090909090909,31.485000000000003,30.35,29.70284271284271,32.0815120593692,19.30454545454545,24.705,24.022222222222226,21.187229437229433,23.406434755720472,12.372727272727271,17.21,17.616666666666667,14.535512265512267,16.211855287569573,17.918181818181814,14.275000000000002,12.73333333333333,15.167330447330448,15.869656771799628,6572.090909090909,3900.1,4267.777777777777,6433.1850649350645,7021.529746444032,20.09090909090909,24.526,23.62333333333333
114/01/27,19.198888888888888,25.15,33.96666666666667,27.4,27.82950937950938,31.176512059369202,16.768181818181816,22.7,21.7,18.976623376623376,22.2726035868893,10.4,14.333333333333334,12.5,12.498845598845604,15.23899814471243,14.749999999999998,19.633333333333333,14.9,15.330663780663778,15.93751391465677,7212.772727272727,15421.0,21650.0,6895.525974025974,7494.768707482994,17.104545454545455,23.3,21.0
114/01/28,19.88733333333333,27.811111111111117,36.92857142857143,32.452173913043474,27.750673400673403,30.297146980004122,19.12222222222222,27.223809523809525,26.195652173913043,18.398316498316493,21.76149247577819,11.727777777777778,20.02857142857143,20.139130434782608,11.500168350168353,14.866775922490207,16.083333333333336,16.900000000000002,12.313043478260866,16.25050505050505,15.430371057513915,7617.388888888889,5543.166666666667,6393.804347826087,7134.084175084175,6379.967120181406,19.198888888888888,27.61047619047619,26.12173913043478
