日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
113/01/07,21.733888888888888,29.31904761904762,28.94761904761905,40.61578947368421,27.476190476190478,29.249911268855367,23.219047619047625,18.6,32.6578947368421,20.561904761904767,21.08413191363502,16.385714285714286,10.585714285714284,23.573684210526316,13.914285714285716,13.541718426501037,12.933333333333334,18.36190476190476,17.042105263157897,13.561904761904763,15.708192842354334,6294.5,4821.285714285715,3425.368421052632,5485.0253968253965,7272.172670807454,23.039523809523807,19.005714285714287,32.42631578947368
113/01/08,16.35,28.183333333333334,36.25,46.333333333333336,28.03571428571429,29.140727595385982,21.666666666666668,26.25,38.93333333333333,21.480952380952385,21.52222715173026,15.916666666666666,16.25,29.8,15.169047619047623,14.303283052351375,12.266666666666667,20.0,16.533333333333335,12.866666666666669,14.837444543034607,5763.277777777777,17784.0,8478.666666666666,5750.144973544974,7406.742965592034,21.733888888888888,26.3,38.56666666666666
113/01/09,21.866,21.0,29.35652173913044,44.91904761904762,26.167460317460314,26.962156166814555,16.799999999999997,21.191304347826087,34.31904761904762,20.561904761904763,20.172227151730258,10.0,13.708695652173914,23.58095238095238,14.100793650793653,13.410425909494233,11.0,15.647826086956522,21.33809523809524,12.066666666666668,13.55173025732032,24977.5,5765.108695652174,4468.523809523809,12345.092592592593,8434.385822734892,16.35,21.23695652173913,34.3
113/01/10,20.883333333333333,28.055,27.76666666666667,41.70454545454545,25.74611111111111,26.77622448979592,22.085,19.861904761904764,33.404545454545456,20.18388888888889,20.299897959183674,15.65,12.504761904761908,22.613636363636363,13.85555555555556,13.687755102040816,12.405,15.261904761904765,19.09090909090909,11.890555555555556,13.088469387755103,7404.44,6079.738095238095,4445.404545454545,12715.072592592594,8668.576009070293,21.866,19.89714285714286,32.85909090909091
113/01/11,20.9065,25.923809523809524,26.504761904761907,40.114285714285714,24.99293650793651,26.512959183673473,21.114285714285717,18.90952380952381,29.114285714285717,19.999761904761908,20.478809523809527,15.304761904761904,12.152380952380952,19.66190476190476,13.651587301587304,14.087755102040816,10.61904761904762,14.352380952380956,20.452380952380956,11.341349206349207,12.425204081632655,6177.119047619048,4967.919047619048,4431.880952380952,12853.019682539683,8682.487573696144,20.883333333333333,19.061904761904763,29.366666666666667
113/01/12,21.3695,26.205,26.604761904761908,37.52727272727273,26.727936507936505,26.47013605442177,21.25,19.557142857142857,28.17727272727273,21.483095238095242,20.813163265306123,14.79,13.204761904761906,20.2,15.248253968253971,14.464557823129253,11.415,13.400000000000002,17.32727272727273,11.47968253968254,12.005578231292517,5909.6,5192.657142857143,4139.477272727273,6497.053015873017,8817.01342403628,20.9065,19.48809523809524,28.34090909090909
113/01/13,21.04523809523809,27.31,29.31904761904762,34.21904761904762,26.479603174603174,26.570884353741494,21.51,23.219047619047625,25.18095238095238,21.291428571428572,21.092142857142857,15.085,16.385714285714286,15.033333333333331,15.059920634920637,14.733163265306121,12.225000000000003,12.933333333333334,19.18571428571429,11.41968253968254,11.837721088435375,5696.05,6294.5,5667.428571428572,5927.589682539685,8888.926689342403,21.3695,23.039523809523807,25.014285714285712
113/01/14,24.072222222222223,27.014285714285712,28.183333333333334,28.94761904761905,26.843095238095234,26.241632653061224,21.01428571428572,21.666666666666668,18.6,21.25809523809524,20.7771768707483,15.304761904761904,15.916666666666666,10.585714285714284,15.059920634920637,14.578741496598639,11.709523809523809,12.266666666666667,18.36190476190476,11.783174603174603,11.662891156462583,5158.4047619047615,5763.277777777777,4821.285714285715,5588.018253968255,8726.62736961451,21.04523809523809,21.733888888888888,19.005714285714287
113/01/15,16.833333333333332,29.41111111111111,21.0,36.25,27.91179894179894,26.41702947845805,24.01111111111111,16.799999999999997,26.25,22.17846560846561,21.112097505668938,19.05555555555556,10.0,16.25,16.48177248677249,15.027154195011338,10.355555555555554,11.0,20.0,11.430026455026455,11.389875283446711,4335.666666666667,24977.5,17784.0,5063.373809523811,8522.682925170067,24.072222222222223,16.35,26.3
113/01/16,23.243684210526315,20.33333333333333,28.055,29.35652173913044,25.586243386243382,26.321791383219953,17.5,22.085,21.191304347826087,20.84179894179894,21.212097505668936,11.333333333333334,15.65,13.708695652173914,15.231216931216935,15.21763038548753,8.999999999999998,12.405,15.647826086956522,10.355026455026454,11.104160997732425,13508.166666666666,7404.44,5765.108695652174,7667.4126984127,6884.2067346938775,16.833333333333332,21.866,21.23695652173913
113/01/17,20.372,30.168421052631583,25.923809523809524,27.76666666666667,26.637621832358676,26.623708676453038,22.957894736842103,21.114285714285717,19.861904761904764,21.489668615984403,21.336796753789233,17.51578947368421,15.304761904761904,12.504761904761908,15.968226120857706,15.484171738870987,12.652631578947371,10.61904761904762,15.261904761904765,10.669395711500975,11.13953693758205,7844.236842105263,6177.119047619048,6079.738095238095,8562.690058479531,6947.034854994628,23.243684210526315,20.883333333333333,19.89714285714286
113/01/18,20.015238095238097,26.25,26.205,26.504761904761907,25.58391812865497,26.67030731590882,20.685,21.25,18.90952380952381,20.380964912280703,21.27547022317699,13.51,14.79,12.152380952380952,14.119707602339185,15.227777181047859,12.74,11.415,14.352380952380956,11.46421052631579,11.442530134860961,7010.45,5909.6,4967.919047619048,9454.284502923978,7066.082133906193,20.372,20.9065,19.061904761904763
113/01/19,18.700454545454544,24.59523809523809,27.31,26.604761904761908,27.004553049289893,26.44034132951426,20.19047619047619,21.51,19.557142857142857,21.2777903091061,21.124109678959304,15.057142857142855,15.085,13.204761904761906,15.360977443609025,15.265940446353982,9.538095238095238,12.225000000000003,13.400000000000002,11.643575605680871,11.174400883160283,5383.928571428572,5696.05,5192.657142857143,6746.205137844612,6990.986215538846,20.015238095238097,21.3695,19.48809523809524
113/01/20,20.228181818181817,23.731818181818184,27.014285714285712,29.31904761904762,24.859018759018756,25.92917249834543,18.79090909090909,21.01428571428572,23.219047619047625,19.888795093795093,20.735668120517744,13.836363636363636,15.304761904761904,16.385714285714286,14.134502164502166,15.087563822977359,9.895454545454548,11.709523809523809,12.933333333333334,10.724516594516595,10.841608675368073,5245.818181818182,5158.4047619047615,6294.5,5880.065584415584,6926.667384370015,18.700454545454544,21.04523809523809,23.039523809523807
113/01/21,20.60222222222222,25.45,29.41111111111111,28.183333333333334,24.59235209235209,25.705703110590328,20.318181818181817,24.01111111111111,21.666666666666668,19.766522366522363,20.636224706788617,15.05,19.05555555555556,15.916666666666666,14.647835497835501,15.051169265154229,10.4,10.355555555555554,12.266666666666667,9.944516594516594,10.654533845436102,5299.545454545455,4335.666666666667,5763.277777777777,5309.76406926407,6946.8303404615435,20.228181818181817,24.072222222222223,21.733888888888888
113/01/22,20.65,26.55555555555556,20.33333333333333,21.0,25.24579124579125,25.29776660265382,20.76111111111111,17.5,16.799999999999997,19.956734006734006,20.171938992502902,14.33888888888889,11.333333333333334,10.0,14.408417508417513,14.377359741344705,12.216666666666669,8.999999999999998,11.0,10.837373737373738,10.920406861309118,5345.611111111111,13508.166666666666,24977.5,5296.991582491583,7091.10811823932,20.60222222222222,16.833333333333332,16.35
113/01/23,18.599047619047617,24.0,30.168421052631583,28.055,25.335185185185185,25.82157612646335,20.95,22.957894736842103,22.085,20.676430976430975,20.664796135360042,16.375,17.51578947368421,15.65,15.254629629629633,15.097597836582798,7.625,12.652631578947371,12.405,10.080555555555556,10.723978289880547,10632.0,7844.236842105263,7404.44,7092.3855218855215,6680.227165858369,20.65,23.243684210526315,21.866
113/01/24,21.288888888888888,24.44285714285714,26.25,25.923809523809524,24.999470899470897,25.003638425067,18.54285714285714,20.685,21.114285714285717,20.084656084656086,20.03407647907648,12.942857142857145,13.51,15.304761904761904,14.552248677248683,14.44432178932179,11.499999999999996,12.74,10.61904761904762,10.447222222222223,10.559316635745207,7106.761904761905,7010.45,6177.119047619048,7694.791005291006,6574.873603380746,18.599047619047617,20.372,20.883333333333333
113/01/25,18.723529411764705,26.266666666666666,24.59523809523809,26.205,24.9031746031746,25.00601937744795,21.5,20.19047619047619,21.25,20.330952380952382,20.15050505050505,15.355555555555554,15.057142857142855,14.79,14.891137566137571,14.707972582972584,10.911111111111111,9.538095238095238,11.415,10.012037037037038,10.298046794475367,5393.616666666667,5383.928571428572,5909.6,7710.792857142857,6343.897412904555,21.288888888888888,20.015238095238097,20.9065
113/01/26,17.627142857142857,23.48235294117647,23.731818181818184,27.31,24.73062558356676,24.847035784010576,18.894117647058824,18.79090909090909,21.51,19.64565826330532,19.965310972873997,13.558823529411764,13.836363636363636,15.085,13.95241207594149,14.493926964725285,9.923529411764704,9.895454545454548,12.225000000000003,10.778213507625273,10.353108819285291,6891.323529411765,5245.818181818182,5696.05,6463.900700280113,6559.239549759297,18.723529411764705,18.700454545454544,21.3695
113/01/27,17.48409090909091,22.485714285714284,25.45,27.014285714285712,24.078244631185807,24.669020941710016,17.714285714285715,20.318181818181817,21.01428571428572,19.369467787114846,19.81150763335637,13.104761904761904,15.05,15.304761904761904,14.006380329909746,14.389412431639325,9.38095238095238,10.4,11.709523809523809,10.071864301276065,10.279608510070693,6284.190476190476,5299.545454545455,5158.4047619047615,6189.710224089637,6707.57844895534,17.627142857142857,20.228181818181817,21.04523809523809
113/01/28,18.931666666666665,23.477272727272727,26.55555555555556,29.41111111111111,23.148446651387825,24.387202759891835,17.568181818181817,20.76111111111111,24.01111111111111,18.058861726508784,19.418650490499232,12.359090909090908,14.33888888888889,19.05555555555556,13.007558781088198,14.004996847223737,11.11818181818182,12.216666666666669,10.355555555555554,10.140887870299634,10.382205912668098,6223.590909090909,5345.611111111111,4335.666666666667,6466.368304897717,6839.584942461834,17.48409090909091,20.60222222222222,24.072222222222223
113/01/29,20.433333333333334,26.466666666666665,24.0,20.33333333333333,24.14321789321789,24.37450434719342,18.58333333333333,20.95,17.5,17.955266955266953,19.10753937938812,13.85,16.375,11.333333333333334,13.104617604617607,13.935155577382469,12.616666666666664,7.625,8.999999999999998,11.038600288600287,10.439348769810953,5437.722222222223,10632.0,13508.166666666666,5981.834535834536,6852.743672620562,18.931666666666665,20.65,16.833333333333332
113/01/30,19.744444444444444,23.666666666666668,24.44285714285714,30.168421052631583,24.536868686868686,24.32688529957437,20.8,18.54285714285714,22.957894736842103,18.983838383838382,19.08611080795955,16.0,12.942857142857145,17.51578947368421,14.069696969696972,13.88158414881104,7.666666666666668,11.499999999999996,12.652631578947371,10.467171717171716,10.445301150763337,15391.0,7106.761904761905,7844.236842105263,9017.43771043771,7532.600815477706,20.433333333333334,18.599047619047617,23.243684210526315
113/01/31,19.266666666666666,25.55,26.266666666666666,26.25,25.227777777777778,24.485048564880497,19.666666666666668,21.5,20.685,19.683333333333334,19.24665502564662,14.405555555555557,15.355555555555554,13.51,14.751851851851855,14.090541064910811,11.14444444444444,10.911111111111111,12.74,10.475925925925925,10.394507499969682,8358.861111111111,5393.616666666667,7010.45,9729.194444444445,7711.47213067045,19.744444444444444,21.288888888888888,20.372
