日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
110/01/06,24.810769230769232,38.45384615384615,32.983333333333334,39.9076923076923,35.056837606837604,33.78580586080586,25.661538461538463,19.70833333333333,27.29230769230769,24.78717948717949,23.446153846153845,14.8,12.708333333333334,16.815384615384616,14.916666666666666,14.635347985347986,23.65384615384615,20.275,23.092307692307685,20.140170940170936,19.150457875457874,1414.6923076923076,1462.75,1139.0,1692.6752136752136,1472.2316849816852,25.697692307692307,20.62,27.97
110/01/07,26.62846153846154,34.684615384615384,31.808333333333334,38.70769230769231,34.77948717948718,34.02884615384615,24.930769230769236,22.791666666666668,23.33076923076923,24.947435897435906,24.192216117216113,15.86153846153846,14.458333333333334,14.276923076923076,15.220512820512822,15.085805860805861,18.823076923076925,17.35,24.43076923076923,19.558974358974357,18.943040293040294,1217.3846153846157,1218.0,1194.2307692307693,1804.1923076923078,1437.1794871794875,24.810769230769232,22.808333333333334,24.146153846153844
110/01/08,30.23642857142857,37.08461538461539,33.83846153846154,41.07692307692308,36.74102564102564,34.78260073260073,26.553846153846152,24.015384615384612,20.746153846153845,25.715384615384618,24.72967032967033,16.215384615384615,14.861538461538462,11.215384615384616,15.625641025641025,15.336813186813187,20.86923076923077,18.976923076923075,29.861538461538466,21.115384615384613,19.445787545787546,1316.0,1272.3846153846157,1364.5384615384614,1316.0256410256409,1451.1794871794875,26.62846153846154,23.583846153846157,22.766153846153845
110/01/09,30.58692307692308,38.98571428571428,32.7,36.8,36.91831501831502,35.517922553636836,30.764285714285712,23.246153846153845,21.530769230769238,27.416300366300373,25.69379905808477,20.36428571428572,15.669230769230769,11.66153846153846,17.48040293040293,16.12291993720565,18.621428571428563,17.030769230769234,25.13846153846153,19.437912087912085,19.395002616431185,1156.392857142857,1274.4615384615386,1459.3923076923077,1229.9258241758241,1434.6092360020934,30.23642857142857,23.47615384615385,22.385384615384616
110/01/10,32.1925,39.61538461538461,35.516666666666666,37.55384615384616,38.56190476190476,36.50583464154893,31.192307692307693,24.45,24.430769230769236,29.503479853479856,26.828963893249608,20.653846153846157,14.95,15.407692307692308,19.077838827838832,16.835007849293564,18.96153846153846,20.566666666666663,22.14615384615385,19.48406593406593,19.67082679225536,1077.4615384615386,882.8333333333334,1056.5384615384614,1183.2847985347983,1406.4663788592363,30.58692307692308,24.379166666666663,24.62076923076923
110/01/11,29.450000000000003,42.175,31.2,27.05,40.25869963369963,37.457025117739406,32.21666666666667,24.25,20.5,31.391086691086695,27.93848770277342,23.116666666666664,15.0,12.5,21.378266178266177,18.00167451596023,19.05833333333334,16.2,14.55,18.88043345543345,19.455350601779173,756.3666666666667,2780.5,3442.5,996.7403540903539,1388.3997121925695,32.1925,23.35,19.85
110/01/12,34.56923076923077,41.25,38.45384615384615,30.0,41.013461538461534,38.89273940345369,29.4,25.661538461538463,20.346153846153847,30.93632478632479,28.674201988487702,18.75,14.8,12.76923076923077,20.84017094017094,18.537388801674517,22.5,23.65384615384615,17.23076923076923,20.173290598290603,20.355350601779175,2169.5,1414.6923076923076,1415.3076923076924,1334.442735042735,1301.113997906855,29.450000000000003,25.697692307692307,20.430769230769236
110/01/13,37.9,45.69230769230769,34.684615384615384,32.983333333333334,43.03910256410256,39.926805337519625,34.47692307692308,24.930769230769236,19.70833333333333,32.03119658119658,29.933542647828364,24.653846153846157,15.86153846153846,12.708333333333334,22.173504273504275,19.94508110936682,21.03846153846154,18.823076923076925,20.275,20.865598290598296,19.981724228152796,1276.076923076923,1217.3846153846157,1462.75,1400.6478632478631,1281.3118001046573,34.56923076923077,24.810769230769232,20.62
110/01/14,41.65714285714286,52.20769230769231,37.08461538461539,31.808333333333334,46.38333333333333,42.43010204081633,37.09230769230769,26.553846153846152,22.791666666666668,33.65641025641026,31.670905285191,26.62307692307693,16.215384615384615,14.458333333333334,23.342307692307696,21.482443746729466,25.584615384615383,20.86923076923077,17.35,23.04102564102564,20.947658294086867,1336.4615384615386,1316.0,1218.0,1594.0128205128203,1298.3227891156462,37.9,26.62846153846154,22.808333333333334
110/01/15,39.07833333333333,51.642857142857146,38.98571428571428,33.83846153846154,49.84761904761905,44.50985086342229,41.871428571428574,30.764285714285712,24.015384615384612,37.81355311355312,33.85913134484563,32.714285714285715,20.36428571428572,14.861538461538462,27.9970695970696,23.839429618001052,18.92857142857143,18.621428571428563,18.976923076923075,21.85054945054945,20.670421245421245,1185.142857142857,1156.392857142857,1272.3846153846157,1265.8937728937728,1279.6289115646262,41.65714285714286,30.23642857142857,23.583846153846157
110/01/16,37.49818181818182,55.29166666666666,39.61538461538461,32.7,53.04740537240537,46.83927263212978,38.925,31.192307692307693,23.246153846153845,39.29624542124542,35.024947671376246,25.45,20.653846153846157,15.669230769230769,28.262454212454216,24.565960230245945,29.841666666666665,18.96153846153846,17.030769230769234,24.78495115995116,22.27331240188383,1100.75,1077.4615384615386,1274.4615384615386,1207.451465201465,1271.679931972789,39.07833333333333,30.58692307692308,23.47615384615385
110/01/17,32.72416666666667,51.845454545454544,42.175,35.516666666666666,52.92665945165945,48.58642547928262,37.654545454545456,32.21666666666667,24.45,39.48365800865801,35.94812449455306,26.90909090909091,23.116666666666664,14.95,28.35779220779221,25.45956662385234,24.936363636363637,19.05833333333334,20.566666666666663,24.568867243867246,23.12685885543029,1165.090909090909,756.3666666666667,882.8333333333334,1150.327922077922,1284.1984134912707,37.49818181818182,32.1925,24.379166666666663
110/01/18,35.3,42.79166666666666,41.25,31.2,49.97626262626262,48.67452071737786,34.44166666666667,29.4,24.25,37.00707070707071,36.265981637410206,23.516666666666666,18.75,15.0,25.29191919191919,25.516709480995196,19.275,22.5,16.2,24.684343434343436,23.157811236382663,741.5833333333334,2169.5,2780.5,1002.4747474747473,1282.086508729366,32.72416666666667,29.450000000000003,23.35
110/01/19,34.95230769230769,47.5,45.69230769230769,38.45384615384615,47.3790404040404,49.567377860235005,35.8,34.47692307692308,25.661538461538463,35.965404040404046,37.180267351695925,21.25,24.653846153846157,14.8,23.89191919191919,25.873852338138054,26.25,21.03846153846154,23.65384615384615,23.487121212121213,23.69352552209695,2765.0,1276.076923076923,1414.6923076923076,1557.2247474747473,1367.1579373007946,35.3,34.56923076923077,25.697692307692307
110/01/20,33.06153846153846,47.42307692307692,52.20769230769231,34.684615384615384,45.90491452991453,49.81463060748774,36.04615384615385,37.09230769230769,24.930769230769236,35.42927350427351,37.40444317587175,24.023076923076925,26.62307692307693,15.86153846153846,22.92991452991453,25.783742448028164,23.399999999999995,25.584615384615383,18.823076923076925,22.974999999999998,24.030888159459586,1295.576923076923,1336.4615384615386,1217.3846153846157,1600.7200854700852,1369.9436515865086,34.95230769230769,37.9,24.810769230769232
110/01/21,34.43785714285714,44.29230769230769,51.642857142857146,37.08461538461539,46.4051282051282,48.68386137671852,33.13846153846154,41.871428571428574,26.553846153846152,34.994871794871806,36.83960801103659,22.29230769230769,32.714285714285715,16.215384615384615,22.52179487179487,25.165061129346842,21.999999999999996,18.92857142857143,20.86923076923077,23.88333333333333,23.518800247371676,1069.6153846153843,1185.142857142857,1316.0,1710.0641025641023,1331.8227724656297,33.06153846153846,41.65714285714286,26.62846153846154
110/01/22,33.09,45.34285714285714,55.29166666666666,38.98571428571428,45.686080586080585,47.78386137671852,34.84285714285714,38.925,30.764285714285712,34.675824175824175,35.83552637838353,23.685714285714287,25.45,20.36428571428572,23.333699633699634,23.8752652109795,21.65714285714285,29.841666666666665,18.621428571428563,22.35238095238095,23.90859616573902,1033.428571428571,1100.75,1156.392857142857,1132.8736263736262,1310.1493030778745,34.43785714285714,39.07833333333333,30.23642857142857
110/01/23,33.732727272727274,47.53076923076923,51.845454545454544,39.61538461538461,45.72197802197801,46.675161743018876,33.107692307692304,37.654545454545456,31.192307692307693,33.696336996337,35.004482422339564,20.930769230769236,26.90909090909091,20.653846153846157,22.302930402930404,23.2296608153751,26.6,24.936363636363637,18.96153846153846,23.419047619047618,23.445500927643785,992.3461538461538,1165.090909090909,1077.4615384615386,1031.7967032967028,1294.6630393416108,33.09,37.49818181818182,30.58692307692308
110/01/24,36.114444444444445,52.39090909090908,42.79166666666666,42.175,48.42151182151182,46.753083820940965,32.60909090909091,34.44166666666667,32.21666666666667,33.51988011988012,34.28370320156034,20.43636363636364,23.516666666666666,23.116666666666664,21.684282384282387,22.304985490699778,31.95454545454545,19.275,19.05833333333334,26.737229437229434,24.448098330241184,1293.3636363636365,741.5833333333334,756.3666666666667,1106.3794538794536,1312.987714666286,33.732727272727274,32.72416666666667,32.1925
110/01/25,31.5,46.53333333333333,47.5,41.25,48.81833721833721,47.28760763046477,36.11111111111112,35.8,29.4,33.942631442631445,34.52219526505241,27.933333333333334,21.25,18.75,23.100155400155405,22.93593787165216,18.6,26.25,22.5,25.71818181818182,24.351669758812616,628.9555555555556,2765.0,2169.5,971.5551152551152,1296.8980321266033,36.114444444444445,35.3,29.450000000000003
110/01/26,29.786363636363635,43.45,47.42307692307692,45.69230769230769,47.45808080808081,46.70903620189334,31.700000000000003,36.04615384615385,34.47692307692308,33.47340067340068,33.93648097933812,20.2,24.023076923076925,24.653846153846157,22.856565656565653,22.78593787165216,23.250000000000004,23.399999999999995,21.03846153846154,24.601515151515155,23.923098330241185,2957.0,1295.576923076923,1276.076923076923,1626.4397306397307,1324.3266035551749,31.5,34.95230769230769,34.56923076923077
110/01/27,24.69076923076923,40.1,44.29230769230769,52.20769230769231,43.361111111111114,45.6628823557395,30.545454545454547,33.13846153846154,37.09230769230769,32.785521885521895,33.15066679352394,20.43636363636364,22.29230769230769,26.62307692307693,22.85656565656566,22.273550259264546,19.663636363636364,21.999999999999996,25.584615384615383,20.504545454545454,23.389332096474952,1064.918181818182,1069.6153846153843,1336.4615384615386,1550.2912457912455,1291.375354803926,29.786363636363635,33.06153846153846,37.9
110/01/28,27.655833333333334,36.76153846153846,45.34285714285714,51.642857142857146,40.103846153846156,44.587058179915324,25.43846153846154,34.84285714285714,41.871428571428574,29.227972027972033,32.05066679352394,15.892307692307693,23.685714285714287,32.714285714285715,18.842890442890443,21.35926454497883,20.869230769230764,21.65714285714285,18.92857142857143,21.260955710955713,23.22779363493649,1038.6153846153843,1033.428571428571,1185.142857142857,1686.8445221445218,1286.9467833753547,24.69076923076923,34.43785714285714,41.65714285714286
110/01/29,29.42090909090909,39.05,47.53076923076923,55.29166666666666,38.63717948717948,43.68807858807859,26.98333333333333,33.107692307692304,38.925,27.655749805749807,30.927877677877678,19.9,20.930769230769236,25.45,18.742890442890445,20.81844821844822,19.15,26.6,29.841666666666665,19.894289044289042,22.869630369630368,1162.7916666666667,992.3461538461538,1100.75,1088.7750777000774,1305.4272255522253,27.655833333333334,33.09,39.07833333333333
110/01/30,27.036153846153848,41.127272727272725,52.39090909090908,51.845454545454544,38.979603729603724,42.77329337329338,29.89090909090909,32.60909090909091,37.654545454545456,27.437567987567988,30.46833721833722,17.30909090909091,20.43636363636364,26.90909090909091,17.7004662004662,20.301065601065602,23.818181818181817,31.95454545454545,24.936363636363637,21.279137529137525,22.47222777222777,1306.6363636363635,1293.3636363636365,1165.090909090909,1169.3478049728046,1350.3258269508271,29.42090909090909,33.732727272727274,37.49818181818182
110/01/31,23.436666666666667,37.72307692307693,46.53333333333333,42.79166666666666,39.30011655011655,40.677888777888775,27.45384615384615,36.11111111111112,34.44166666666667,28.10936285936286,29.731873681873683,16.338461538461537,27.933333333333334,23.516666666666666,17.84918414918415,19.715651015651016,21.384615384615387,18.6,19.275,21.450932400932402,20.962237762237766,1178.076923076923,628.9555555555556,741.5833333333334,1215.8349844599843,1333.8562964812966,27.036153846153848,36.114444444444445,32.72416666666667
