日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
112/01/06,23.85,38.62307692307692,61.49230769230769,69.42307692307692,45.02564102564103,52.25393772893773,23.95384615384615,45.93076923076923,48.95384615384615,32.03754578754579,38.86453427524856,15.03076923076923,32.00769230769231,34.246153846153845,21.571978021978023,25.872422815279954,23.59230769230769,29.48461538461538,35.176923076923075,23.453663003663006,26.38151491365777,1592.8461538461538,1051.5384615384614,806.4615384615385,1327.9139194139195,1385.9328885400314,24.515384615384612,45.82307692307692,49.96153846153846
112/01/07,23.71538461538461,32.57857142857143,60.21666666666667,59.0923076923077,39.03388278388279,48.1234039769754,24.42142857142857,46.2,42.70769230769231,27.170329670329668,35.79177132391418,15.578571428571427,33.65833333333333,30.015384615384612,17.400732600732603,23.52540554683412,17.0,26.558333333333337,29.076923076923084,21.633150183150182,24.597998430141285,1475.5,1093.6666666666667,1620.076923076923,1394.5677655677657,1446.4988226059654,23.85,46.71666666666667,43.54615384615385
112/01/08,22.08333333333333,33.23076923076923,53.99166666666667,62.425,34.810805860805864,44.2682757718472,24.069230769230767,40.55833333333333,43.5,24.1481684981685,32.63023286237571,15.553846153846154,25.725,28.116666666666664,15.387728937728937,20.939050235478806,17.67692307692308,28.26666666666667,34.30833333333334,19.423076923076923,23.329225536368394,1498.2307692307693,782.5833333333334,641.8333333333334,1522.1923076923078,1504.2936944008372,23.71538461538461,39.81666666666667,44.1
112/01/09,23.73333333333333,30.58333333333333,55.0,57.5,32.13089133089134,40.92422815279958,22.46666666666667,43.25,43.85,23.652442002442,30.045709052851908,15.058333333333332,25.0,27.5,15.396916971916971,19.41524071166928,15.525,30.0,30.0,16.73397435897436,21.508987441130298,891.3333333333334,2790.0,2801.5,1288.3547008547012,1519.8294086865517,22.08333333333333,41.2,43.4
112/01/10,26.53076923076923,29.6,50.55384615384616,62.03076923076923,31.138034188034194,37.29565672422815,23.7,39.02307692307692,44.57692307692308,23.411965811965814,27.252851909994767,17.0,28.09230769230769,30.23076923076923,15.870726495726494,18.27238356881214,12.599999999999998,22.461538461538467,31.8,15.267307692307691,19.023273155416014,2443.333333333333,1275.5384615384614,892.0769230769231,1610.9658119658122,1470.305599162742,23.73333333333333,38.90769230769231,45.06923076923077
112/01/11,26.81538461538461,33.93076923076923,45.9,64.79166666666667,31.371367521367528,34.92093144950287,26.838461538461537,33.135714285714286,47.01666666666667,24.335042735042734,25.51219256933543,19.5,21.592857142857145,33.233333333333334,17.18611111111111,17.044911041339613,14.43076923076923,24.307142857142853,31.558333333333337,14.18525641025641,17.876020408163264,1085.0,1115.357142857143,982.25,1473.2222222222224,1443.0858189429616,26.53076923076923,33.32857142857143,47.50833333333333
112/01/12,24.27692307692308,34.1,38.62307692307692,66.58461538461539,32.54358974358975,33.23521716378859,26.93846153846154,23.95384615384615,48.68461538461538,25.825641025641023,24.626870748299318,19.946153846153848,15.03076923076923,34.50769230769231,18.815384615384616,16.80966771323914,14.153846153846152,23.59230769230769,32.07692307692308,13.728205128205127,16.42554945054945,1088.8461538461538,1592.8461538461538,751.6923076923077,1539.059829059829,1439.2985347985348,26.81538461538461,24.515384615384612,49.43846153846154
112/01/13,22.6,32.06923076923077,32.57857142857143,61.49230769230769,33.36666666666667,32.29895342752486,24.846153846153847,24.42142857142857,45.93076923076923,26.20769230769231,24.75434327577185,15.946153846153846,15.578571428571427,32.00769230769231,18.464102564102564,16.940436944008372,16.123076923076923,17.0,29.48461538461538,14.9025641025641,15.358516483516484,1209.1538461538462,1475.5,1051.5384615384614,1127.6666666666667,1384.485347985348,24.27692307692308,23.85,45.82307692307692
112/01/14,22.253846153846155,33.42307692307692,33.23076923076923,60.21666666666667,33.1974358974359,32.41959706959707,22.71538461538461,24.069230769230767,46.2,24.833333333333332,24.51062271062271,13.407692307692308,15.553846153846154,33.65833333333333,16.433333333333334,16.630311355311356,20.01538461538461,17.67692307692308,26.558333333333337,16.76410256410256,15.789285714285713,1372.076923076923,1498.2307692307693,1093.6666666666667,1223.3589743589746,1369.7106227106228,22.6,23.71538461538461,46.71666666666667
112/01/15,24.3,34.246153846153845,30.58333333333333,53.99166666666667,33.24615384615385,32.56465201465202,21.707692307692305,22.46666666666667,40.55833333333333,23.089743589743588,24.173260073260074,14.46923076923077,15.058333333333332,25.725,14.607692307692309,16.4753663003663,19.77692307692308,15.525,28.26666666666667,18.638461538461538,16.089285714285715,1201.923076923077,891.3333333333334,782.5833333333334,1261.0512820512822,1327.3809523809523,22.253846153846155,22.08333333333333,39.81666666666667
112/01/16,24.6,35.06363636363636,29.6,55.0,34.24428904428905,33.204695304695306,24.327272727272728,23.7,43.25,22.916783216783216,24.439060939060937,14.372727272727271,17.0,25.0,14.083216783216782,16.37742257742258,20.690909090909088,12.599999999999998,30.0,20.16107226107226,16.827272727272724,659.0909090909091,2443.333333333333,2790.0,1077.6969696969697,1294.2034632034631,24.3,23.73333333333333,41.2
112/01/17,22.23076923076923,34.25,33.93076923076923,50.55384615384616,34.519930069930076,33.86898101898102,25.4,26.838461538461537,39.02307692307692,23.81165501165501,24.68191808191808,15.0,19.5,28.09230769230769,14.613986013986013,16.091708291708294,19.25,14.43076923076923,22.461538461538467,19.905944055944058,17.777272727272727,3673.5,1085.0,1275.5384615384614,1844.8379953379954,1469.9415584415585,24.6,26.53076923076923,38.90769230769231
112/01/18,23.82307692307692,33.707692307692305,34.1,45.9,34.340442890442894,33.83711288711289,21.346153846153847,26.93846153846154,33.135714285714286,23.69114219114219,23.897302697302695,14.353846153846153,19.946153846153848,21.592857142857145,14.575524475524475,15.356543456543458,19.353846153846156,14.153846153846152,24.307142857142853,19.764918414918412,18.480569430569428,1450.5384615384614,1088.8461538461538,1115.357142857143,1927.7097902097903,1522.1613386613387,22.23076923076923,26.81538461538461,33.32857142857143
112/01/19,23.041666666666668,34.184615384615384,32.06923076923077,38.62307692307692,34.047435897435896,33.849200799200794,23.515384615384612,24.846153846153847,23.95384615384615,23.420512820512815,23.408291708291706,14.953846153846154,15.946153846153846,15.03076923076923,14.769230769230768,14.643356643356643,19.23076923076923,16.123076923076923,23.59230769230769,19.278205128205126,19.205844155844154,1404.6153846153843,1209.1538461538462,1592.8461538461538,2176.2179487179487,1567.2712287712288,23.82307692307692,24.27692307692308,24.515384615384612
112/01/20,24.0,34.7,33.42307692307692,32.57857142857143,34.1974358974359,34.22502497502497,22.266666666666666,22.71538461538461,24.42142857142857,22.376068376068375,23.03979353979354,14.225,13.407692307692308,15.578571428571427,14.510897435897435,14.397477522477521,20.475,20.01538461538461,17.0,19.686538461538465,19.827547452547453,1775.1666666666667,1372.076923076923,1475.5,1543.440170940171,1648.1302031302032,23.041666666666668,22.6,23.85
112/01/21,16.358333333333334,35.375,34.246153846153845,33.23076923076923,34.75320512820514,34.503871128871126,23.21666666666667,21.707692307692305,24.069230769230767,22.999572649572645,23.11140526140526,14.933333333333332,14.46923076923077,15.553846153846154,14.704059829059828,14.615426240426242,20.44166666666667,19.77692307692308,17.67692307692308,20.0491452991453,19.88844488844489,1781.0833333333333,1201.923076923077,1498.2307692307693,1653.621794871795,1706.5596903096903,24.0,22.253846153846155,23.71538461538461
112/01/23,24.0,27.38333333333333,35.06363636363636,30.58333333333333,32.486111111111114,33.523468198468194,15.108333333333334,24.327272727272728,22.46666666666667,20.197222222222223,22.168639693639694,8.083333333333334,14.372727272727271,15.058333333333332,12.41388888888889,13.703155178155177,19.3,20.690909090909088,15.525,20.072222222222223,19.82031302031302,947.1666666666666,659.0909090909091,891.3333333333334,1501.138888888889,1670.1659174159174,16.358333333333334,24.3,22.08333333333333
112/01/24,25.3,35.0,34.25,29.6,32.586111111111116,33.514377289377286,23.3,25.4,23.7,20.541666666666668,22.021886446886448,15.0,15.0,17.0,12.672222222222222,13.792765567765567,20.0,19.25,12.599999999999998,19.91388888888889,19.72161172161172,200.0,3673.5,2443.333333333333,976.0833333333331,1604.5815018315018,24.0,24.6,23.73333333333333
112/01/25,24.8,37.3,33.707692307692305,33.93076923076923,33.22777777777778,33.95009157509157,25.0,21.346153846153847,26.838461538461537,21.13611111111111,21.96474358974359,17.5,14.353846153846153,19.5,13.527777777777779,14.149908424908423,19.8,19.353846153846156,14.43076923076923,19.7,19.800183150183152,200.0,1450.5384615384614,1085.0,449.0555555555555,1108.367216117216,25.3,22.23076923076923,26.53076923076923
112/01/26,25.85,35.0,34.184615384615384,34.1,35.76666666666667,34.13470695970695,23.8,23.515384615384612,26.93846153846154,24.03333333333333,22.31529304029304,17.5,14.953846153846154,19.946153846153848,16.666666666666668,14.599358974358974,17.5,19.23076923076923,14.153846153846152,19.099999999999998,19.535347985347986,200.0,1404.6153846153843,1088.8461538461538,200.0,929.7188644688644,24.8,23.82307692307692,26.81538461538461
112/01/27,19.058333333333334,35.35,34.7,32.06923076923077,35.88333333333334,34.30119047619048,25.05,22.266666666666666,24.846153846153847,24.616666666666664,22.53452380952381,17.5,14.225,15.946153846153846,17.5,14.963095238095237,17.85,20.475,16.123076923076923,18.383333333333333,19.33809523809524,3301.0,1775.1666666666667,1209.1538461538462,1233.6666666666667,1200.6309523809523,25.85,23.041666666666668,24.27692307692308
112/01/28,21.485714285714288,31.3,35.375,33.42307692307692,33.88333333333334,33.81547619047619,17.808333333333334,23.21666666666667,22.71538461538461,22.219444444444445,21.89761904761905,10.975,14.933333333333332,13.407692307692308,15.325000000000001,14.498809523809523,20.325000000000003,20.44166666666667,20.01538461538461,18.558333333333334,19.316666666666666,1368.8333333333333,1781.0833333333333,1372.076923076923,1623.2777777777776,1142.5833333333333,19.058333333333334,24.0,22.6
112/01/29,20.641666666666666,30.22142857142857,27.38333333333333,34.246153846153845,32.2904761904762,33.079251700680274,21.228571428571428,15.108333333333334,21.707692307692305,21.362301587301587,21.61360544217687,14.185714285714283,8.083333333333334,14.46923076923077,14.220238095238095,14.392006802721086,16.035714285714285,19.3,19.77692307692308,18.070238095238096,18.687244897959182,1448.7142857142858,947.1666666666666,1201.923076923077,2039.515873015873,1095.1020408163265,21.485714285714288,16.358333333333334,22.253846153846155
112/01/30,26.1,29.975,35.0,35.06363636363636,30.49880952380953,33.44948979591837,20.591666666666665,23.3,24.327272727272728,19.876190476190477,22.396938775510204,12.033333333333331,15.0,14.372727272727271,12.398015873015872,14.956292517006801,17.941666666666663,20.0,20.690909090909088,18.10079365079365,18.493197278911563,1649.75,200.0,659.0909090909091,1489.0992063492065,1195.471088435374,20.641666666666666,24.0,24.3
112/01/31,28.472727272727276,36.05,37.3,34.25,32.08214285714286,33.599489795918366,25.450000000000003,25.0,25.4,22.4234126984127,22.70408163265306,17.5,17.5,15.0,14.573015873015871,15.313435374149659,18.55,19.8,19.25,17.509126984126983,18.286054421768707,3708.5,200.0,3673.5,2268.9880952380954,1696.6853741496598,26.1,25.3,24.6
