日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
109/01/06,20.75,32.69166666666667,27.5,36.6,32.45166666666667,32.56207482993197,22.6,21.95,26.15,22.335873015873016,23.111224489795916,14.008333333333333,12.5,17.5,13.943253968253968,14.453367346938775,18.683333333333337,15.0,19.1,18.5084126984127,18.108707482993196,915.75,3932.5,4074.0,1326.3420634920637,1774.7901360544217,22.43,20.75,26.2
109/01/07,23.90857142857143,27.4,34.18666666666666,37.85384615384616,30.61388888888889,32.54778911564626,21.95,25.506666666666668,23.707692307692305,22.12142857142857,23.11122448979592,12.5,17.586666666666666,10.569230769230767,13.109920634920634,14.453367346938775,14.9,16.599999999999994,27.284615384615385,17.503968253968257,18.094421768707484,3944.0,1422.4333333333334,1688.076923076923,2139.464285714286,1776.4329931972788,20.75,25.44066666666667,23.407692307692308
109/01/08,23.317692307692308,34.24285714285714,34.385714285714286,33.17857142857143,31.444841269841266,32.55581632653061,24.1,23.785714285714285,20.707142857142856,22.883333333333336,22.91027210884354,15.69285714285714,14.892857142857142,10.407142857142857,14.067063492063491,14.1828231292517,18.55,19.492857142857144,22.77142857142857,17.37777777777778,18.37299319727891,1853.2857142857144,1560.428571428571,1729.7142857142858,2237.6785714285716,1837.9833333333331,23.90857142857143,24.018571428571427,20.822142857142858
109/01/09,22.713846153846152,32.284615384615385,34.50714285714286,35.707142857142856,31.30915750915751,32.25565934065934,23.515384615384612,23.52857142857143,21.985714285714288,23.18846153846154,22.871653584510728,15.653846153846152,14.364285714285714,10.092857142857143,14.615567765567766,14.291535845107274,16.630769230769232,20.142857142857142,25.614285714285717,16.693589743589744,17.96412349555207,1801.692307692308,1529.142857142857,1400.642857142857,2532.9926739926746,1872.4495813710098,23.317692307692308,23.59642857142857,22.35214285714286
109/01/10,26.53,32.315384615384616,32.913333333333334,35.114285714285714,32.94761904761904,31.94255102040816,22.746153846153845,22.59333333333333,19.1,23.453846153846154,22.75987964416536,14.723076923076924,15.0,9.664285714285716,15.356593406593404,14.342791732077446,17.592307692307692,17.913333333333334,25.45,17.59102564102564,17.599759288330716,1655.6923076923076,1504.6333333333334,1588.571428571429,1770.2234432234436,1890.5280743066457,22.713846153846152,23.014,20.16
109/01/11,24.59583333333333,36.52307692307692,31.75,35.97692307692308,33.707692307692305,32.45822867608582,26.37692307692308,21.814285714285717,20.85384615384616,24.212820512820514,23.30039246467818,18.161538461538463,12.821428571428571,12.576923076923077,16.17948717948718,14.794440083725798,18.36153846153846,18.92857142857143,23.4,17.528205128205126,17.66378859236002,1645.7692307692307,1558.642857142857,1711.1538461538462,1701.0512820512822,1910.690345368917,26.53,21.75857142857143,22.153846153846157
109/01/12,24.54272727272728,36.15,32.69166666666667,34.6,34.996153846153845,33.08680010465725,24.491666666666664,22.6,21.58333333333333,24.538247863247864,23.68287545787546,13.875,14.008333333333333,13.075,15.586538461538462,14.944950287807432,22.275,18.683333333333337,21.525,19.409615384615382,18.141849816849817,1610.75,915.75,1061.75,1637.4038461538464,1918.1342229199374,24.59583333333333,22.43,22.52
109/01/13,20.85,33.21818181818182,27.4,27.5,35.29708624708625,33.162016554873695,25.00909090909091,21.95,21.95,25.29256021756022,24.027031302031304,16.436363636363637,12.5,12.5,16.157634032634032,15.291811759668901,16.78181818181818,14.9,15.0,19.139452214452213,17.870204795204796,913.7272727272727,3944.0,3932.5,1390.0821678321681,1917.8452618809763,24.54272727272728,20.75,20.75
109/01/14,27.691538461538464,27.5,34.24285714285714,34.18666666666666,32.28939393939394,33.176302269159414,21.35,24.1,25.506666666666668,23.616919191919195,23.941317016317015,12.5,15.69285714285714,17.586666666666666,14.270454545454546,15.291811759668901,15.0,18.55,16.599999999999994,18.018939393939394,17.884490509490508,3901.0,1853.2857142857144,1422.4333333333334,2141.825757575758,1911.702404738119,20.85,23.90857142857143,25.44066666666667
109/01/15,30.21153846153846,37.57692307692308,32.284615384615385,34.385714285714286,32.765034965034964,33.6525974025974,27.746153846153845,23.515384615384612,23.785714285714285,24.701748251748253,24.462196137196138,19.369230769230768,15.653846153846152,14.892857142857142,16.101864801864803,15.817007992007992,18.207692307692312,16.630769230769232,19.492857142857144,16.663170163170165,17.83558941058941,1463.076923076923,1801.692307692308,1560.428571428571,2092.601398601399,1855.9582917082917,27.691538461538464,23.317692307692308,24.018571428571427
109/01/16,30.374285714285715,39.93846153846154,32.315384615384616,34.50714285714286,35.00512820512821,34.746003996004,29.892307692307693,22.746153846153845,23.52857142857143,26.329487179487177,25.373185148185147,22.338461538461537,14.723076923076924,14.364285714285714,18.069230769230767,16.771953046953048,17.6,17.592307692307692,20.142857142857142,16.935897435897438,17.97405094905095,1419.2307692307693,1655.6923076923076,1529.142857142857,2261.1025641025644,1801.320929070929,30.21153846153846,22.713846153846152,23.59642857142857
109/01/17,26.63357142857143,40.16428571428571,36.52307692307692,32.913333333333334,39.22655677655678,35.867275581561294,30.06428571428572,26.37692307692308,22.59333333333333,29.234249084249086,26.418632557918272,22.342857142857145,18.161538461538463,15.0,21.350183150183152,17.86049307835022,17.821428571428566,18.36153846153846,17.913333333333334,17.876373626373624,18.006782503211074,1333.571428571429,1645.7692307692307,1504.6333333333334,1405.2930402930406,1755.3036606250892,30.374285714285715,26.53,23.014
109/01/18,26.409230769230767,37.59285714285714,36.15,31.75,39.23186813186813,36.020101327244184,26.25,24.491666666666664,21.814285714285717,28.735531135531136,26.400500689786405,18.214285714285715,13.875,12.821428571428571,20.965201465201464,17.86802840017126,19.378571428571423,22.275,18.92857142857143,18.266666666666662,18.15207292707293,1693.142857142857,1610.75,1558.642857142857,1481.9816849816852,1762.071321535607,26.63357142857143,24.59583333333333,21.75857142857143
109/01/19,27.827272727272728,39.51538461538462,33.21818181818182,32.69166666666667,39.09084249084249,36.50087055801341,26.53846153846154,25.00909090909091,22.6,27.617582417582422,26.692899957185677,15.7,16.436363636363637,14.008333333333333,18.752380952380953,18.128742685885545,23.81538461538462,16.78181818181818,18.683333333333337,20.338461538461534,18.37212787212787,1575.3076923076924,913.7272727272727,915.75,1534.0073260073261,1757.0081347224204,26.409230769230767,24.54272727272728,22.43
109/01/20,23.25,41.1,27.5,27.4,39.402747252747254,37.62684458398744,26.863636363636363,21.35,21.95,26.550699300699304,26.957835022120737,17.599999999999998,12.5,12.5,17.171428571428567,18.294976452119307,23.500000000000004,15.0,14.9,22.23131868131868,19.331868131868134,1052.6363636363635,3901.0,3944.0,1440.3623043623045,1776.8522905665761,27.827272727272728,20.85,20.75
109/01/21,25.26214285714286,32.45,37.57692307692308,34.24285714285714,37.688461538461546,38.3339874411303,23.55,27.746153846153845,24.1,25.6506993006993,27.272120736406453,15.0,19.369230769230768,15.69285714285714,16.099999999999998,18.652119309262165,17.450000000000003,18.207692307692312,18.55,21.58846153846154,19.681868131868132,3756.0,1463.076923076923,1853.2857142857144,2127.981351981352,1756.1380048522904,23.25,27.691538461538464,23.90857142857143
109/01/22,25.45642857142857,36.29285714285714,39.93846153846154,32.284615384615385,36.614285714285714,38.150549450549455,25.2,29.892307692307693,23.515384615384612,25.204545454545453,26.90838447267019,15.45,22.338461538461537,15.653846153846152,16.016666666666666,18.09222919937206,20.84285714285714,17.6,16.630769230769232,20.59761904761905,20.058320251177395,1882.0,1419.2307692307693,1801.692307692308,2230.2121212121215,1815.9841586984444,25.26214285714286,30.21153846153846,23.317692307692308
109/01/23,19.608571428571427,35.857142857142854,40.16428571428571,32.315384615384616,34.86666666666667,37.56750392464678,25.05,30.06428571428572,22.746153846153845,24.599999999999998,26.216626230911945,15.721428571428572,22.342857142857145,14.723076923076924,15.39047619047619,17.146938775510204,20.135714285714283,17.821428571428566,17.592307692307692,19.476190476190478,20.420565149136575,2041.071428571429,1333.571428571429,1655.6923076923076,2559.6904761904766,1904.8185386042528,25.45642857142857,30.374285714285715,22.713846153846152
109/01/24,16.165454545454544,32.642857142857146,37.59285714285714,36.52307692307692,34.930952380952384,36.49301412872841,18.714285714285715,26.25,26.37692307692308,22.98809523809524,24.595197659483375,10.12857142857143,18.214285714285715,18.161538461538463,13.766666666666666,15.402040816326531,22.51428571428572,19.378571428571423,18.36153846153846,21.164285714285715,21.090973312401882,2455.5,1693.142857142857,1645.7692307692307,2126.1904761904766,2065.0940488083343,19.608571428571427,26.63357142857143,26.53
109/01/29,23.5,31.954545454545453,39.51538461538462,36.15,33.484848484848484,35.68754103039817,14.627272727272729,26.53846153846154,24.491666666666664,19.463852813852814,22.934808049093764,6.6,15.7,13.875,10.816666666666668,13.742857142857142,25.35454545454545,23.81538461538462,22.275,22.668181818181818,21.944683887541032,1109.909090909091,1575.3076923076924,1610.75,1868.82683982684,1981.7749393463678,16.165454545454544,26.409230769230767,24.59583333333333
109/01/30,24.405833333333334,30.0,41.1,33.21818181818182,31.532467532467535,34.32820037105751,24.0,26.863636363636363,25.00909090909091,19.113852813852816,22.5721706864564,15.0,17.599999999999998,16.436363636363637,10.576190476190476,13.642857142857142,15.0,23.500000000000004,16.78181818181818,20.956277056277056,20.68534322820037,6273.0,1052.6363636363635,913.7272727272727,3279.4696969696965,2652.8738404452693,23.5,27.827272727272728,24.54272727272728
109/01/31,25.8,39.175,32.45,27.5,33.709848484848486,34.053200371057514,22.8,23.55,21.35,20.475757575757573,21.991651205936925,14.8,15.0,12.5,12.133333333333333,13.242857142857144,24.375000000000007,17.450000000000003,15.0,21.57651515151515,20.81034322820037,1902.75,3756.0,3901.0,3095.2196969696965,2774.318645640074,24.405833333333334,23.25,20.85
