日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
108/01/06,14.6025,24.321428571428573,28.20833333333333,32.43636363636364,24.91714285714286,25.430714285714288,16.04285714285714,17.641666666666666,24.39090909090909,16.70333333333333,17.499897959183674,8.72857142857143,11.225,14.318181818181818,9.731587301587302,10.806156462585033,15.592857142857143,16.983333333333334,18.118181818181817,15.185555555555558,14.624557823129253,2292.785714285714,1294.5833333333333,1255.090909090909,2307.404761904762,2362.775850340136,15.940714285714288,18.284166666666668,23.94181818181818
108/01/07,16.25,22.78333333333333,21.9,25.8,24.361587301587303,24.655714285714286,14.766666666666666,16.85,19.55,16.289841269841265,17.08918367346939,7.6,10.0,11.25,9.333968253968253,10.288299319727892,15.18333333333333,11.9,14.55,15.027619047619046,14.367414965986395,1902.1666666666667,4505.5,4929.5,2133.1507936507937,2449.5734693877553,14.6025,16.7,19.4
108/01/08,13.813076923076922,20.0,26.428571428571427,29.32307692307692,22.368253968253967,24.384285714285713,16.85,19.36428571428572,21.09230769230769,15.886507936507934,17.08918367346939,10.0,13.25,12.476923076923075,8.776190476190477,10.288299319727892,10.0,13.178571428571429,16.846153846153847,13.592063492063494,14.095986394557823,5348.5,1800.5,2111.3846153846152,3181.1507936507937,2570.0020408163264,16.25,19.37142857142857,20.763846153846156
108/01/09,14.442666666666666,22.12307692307693,26.726666666666667,26.935714285714287,21.635470085470086,23.769215070643643,13.792307692307691,18.53333333333333,16.8,15.136324786324783,16.293186813186814,7.199999999999999,11.973333333333333,9.978571428571428,8.266666666666667,9.424013605442175,14.923076923076929,14.753333333333334,16.95714285714286,13.368803418803418,14.345201465201468,2535.3076923076924,2016.6333333333332,2080.5,3261.991452991453,2674.974568288854,13.813076923076922,18.659333333333333,17.375714285714285
108/01/10,12.028571428571428,21.51333333333333,24.45,26.15714285714285,21.212136752136754,23.024453165881738,14.466666666666669,16.007142857142856,16.657142857142855,15.036324786324784,15.712234432234434,8.373333333333333,8.792857142857143,8.95,8.524444444444443,8.909727891156463,13.14,15.657142857142857,17.207142857142856,12.68769230769231,14.114725274725275,2150.6,2424.928571428572,2040.071428571429,3344.802564102564,2694.1126635269497,14.442666666666666,16.02,17.13714285714286
108/01/11,13.233571428571429,19.74285714285714,25.98,25.67142857142857,21.126422466422465,22.352004186289896,11.785714285714286,18.06,15.657142857142857,13.348229548229547,15.109173207744636,5.614285714285714,11.673333333333334,8.485714285714286,7.062539682539682,8.455646258503402,14.128571428571426,14.306666666666668,17.185714285714283,14.063882783882784,13.896357927786498,2254.3571428571427,2204.5,2078.8571428571427,2313.4216117216115,2669.745316588174,12.028571428571428,18.04866666666667,16.44214285714286
108/01/12,12.684285714285712,20.942857142857143,24.321428571428573,27.542857142857144,20.73301587301587,21.632412349555207,13.45,16.04285714285714,16.05,13.234126984126982,14.450601779173208,7.328571428571428,8.72857142857143,9.028571428571428,7.1053968253968245,7.8349659863945575,13.614285714285714,15.592857142857143,18.51428571428572,13.627619047619048,13.797446363160649,1839.642857142857,2292.785714285714,2321.5,2081.5333333333333,2617.622867608582,13.233571428571429,15.940714285714288,16.784285714285712
108/01/13,13.264166666666666,19.435714285714287,22.78333333333333,28.20833333333333,20.040476190476188,20.934453165881735,13.092857142857143,14.766666666666666,17.641666666666666,12.776190476190473,14.029173207744636,6.364285714285714,7.6,11.225,6.435714285714286,7.497210884353741,13.071428571428571,15.18333333333333,16.983333333333334,13.604761904761906,13.437242281527995,2010.9285714285716,1902.1666666666667,1294.5833333333333,2034.9761904761906,2577.357561486133,12.684285714285712,14.6025,18.284166666666668
108/01/14,16.099999999999998,20.516666666666666,20.0,21.9,20.2984126984127,20.610643642072212,13.591666666666669,16.85,16.85,13.378174603174601,13.861316064887493,6.733333333333333,10.0,10.0,6.808730158730159,7.373401360544217,13.783333333333331,10.0,11.9,13.489682539682539,13.237242281527996,1670.0,5348.5,4505.5,1840.1904761904761,2544.190894819466,13.264166666666666,16.25,16.7
108/01/15,13.305714285714286,19.166666666666668,22.12307692307693,26.428571428571427,19.706349206349206,20.49159602302459,16.433333333333334,13.792307692307691,19.36428571428572,14.372619047619045,13.801792255363685,11.833333333333334,7.199999999999999,13.25,8.31031746031746,7.635306122448979,7.333333333333334,14.923076923076929,13.178571428571429,11.396031746031746,12.856289900575616,3581.6666666666665,2535.3076923076924,1800.5,2420.8650793650795,2291.7861329147045,16.099999999999998,13.813076923076922,19.37142857142857
108/01/16,12.97,20.12142857142857,21.51333333333333,26.726666666666667,19.934920634920633,20.2056462585034,13.592857142857143,14.466666666666669,18.53333333333333,14.539285714285713,13.773299319727892,7.764285714285714,8.373333333333333,11.973333333333333,8.776984126984127,7.715918367346938,12.357142857142856,13.14,14.753333333333334,11.157936507936506,12.48972789115646,2238.928571428572,2150.6,2016.6333333333332,2496.8650793650795,2249.4462585034016,13.305714285714286,14.442666666666666,18.659333333333333
108/01/17,13.841333333333331,20.52142857142857,19.74285714285714,24.45,19.936507936507937,20.06394557823129,12.55714285714286,11.785714285714286,16.007142857142856,14.194444444444443,13.500510204081635,7.457142857142857,5.614285714285714,8.792857142857143,9.018253968253967,7.585034013605442,13.064285714285717,14.128571428571426,15.657142857142857,10.91825396825397,12.478911564625848,2415.0,2254.3571428571427,2424.928571428572,2745.198412698413,2287.2176870748303,12.97,12.028571428571428,16.02
108/01/18,14.598571428571429,21.366666666666667,20.942857142857143,25.98,20.669841269841267,20.295918367346935,13.333333333333334,13.45,18.06,13.161111111111111,13.721598639455783,8.426666666666668,7.328571428571428,11.673333333333334,7.882698412698413,7.986802721088436,12.94,13.614285714285714,14.306666666666668,12.787142857142856,12.309115646258503,1984.3333333333333,1839.642857142857,2204.5,2212.7539682539687,2248.6428571428573,13.841333333333331,13.233571428571429,18.04866666666667
108/01/19,14.035714285714286,21.607142857142858,19.435714285714287,24.321428571428573,21.165079365079364,20.390816326530608,14.65,13.092857142857143,16.04285714285714,13.513492063492064,13.893027210884355,8.878571428571428,6.364285714285714,8.72857142857143,8.254126984126984,8.208231292517008,12.72857142857143,13.071428571428571,15.592857142857143,12.91095238095238,12.182585034013604,1866.5,2010.9285714285716,2292.785714285714,2088.6111111111113,2252.479591836735,14.598571428571429,12.684285714285712,15.940714285714288
108/01/20,14.984615384615385,20.86428571428572,20.516666666666666,22.78333333333333,21.279365079365082,20.594897959183672,14.12857142857143,13.591666666666669,14.766666666666666,14.037301587301585,14.040986394557823,8.607142857142858,6.733333333333333,7.6,8.637460317460318,8.528639455782313,12.25714285714286,13.783333333333331,15.18333333333333,12.641904761904764,12.066258503401361,2256.5714285714284,1670.0,1902.1666666666667,2035.8015873015872,2287.5714285714284,14.035714285714286,13.264166666666666,14.6025
108/01/21,19.825,20.184615384615384,19.166666666666668,20.0,20.885347985347988,20.547462061747776,15.346153846153848,16.433333333333334,16.85,14.708241758241757,14.29162742019885,9.138461538461538,11.833333333333334,10.0,8.874725274725273,8.872229199372057,11.046153846153846,7.333333333333334,10.0,12.010622710622712,11.67523286237572,1242.6153846153843,3581.6666666666665,5348.5,1788.562271062271,2226.5164835164837,14.984615384615385,16.099999999999998,16.25
108/01/22,17.926,25.025,20.12142857142857,22.12307692307693,22.0246336996337,21.384366823652538,19.8,13.592857142857143,13.792307692307691,16.424908424908423,14.77257980115123,15.25,7.764285714285714,7.199999999999999,10.998534798534799,9.360324437467295,9.775,12.357142857142856,14.923076923076929,11.026098901098903,12.024042386185243,2206.0,2238.928571428572,2535.3076923076924,1901.7289377289378,2029.992673992674,19.825,13.305714285714286,13.813076923076922
108/01/23,15.680714285714286,23.06,20.52142857142857,21.51333333333333,22.756538461538458,21.804162742019887,18.21333333333333,12.55714285714286,14.466666666666669,17.786495726495726,15.432647828362116,13.546666666666663,7.457142857142857,8.373333333333333,12.645042735042734,10.186378859236001,9.513333333333334,13.064285714285717,13.14,10.111495726495727,11.617783882783884,1686.4,2415.0,2150.6,1711.6717948717949,1951.0600209314493,17.926,12.97,14.442666666666666
108/01/24,16.312666666666665,23.97142857142857,21.366666666666667,19.74285714285714,24.018809523809523,22.297019884877027,15.907142857142857,13.333333333333334,11.785714285714286,17.97349206349206,15.911219256933544,8.507142857142856,8.426666666666668,5.614285714285714,12.434603174603174,10.336378859236001,15.464285714285715,12.94,14.128571428571426,11.58420634920635,11.960641025641026,1946.7142857142856,1984.3333333333333,2254.3571428571427,1946.3714285714286,1884.162061747776,15.680714285714286,13.841333333333331,12.028571428571428
108/01/25,18.040666666666667,23.926666666666662,21.607142857142858,20.942857142857143,23.65269841269841,22.662734170591314,16.706666666666667,14.65,13.45,16.94238095238095,16.393124018838304,8.860000000000001,8.878571428571428,7.328571428571428,10.304603174603175,10.398283621140763,15.066666666666665,12.72857142857143,13.614285714285714,13.348095238095238,12.26445054945055,1677.4,1866.5,1839.642857142857,1770.1714285714288,1840.314442700157,16.312666666666665,14.598571428571429,13.233571428571429
108/01/26,17.147142857142857,26.186666666666667,20.86428571428572,19.435714285714287,24.694920634920635,23.316951857666144,18.12,14.12857142857143,13.092857142857143,16.911269841269842,16.88883830455259,11.08,8.607142857142858,6.364285714285714,9.482380952380952,10.71277341705913,15.106666666666667,12.25714285714286,13.071428571428571,15.212539682539683,12.604178440607011,1558.7333333333331,2256.5714285714284,2010.9285714285716,1727.6158730158731,1796.3477760334904,18.040666666666667,14.035714285714286,12.684285714285712
108/01/27,18.466666666666665,26.107142857142858,20.184615384615384,20.516666666666666,25.406825396825393,24.065931449502873,17.35,15.346153846153848,13.591666666666669,17.39222222222222,17.349042386185243,9.085714285714284,9.138461538461538,6.733333333333333,9.675238095238095,10.781140763997906,17.021428571428572,11.046153846153846,13.783333333333331,15.731587301587302,13.284790685504971,1850.0,1242.6153846153843,1670.0,1695.377777777778,1738.2661433804292,17.147142857142857,14.984615384615385,13.264166666666666
108/01/28,25.866666666666664,28.275,25.025,19.166666666666668,26.85626984126984,25.221700680272107,18.775,19.8,16.433333333333334,18.081666666666663,17.83887755102041,9.958333333333334,15.25,11.833333333333334,10.041349206349205,10.89826530612245,18.31666666666667,9.775,7.333333333333334,16.814920634920636,14.323435374149662,1327.75,2206.0,3581.6666666666665,1578.8277777777778,1750.428231292517,18.466666666666665,19.825,16.099999999999998
108/01/29,19.44,30.5,23.06,20.12142857142857,28.294047619047618,26.003843537414962,26.7,18.21333333333333,13.592857142857143,20.941666666666663,18.824591836734694,20.33333333333333,13.546666666666663,7.764285714285714,13.125793650793648,11.624455782312923,10.166666666666668,9.513333333333334,12.357142857142856,15.16825396825397,14.37938775510204,2780.833333333333,1686.4,2238.928571428572,1986.1944444444446,1832.5472789115645,25.866666666666664,17.926,13.305714285714286
108/01/30,18.40357142857143,28.46,23.97142857142857,20.52142857142857,29.078333333333333,26.775272108843534,19.34,15.907142857142857,12.55714285714286,21.605,18.985544217687075,11.886666666666668,8.507142857142856,7.457142857142857,14.059444444444443,11.387312925170066,16.57333333333333,15.464285714285715,13.064285714285717,15.01888888888889,15.38795918367347,2074.0,1946.7142857142856,2415.0,2060.8611111111113,1887.918707482993,19.44,15.680714285714286,12.97
108/01/31,19.88714285714286,28.74285714285714,23.926666666666662,21.366666666666667,29.234285714285715,27.45690476190476,18.22142857142857,16.706666666666667,13.333333333333334,21.420476190476183,19.316156462585035,9.55,8.860000000000001,8.426666666666668,13.923333333333332,11.536292517006801,19.192857142857143,15.066666666666665,12.94,15.310952380952381,15.920612244897958,1795.2857142857142,1677.4,1984.3333333333333,2216.7063492063494,1866.2860544217685,18.40357142857143,16.312666666666665,13.841333333333331
