日期,價格(元/公斤),上價_lag1,上價_lag7,上價_lag14,上價_ma3,上價_ma7,中價_lag1,中價_lag7,中價_lag14,中價_ma3,中價_ma7,下價_lag1,下價_lag7,下價_lag14,下價_ma3,下價_ma7,價格區間_lag1,價格區間_lag7,價格區間_lag14,價格區間_ma3,價格區間_ma7,交易量(公斤)_lag1,交易量(公斤)_lag7,交易量(公斤)_lag14,交易量(公斤)_ma3,交易量(公斤)_ma7,價格(元/公斤)_lag1,價格(元/公斤)_lag7,價格(元/公斤)_lag14
114/01/08,23.76846153846154,38.275,27.95,35.66153846153846,38.12954545454546,36.20599567099567,28.366666666666664,20.678571428571427,26.79230769230769,28.937373737373736,26.866051329622756,15.825,11.12142857142857,18.123076923076923,18.89621212121212,16.35381880024737,22.45,16.82857142857143,17.53846153846154,19.233333333333334,19.8521768707483,837.8333333333334,820.9285714285714,1034.0,1443.414141414141,1139.2053803339518,27.355833333333333,19.877857142857145,26.63769230769231
114/01/09,25.334166666666665,34.13846153846154,29.28333333333333,40.48,36.621153846153845,37.090061605061614,25.192307692307693,21.191666666666663,31.6,26.95299145299145,27.510870795870797,12.33846153846154,11.366666666666667,18.44,14.387820512820513,16.527680652680655,21.800000000000004,17.916666666666664,22.040000000000003,22.233333333333334,20.562380952380952,818.0769230769231,944.6666666666666,1801.2,1588.136752136752,1138.798001998002,23.76846153846154,20.935,30.374
114/01/10,16.701538461538462,35.75,39.11,30.25714285714286,36.05448717948718,38.01387112887113,24.616666666666664,30.21,22.05,26.05854700854701,28.000156510156508,16.883333333333333,19.7,12.785714285714286,15.015598290598291,17.31577589077589,18.866666666666667,19.41,17.471428571428575,21.03888888888889,20.69809523809524,818.3333333333334,952.8,2249.6428571428573,824.7478632478632,1120.7503829503828,25.334166666666665,29.423,22.157857142857143
114/01/11,31.163636363636364,24.861538461538466,42.71,31.53076923076923,31.583333333333332,35.978376623376626,17.1,29.17,20.023076923076925,22.302991452991453,26.12729936729937,7.269230769230769,15.6,11.123076923076924,12.163675213675214,15.539951714951716,17.592307692307692,27.11,20.407692307692308,19.41965811965812,20.43842490842491,987.6153846153846,925.8,1098.5384615384614,874.6752136752135,1125.7240093240093,16.701538461538462,28.242,20.864615384615384
114/01/12,30.34,38.22727272727273,38.66363636363637,35.989999999999995,32.9462703962704,35.337987012987014,31.227272727272727,31.145454545454548,25.6,24.31464646464646,26.42119547119547,25.363636363636363,25.863636363636363,14.45,16.505400155400157,16.93475690975691,12.863636363636363,12.8,21.54,16.440870240870243,18.403230103230104,1004.5454545454544,383.9090909090909,594.6,936.8313908313906,1136.97335997336,31.163636363636364,30.873636363636365,25.317
114/01/13,29.25,37.54444444444445,37.45,26.9,33.54441854441855,35.178102453102454,30.188888888888886,27.3,22.5,26.17205387205387,26.284543234543236,24.11111111111111,15.0,12.5,18.914659414659415,16.68439615939616,13.433333333333334,22.450000000000003,14.4,14.62975912975913,18.493706293706293,422.77777777777777,3108.5,7676.0,804.9795389795387,1142.5260295260296,30.34,27.25,21.6
114/01/14,24.93636363636364,40.0,38.275,31.315384615384616,38.59057239057239,35.54238816738817,28.95,28.366666666666664,19.838461538461537,30.12205387205387,26.52025752025752,17.5,15.825,11.823076923076922,22.324915824915823,17.041539016539016,22.5,22.45,19.49230769230769,16.265656565656567,18.500849150849152,3037.0,837.8333333333334,1085.4615384615386,1488.1077441077439,1132.3117438117438,29.25,27.355833333333333,20.21384615384616
114/01/15,23.86692307692308,34.85454545454545,34.13846153846154,27.95,37.466329966329965,35.0537518037518,25.0,25.192307692307693,20.678571428571427,28.046296296296294,26.03930513930514,15.97272727272727,12.33846153846154,11.12142857142857,19.194612794612794,17.06264291264291,18.881818181818183,21.800000000000004,16.82857142857143,18.271717171717174,17.99110889110889,934.0,818.0769230769231,820.9285714285714,1464.5925925925924,1146.049839049839,24.93636363636364,23.76846153846154,19.877857142857145
114/01/16,29.64,31.86923076923077,35.75,29.28333333333333,35.574592074592076,34.729575979575976,23.95384615384615,24.616666666666664,21.191666666666663,25.96794871794872,25.86238206238206,15.692307692307692,16.883333333333333,11.366666666666667,16.388344988344986,17.541763791763792,16.17692307692308,18.866666666666667,17.916666666666664,19.18624708624709,17.187812187812188,764.8846153846154,818.3333333333334,944.6666666666666,1578.628205128205,1138.450937950938,23.86692307692308,25.334166666666665,20.935
114/01/17,21.07333333333333,37.41666666666666,24.861538461538466,39.11,34.71348096348096,34.967671217671224,28.7,17.1,30.21,25.884615384615383,26.4457153957154,21.0,7.269230769230769,19.7,17.555011655011654,18.12985902985903,16.416666666666664,17.592307692307692,19.41,17.15846930846931,16.837812187812187,1089.3333333333333,987.6153846153846,952.8,929.4059829059828,1177.1652236652237,29.64,16.701538461538462,29.423
114/01/18,27.761666666666667,31.950000000000003,38.22727272727273,42.71,33.74529914529914,35.98030858030858,20.85,31.227272727272727,29.17,24.50128205128205,26.98142968142968,10.983333333333334,25.363636363636363,15.6,15.891880341880343,18.660445110445107,20.96666666666667,12.863636363636363,27.11,17.853418803418805,17.31986346986347,809.4166666666666,1004.5454545454544,925.8,887.878205128205,1151.7082639582638,21.07333333333333,31.163636363636364,28.242
114/01/19,25.32090909090909,35.15833333333333,37.54444444444445,38.66363636363637,34.84166666666666,35.54188866688867,27.633333333333336,30.188888888888886,31.145454545454548,25.727777777777778,26.468009768009768,20.6,24.11111111111111,25.863636363636363,17.52777777777778,17.979925629925628,14.558333333333334,13.433333333333334,12.8,17.313888888888886,17.56196303696304,746.0,422.77777777777777,383.9090909090909,881.5833333333331,1114.773199023199,27.761666666666667,30.34,30.873636363636365
114/01/20,31.0,34.9,40.0,37.45,34.00277777777777,35.16411088911089,25.272727272727277,28.95,27.3,24.585353535353537,25.765700965700965,17.263636363636365,17.5,15.0,16.282323232323233,17.001714951714952,17.636363636363633,22.5,22.450000000000003,17.720454545454544,18.16239593739594,295.3636363636364,3037.0,3108.5,616.9267676767676,1096.5711788211788,25.32090909090909,29.25,27.25
114/01/21,24.311666666666667,38.16666666666666,34.85454545454545,38.275,36.074999999999996,34.90220612720613,31.166666666666668,25.0,28.366666666666664,28.02424242424243,26.08236763236763,22.0,15.97272727272727,15.825,19.954545454545457,17.644572094572094,16.166666666666664,18.881818181818183,22.45,16.120454545454546,17.257634032634034,2032.6666666666667,934.0,837.8333333333334,1024.6767676767677,953.0949883449883,31.0,24.93636363636364,27.355833333333333
114/01/22,21.12333333333333,32.458333333333336,31.86923076923077,34.13846153846154,35.175,34.559890109890105,23.625,23.95384615384615,25.192307692307693,26.68813131313131,25.88593906093906,17.333333333333332,15.692307692307692,12.33846153846154,18.865656565656565,17.838944388944387,15.125000000000004,16.17692307692308,21.800000000000004,16.309343434343432,16.72094572094572,837.3333333333334,764.8846153846154,818.0769230769231,1055.121212121212,939.2854645354646,24.311666666666667,23.86692307692308,23.76846153846154
114/01/23,20.692307692307693,29.641666666666666,37.41666666666666,35.75,33.422222222222224,34.24166666666667,21.633333333333336,28.7,24.616666666666664,25.474999999999998,25.554437229437234,11.008333333333333,21.0,16.883333333333333,16.780555555555555,17.169805194805196,18.633333333333333,16.416666666666664,18.866666666666667,16.641666666666666,17.07186147186147,934.5833333333334,1089.3333333333333,818.3333333333334,1268.1944444444443,963.5281385281386,21.12333333333333,29.64,25.334166666666665
114/01/24,14.694615384615386,29.376923076923077,31.950000000000003,24.861538461538466,30.49230769230769,33.09313186813186,20.246153846153845,20.85,17.1,21.83482905982906,24.34674492174492,12.984615384615385,10.983333333333334,7.269230769230769,13.77542735042735,16.024750249750248,16.39230769230769,20.96666666666667,17.592307692307692,16.71688034188034,17.06838161838162,983.0,809.4166666666666,987.6153846153846,918.3055555555553,948.3376623376623,20.692307692307693,21.07333333333333,16.701538461538462
114/01/25,15.18,26.50769230769231,35.15833333333333,38.22727272727273,28.508760683760684,32.31565934065934,13.107692307692307,27.633333333333336,31.227272727272727,18.32905982905983,23.240700965700967,7.638461538461538,20.6,25.363636363636363,10.543803418803419,15.546911421911421,18.86923076923077,14.558333333333334,12.863636363636363,17.964957264957267,16.768747918747916,1413.923076923077,746.0,1004.5454545454544,1110.5021367521365,1034.695720945721,14.694615384615386,27.761666666666667,31.163636363636364
114/01/26,16.74615384615385,28.281818181818178,34.9,37.54444444444445,28.055477855477857,31.33330003330003,13.563636363636364,25.272727272727277,30.188888888888886,15.639160839160837,21.23074425574426,7.654545454545455,17.263636363636365,24.11111111111111,9.425874125874126,13.697560772560774,20.62727272727272,17.636363636363633,13.433333333333334,18.62960372960373,17.63573926073926,1345.5454545454545,295.3636363636364,422.77777777777777,1247.4895104895102,1120.3450715950717,15.18,25.32090909090909,30.34
114/01/27,15.33,28.638461538461534,38.16666666666666,40.0,27.809324009324005,30.438794538794536,15.807692307692308,31.166666666666668,28.95,14.15967365967366,19.878596403596408,7.3076923076923075,22.0,17.5,7.533566433566434,12.27528305028305,21.33076923076923,16.166666666666664,22.5,20.275757575757574,18.16351148851149,1244.576923076923,2032.6666666666667,3037.0,1334.681818181818,1255.9469696969697,16.74615384615385,31.0,29.25
114/01/28,16.554285714285715,26.475,32.458333333333336,34.85454545454545,27.79842657342657,28.76855644355644,13.958333333333334,23.625,25.0,14.443220668220668,17.420263070263072,8.116666666666667,17.333333333333332,15.97272727272727,7.692968142968144,10.291949716949716,18.35833333333333,15.125000000000004,18.881818181818183,20.105458430458427,18.476606726606725,1055.25,837.3333333333334,934.0,1215.1241258741256,1116.3160173160175,15.33,24.311666666666667,24.93636363636364
